Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2009 00:00:00;11.47;7.54;3.18;91.0;95.8;80.0;0.0;60.19;1.18;6.0
02/01/2009 00:00:00;12.64;8.32;3.93;90.4;96.8;76.7;0.19;62.94;1.72;7.0
03/01/2009 00:00:00;5.09;3.63;1.87;94.1;97.5;80.4;0.0;24.95;1.33;7.0
04/01/2009 00:00:00;8.38;3.66;0.64;76.4;86.1;56.91;0.0;103.82;3.63;8.0
05/01/2009 00:00:00;5.78;2.8;-0.67;82.2;89.8;72.9;0.56;67.1;3.81;8.0
06/01/2009 00:00:00;4.47;1.55;-0.8;78.1;89.9;65.13;0.0;64.84;3.72;8.0
07/01/2009 00:00:00;1.05;-1.22;-3.14;70.9;78.5;58.78;0.0;75.98;5.91;1.0
08/01/2009 00:00:00;0.7;-1.66;-4.37;73.2;88.2;62.1;0.0;31.17;2.16;8.0
09/01/2009 00:00:00;4.75;0.17;-4.92;78.5;89.7;57.52;0.0;74.29;1.27;8.0
10/01/2009 00:00:00;4.61;1.72;-0.81;93.0;97.8;86.2;1.69;28.26;1.21;8.0
11/01/2009 00:00:00;1.39;-0.81;-3.14;97.9;98.6;97.2;0.19;36.16;0.77;8.0
12/01/2009 00:00:00;-0.19;-1.52;-2.93;98.0;98.6;97.4;0.19;50.14;1.0;3.0
13/01/2009 00:00:00;3.46;0.1;-1.7;96.5;98.4;87.6;2.25;21.35;1.56;8.0
14/01/2009 00:00:00;9.68;3.64;-2.65;81.7;95.9;61.23;0.0;97.11;3.36;8.0
15/01/2009 00:00:00;6.4;0.66;-3.75;86.2;96.9;65.64;0.19;101.39;0.68;7.0
16/01/2009 00:00:00;7.62;1.67;-2.52;85.8;95.3;65.77;0.0;111.57;0.97;7.0
17/01/2009 00:00:00;11.03;2.83;-2.23;85.22;96.4;58.53;0.19;102.07;1.11;8.0
18/01/2009 00:00:00;11.74;4.84;-1.97;84.0;96.3;59.84;0.19;96.99;1.4;6.0
19/01/2009 00:00:00;14.9;9.28;2.56;79.4;93.6;65.77;6.19;54.78;3.68;5.0
20/01/2009 00:00:00;7.43;2.62;-1.49;84.1;97.2;56.57;0.56;103.24;2.41;8.0
