Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2013 00:00:00;11.46;6.6;1.76;85.4;97.1;61.92;0.5;71.42;3.28;8.0
02/01/2013 00:00:00;8.96;6.51;4.23;78.68;86.6;66.2;0.7;33.31;5.78;8.0
03/01/2013 00:00:00;12.94;6.94;1.49;65.83;85.9;41.76;0.0;110.88;3.69;8.0
04/01/2013 00:00:00;14.8;6.3;-0.6;75.76;94.2;47.52;0.0;109.95;3.1;298.8
05/01/2013 00:00:00;17.37;10.17;5.72;67.79;83.8;42.51;0.0;115.28;5.81;308.6
06/01/2013 00:00:00;16.53;9.64;4.54;62.05;82.6;36.45;0.0;116.09;4.86;307.0
07/01/2013 00:00:00;13.99;6.6;0.21;73.06;92.4;47.18;0.0;115.74;2.32;296.8
08/01/2013 00:00:00;10.57;4.82;0.51;78.36;92.9;57.62;0.0;115.97;4.91;8.0
09/01/2013 00:00:00;9.56;4.6;-1.07;79.64;92.6;60.41;0.8;80.27;3.16;7.0
10/01/2013 00:00:00;13.99;9.13;5.99;75.47;86.8;59.88;0.0;108.8;5.87;8.0
11/01/2013 00:00:00;10.7;5.58;0.14;72.43;92.5;46.44;0.0;110.19;2.23;8.0
12/01/2013 00:00:00;9.53;4.34;-1.72;81.5;94.8;64.81;2.0;80.32;1.27;186.7
13/01/2013 00:00:00;7.74;4.12;1.02;81.9;91.4;63.87;0.3;81.48;5.97;308.7
14/01/2013 00:00:00;7.81;4.96;3.72;85.9;93.7;76.39;5.5;73.83;6.54;8.0
15/01/2013 00:00:00;8.79;6.56;4.54;78.2;92.2;62.89;7.0;46.53;7.09;8.0
16/01/2013 00:00:00;11.73;7.82;4.54;81.9;94.0;73.4;1.5;46.34;4.49;8.0
17/01/2013 00:00:00;9.64;6.32;3.99;79.53;92.7;66.38;0.6;49.4;4.62;8.0
18/01/2013 00:00:00;10.35;6.86;3.93;94.8;96.3;89.1;2.5;36.9;1.49;4.0
19/01/2013 00:00:00;13.84;9.8;5.24;77.02;93.8;60.88;4.1;29.25;4.97;5.0
20/01/2013 00:00:00;8.68;5.86;3.69;78.01;87.1;65.34;0.1;93.06;6.11;8.0
21/01/2013 00:00:00;8.24;5.08;1.16;75.01;94.1;45.67;2.0;128.01;4.14;8.0
22/01/2013 00:00:00;6.9;2.57;-0.57;82.3;97.0;57.87;1.4;61.34;2.54;4.0
23/01/2013 00:00:00;6.86;3.75;-0.53;76.8;97.0;58.95;3.2;119.79;6.7;8.0
24/01/2013 00:00:00;8.11;5.04;2.47;80.8;96.4;66.88;10.0;47.45;5.98;8.0
25/01/2013 00:00:00;9.15;4.97;0.31;84.0;94.8;67.1;2.3;108.8;3.73;8.0
26/01/2013 00:00:00;10.94;7.7;2.37;75.26;92.8;57.14;0.7;109.38;6.84;8.0
27/01/2013 00:00:00;7.84;5.08;1.93;86.5;94.2;77.44;10.5;41.99;2.06;8.0
28/01/2013 00:00:00;10.7;6.0;2.1;76.63;89.4;58.08;0.0;139.58;4.73;8.0
29/01/2013 00:00:00;11.92;5.69;0.18;82.3;95.1;61.13;0.0;117.25;1.12;277.2
30/01/2013 00:00:00;10.78;6.09;1.02;89.3;96.4;77.16;0.1;66.54;1.36;7.0
31/01/2013 00:00:00;17.09;10.72;4.33;80.7;94.4;57.13;0.1;139.7;1.36;7.0
01/02/2013 00:00:00;12.36;9.02;3.49;85.8;96.4;69.66;2.2;95.37;1.56;1.0
02/02/2013 00:00:00;8.46;4.87;1.83;81.8;90.1;69.33;15.0;58.25;8.75;8.0
03/02/2013 00:00:00;7.85;4.14;1.62;75.3;94.1;52.26;0.79;136.92;5.15;337.8
04/02/2013 00:00:00;13.03;8.24;1.95;84.2;95.9;71.7;0.0;94.91;2.56;325.1
05/02/2013 00:00:00;13.48;9.63;4.6;73.28;88.4;50.4;1.1;134.03;5.51;8.0
06/02/2013 00:00:00;6.8;4.12;1.43;81.7;93.7;65.57;12.6;96.76;8.53;8.0
07/02/2013 00:00:00;6.05;3.58;0.51;83.1;95.4;68.98;2.7;88.36;6.84;8.0
08/02/2013 00:00:00;7.1;3.71;0.98;84.8;94.3;76.48;12.7;61.83;7.38;8.0
09/02/2013 00:00:00;8.08;4.62;0.82;79.58;90.0;66.12;0.0;108.22;5.23;8.0
10/02/2013 00:00:00;11.04;4.44;0.45;81.4;93.5;56.8;1.7;105.21;1.94;358.9
11/02/2013 00:00:00;7.36;4.29;1.23;71.2;87.8;52.02;0.0;122.22;6.23;299.7
