Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2013 00:00:00;13.63;7.79;1.66;81.2;97.6;57.4;0.59;79.02;2.58;8.0
02/01/2013 00:00:00;10.22;7.9;6.47;73.3;95.0;63.03;0.79;51.57;5.43;8.0
03/01/2013 00:00:00;13.15;6.87;0.42;68.28;91.4;41.8;0.0;103.01;2.62;8.0
04/01/2013 00:00:00;13.62;5.18;-2.08;75.0;92.2;50.38;0.0;101.62;0.72;6.0
05/01/2013 00:00:00;19.01;9.99;-0.18;62.84;95.9;34.32;0.0;106.37;2.74;7.0
06/01/2013 00:00:00;16.84;8.25;1.08;60.72;85.7;38.16;0.0;106.94;1.01;6.0
07/01/2013 00:00:00;14.28;5.57;-0.37;76.3;92.7;42.59;0.0;106.94;0.8;7.0
08/01/2013 00:00:00;12.91;3.69;-1.56;83.4;96.8;53.5;0.0;107.06;0.8;7.0
09/01/2013 00:00:00;9.68;2.75;-4.52;85.0;96.7;51.47;0.89;84.61;0.68;6.0
10/01/2013 00:00:00;14.28;9.12;3.05;78.2;94.4;59.72;0.0;96.41;2.48;8.0
11/01/2013 00:00:00;11.92;6.76;-0.11;69.71;91.7;46.17;0.0;102.55;2.08;7.0
12/01/2013 00:00:00;10.79;4.99;-2.22;79.6;97.3;60.94;0.0;77.48;1.81;7.0
13/01/2013 00:00:00;9.22;5.45;2.06;73.6;91.5;57.05;0.0;80.6;3.8;8.0
14/01/2013 00:00:00;9.75;6.24;2.65;77.1;97.7;58.94;0.5;67.29;4.0;8.0
15/01/2013 00:00:00;11.74;7.49;2.32;75.3;98.3;51.41;0.1;42.47;4.35;8.0
16/01/2013 00:00:00;11.88;8.58;3.78;76.5;94.1;59.57;0.0;44.28;2.82;7.0
17/01/2013 00:00:00;11.73;7.13;3.97;80.0;95.5;68.42;0.1;42.13;3.19;8.0
18/01/2013 00:00:00;16.29;9.68;4.3;84.2;99.2;55.68;0.0;40.16;2.36;7.0
19/01/2013 00:00:00;14.44;11.37;7.0;67.72;83.9;56.81;0.0;37.65;4.19;6.0
20/01/2013 00:00:00;10.61;7.65;5.48;63.83;71.5;50.75;0.0;58.9;5.34;8.0
21/01/2013 00:00:00;10.28;6.31;1.33;65.86;89.3;39.44;0.0;108.22;3.55;8.0
22/01/2013 00:00:00;10.42;4.48;-0.84;70.8;98.4;42.49;1.19;54.9;2.66;6.0
23/01/2013 00:00:00;9.36;5.34;1.14;64.12;93.9;43.87;2.18;104.51;3.99;7.0
24/01/2013 00:00:00;10.54;6.22;3.05;77.2;99.7;56.35;3.07;124.31;5.2;8.0
25/01/2013 00:00:00;10.14;5.55;0.81;84.4;98.2;62.43;0.3;101.97;1.97;8.0
26/01/2013 00:00:00;12.51;8.29;1.93;71.4;98.5;51.39;0.1;114.7;4.57;8.0
27/01/2013 00:00:00;13.85;6.14;0.75;82.0;95.8;60.61;0.0;40.37;2.19;8.0
28/01/2013 00:00:00;12.49;7.1;2.39;71.4;89.4;52.96;0.1;133.22;2.62;8.0
29/01/2013 00:00:00;12.63;5.43;-0.57;83.2;97.1;55.54;5.54;112.15;0.9;7.0
30/01/2013 00:00:00;12.11;6.33;0.15;89.7;98.8;70.2;0.1;77.57;1.0;8.0
31/01/2013 00:00:00;18.94;10.09;3.97;83.3;98.2;56.37;0.0;128.59;0.96;7.0
01/02/2013 00:00:00;16.26;10.91;4.04;73.3;98.6;49.52;0.89;120.14;3.61;7.0
02/02/2013 00:00:00;9.17;6.01;3.51;76.2;92.0;64.85;2.48;83.22;7.52;8.0
03/02/2013 00:00:00;8.5;4.74;1.34;73.1;90.5;53.39;0.69;134.95;5.0;8.0
04/02/2013 00:00:00;14.43;9.3;2.19;75.4;91.1;62.88;0.1;103.7;2.81;8.0
05/02/2013 00:00:00;15.07;10.27;4.76;72.2;91.2;51.11;0.0;122.34;3.23;8.0
06/02/2013 00:00:00;9.42;5.64;2.85;71.5;87.8;53.67;0.0;101.04;5.95;8.0
07/02/2013 00:00:00;6.99;4.5;1.79;78.5;95.3;64.99;0.1;78.73;5.23;8.0
08/02/2013 00:00:00;9.03;5.41;2.65;76.7;94.5;64.4;0.0;62.84;5.06;8.0
09/02/2013 00:00:00;9.1;5.42;1.8;75.6;91.1;60.66;0.1;83.8;3.25;8.0
10/02/2013 00:00:00;12.39;5.17;-0.44;77.9;96.6;45.92;8.41;93.63;2.84;7.0
11/02/2013 00:00:00;9.42;4.72;-0.05;68.01;94.3;44.97;0.89;115.05;2.89;293.3
12/02/2013 00:00:00;9.88;5.59;1.0;75.5;96.9;54.14;0.5;92.48;4.78;8.0
13/02/2013 00:00:00;11.01;8.61;4.9;74.9;81.7;69.25;0.1;78.77;4.22;8.0
