Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
26/03/2004 00:00:00;9.18;3.59;-1.87;65.63;88.6;39.21;0.0;213.31;4.36;325.0,
27/03/2004 00:00:00;7.73;3.87;1.22;60.06;83.7;33.27;0.0;180.21;4.24;325.6,
28/03/2004 00:00:00;3.34;1.38;-0.55;95.0;97.8;70.9;12.0;37.8;1.14;2.37,
29/03/2004 00:00:00;8.01;5.69;2.94;92.0;97.7;67.36;17.6;33.15;0.78;328.7,
30/03/2004 00:00:00;12.33;8.69;6.36;90.2;98.0;69.49;3.2;93.98;1.78;103.3,
31/03/2004 00:00:00;14.45;9.46;6.82;82.5;97.0;48.64;2.2;126.39;1.76;94.1,
01/04/2004 00:00:00;12.47;8.41;4.58;79.3;92.0;66.4;2.4;87.62;4.78;137.1,
02/04/2004 00:00:00;14.49;8.83;4.33;70.6;93.3;41.17;1.2;212.85;1.88;228.4,
03/04/2004 00:00:00;16.07;9.39;1.16;70.7;94.1;45.06;0.0;244.33;0.91;339.5,
04/04/2004 00:00:00;18.04;11.14;2.87;71.1;95.3;44.06;0.0;208.22;1.47;308.6,
05/04/2004 00:00:00;18.96;11.86;5.5;71.4;90.1;49.13;0.0;251.62;2.52;332.5,
06/04/2004 00:00:00;14.76;10.38;8.46;65.88;84.4;47.5;0.0;216.09;4.67;336.6,
07/04/2004 00:00:00;13.26;8.67;1.95;64.44;85.0;43.62;0.0;187.73;4.73;325.5,
08/04/2004 00:00:00;12.47;6.0;0.05;68.27;89.9;42.04;0.0;225.69;3.74;321.9,
09/04/2004 00:00:00;9.25;5.29;2.41;70.9;85.0;52.35;0.4;157.64;4.8;309.1,
10/04/2004 00:00:00;10.17;5.22;1.49;66.89;90.0;34.39;0.0;197.34;4.98;316.5,
11/04/2004 00:00:00;12.66;7.02;-0.22;63.89;90.1;40.46;0.0;241.32;4.79;324.9,
12/04/2004 00:00:00;11.1;7.29;3.2;69.73;84.1;46.08;0.2;134.14;5.01;310.5,
13/04/2004 00:00:00;11.76;6.74;2.87;71.2;81.2;54.4;0.0;102.32;4.49;302.4,
14/04/2004 00:00:00;15.35;9.52;3.34;63.84;85.7;37.61;0.0;266.32;2.63;319.9,
15/04/2004 00:00:00;16.14;9.1;1.75;69.07;94.3;40.18;0.0;236.46;3.17;139.2,
16/04/2004 00:00:00;11.23;8.79;6.69;82.8;91.2;74.7;4.0;54.42;2.65;309.4,
17/04/2004 00:00:00;11.56;7.94;4.38;81.0;93.4;65.74;0.2;114.12;2.17;303.8,
18/04/2004 00:00:00;13.26;6.83;3.73;87.2;94.9;65.79;9.4;136.92;2.49;10.09,
19/04/2004 00:00:00;14.56;8.64;1.82;66.41;94.3;36.3;0.2;230.09;3.26;280.8,
20/04/2004 00:00:00;20.28;13.35;7.02;68.27;89.3;45.31;0.0;238.19;2.33;258.5,
21/04/2004 00:00:00;22.96;14.72;5.24;67.44;93.7;37.32;0.0;276.51;3.04;155.4,
22/04/2004 00:00:00;12.6;9.57;7.48;79.7;92.0;60.12;10.0;113.08;5.26;309.5,
23/04/2004 00:00:00;14.45;10.57;7.22;73.2;84.9;60.12;0.0;182.64;5.59;309.3,
24/04/2004 00:00:00;22.06;13.59;6.29;60.64;85.3;26.24;0.0;308.22;4.6;317.8,
25/04/2004 00:00:00;23.75;15.3;8.01;52.48;74.0;29.6;0.0;310.42;4.36;323.4,
26/04/2004 00:00:00;23.16;15.08;6.95;54.63;80.7;32.64;0.0;298.61;1.71;341.8,
27/04/2004 00:00:00;20.68;13.31;5.44;61.43;94.5;40.63;8.0;249.54;2.08;351.7,
28/04/2004 00:00:00;9.97;8.46;7.21;94.3;96.7;89.0;36.0;33.08;2.79;345.2,
29/04/2004 00:00:00;15.48;9.67;6.29;81.6;95.2;51.0;7.0;194.79;3.38;302.6,
30/04/2004 00:00:00;14.23;8.64;3.4;69.84;92.1;33.25;1.0;245.95;1.69;240.8,
01/05/2004 00:00:00;12.93;8.15;3.93;81.8;96.3;55.5;6.8;180.09;2.57;137.1,
02/05/2004 00:00:00;15.48;9.88;3.6;79.7;97.0;47.3;0.4;257.52;1.57;129.7,
03/05/2004 00:00:00;13.85;10.65;8.79;77.9;95.0;60.19;3.4;110.53;4.94;330.3,
04/05/2004 00:00:00;14.5;10.28;7.15;71.9;92.6;51.54;0.2;208.68;4.62;328.7,
05/05/2004 00:00:00;12.28;7.6;5.04;84.9;95.4;64.82;14.4;180.67;3.59;294.9,
06/05/2004 00:00:00;13.92;8.28;4.26;71.1;91.8;45.27;2.6;279.75;4.72;312.9,
07/05/2004 00:00:00;13.39;8.07;4.25;71.7;94.6;43.29;1.0;231.25;4.0;309.1,
08/05/2004 00:00:00;14.56;8.7;3.8;65.44;86.5;33.92;0.0;270.37;3.48;313.2,
09/05/2004 00:00:00;16.94;10.94;4.52;70.6;91.0;43.54;1.2;222.92;1.11;297.2,
10/05/2004 00:00:00;15.44;10.98;7.87;83.3;94.6;60.85;5.8;121.88;2.91;326.3,
11/05/2004 00:00:00;14.25;10.64;8.52;83.3;94.6;70.5;3.8;69.43;3.95;334.7,
12/05/2004 00:00:00;16.21;12.18;9.32;78.0;87.3;62.02;0.0;171.18;5.54;304.5,
13/05/2004 00:00:00;16.87;12.39;8.85;68.3;85.6;49.08;0.0;234.38;5.69;315.8,
14/05/2004 00:00:00;16.8;11.51;6.62;60.9;79.3;40.51;0.0;321.07;4.83;323.8,
15/05/2004 00:00:00;22.24;13.19;4.26;62.66;88.9;29.14;0.0;332.06;2.07;317.5,
16/05/2004 00:00:00;25.07;16.28;6.56;60.43;94.4;23.67;0.0;334.26;2.06;314.7,
17/05/2004 00:00:00;25.53;18.62;11.69;56.15;77.9;32.37;0.0;332.64;2.56;124.7,
18/05/2004 00:00:00;26.57;18.83;10.77;58.2;87.3;24.19;0.0;326.97;1.71;127.2,
19/05/2004 00:00:00;26.96;18.94;9.78;56.62;90.2;26.69;0.0;335.07;1.26;134.3,
20/05/2004 00:00:00;26.37;19.03;10.31;55.82;87.7;26.76;0.0;336.23;1.88;135.6,
21/05/2004 00:00:00;26.5;17.98;9.25;58.58;85.3;26.11;1.8;314.35;1.79;80.2,
22/05/2004 00:00:00;19.75;15.34;12.4;77.2;90.2;61.86;0.6;146.07;3.23;328.0,
23/05/2004 00:00:00;21.79;15.5;9.84;64.07;83.8;39.9;0.0;282.29;3.62;321.2,
24/05/2004 00:00:00;25.07;16.44;7.55;60.42;89.3;21.76;0.0;326.97;1.65;139.5,
25/05/2004 00:00:00;23.56;16.93;10.31;56.8;86.7;22.94;0.0;336.81;2.97;133.7,
26/05/2004 00:00:00;24.41;15.72;7.75;68.42;92.5;36.86;0.0;256.6;2.35;341.4,
27/05/2004 00:00:00;24.35;17.25;11.1;58.82;82.8;27.43;0.0;303.59;2.48;340.0,
28/05/2004 00:00:00;26.96;17.19;7.22;61.18;94.0;23.27;1.2;281.48;1.77;325.8,
29/05/2004 00:00:00;26.52;19.02;11.56;66.0;94.5;33.68;0.2;272.45;2.08;300.0,
30/05/2004 00:00:00;23.62;17.46;12.93;69.22;87.2;50.24;0.0;223.38;2.88;324.6,
31/05/2004 00:00:00;27.69;18.36;8.8;58.47;93.7;29.79;0.0;326.27;2.23;336.1,
01/06/2004 00:00:00;26.19;19.03;12.53;64.43;82.0;42.72;0.0;230.9;2.71;333.4,
02/06/2004 00:00:00;23.1;16.73;10.57;57.82;81.1;33.89;0.0;349.19;4.39;330.8,
03/06/2004 00:00:00;23.29;16.73;10.04;54.22;79.2;27.23;0.0;347.45;5.91;318.6,
04/06/2004 00:00:00;27.71;19.26;11.3;49.38;76.7;20.04;0.0;348.5;4.45;324.4,
05/06/2004 00:00:00;29.2;21.03;13.13;50.84;75.5;26.63;0.0;347.92;3.68;326.4,
06/06/2004 00:00:00;31.36;23.03;13.72;50.92;84.1;18.38;0.0;349.31;1.74;359.3,
07/06/2004 00:00:00;29.53;21.53;14.64;58.54;83.7;31.31;0.0;278.47;3.04;141.7,
08/06/2004 00:00:00;29.93;21.75;15.17;57.8;82.1;31.77;0.0;285.76;2.26;152.2,
09/06/2004 00:00:00;31.25;23.03;14.91;49.42;82.5;22.93;0.0;308.33;1.93;145.3,
10/06/2004 00:00:00;30.72;23.09;15.17;53.76;76.4;32.95;0.0;239.7;1.92;210.2,
11/06/2004 00:00:00;33.0;23.43;15.95;62.6;92.4;28.99;1.0;307.18;2.11;324.1,
12/06/2004 00:00:00;26.57;20.43;14.64;66.05;89.8;46.4;0.0;291.32;3.83;313.0,
13/06/2004 00:00:00;24.81;18.98;14.58;51.14;77.0;22.94;0.0;341.44;5.15;324.5,
14/06/2004 00:00:00;23.12;17.43;12.47;48.9;71.5;24.4;0.0;338.43;4.7;324.1,
15/06/2004 00:00:00;24.35;18.1;11.49;55.09;77.4;33.89;0.0;306.13;4.16;324.3,
16/06/2004 00:00:00;27.3;20.37;13.06;51.94;78.5;32.56;0.0;328.59;4.31;331.6,
17/06/2004 00:00:00;31.38;22.62;14.78;44.6;67.32;15.88;0.0;334.03;3.65;328.7,
18/06/2004 00:00:00;33.2;23.07;12.55;44.77;87.1;13.51;1.4;316.9;2.7;325.5,
19/06/2004 00:00:00;19.31;16.34;13.59;74.6;91.3;57.53;0.2;102.32;3.12;315.4,
20/06/2004 00:00:00;20.54;15.66;9.45;61.45;81.8;40.23;0.0;235.3;2.97;324.9,
21/06/2004 00:00:00;27.31;17.94;8.08;56.32;86.4;28.61;0.0;262.5;1.27;118.2,
22/06/2004 00:00:00;32.63;24.09;15.9;49.67;88.8;20.69;0.0;250.81;2.78;163.2,
23/06/2004 00:00:00;31.42;23.06;15.62;53.82;83.1;27.34;0.0;297.22;2.2;343.7,
24/06/2004 00:00:00;28.35;21.56;15.24;56.2;77.9;33.22;0.0;257.41;3.08;314.4,
25/06/2004 00:00:00;30.65;23.31;14.25;57.61;88.6;35.2;0.0;289.82;2.31;106.6,
26/06/2004 00:00:00;35.24;26.07;18.45;51.13;75.5;24.58;0.0;323.5;2.19;130.1,
27/06/2004 00:00:00;36.74;25.05;17.79;58.02;79.7;26.02;0.0;328.82;3.02;319.8,
28/06/2004 00:00:00;29.47;22.69;17.2;61.72;79.6;43.1;0.0;328.01;3.82;309.6,
29/06/2004 00:00:00;33.33;23.86;13.85;51.49;79.7;25.56;0.0;332.06;2.33;305.0,
30/06/2004 00:00:00;32.74;23.41;16.47;57.85;85.2;32.94;0.0;321.07;2.94;317.7,
01/07/2004 00:00:00;26.46;19.19;12.8;53.82;75.1;32.31;0.0;332.18;4.02;321.6,
02/07/2004 00:00:00;24.41;17.86;10.7;54.04;81.4;31.05;0.0;333.57;3.54;325.7,
03/07/2004 00:00:00;29.27;19.79;10.05;50.87;84.7;20.3;0.0;337.85;2.24;329.0,
04/07/2004 00:00:00;33.07;22.0;10.7;54.54;78.3;28.2;0.0;316.55;3.1;112.1,
05/07/2004 00:00:00;26.83;20.06;14.36;66.01;94.7;45.21;12.8;310.19;3.38;314.8,
06/07/2004 00:00:00;22.86;17.59;14.31;84.1;97.0;65.95;54.0;135.76;2.8;101.9,
07/07/2004 00:00:00;23.82;19.36;14.64;59.65;92.2;32.04;0.0;314.12;2.91;290.4,
08/07/2004 00:00:00;20.35;15.18;10.04;58.77;88.1;35.15;0.0;320.6;3.5;310.7,
09/07/2004 00:00:00;23.49;16.01;7.94;64.22;94.2;32.9;0.0;304.51;1.4;350.6,
10/07/2004 00:00:00;24.48;17.15;12.54;70.2;91.0;40.48;1.8;212.04;1.98;325.2,
11/07/2004 00:00:00;20.28;15.27;9.58;69.36;90.2;45.51;0.0;187.62;3.41;322.5,
12/07/2004 00:00:00;20.35;15.0;9.32;62.7;84.3;36.14;0.0;313.31;3.78;314.7,
13/07/2004 00:00:00;24.81;17.04;10.44;55.25;84.0;25.39;0.0;348.5;3.48;325.3,
14/07/2004 00:00:00;27.17;19.2;10.83;52.94;77.9;34.02;0.0;349.31;3.33;333.6,
15/07/2004 00:00:00;31.23;21.71;11.76;60.84;92.1;32.09;0.0;339.24;1.3;292.6,
16/07/2004 00:00:00;31.31;22.97;16.41;58.13;91.0;26.69;0.0;260.19;1.95;148.3,
17/07/2004 00:00:00;29.67;21.89;15.7;68.16;90.0;36.38;0.0;217.94;2.24;134.5,
18/07/2004 00:00:00;30.46;22.06;16.94;63.02;92.4;30.65;0.0;294.44;2.71;97.7,
19/07/2004 00:00:00;30.59;21.89;14.38;65.26;92.1;31.83;0.0;269.1;2.63;105.4,
20/07/2004 00:00:00;31.03;23.41;14.97;59.02;91.9;29.59;0.0;333.1;1.41;280.3,
21/07/2004 00:00:00;33.66;25.42;17.27;58.81;91.0;30.31;0.0;301.85;3.24;133.3,
22/07/2004 00:00:00;35.24;26.14;18.06;57.23;88.3;23.13;0.0;306.94;2.37;127.7,
23/07/2004 00:00:00;34.25;25.17;18.25;57.24;85.1;24.05;0.0;270.26;2.36;312.1,
24/07/2004 00:00:00;33.14;24.27;17.86;56.07;84.3;25.17;0.0;310.65;3.56;325.5,
25/07/2004 00:00:00;28.81;22.69;17.2;53.38;80.3;30.58;0.0;318.63;4.03;324.2,
26/07/2004 00:00:00;27.31;21.09;15.77;52.05;77.0;29.14;0.0;330.56;4.56;323.9,
27/07/2004 00:00:00;29.73;20.9;14.12;52.05;79.2;24.72;0.0;330.67;3.75;320.3,
28/07/2004 00:00:00;32.87;21.85;10.7;55.84;86.3;19.17;3.2;309.14;1.97;161.2,
29/07/2004 00:00:00;26.57;20.59;15.3;70.8;94.4;46.53;0.0;284.14;2.69;334.8,
30/07/2004 00:00:00;30.72;22.38;13.59;60.46;91.1;33.15;0.0;303.94;1.5;219.6,
31/07/2004 00:00:00;35.37;26.92;18.45;50.01;79.4;25.83;0.0;293.63;2.27;138.9,
01/08/2004 00:00:00;35.24;24.92;16.99;56.25;89.5;24.05;13.4;191.67;2.32;138.0,
02/08/2004 00:00:00;31.96;23.08;18.32;65.25;88.8;32.3;1.8;209.38;1.67;145.4,
03/08/2004 00:00:00;28.02;20.33;15.24;78.7;95.7;44.3;0.8;206.94;2.15;304.3,
04/08/2004 00:00:00;23.96;19.37;15.83;73.2;90.6;51.69;0.0;224.31;3.21;316.8,
05/08/2004 00:00:00;29.14;21.04;14.58;59.62;85.8;28.47;0.0;315.05;2.38;327.0,
06/08/2004 00:00:00;31.23;22.55;12.81;54.18;89.6;24.98;0.0;298.96;1.29;344.6,
07/08/2004 00:00:00;29.74;23.72;19.31;62.87;82.3;33.94;0.0;224.88;3.37;130.8,
08/08/2004 00:00:00;29.02;22.54;17.73;69.46;89.2;42.39;2.6;156.71;2.49;145.8,
09/08/2004 00:00:00;27.78;20.35;16.36;78.4;94.7;49.71;2.8;157.99;1.77;280.4,
10/08/2004 00:00:00;26.85;19.57;12.48;67.36;96.5;28.15;0.2;258.22;1.16;298.9,
11/08/2004 00:00:00;31.38;23.36;12.15;49.52;92.4;22.8;0.0;309.84;1.87;185.7,
12/08/2004 00:00:00;27.5;22.54;15.95;47.88;78.0;27.56;0.0;297.22;3.56;306.1,
13/08/2004 00:00:00;29.07;20.84;11.76;56.81;89.6;26.5;0.0;304.28;1.81;319.6,
14/08/2004 00:00:00;33.53;23.78;13.14;53.18;88.8;22.4;0.0;303.47;1.03;307.6,
15/08/2004 00:00:00;35.51;26.26;18.06;53.7;86.0;22.73;0.0;292.94;2.43;133.6,
16/08/2004 00:00:00;31.36;22.04;14.78;62.18;92.9;28.27;6.8;252.66;1.36;300.6,
17/08/2004 00:00:00;26.13;20.3;17.93;76.9;93.4;45.76;2.6;146.3;2.28;138.0,
18/08/2004 00:00:00;29.47;22.52;16.36;55.9;83.0;29.79;0.0;245.26;3.13;174.7,
19/08/2004 00:00:00;27.51;19.97;14.78;62.71;89.4;30.19;0.0;224.42;1.54;308.0,
20/08/2004 00:00:00;25.07;17.98;10.18;58.93;92.7;24.39;0.0;295.72;2.77;317.6,
21/08/2004 00:00:00;24.55;18.38;11.3;56.33;84.0;28.94;0.0;266.55;1.67;333.6,
22/08/2004 00:00:00;29.01;21.01;11.1;57.04;88.1;32.96;0.0;248.26;3.08;134.5,
23/08/2004 00:00:00;30.19;23.79;18.45;64.16;83.9;40.8;1.0;242.59;3.9;120.0,
24/08/2004 00:00:00;25.34;19.92;14.25;65.4;84.4;37.78;0.0;223.5;3.23;338.0,
25/08/2004 00:00:00;26.98;18.33;9.98;63.59;92.8;36.33;0.0;257.41;2.67;330.7,
26/08/2004 00:00:00;23.82;17.74;12.15;59.23;81.3;38.17;0.0;255.9;3.35;318.8,
27/08/2004 00:00:00;28.94;17.9;10.11;61.42;90.4;23.01;0.0;289.01;2.11;319.9,
28/08/2004 00:00:00;28.22;18.69;10.5;60.51;88.2;29.0;0.0;263.43;2.35;324.7,
29/08/2004 00:00:00;28.55;19.89;12.93;62.95;83.6;34.07;0.0;249.88;2.33;329.1,
30/08/2004 00:00:00;26.7;19.25;13.85;67.37;85.3;45.08;0.0;209.38;2.49;331.3,
31/08/2004 00:00:00;27.62;20.37;15.5;61.55;77.7;38.82;0.0;243.87;2.03;327.4,
01/09/2004 00:00:00;29.4;19.84;13.19;71.0;96.1;37.11;4.8;190.86;1.71;155.8,
02/09/2004 00:00:00;26.99;19.8;14.57;81.9;96.4;48.72;5.6;148.26;1.84;125.1,
03/09/2004 00:00:00;27.17;20.43;16.87;82.2;95.4;50.69;3.4;166.78;1.07;149.8,
04/09/2004 00:00:00;27.49;21.53;15.83;79.2;96.1;57.34;0.6;190.63;1.14;141.6,
05/09/2004 00:00:00;32.23;24.85;18.06;61.75;92.5;32.95;0.0;206.6;2.24;130.9,
06/09/2004 00:00:00;28.15;20.99;17.13;78.4;95.8;54.51;10.4;137.15;1.18;236.5,
07/09/2004 00:00:00;;;;;;;;;;,
08/09/2004 00:00:00;26.33;21.62;18.25;71.2;84.4;55.38;0.0;155.09;3.1;126.3,
09/09/2004 00:00:00;27.64;21.94;17.66;75.3;90.9;50.17;2.0;163.54;3.42;127.1,
10/09/2004 00:00:00;29.07;21.76;17.01;77.2;94.6;49.04;0.0;211.34;2.18;140.7,
11/09/2004 00:00:00;26.44;21.1;17.99;73.3;92.8;44.31;0.0;172.11;1.84;313.8,
12/09/2004 00:00:00;26.44;20.04;14.12;65.35;90.1;30.91;0.0;244.44;1.42;301.2,
13/09/2004 00:00:00;24.74;18.43;13.39;81.5;94.8;59.67;0.0;124.42;1.05;269.7,
14/09/2004 00:00:00;23.89;16.79;12.09;71.5;93.5;45.37;0.0;207.76;3.09;312.2,
15/09/2004 00:00:00;20.68;15.46;12.02;64.49;80.5;41.95;0.0;205.44;3.86;309.5,
16/09/2004 00:00:00;21.53;15.23;10.31;62.35;90.2;31.53;0.0;224.88;2.81;316.7,
17/09/2004 00:00:00;27.49;16.06;6.04;55.33;90.2;14.5;0.0;244.56;1.04;289.4,
18/09/2004 00:00:00;26.77;17.58;7.35;57.79;87.2;27.95;0.0;236.81;1.38;167.6,
19/09/2004 00:00:00;23.63;17.34;13.13;73.0;89.4;49.39;0.0;174.88;2.8;315.7,
20/09/2004 00:00:00;25.27;16.94;10.11;66.1;91.1;31.12;0.0;227.43;2.07;314.0,
21/09/2004 00:00:00;22.13;16.2;10.44;67.87;89.5;45.38;0.0;199.19;3.51;318.1,
22/09/2004 00:00:00;24.08;17.94;13.46;56.01;79.9;26.04;0.0;228.01;4.51;314.6,
23/09/2004 00:00:00;26.79;17.28;10.44;57.23;82.2;20.83;0.0;232.06;3.9;322.6,
24/09/2004 00:00:00;21.2;15.54;10.37;68.47;86.0;54.54;0.0;179.05;4.11;309.7,
25/09/2004 00:00:00;18.91;14.24;10.83;55.46;70.1;33.64;0.0;208.33;4.86;318.9,
26/09/2004 00:00:00;22.52;15.14;9.39;59.03;77.6;31.01;0.0;217.82;4.83;319.9,
27/09/2004 00:00:00;24.94;17.41;11.1;60.0;82.2;30.0;0.0;219.21;3.54;320.5,
28/09/2004 00:00:00;24.74;16.25;9.58;67.33;91.1;32.64;0.0;216.32;1.5;291.6,
29/09/2004 00:00:00;25.53;15.72;6.24;66.54;93.9;30.06;0.0;207.99;0.75;213.4,
30/09/2004 00:00:00;26.0;16.96;8.34;61.55;86.7;30.53;0.0;202.43;1.79;326.9,
01/10/2004 00:00:00;24.41;16.84;9.46;72.5;95.8;45.95;0.0;192.01;1.11;271.3,
02/10/2004 00:00:00;24.88;17.76;10.17;71.6;94.3;46.15;0.0;180.32;1.35;306.7,
03/10/2004 00:00:00;26.52;18.28;10.11;71.0;95.8;42.0;0.0;189.35;1.42;151.5,
04/10/2004 00:00:00;28.68;19.89;13.08;57.94;90.4;27.35;0.0;192.13;2.7;136.3,
05/10/2004 00:00:00;26.66;19.71;11.43;56.78;85.1;34.94;0.0;175.0;2.0;145.0,
06/10/2004 00:00:00;22.39;17.19;12.75;75.4;91.5;56.46;0.4;97.57;1.7;317.1,
07/10/2004 00:00:00;24.74;17.0;8.93;75.5;95.4;45.56;0.0;139.82;1.57;151.0,
08/10/2004 00:00:00;26.66;20.39;15.11;62.04;95.0;27.49;0.0;141.32;3.71;142.9,
09/10/2004 00:00:00;23.38;19.43;12.61;41.83;55.75;26.71;0.0;138.19;3.03;184.4,
10/10/2004 00:00:00;20.74;15.03;7.28;50.51;74.3;30.47;0.0;152.78;1.83;183.3,
