Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2017 00:00:00;1.5;0.49;-0.31;100.0;100.0;100.0;0.2;11.39;0.93;5.0
02/01/2017 00:00:00;2.85;0.56;-1.52;98.9;100.0;91.6;0.0;23.91;0.65;3.0
03/01/2017 00:00:00;12.76;2.91;-4.01;88.0;100.0;57.68;0.0;94.79;0.63;8.0
04/01/2017 00:00:00;14.11;6.5;1.3;74.4;100.0;37.6;0.0;99.31;2.61;8.0
05/01/2017 00:00:00;10.35;4.7;-1.12;50.58;87.7;25.96;0.0;104.86;3.04;8.0
06/01/2017 00:00:00;11.03;3.46;-0.65;63.8;89.4;31.54;0.0;104.75;2.53;8.0
07/01/2017 00:00:00;12.83;4.59;0.09;39.12;59.79;17.05;0.0;107.76;2.36;8.0
08/01/2017 00:00:00;13.78;5.91;-0.04;53.44;95.2;26.29;0.0;105.67;2.82;8.0
09/01/2017 00:00:00;12.02;6.52;2.85;75.7;100.0;46.97;0.0;106.83;2.97;8.0
10/01/2017 00:00:00;10.71;8.15;5.61;86.3;100.0;72.4;0.39;31.03;3.86;8.0
11/01/2017 00:00:00;14.79;11.28;7.75;87.8;100.0;74.1;0.0;41.96;3.35;8.0
12/01/2017 00:00:00;15.07;8.81;2.24;89.7;100.0;59.98;0.0;68.92;0.82;8.0
13/01/2017 00:00:00;9.49;5.67;2.65;78.7;99.4;57.92;0.0;77.72;4.16;8.0
14/01/2017 00:00:00;6.54;3.86;2.38;91.6;100.0;64.81;0.39;59.92;3.54;8.0
15/01/2017 00:00:00;9.29;6.51;3.73;83.4;98.8;64.67;0.0;58.33;4.42;8.0
16/01/2017 00:00:00;10.63;8.49;7.07;90.0;100.0;71.5;0.59;46.18;4.81;8.0
17/01/2017 00:00:00;8.49;2.58;-3.0;56.63;100.0;27.98;0.1;117.01;3.87;8.0
18/01/2017 00:00:00;0.83;-1.84;-4.41;66.18;91.5;44.84;0.0;47.48;2.24;8.0
19/01/2017 00:00:00;5.71;-0.4;-3.6;81.3;100.0;52.99;0.0;99.77;1.12;8.0
20/01/2017 00:00:00;4.52;-0.8;-4.88;93.9;100.0;68.27;0.1;32.48;0.57;8.0
21/01/2017 00:00:00;11.23;2.12;-4.88;82.8;100.0;48.94;0.1;106.25;1.24;8.0
22/01/2017 00:00:00;10.03;5.25;1.84;74.4;89.3;42.41;0.0;52.49;2.96;8.0
23/01/2017 00:00:00;11.29;5.52;1.51;74.3;100.0;38.82;0.0;119.1;3.19;8.0
24/01/2017 00:00:00;11.16;5.14;0.3;70.8;93.7;39.09;0.0;120.14;3.69;8.0
25/01/2017 00:00:00;9.14;1.93;-4.28;69.54;95.0;38.76;0.0;125.12;1.88;8.0
