Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2014 00:00:00;12.26;9.34;1.27;72.0;96.7;60.7;0.0;36.64;2.98;6.0
02/01/2014 00:00:00;14.81;11.89;7.48;72.9;93.9;55.77;0.6;39.62;2.32;6.0
03/01/2014 00:00:00;16.28;12.94;8.83;74.5;96.2;60.47;0.2;51.56;2.25;6.0
04/01/2014 00:00:00;13.21;9.18;2.23;64.56;81.2;48.83;1.01;50.94;4.08;7.0
05/01/2014 00:00:00;12.07;6.88;2.23;69.42;87.5;53.39;0.0;72.76;1.99;7.0
06/01/2014 00:00:00;13.2;11.44;9.7;63.7;69.96;57.38;0.0;42.19;3.87;6.0
07/01/2014 00:00:00;15.35;11.99;8.82;66.26;75.8;55.55;0.0;75.14;1.94;5.0
08/01/2014 00:00:00;14.8;8.92;4.87;73.4;92.6;47.17;0.0;106.71;1.46;5.0
09/01/2014 00:00:00;10.98;6.41;3.31;81.5;94.9;62.69;0.0;62.64;1.18;5.0
10/01/2014 00:00:00;8.95;3.91;0.89;90.4;98.6;74.5;0.0;81.83;0.84;7.0
11/01/2014 00:00:00;6.55;4.89;3.31;95.4;99.0;88.4;0.4;18.85;0.59;2.0
12/01/2014 00:00:00;8.71;6.01;3.71;90.3;96.5;81.9;0.2;35.9;0.94;6.0
13/01/2014 00:00:00;10.3;7.21;4.71;78.5;97.0;54.38;0.0;61.54;1.85;6.0
14/01/2014 00:00:00;8.97;6.64;2.71;80.0;92.5;56.53;1.41;35.05;1.36;8.0
15/01/2014 00:00:00;13.39;9.51;4.93;75.9;93.9;50.49;0.0;52.4;1.98;6.0
16/01/2014 00:00:00;13.06;9.25;3.72;60.41;89.3;38.27;0.0;102.43;2.81;6.0
17/01/2014 00:00:00;10.63;7.43;4.66;58.41;73.0;42.6;0.0;84.72;3.31;5.0
18/01/2014 00:00:00;9.64;6.27;4.79;83.3;94.3;67.42;0.4;40.12;2.68;5.0
19/01/2014 00:00:00;9.56;4.51;-0.59;75.4;96.9;50.03;0.0;84.84;1.87;8.0
20/01/2014 00:00:00;9.16;5.19;-0.05;68.18;84.9;47.2;0.2;88.66;3.4;7.0
21/01/2014 00:00:00;9.16;5.56;0.76;74.3;89.7;57.93;0.6;73.8;1.43;7.0
22/01/2014 00:00:00;10.97;6.87;4.19;81.0;97.4;59.55;4.22;52.21;2.14;8.0
23/01/2014 00:00:00;11.25;8.06;5.74;65.55;73.8;52.73;0.0;58.3;3.5;8.0
24/01/2014 00:00:00;14.67;11.29;6.94;60.25;78.4;45.08;0.0;80.48;3.79;8.0
25/01/2014 00:00:00;15.47;13.05;9.9;64.94;76.7;50.75;0.0;63.98;4.53;8.0
26/01/2014 00:00:00;14.4;10.45;5.47;70.7;87.3;52.64;0.0;80.56;1.27;7.0
27/01/2014 00:00:00;12.24;7.29;2.57;75.5;95.5;33.35;8.24;115.63;2.52;8.0
28/01/2014 00:00:00;9.37;5.58;0.42;68.0;88.0;52.7;0.0;67.54;3.19;7.0
29/01/2014 00:00:00;9.51;5.26;2.3;76.7;93.6;53.75;1.21;67.0;1.57;8.0
30/01/2014 00:00:00;9.43;5.54;1.7;64.88;91.6;47.74;0.6;94.79;2.75;7.0
31/01/2014 00:00:00;11.31;6.24;2.43;79.9;96.6;55.42;0.4;75.78;0.92;6.0
01/02/2014 00:00:00;9.83;4.41;-0.32;84.1;93.5;67.79;1.41;43.98;1.47;8.0
02/02/2014 00:00:00;9.94;3.16;-2.48;68.54;84.6;46.03;0.0;138.43;1.57;6.0
03/02/2014 00:00:00;9.77;4.71;-0.53;66.48;91.6;49.9;0.2;69.29;2.63;6.0
04/02/2014 00:00:00;10.17;6.07;-1.4;69.64;97.8;48.96;0.0;83.68;3.04;6.0
05/02/2014 00:00:00;12.58;9.32;5.4;57.69;91.0;35.71;0.2;123.73;4.08;7.0
06/02/2014 00:00:00;17.96;10.91;5.59;63.43;83.0;41.56;0.6;78.14;4.18;5.0
07/02/2014 00:00:00;12.92;8.96;3.45;57.84;83.0;39.22;0.0;140.86;3.91;7.0
08/02/2014 00:00:00;15.41;10.74;6.01;52.49;70.4;31.11;0.0;124.07;4.26;7.0
09/02/2014 00:00:00;9.44;5.48;3.51;69.85;96.0;47.41;4.62;40.29;3.92;5.0
10/02/2014 00:00:00;9.16;6.63;3.24;59.11;97.0;40.38;0.6;120.26;5.37;8.0
11/02/2014 00:00:00;9.3;4.61;1.16;70.2;95.5;49.48;0.2;47.05;2.97;7.0
12/02/2014 00:00:00;10.51;5.88;-0.45;71.9;93.5;46.18;0.0;114.58;3.71;6.0
13/02/2014 00:00:00;18.3;11.82;3.44;62.0;91.4;35.82;0.0;125.58;3.38;7.0
14/02/2014 00:00:00;19.97;15.54;12.55;56.86;73.2;38.92;0.0;155.66;4.04;6.0
15/02/2014 00:00:00;14.0;10.05;6.67;62.65;76.3;45.7;0.0;63.89;2.26;6.0
16/02/2014 00:00:00;12.03;5.81;0.76;69.82;88.5;39.01;0.0;118.4;1.64;7.0
17/02/2014 00:00:00;12.85;6.57;-0.26;59.95;85.9;32.68;0.0;145.72;2.55;5.0
18/02/2014 00:00:00;9.91;6.83;4.39;71.3;87.7;53.62;0.2;34.35;2.07;7.0
19/02/2014 00:00:00;13.66;7.57;2.37;67.82;89.2;43.94;0.0;101.97;2.6;8.0
20/02/2014 00:00:00;16.4;9.49;2.24;66.54;87.5;46.89;0.0;140.74;2.4;7.0
21/02/2014 00:00:00;11.7;7.3;0.69;61.34;91.2;29.77;0.4;156.48;2.03;8.0
22/02/2014 00:00:00;13.64;5.82;-0.79;61.23;76.9;37.92;0.0;168.17;1.65;8.0
23/02/2014 00:00:00;14.46;7.72;0.42;62.23;88.8;38.19;0.0;183.1;3.27;4.0
24/02/2014 00:00:00;14.82;7.58;0.15;70.5;95.5;43.06;0.0;90.74;2.2;6.0
25/02/2014 00:00:00;15.15;9.35;2.17;59.57;94.1;31.72;1.21;97.69;3.86;7.0
26/02/2014 00:00:00;10.7;4.38;0.08;75.4;96.4;39.37;0.0;109.49;1.85;7.0
27/02/2014 00:00:00;11.08;4.72;-0.05;81.9;90.6;66.15;0.8;93.06;1.18;7.0
28/02/2014 00:00:00;11.4;6.29;2.56;75.6;97.2;55.18;4.22;70.28;3.43;7.0
01/03/2014 00:00:00;7.08;5.54;3.04;90.4;97.2;64.11;3.42;51.3;0.95;3.0
02/03/2014 00:00:00;15.94;10.54;5.33;83.4;97.5;61.87;1.21;98.26;1.36;8.0
03/03/2014 00:00:00;13.52;8.56;2.78;58.43;92.0;27.67;0.8;182.99;4.5;8.0
04/03/2014 00:00:00;12.85;8.09;4.72;63.45;93.1;38.2;0.8;123.15;4.2;8.0
05/03/2014 00:00:00;13.53;10.47;5.94;67.33;85.8;55.75;0.0;105.09;3.93;8.0
06/03/2014 00:00:00;18.01;11.28;3.51;53.03;83.5;26.17;0.0;211.57;2.76;8.0
07/03/2014 00:00:00;16.26;8.31;1.3;68.17;89.5;38.99;0.0;210.76;1.68;7.0
08/03/2014 00:00:00;18.82;10.58;2.24;55.04;84.1;30.49;0.0;215.86;2.62;5.0
