Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2018 00:00:00;11.37;6.89;2.34;77.67;96.9;57.99;7.9;2.08;7.0;14.8;303.8;60.02;13172.0
02/01/2018 00:00:00;12.92;10.21;7.62;85.37;97.9;74.84;4.54;2.45;7.0;8.92;255.0;40.96;10238.0
03/01/2018 00:00:00;17.67;14.45;12.94;76.32;85.4;63.44;0.0;2.39;7.0;9.31;281.1;69.66;12094.0
04/01/2018 00:00:00;16.91;13.58;10.47;65.61;83.6;49.43;0.0;2.96;7.0;11.91;278.0;86.62;23118.0
05/01/2018 00:00:00;12.35;9.78;4.35;74.05;97.1;57.31;6.02;1.26;9.0;6.37;255.0;39.99;6838.0
06/01/2018 00:00:00;4.13;2.41;0.76;94.99;98.0;89.5;58.8;0.84;1.0;8.13;18.64;8.29;0.0
07/01/2018 00:00:00;5.34;2.98;0.61;96.08;98.6;92.0;7.41;0.95;3.0;5.39;107.6;15.01;0.0
08/01/2018 00:00:00;7.64;2.1;-1.26;90.97;99.3;65.18;0.0;1.07;8.0;4.26;341.5;78.52;22820.0
09/01/2018 00:00:00;3.56;0.49;-3.38;92.13;98.9;79.89;1.48;0.75;3.0;5.64;109.8;40.63;2744.0
10/01/2018 00:00:00;6.57;4.19;2.66;87.83;95.2;74.78;1.97;0.91;3.0;5.1;249.4;41.96;4038.0
11/01/2018 00:00:00;5.59;3.18;1.01;85.74;98.2;74.26;12.73;2.12;7.0;8.04;260.0;41.02;7618.0
12/01/2018 00:00:00;10.07;4.9;1.18;87.25;98.3;56.76;0.59;0.94;7.0;4.95;268.1;53.05;8576.0
13/01/2018 00:00:00;5.89;3.35;0.29;90.05;98.2;78.69;4.34;0.9;3.0;4.66;54.05;29.95;134.0
14/01/2018 00:00:00;8.53;4.08;1.88;86.01;96.1;66.15;1.19;1.56;7.0;7.6;272.1;68.49;9614.0
