Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2011 00:00:00;13.82;8.39;3.77;78.8;95.5;55.54;0.0;78.24;2.07;8.0
02/01/2011 00:00:00;12.06;8.78;4.49;68.31;84.3;49.48;0.0;69.73;4.46;8.0
03/01/2011 00:00:00;7.58;3.52;-1.5;67.83;86.9;52.14;0.0;105.21;2.88;8.0
04/01/2011 00:00:00;7.05;2.69;-2.68;81.5;95.7;59.67;1.0;64.18;0.68;8.0
05/01/2011 00:00:00;8.28;5.87;3.87;93.42;96.1;88.6;2.1;30.04;1.73;4.0
06/01/2011 00:00:00;13.39;9.45;6.74;86.3;95.6;65.15;0.1;40.13;1.93;4.0
07/01/2011 00:00:00;15.36;13.83;9.56;59.89;87.1;48.42;0.0;30.05;3.87;6.0
08/01/2011 00:00:00;16.46;13.24;10.14;59.08;80.7;39.49;0.8;41.03;2.68;5.0
09/01/2011 00:00:00;12.47;9.46;5.61;73.1;91.8;62.31;1.6;34.51;2.39;8.0
10/01/2011 00:00:00;12.7;6.6;0.35;73.2;93.5;42.0;0.0;80.37;1.41;8.0
11/01/2011 00:00:00;15.89;8.92;1.87;74.3;93.0;49.33;0.0;48.0;2.06;8.0
12/01/2011 00:00:00;16.53;11.96;7.66;72.3;85.3;56.92;0.0;57.79;2.34;8.0
13/01/2011 00:00:00;15.65;8.83;3.31;77.4;95.4;53.74;0.0;83.22;1.43;8.0
14/01/2011 00:00:00;13.49;6.93;0.48;81.2;97.5;55.99;0.0;84.38;1.23;7.0
15/01/2011 00:00:00;11.39;5.78;0.02;80.8;97.0;62.88;0.0;89.24;1.23;5.0
16/01/2011 00:00:00;5.55;2.9;0.94;96.0;98.4;89.6;0.0;20.17;1.0;7.0
17/01/2011 00:00:00;10.66;4.8;1.61;88.9;98.3;64.86;0.0;73.47;1.06;7.0
18/01/2011 00:00:00;5.41;2.19;-1.83;94.7;98.1;86.9;0.0;35.67;0.58;4.0
19/01/2011 00:00:00;8.39;6.1;3.58;93.2;98.4;87.0;0.2;21.78;0.51;2.0
20/01/2011 00:00:00;12.65;6.56;1.8;60.54;93.8;22.26;0.0;94.56;3.65;8.0
21/01/2011 00:00:00;5.99;2.0;-0.71;51.61;71.2;28.02;0.0;102.2;5.11;8.0
22/01/2011 00:00:00;5.87;1.15;-2.42;50.0;71.9;22.34;0.0;103.82;6.51;8.0
23/01/2011 00:00:00;6.26;0.64;-3.86;56.43;79.9;38.0;0.0;101.74;3.01;8.0
24/01/2011 00:00:00;7.38;0.93;-7.3;59.8;86.3;34.63;0.0;103.94;2.49;8.0
25/01/2011 00:00:00;7.78;2.23;-4.0;61.41;75.4;45.53;0.0;104.17;2.99;8.0
26/01/2011 00:00:00;6.71;-0.22;-6.77;71.0;91.8;47.83;0.0;106.02;1.12;7.0
27/01/2011 00:00:00;5.15;0.3;-6.1;82.7;95.9;67.1;0.8;18.22;0.66;5.0
28/01/2011 00:00:00;5.61;3.35;1.66;95.6;97.9;93.0;5.7;14.27;1.59;4.0
29/01/2011 00:00:00;8.11;5.2;2.72;83.5;98.3;64.85;0.2;57.3;2.04;8.0
30/01/2011 00:00:00;6.8;5.13;3.38;75.3;85.6;61.87;0.0;30.9;3.39;8.0
31/01/2011 00:00:00;5.94;3.98;1.54;69.96;82.0;60.16;0.0;40.04;3.78;8.0
01/02/2011 00:00:00;7.79;5.16;2.59;64.24;76.0;56.45;0.0;74.33;5.04;8.0
02/02/2011 00:00:00;10.73;6.93;2.98;61.23;67.91;51.21;0.0;133.33;7.09;8.0
03/02/2011 00:00:00;12.19;8.81;5.68;60.76;76.7;50.27;0.0;90.28;6.28;8.0
04/02/2011 00:00:00;15.73;8.97;2.92;61.46;86.6;30.97;0.0;137.38;3.44;8.0
05/02/2011 00:00:00;20.0;8.54;0.22;45.23;74.7;15.45;0.0;143.29;1.51;7.0
06/02/2011 00:00:00;16.97;7.06;-1.17;43.14;62.45;21.39;0.0;142.94;0.85;6.0
07/02/2011 00:00:00;15.33;6.11;-1.75;60.57;83.4;34.93;0.0;138.77;0.76;6.0
08/02/2011 00:00:00;13.69;5.52;-1.16;67.82;87.7;43.72;0.0;128.36;0.99;6.0
09/02/2011 00:00:00;13.55;4.46;-3.08;72.7;95.2;40.21;0.0;128.47;0.79;7.0
10/02/2011 00:00:00;13.1;4.98;-2.15;72.0;92.4;45.5;0.0;124.65;1.18;5.0
11/02/2011 00:00:00;11.79;4.92;-0.25;77.6;92.7;53.77;0.0;111.92;0.92;7.0
12/02/2011 00:00:00;14.94;6.64;-1.44;70.7;90.8;46.09;0.0;129.4;1.75;8.0
13/02/2011 00:00:00;14.23;7.52;-0.97;68.65;97.1;40.36;0.0;86.69;2.6;6.0
14/02/2011 00:00:00;10.88;7.4;3.31;62.78;87.5;38.92;2.3;87.27;2.84;8.0
15/02/2011 00:00:00;8.84;6.02;3.44;82.5;95.1;52.48;0.7;83.33;2.41;4.0
16/02/2011 00:00:00;12.78;7.0;0.08;65.99;97.5;41.22;0.1;76.42;3.05;5.0
17/02/2011 00:00:00;11.4;7.19;2.98;63.75;87.4;47.96;0.4;104.4;3.52;8.0
18/02/2011 00:00:00;14.93;9.27;2.65;55.86;79.5;36.31;0.0;157.06;2.73;7.0
19/02/2011 00:00:00;9.89;7.51;4.56;82.5;93.6;70.0;2.6;33.65;1.4;8.0
20/02/2011 00:00:00;15.08;8.64;1.27;67.99;94.6;37.84;0.0;134.95;2.54;8.0
21/02/2011 00:00:00;12.44;7.65;2.92;81.2;96.5;51.6;2.6;67.49;1.4;8.0
22/02/2011 00:00:00;14.43;11.3;7.19;75.7;94.1;63.35;0.1;35.97;4.39;8.0
23/02/2011 00:00:00;16.72;12.46;9.3;63.7;77.3;43.45;0.0;133.33;5.09;8.0
24/02/2011 00:00:00;15.66;11.59;8.9;63.64;84.3;43.91;0.0;132.52;3.99;8.0
25/02/2011 00:00:00;21.19;13.51;5.68;48.13;78.2;17.17;0.0;179.05;3.64;8.0
26/02/2011 00:00:00;17.51;11.97;5.74;57.2;70.2;32.24;0.0;123.5;3.68;8.0
27/02/2011 00:00:00;10.68;8.01;5.88;61.49;77.6;40.77;0.1;105.56;5.99;8.0
28/02/2011 00:00:00;9.03;6.01;2.85;64.1;87.3;40.51;0.6;89.01;6.06;8.0
01/03/2011 00:00:00;9.42;5.81;3.31;57.66;75.5;36.34;0.0;144.33;6.63;8.0
02/03/2011 00:00:00;8.84;6.54;4.64;62.56;72.3;52.73;0.0;53.53;6.01;8.0
03/03/2011 00:00:00;8.44;4.58;0.08;68.72;95.7;48.97;1.4;105.44;3.94;8.0
04/03/2011 00:00:00;6.21;3.36;1.34;92.8;96.1;86.3;2.7;32.4;0.62;2.0
05/03/2011 00:00:00;12.96;7.16;1.53;75.9;97.0;43.12;0.1;156.83;1.31;5.0
06/03/2011 00:00:00;15.26;7.21;-0.58;63.39;92.6;28.85;0.0;190.97;1.25;6.0
07/03/2011 00:00:00;16.19;8.28;-1.24;60.97;92.2;35.26;0.0;182.18;2.24;4.0
08/03/2011 00:00:00;11.6;8.66;5.22;66.98;79.9;54.71;0.0;46.46;4.34;4.0
09/03/2011 00:00:00;13.69;7.82;2.19;69.37;89.7;46.95;0.0;144.91;1.31;4.0
10/03/2011 00:00:00;16.51;8.13;0.02;68.65;92.9;42.91;0.0;202.08;1.12;5.0
11/03/2011 00:00:00;17.51;9.04;0.55;63.9;93.1;24.56;0.9;189.24;3.7;4.0
12/03/2011 00:00:00;11.92;8.44;5.15;88.8;96.4;73.3;4.0;69.87;3.01;4.0
13/03/2011 00:00:00;15.93;10.21;5.15;77.6;95.7;52.1;0.0;143.52;1.34;5.0
14/03/2011 00:00:00;12.91;10.51;7.78;83.6;92.5;71.7;1.7;47.94;3.99;4.0
15/03/2011 00:00:00;11.15;10.15;9.23;87.7;96.4;74.6;27.1;27.04;3.07;7.0
16/03/2011 00:00:00;13.97;11.76;9.77;71.0;86.9;62.43;3.1;69.48;6.72;8.0
17/03/2011 00:00:00;14.1;11.09;8.31;69.52;75.5;62.42;0.0;87.96;5.2;8.0
18/03/2011 00:00:00;17.31;10.64;6.93;65.0;80.4;39.55;0.0;223.5;4.88;8.0
19/03/2011 00:00:00;15.54;10.4;6.34;64.17;76.7;48.67;0.0;196.18;4.87;8.0
20/03/2011 00:00:00;17.5;10.38;4.83;60.0;78.2;38.03;0.0;246.3;3.44;8.0
21/03/2011 00:00:00;15.46;8.81;1.41;71.1;93.1;49.19;0.0;181.6;1.4;7.0
22/03/2011 00:00:00;11.0;7.7;4.69;81.5;93.5;61.17;1.9;97.45;2.4;4.0
23/03/2011 00:00:00;13.57;7.69;2.19;75.7;97.0;53.3;0.0;184.38;2.53;4.0
24/03/2011 00:00:00;11.54;8.08;2.72;84.8;96.3;73.7;8.2;47.89;3.22;4.0
25/03/2011 00:00:00;16.0;11.36;7.39;81.9;95.1;63.53;0.2;159.03;2.77;4.0
