Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2010 00:00:00;10.47;6.11;1.08;67.76;88.1;53.51;0.0;78.84;2.67;7.0
02/01/2010 00:00:00;8.67;6.0;1.36;74.14;90.9;64.14;0.0;62.19;1.8;6.0
03/01/2010 00:00:00;6.54;4.75;2.26;89.7;96.3;77.9;1.3;20.76;1.34;5.0
04/01/2010 00:00:00;6.54;5.06;2.12;96.6;98.1;91.8;4.2;23.58;0.78;2.0
05/01/2010 00:00:00;8.97;6.15;3.91;82.6;97.9;66.41;3.9;39.57;3.43;8.0
06/01/2010 00:00:00;7.9;3.31;-0.51;73.5;95.5;46.65;0.0;80.26;1.45;8.0
07/01/2010 00:00:00;4.24;2.09;0.28;83.6;97.5;66.39;0.2;26.01;3.47;8.0
08/01/2010 00:00:00;2.97;0.83;-1.63;66.96;97.0;43.3;0.0;97.34;7.2;8.0
09/01/2010 00:00:00;1.99;-0.16;-2.29;74.0;97.1;58.85;0.0;106.13;5.38;8.0
10/01/2010 00:00:00;3.95;0.45;-2.09;69.37;93.4;51.35;0.0;96.41;2.1;8.0
11/01/2010 00:00:00;5.33;1.03;-2.08;77.2;92.1;57.43;0.0;105.21;1.7;8.0
12/01/2010 00:00:00;2.6;0.02;-3.08;95.3;99.6;78.2;2.8;9.19;1.35;5.0
13/01/2010 00:00:00;11.09;3.86;-2.16;88.8;100.0;59.09;5.6;54.94;1.72;5.0
14/01/2010 00:00:00;11.3;7.9;5.41;72.3;95.5;55.38;1.8;30.73;6.87;8.0
15/01/2010 00:00:00;11.78;6.71;1.86;74.8;95.4;54.29;0.0;103.59;1.88;8.0
16/01/2010 00:00:00;12.34;7.07;3.38;83.7;93.2;65.62;0.0;33.01;1.41;8.0
17/01/2010 00:00:00;12.58;9.62;7.06;82.4;92.5;66.32;0.1;57.66;1.67;8.0
18/01/2010 00:00:00;10.94;8.49;5.81;89.1;95.1;80.5;0.1;27.03;1.35;4.0
19/01/2010 00:00:00;12.72;9.79;7.98;93.4;97.4;81.6;0.2;48.73;1.85;4.0
20/01/2010 00:00:00;12.77;8.66;3.96;82.2;99.0;61.56;0.1;107.76;2.07;8.0
21/01/2010 00:00:00;11.2;7.1;2.97;77.3;92.8;60.27;0.0;74.65;1.11;7.0
22/01/2010 00:00:00;12.52;6.0;-0.05;83.9;97.0;58.78;0.0;101.85;0.65;6.0
23/01/2010 00:00:00;8.11;6.16;3.84;93.4;97.9;86.1;0.8;21.61;1.2;4.0
24/01/2010 00:00:00;10.22;7.27;4.56;87.0;95.0;75.3;0.3;39.98;2.11;8.0
25/01/2010 00:00:00;7.25;4.99;3.18;73.6;90.0;53.59;0.4;89.93;3.8;8.0
