Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/1996 00:00:00;15.0;11.33;8.5;67.59;84.0;51.0;1.3;7.35;7.0;24.9;173.0;46.16;
02/01/1996 00:00:00;12.2;7.27;0.2;72.39;98.0;53.0;0.0;2.46;7.0;10.8;277.0;40.35;
03/01/1996 00:00:00;12.2;3.88;0.0;88.1;99.0;52.0;0.0;1.13;3.0;6.3;64.0;80.47;
04/01/1996 00:00:00;11.6;9.88;2.2;69.1;93.0;63.0;0.0;5.5;4.0;20.0;195.0;15.64;
05/01/1996 00:00:00;11.8;6.95;0.2;84.89;99.0;65.0;6.1;4.05;5.0;21.1;171.0;18.58;
06/01/1996 00:00:00;11.8;7.48;0.8;80.63;99.0;59.0;14.6;6.9;5.0;24.7;146.0;22.31;
07/01/1996 00:00:00;12.1;9.62;4.9;61.85;83.0;52.0;0.0;3.94;7.0;18.0;260.0;79.38;
08/01/1996 00:00:00;11.9;9.56;5.3;66.45;85.0;57.0;0.2;9.44;5.0;30.1;168.0;38.3;
09/01/1996 00:00:00;12.0;9.67;6.8;80.67;91.0;68.0;2.4;5.4;5.0;23.6;166.0;40.86;
10/01/1996 00:00:00;9.3;6.22;0.6;90.74;99.0;71.0;4.0;1.62;7.0;9.1;356.0;31.6;
11/01/1996 00:00:00;10.3;6.99;1.3;81.01;99.0;68.0;4.3;9.79;5.0;28.5;166.0;74.44;
12/01/1996 00:00:00;12.0;7.28;2.0;73.32;96.0;51.0;0.0;2.59;7.0;12.3;171.0;93.08;
13/01/1996 00:00:00;13.1;5.52;-1.3;77.24;99.0;41.0;0.0;2.38;5.0;16.5;161.0;99.94;
14/01/1996 00:00:00;11.1;9.34;7.5;66.35;72.0;60.0;0.0;9.22;4.0;22.5;147.0;29.1;
15/01/1996 00:00:00;12.5;11.51;10.4;74.26;81.0;70.0;0.0;7.24;4.0;21.7;175.0;19.73;
16/01/1996 00:00:00;12.3;11.29;8.3;74.3;90.0;66.0;0.0;4.17;4.0;11.9;134.0;24.6;
17/01/1996 00:00:00;11.4;10.42;9.2;73.35;78.0;69.0;0.0;6.28;4.0;17.4;182.0;11.13;
18/01/1996 00:00:00;11.8;9.15;8.0;70.08;79.0;61.0;0.0;5.46;4.0;18.2;176.0;85.33;
19/01/1996 00:00:00;12.4;8.61;5.0;70.92;83.0;62.0;0.0;4.6;4.0;17.6;169.0;94.69;
20/01/1996 00:00:00;10.4;8.1;6.2;71.4;82.0;57.0;0.0;8.32;4.0;23.2;171.0;59.05;
21/01/1996 00:00:00;11.9;9.75;7.7;65.92;84.0;61.0;3.2;13.22;4.0;31.6;143.0;25.52;
22/01/1996 00:00:00;11.9;9.2;4.0;73.22;96.0;55.0;25.8;7.08;4.0;28.1;168.0;73.84;
23/01/1996 00:00:00;13.4;8.89;6.1;69.01;91.0;45.0;10.4;6.62;5.0;24.2;138.0;72.99;
24/01/1996 00:00:00;7.1;5.88;5.1;94.33;99.0;82.0;9.5;2.69;7.0;12.6;123.0;17.53;
25/01/1996 00:00:00;11.2;6.79;1.4;78.16;98.0;51.0;0.6;2.45;7.0;10.4;263.0;84.51;
26/01/1996 00:00:00;11.3;5.37;0.7;78.22;99.0;52.0;0.0;2.27;3.0;11.7;175.0;68.23;
27/01/1996 00:00:00;12.6;8.7;6.4;67.08;79.0;59.0;0.4;5.32;4.0;16.7;157.0;82.42;
28/01/1996 00:00:00;14.1;9.96;7.2;75.14;90.0;60.0;11.5;7.72;4.0;24.3;115.0;73.88;
29/01/1996 00:00:00;12.2;9.0;6.2;84.57;98.0;66.0;2.0;2.5;4.0;10.2;160.0;37.23;
30/01/1996 00:00:00;11.7;7.67;4.0;92.82;99.0;73.0;1.1;0.65;7.0;3.6;255.0;41.17;
31/01/1996 00:00:00;12.1;9.22;6.8;73.31;98.0;60.0;0.0;5.4;4.0;16.9;150.0;52.65;
01/02/1996 00:00:00;8.1;6.39;4.6;78.06;87.0;63.0;2.4;5.73;4.0;17.4;175.0;26.99;
02/02/1996 00:00:00;11.0;7.49;3.3;82.13;96.0;59.0;3.0;1.96;7.0;12.2;266.0;65.63;
03/02/1996 00:00:00;13.1;6.82;3.2;87.1;98.0;56.0;0.6;1.07;7.0;5.8;254.0;78.31;
04/02/1996 00:00:00;6.6;4.38;2.8;88.72;96.0;77.0;0.8;2.19;7.0;12.0;339.0;23.87;
05/02/1996 00:00:00;8.6;4.84;2.4;80.3;99.0;55.0;9.4;2.46;7.0;12.1;272.0;92.82;
06/02/1996 00:00:00;8.3;5.33;3.6;83.27;99.0;68.0;49.3;4.58;8.0;25.0;297.0;34.9;
07/02/1996 00:00:00;;;;;;;;;;;;;
08/02/1996 00:00:00;;;;;;;;;;;;;
09/02/1996 00:00:00;11.4;4.22;-1.2;77.58;99.0;40.0;0.9;2.1;5.0;12.0;173.0;99.82;
10/02/1996 00:00:00;10.8;6.54;2.8;77.41;97.0;44.0;0.4;1.97;7.0;9.2;353.0;104.08;
