Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2021 00:00:00;8.72;4.67;2.55;73.7;89.8;51.44;0.0;;3.05;8.0
02/01/2021 00:00:00;4.79;2.84;0.77;79.0;94.5;67.67;6.49;;4.25;8.0
03/01/2021 00:00:00;7.05;2.96;-0.07;81.4;97.7;61.03;2.93;;2.23;8.0
04/01/2021 00:00:00;6.02;1.3;-3.05;86.1;98.1;62.99;0.21;;1.8;8.0
05/01/2021 00:00:00;6.21;2.84;0.41;76.9;88.9;60.9;0.0;;1.84;8.0
06/01/2021 00:00:00;7.78;1.7;-2.87;78.7;97.2;45.44;0.0;;0.82;8.0
07/01/2021 00:00:00;5.47;-0.47;-3.99;82.2;92.0;50.86;0.0;;1.07;8.0
08/01/2021 00:00:00;3.02;0.7;-2.03;71.3;82.0;57.41;0.0;;2.32;8.0
09/01/2021 00:00:00;0.97;0.0;-0.73;91.5;96.8;75.9;0.84;;1.86;8.0
10/01/2021 00:00:00;3.59;1.79;0.12;78.7;94.9;68.27;11.1;;4.08;8.0
11/01/2021 00:00:00;5.73;2.7;0.5;67.2;79.0;57.06;0.0;;4.04;8.0
12/01/2021 00:00:00;7.6;3.86;-0.16;71.7;80.0;61.09;0.0;;3.08;8.0
13/01/2021 00:00:00;9.57;5.15;1.73;75.7;88.0;64.39;0.0;;2.96;8.0
14/01/2021 00:00:00;9.95;5.07;0.31;77.7;89.0;58.25;0.21;;3.22;8.0
15/01/2021 00:00:00;10.51;8.09;6.49;68.98;76.5;60.74;0.0;;4.07;8.0
16/01/2021 00:00:00;14.07;7.06;3.12;63.84;81.8;35.79;0.0;;2.63;8.0
17/01/2021 00:00:00;13.6;7.79;3.02;65.65;86.5;49.41;0.0;;2.88;8.0
18/01/2021 00:00:00;13.79;7.1;0.31;82.9;97.9;53.51;0.0;;1.47;1.0
19/01/2021 00:00:00;5.07;1.22;-1.93;95.6;98.8;82.8;0.21;;0.55;1.0
20/01/2021 00:00:00;12.02;7.14;0.03;80.0;99.1;59.06;0.0;;4.49;4.0
21/01/2021 00:00:00;14.64;6.83;1.24;87.1;97.9;59.11;0.0;;0.71;8.0
22/01/2021 00:00:00;11.43;7.07;-0.42;77.1;97.6;56.08;4.19;;2.54;8.0
23/01/2021 00:00:00;8.47;3.69;-1.46;93.7;98.1;75.8;4.19;;0.71;8.0
24/01/2021 00:00:00;13.41;8.89;2.93;72.6;98.2;47.11;2.72;;2.39;8.0
25/01/2021 00:00:00;9.86;6.9;4.25;91.3;98.5;78.5;20.1;;1.07;1.0
26/01/2021 00:00:00;14.89;7.31;0.03;88.3;97.9;66.63;0.21;;0.59;8.0
27/01/2021 00:00:00;18.91;12.78;6.39;85.5;98.2;63.98;0.21;;1.77;1.0
28/01/2021 00:00:00;18.54;9.89;3.4;88.6;99.0;61.22;0.21;;0.79;8.0
29/01/2021 00:00:00;18.16;11.04;5.64;84.4;98.8;59.2;0.21;;1.7;8.0
30/01/2021 00:00:00;15.0;10.13;5.55;72.9;97.9;40.57;3.77;;2.9;8.0
31/01/2021 00:00:00;16.5;11.38;6.86;67.4;95.9;44.44;0.0;;3.35;8.0
01/02/2021 00:00:00;18.08;12.77;6.58;66.6;95.0;53.15;0.0;;3.15;8.0
