Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2014 00:00:00;12.86;6.13;-0.86;86.1;100.0;58.77;0.2;41.78;3.09;4.0
02/01/2014 00:00:00;14.35;10.53;6.9;80.2;96.5;60.87;0.6;37.62;3.51;4.0
03/01/2014 00:00:00;14.55;10.93;7.88;91.9;99.1;66.79;0.0;33.68;1.93;4.0
04/01/2014 00:00:00;15.26;10.03;4.39;65.7;84.7;40.89;0.6;41.2;3.97;7.0
05/01/2014 00:00:00;9.47;5.23;2.44;80.0;96.3;61.37;0.0;38.08;1.27;4.0
06/01/2014 00:00:00;13.82;8.55;2.2;81.1;99.8;57.87;0.0;52.32;3.21;4.0
07/01/2014 00:00:00;14.99;10.96;8.02;73.31;81.9;58.7;0.0;56.02;3.55;4.0
08/01/2014 00:00:00;16.62;10.47;6.7;74.31;88.9;40.63;0.2;86.0;2.87;4.0
09/01/2014 00:00:00;9.81;5.88;-0.2;89.7;99.9;76.82;0.0;54.75;1.09;5.0
10/01/2014 00:00:00;6.48;3.04;-1.06;99.8;100.0;98.5;0.2;43.4;0.62;4.0
11/01/2014 00:00:00;7.93;6.02;4.33;95.0;100.0;83.2;0.0;28.13;0.88;8.0
12/01/2014 00:00:00;9.13;7.08;5.84;92.8;98.8;79.89;1.0;29.86;0.9;4.0
13/01/2014 00:00:00;12.57;6.14;1.05;86.4;100.0;47.46;0.4;75.69;1.12;8.0
14/01/2014 00:00:00;8.64;5.54;1.46;92.1;97.7;73.9;3.0;27.55;1.37;1.0
15/01/2014 00:00:00;12.62;7.63;3.96;92.1;99.6;77.88;0.0;46.64;2.16;4.0
16/01/2014 00:00:00;14.58;8.73;3.49;73.86;95.7;40.24;1.4;90.39;2.58;4.0
17/01/2014 00:00:00;11.7;7.35;2.95;64.99;88.4;42.68;0.0;96.99;3.69;4.0
18/01/2014 00:00:00;9.21;6.73;4.99;89.4;97.3;70.15;4.4;35.07;3.72;4.0
19/01/2014 00:00:00;9.67;5.45;1.56;83.2;100.0;58.75;0.0;79.4;2.68;8.0
20/01/2014 00:00:00;9.2;5.23;1.36;74.69;96.7;57.81;0.2;99.07;3.95;8.0
21/01/2014 00:00:00;11.02;5.57;-1.23;78.79;100.0;48.19;0.2;91.78;0.95;4.0
22/01/2014 00:00:00;11.7;7.12;5.09;84.6;99.9;59.87;3.8;48.73;2.42;8.0
23/01/2014 00:00:00;11.53;8.21;5.61;71.78;80.5;56.78;0.0;76.85;4.46;8.0
24/01/2014 00:00:00;13.77;10.31;7.69;69.27;84.8;49.25;1.0;66.67;6.09;8.0
25/01/2014 00:00:00;17.03;12.46;6.75;68.68;86.5;42.96;0.0;83.68;5.46;8.0
26/01/2014 00:00:00;15.41;12.12;6.7;70.75;93.4;52.78;0.4;84.14;2.42;8.0
27/01/2014 00:00:00;12.56;7.88;4.08;76.75;94.9;33.18;6.6;111.23;3.31;8.0
28/01/2014 00:00:00;11.67;5.33;1.5;76.81;95.7;46.75;0.0;64.95;3.05;5.0
29/01/2014 00:00:00;9.72;4.49;-0.37;84.1;98.8;54.47;0.8;66.66;1.61;7.0
30/01/2014 00:00:00;10.01;5.91;3.3;71.3;96.1;52.88;1.8;122.11;4.13;8.0
31/01/2014 00:00:00;11.95;6.59;0.82;82.2;100.0;51.11;0.8;105.95;1.23;3.0
01/02/2014 00:00:00;10.79;5.19;-1.3;85.8;98.9;67.26;2.8;61.57;2.88;2.0
02/02/2014 00:00:00;10.89;3.04;-2.54;77.07;98.1;43.19;0.2;140.51;1.84;8.0
03/02/2014 00:00:00;7.6;2.53;-0.84;86.07;98.8;63.32;1.0;46.36;3.17;4.0
04/02/2014 00:00:00;10.89;4.38;-3.96;80.7;100.0;46.47;1.0;97.56;3.42;4.0
05/02/2014 00:00:00;14.24;7.55;2.39;71.54;95.8;29.57;0.2;117.65;3.17;5.0
06/02/2014 00:00:00;16.3;10.26;4.16;64.91;82.5;45.54;0.4;73.57;5.17;4.0
07/02/2014 00:00:00;13.63;9.5;2.93;55.03;86.1;31.59;0.0;127.78;2.4;7.0
08/02/2014 00:00:00;16.4;10.77;1.58;56.65;81.1;33.34;0.2;74.2;3.64;6.0
09/02/2014 00:00:00;8.3;3.94;-0.72;79.39;95.1;53.79;7.2;29.27;4.59;4.0
10/02/2014 00:00:00;10.21;6.34;2.88;68.55;98.5;45.38;1.0;118.35;6.37;8.0
11/02/2014 00:00:00;6.95;3.01;-1.94;80.4;98.9;54.45;0.8;35.54;2.58;4.0
12/02/2014 00:00:00;12.14;5.0;-3.79;78.59;100.0;41.8;0.2;112.55;2.22;4.0
13/02/2014 00:00:00;18.59;9.33;1.22;72.49;98.7;38.29;0.0;136.17;1.69;4.0
14/02/2014 00:00:00;20.85;15.38;6.83;56.17;84.6;33.93;0.0;92.3;5.34;5.0
15/02/2014 00:00:00;15.88;9.88;4.55;71.38;94.9;50.24;0.2;38.91;1.36;5.0
16/02/2014 00:00:00;12.98;5.46;-0.84;75.31;100.0;33.48;0.0;137.41;1.27;1.0
