Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;
25/02/2005 00:00:00;6.62;-3.33;-11.53;76.41;91.0;43.61;0.0
26/02/2005 00:00:00;6.97;-0.22;-4.08;76.17;92.8;45.87;0.0
27/02/2005 00:00:00;2.5;-2.69;-6.46;81.94;92.9;56.07;3.05
28/02/2005 00:00:00;-3.13;-7.24;-10.17;70.35;90.0;47.91;1.15
01/03/2005 00:00:00;3.32;-6.76;-15.65;69.85;85.3;42.08;0.0
02/03/2005 00:00:00;7.7;0.21;-8.31;66.16;87.4;42.43;0.0
03/03/2005 00:00:00;3.5;-0.28;-1.8;85.34;92.9;69.68;9.29
04/03/2005 00:00:00;-1.87;-2.99;-3.59;85.19;91.3;78.3;0.38
05/03/2005 00:00:00;3.11;0.29;-3.02;89.5;94.9;74.9;30.3
06/03/2005 00:00:00;3.43;-0.29;-2.88;84.82;94.9;68.81;6.24
07/03/2005 00:00:00;2.34;-2.68;-6.03;70.39;86.5;49.47;0.0
08/03/2005 00:00:00;4.87;-0.56;-5.62;69.83;87.0;51.53;0.0
09/03/2005 00:00:00;7.79;0.3;-6.17;73.86;89.4;49.34;0.0
10/03/2005 00:00:00;7.32;0.73;-4.41;78.4;93.1;54.22;0.0
11/03/2005 00:00:00;5.99;0.85;-4.77;75.75;91.2;55.56;0.0
12/03/2005 00:00:00;13.9;1.25;-7.49;73.89;93.1;33.89;0.0
13/03/2005 00:00:00;15.06;2.06;-6.23;71.14;92.8;25.65;0.0
14/03/2005 00:00:00;15.7;4.39;-2.95;73.11;93.7;32.39;0.0
15/03/2005 00:00:00;17.16;5.73;-0.71;76.1;95.1;41.29;0.0
16/03/2005 00:00:00;19.66;6.45;-0.75;72.84;95.1;29.56;0.0
17/03/2005 00:00:00;18.18;5.93;-0.78;75.57;94.9;35.63;0.0
18/03/2005 00:00:00;20.69;7.4;-0.21;70.97;95.2;29.06;0.0
19/03/2005 00:00:00;21.54;7.71;-0.64;67.95;95.1;17.52;0.0
20/03/2005 00:00:00;22.08;9.33;1.0;70.43;95.0;27.64;0.0
21/03/2005 00:00:00;18.33;14.23;5.43;56.61;86.4;43.66;0.0
22/03/2005 00:00:00;18.42;12.47;5.24;69.62;94.9;41.59;1.4
23/03/2005 00:00:00;18.87;12.03;4.69;69.72;95.2;44.16;9.68
24/03/2005 00:00:00;18.33;11.35;4.82;74.94;95.4;39.35;3.82
25/03/2005 00:00:00;19.02;11.44;4.66;69.43;95.2;39.06;13.12
26/03/2005 00:00:00;13.35;9.31;5.71;82.43;95.0;63.26;4.84
27/03/2005 00:00:00;14.68;8.03;4.17;85.46;94.1;52.61;8.15
28/03/2005 00:00:00;15.13;7.98;1.31;80.04;95.1;51.26;0.0
29/03/2005 00:00:00;14.08;7.65;2.17;87.89;95.0;63.33;2.29
30/03/2005 00:00:00;9.16;6.29;1.72;87.07;95.2;70.5;2.42
31/03/2005 00:00:00;15.17;7.94;1.57;78.24;95.4;49.1;0.0
01/04/2005 00:00:00;20.04;10.3;-0.19;64.07;95.1;30.15;0.0
02/04/2005 00:00:00;11.39;10.0;7.47;63.66;85.8;44.48;0.51
03/04/2005 00:00:00;15.33;11.14;7.82;64.15;79.0;49.54;0.0
04/04/2005 00:00:00;17.49;10.76;6.11;74.05;95.2;45.92;4.97
05/04/2005 00:00:00;13.4;9.16;6.01;89.6;95.2;70.3;0.13
06/04/2005 00:00:00;19.73;14.38;7.49;59.91;95.2;42.6;0.0
07/04/2005 00:00:00;19.29;12.93;7.53;67.69;95.1;36.41;12.35
08/04/2005 00:00:00;7.61;3.66;0.32;90.2;95.2;76.8;21.26
09/04/2005 00:00:00;0.96;-0.16;-1.06;88.78;94.9;75.9;24.83
10/04/2005 00:00:00;3.19;1.65;0.1;86.05;94.4;75.1;5.98
11/04/2005 00:00:00;5.97;4.51;2.84;89.48;95.0;74.9;3.31
12/04/2005 00:00:00;8.98;7.05;5.72;80.28;93.2;67.23;0.0
13/04/2005 00:00:00;13.03;7.09;0.0;81.16;95.0;61.94;0.0
14/04/2005 00:00:00;17.73;6.6;-0.99;77.67;95.1;37.83;22.03
15/04/2005 00:00:00;9.33;4.15;1.75;87.21;95.1;55.95;4.46
16/04/2005 00:00:00;5.64;1.5;0.37;94.03;95.1;79.9;38.71
17/04/2005 00:00:00;6.79;3.72;0.53;93.54;95.4;80.0;6.24
18/04/2005 00:00:00;9.25;5.2;2.29;90.13;95.3;66.25;6.24
19/04/2005 00:00:00;8.57;4.2;0.52;90.87;95.1;68.28;5.22
20/04/2005 00:00:00;6.35;4.76;2.83;93.12;95.2;86.1;18.71
21/04/2005 00:00:00;9.81;7.39;5.11;95.28;95.4;95.2;22.41
22/04/2005 00:00:00;19.03;10.98;7.67;89.04;95.6;54.25;3.56
23/04/2005 00:00:00;18.1;12.57;7.33;75.27;95.3;45.34;2.29
24/04/2005 00:00:00;15.98;9.77;6.02;82.14;95.2;44.7;19.86
25/04/2005 00:00:00;14.84;8.07;3.78;81.86;95.2;51.45;0.0
26/04/2005 00:00:00;22.16;11.94;1.86;64.9;95.3;26.89;0.0
27/04/2005 00:00:00;23.43;13.04;3.99;72.58;95.3;28.94;0.0
28/04/2005 00:00:00;27.22;15.96;5.3;62.62;95.5;17.6;0.0
29/04/2005 00:00:00;28.92;16.83;6.55;61.86;95.4;19.5;0.0
30/04/2005 00:00:00;28.95;18.85;7.92;45.07;90.6;17.08;0.0
01/05/2005 00:00:00;27.13;20.39;13.37;34.33;50.81;25.03;0.0
02/05/2005 00:00:00;24.1;18.94;12.68;44.52;80.6;31.4;0.0
03/05/2005 00:00:00;22.16;13.76;7.63;66.55;94.5;27.41;0.0
04/05/2005 00:00:00;13.24;9.9;7.27;83.73;96.3;66.68;7.13
05/05/2005 00:00:00;8.26;7.26;6.2;94.32;97.1;88.3;15.79
06/05/2005 00:00:00;15.41;9.79;4.9;79.55;96.4;61.97;0.0
07/05/2005 00:00:00;22.65;11.58;2.0;76.09;98.3;30.74;0.0
08/05/2005 00:00:00;19.09;11.84;5.46;80.45;97.6;55.05;0.0
09/05/2005 00:00:00;23.73;13.65;6.2;77.75;98.3;33.24;8.28
10/05/2005 00:00:00;17.89;12.14;8.83;91.56;98.7;67.41;5.47
11/05/2005 00:00:00;21.92;12.97;7.54;85.06;98.1;43.33;7.13
12/05/2005 00:00:00;15.7;12.36;10.32;91.54;98.7;75.2;17.06
13/05/2005 00:00:00;18.65;12.44;8.2;90.09;99.3;55.32;28.14
14/05/2005 00:00:00;16.38;10.85;7.29;86.66;99.2;53.48;0.0
15/05/2005 00:00:00;18.0;11.12;5.79;78.87;98.4;48.25;0.0
16/05/2005 00:00:00;20.42;11.01;3.61;74.16;97.3;26.02;0.0
17/05/2005 00:00:00;10.01;8.6;7.38;93.17;99.1;84.6;48.64
18/05/2005 00:00:00;12.7;8.38;3.7;88.77;97.9;70.3;1.02
19/05/2005 00:00:00;24.36;12.76;1.24;72.04;99.0;33.7;0.0
20/05/2005 00:00:00;28.24;16.73;7.11;66.65;98.2;23.71;1.02
21/05/2005 00:00:00;19.12;13.1;8.07;87.62;97.7;61.87;2.16
22/05/2005 00:00:00;11.18;8.7;6.24;95.96;98.7;88.5;30.3
23/05/2005 00:00:00;14.88;9.92;4.46;81.13;98.1;52.71;0.0
24/05/2005 00:00:00;25.23;13.57;2.57;72.48;98.4;31.88;0.0
25/05/2005 00:00:00;29.03;16.92;6.21;68.64;97.0;24.56;0.0
26/05/2005 00:00:00;30.87;18.46;7.67;62.17;96.6;20.94;0.0
27/05/2005 00:00:00;31.74;19.55;9.64;58.87;89.9;17.2;0.0
28/05/2005 00:00:00;20.06;15.16;10.71;80.48;95.6;61.1;0.0
29/05/2005 00:00:00;27.12;16.97;11.69;79.92;96.1;33.7;1.4
30/05/2005 00:00:00;12.27;11.07;9.19;93.43;96.6;89.3;1.52
31/05/2005 00:00:00;17.61;12.97;9.43;78.92;94.6;59.5;0.13
01/06/2005 00:00:00;21.31;14.4;6.82;75.45;96.4;47.03;0.0
02/06/2005 00:00:00;28.36;17.54;7.48;71.62;96.5;32.73;0.0
03/06/2005 00:00:00;26.11;14.3;9.59;86.05;98.1;41.38;3.56
04/06/2005 00:00:00;16.64;11.75;7.9;86.13;97.7;69.17;0.13
05/06/2005 00:00:00;20.69;13.79;7.83;77.57;95.8;56.05;0.0
06/06/2005 00:00:00;19.21;13.69;8.21;79.11;97.3;58.58;0.0
07/06/2005 00:00:00;20.89;15.54;11.53;76.59;94.3;54.52;0.0
08/06/2005 00:00:00;24.47;15.85;7.44;66.16;96.2;27.29;0.0
09/06/2005 00:00:00;24.3;15.12;5.53;62.03;95.4;24.92;0.0
10/06/2005 00:00:00;24.66;15.62;6.6;68.05;93.5;41.09;0.0
11/06/2005 00:00:00;25.88;17.46;9.21;72.61;95.1;39.12;0.0
12/06/2005 00:00:00;28.31;18.47;9.97;71.66;98.7;29.75;11.33
13/06/2005 00:00:00;24.18;14.65;11.07;92.08;99.1;53.91;30.94
14/06/2005 00:00:00;17.33;12.75;8.37;90.42;98.6;69.29;0.76
15/06/2005 00:00:00;24.02;15.02;6.05;77.82;97.8;46.4;0.0
16/06/2005 00:00:00;22.39;16.43;9.83;79.96;97.0;54.36;0.0
17/06/2005 00:00:00;26.86;19.41;11.81;78.03;97.1;51.06;0.0
18/06/2005 00:00:00;31.16;21.09;12.4;72.28;96.8;33.48;0.0
19/06/2005 00:00:00;28.57;20.23;13.21;78.42;97.6;47.32;0.0
20/06/2005 00:00:00;26.93;19.78;15.28;80.11;94.6;52.99;0.0
21/06/2005 00:00:00;27.35;19.58;14.31;81.85;96.1;54.22;0.0
22/06/2005 00:00:00;32.53;23.05;14.58;68.5;96.6;29.03;0.0
23/06/2005 00:00:00;31.31;21.67;15.46;71.33;97.7;32.62;2.55
24/06/2005 00:00:00;29.34;20.46;14.07;79.45;98.2;36.38;2.42
25/06/2005 00:00:00;31.3;21.41;14.47;74.68;97.2;30.12;0.0
26/06/2005 00:00:00;31.63;21.77;13.48;77.73;96.5;29.1;0.0
27/06/2005 00:00:00;33.75;22.29;15.82;65.29;96.2;22.08;2.29
28/06/2005 00:00:00;29.24;22.86;16.04;57.41;92.5;33.96;1.27
29/06/2005 00:00:00;25.13;17.2;11.05;78.07;94.5;39.22;0.0
30/06/2005 00:00:00;26.16;15.35;8.6;79.16;95.9;35.2;0.25
01/07/2005 00:00:00;18.01;14.48;10.23;81.48;96.0;64.31;0.25
02/07/2005 00:00:00;27.33;18.33;9.04;76.13;96.0;49.29;0.0
03/07/2005 00:00:00;31.47;21.03;11.48;75.6;95.8;40.67;0.0
04/07/2005 00:00:00;17.6;13.63;10.51;92.15;96.2;78.1;4.7
05/07/2005 00:00:00;21.1;14.65;9.87;74.41;94.5;50.42;0.0
06/07/2005 00:00:00;17.98;14.9;12.51;89.54;94.8;79.9;2.55
07/07/2005 00:00:00;15.56;12.75;11.41;85.12;96.0;70.3;1.02
08/07/2005 00:00:00;16.11;13.34;11.44;86.91;96.3;78.0;1.14
09/07/2005 00:00:00;18.58;14.45;12.13;79.65;89.8;63.96;0.0
10/07/2005 00:00:00;19.92;15.54;11.09;73.4;92.6;55.27;0.0
11/07/2005 00:00:00;25.35;17.63;9.02;70.24;96.4;36.76;0.0
12/07/2005 00:00:00;26.52;19.67;11.99;64.36;94.8;33.0;0.0
13/07/2005 00:00:00;27.83;19.54;11.62;64.87;93.7;30.44;0.0
14/07/2005 00:00:00;34.55;21.57;9.89;66.09;94.4;19.89;0.0
15/07/2005 00:00:00;35.84;23.7;15.63;65.14;91.2;19.32;0.0
16/07/2005 00:00:00;35.04;22.55;16.41;70.72;90.8;17.42;0.0
17/07/2005 00:00:00;33.79;19.75;15.38;75.61;90.7;18.4;0.0
18/07/2005 00:00:00;20.72;16.09;12.3;78.64;92.4;56.65;1.4
19/07/2005 00:00:00;23.63;17.58;12.13;74.02;93.7;47.96;0.0
20/07/2005 00:00:00;26.63;18.22;11.14;73.36;94.7;48.35;0.0
21/07/2005 00:00:00;27.89;19.33;10.87;71.7;95.7;41.75;0.0
22/07/2005 00:00:00;25.27;18.74;13.39;75.81;95.0;51.42;0.0
23/07/2005 00:00:00;25.21;18.66;12.55;74.56;93.5;50.21;0.0
24/07/2005 00:00:00;31.24;19.77;10.54;71.59;95.0;24.6;0.0
25/07/2005 00:00:00;25.5;19.0;15.16;82.25;94.5;58.77;0.0
26/07/2005 00:00:00;32.21;21.35;13.62;70.82;95.6;28.33;0.0
27/07/2005 00:00:00;29.9;23.91;14.77;50.7;92.7;23.35;0.0
28/07/2005 00:00:00;31.31;23.8;17.91;59.06;87.5;28.38;0.0
29/07/2005 00:00:00;25.43;17.64;10.35;76.71;92.6;42.61;0.0
30/07/2005 00:00:00;21.39;14.53;8.29;74.53;95.1;46.28;0.0
31/07/2005 00:00:00;23.43;15.89;8.79;71.64;95.1;42.69;0.0
01/08/2005 00:00:00;15.3;13.02;11.56;89.59;97.3;73.5;8.02
02/08/2005 00:00:00;19.55;14.61;11.39;78.93;97.4;50.69;2.42
03/08/2005 00:00:00;21.31;15.33;9.95;76.3;95.5;51.51;0.0
04/08/2005 00:00:00;23.5;17.19;12.09;70.76;93.1;44.9;0.0
05/08/2005 00:00:00;26.85;17.7;8.68;68.3;96.4;37.04;0.0
06/08/2005 00:00:00;25.82;18.23;10.1;68.25;93.9;38.03;0.0
07/08/2005 00:00:00;27.44;19.91;12.88;68.79;93.4;39.91;0.0
08/08/2005 00:00:00;28.4;18.74;10.81;75.94;95.0;42.14;0.0
09/08/2005 00:00:00;33.09;22.25;13.72;66.14;95.2;23.34;0.0
10/08/2005 00:00:00;28.53;20.02;14.81;73.98;98.2;37.25;21.65
11/08/2005 00:00:00;23.49;17.33;11.32;82.22;98.1;52.13;0.0
12/08/2005 00:00:00;26.24;17.29;9.36;78.54;96.7;46.07;0.0
13/08/2005 00:00:00;25.4;18.63;13.39;71.4;93.7;45.38;0.0
14/08/2005 00:00:00;23.9;17.93;12.5;75.19;95.4;52.27;0.0
15/08/2005 00:00:00;24.89;18.2;12.31;68.71;92.7;42.53;0.0
16/08/2005 00:00:00;28.12;18.18;9.22;71.94;98.2;40.58;11.21
17/08/2005 00:00:00;25.07;18.24;12.81;87.92;98.7;63.6;5.09
18/08/2005 00:00:00;20.94;17.17;13.4;88.02;96.9;74.6;0.51
19/08/2005 00:00:00;21.3;14.77;11.28;83.93;96.8;60.32;0.13
20/08/2005 00:00:00;14.53;11.77;9.58;95.06;98.1;83.0;37.94
21/08/2005 00:00:00;15.22;11.72;9.16;89.66;98.5;74.0;14.77
22/08/2005 00:00:00;15.89;13.34;11.89;83.31;92.1;72.5;0.13
23/08/2005 00:00:00;16.05;13.43;10.08;90.91;97.6;78.9;4.07
24/08/2005 00:00:00;22.6;14.22;6.89;80.31;97.3;51.87;0.0
25/08/2005 00:00:00;25.01;15.79;6.34;79.02;96.5;43.42;0.0
26/08/2005 00:00:00;21.05;15.87;14.35;87.51;94.0;68.23;0.0
27/08/2005 00:00:00;20.87;16.11;13.21;90.63;97.8;63.9;8.28
28/08/2005 00:00:00;22.74;17.48;12.73;85.47;97.7;62.36;0.0
29/08/2005 00:00:00;26.77;19.21;12.67;83.39;97.0;53.2;0.0
30/08/2005 00:00:00;30.97;20.55;13.95;75.82;96.9;31.81;0.0
31/08/2005 00:00:00;30.68;19.95;14.58;79.88;97.0;37.17;4.46
01/09/2005 00:00:00;21.91;16.84;14.58;93.7;98.2;75.1;9.81
02/09/2005 00:00:00;28.07;19.85;15.15;85.43;96.8;53.75;0.0
03/09/2005 00:00:00;30.29;20.44;13.89;79.94;97.5;44.15;0.0
04/09/2005 00:00:00;28.32;19.22;12.4;81.52;96.6;47.26;0.0
05/09/2005 00:00:00;19.52;16.03;13.83;88.58;94.5;72.5;0.0
06/09/2005 00:00:00;18.96;14.85;11.95;83.43;97.0;63.57;1.53
07/09/2005 00:00:00;18.72;14.55;11.93;85.44;97.2;65.65;0.64
08/09/2005 00:00:00;15.64;14.25;13.17;97.08;97.9;93.9;73.08
09/09/2005 00:00:00;24.53;16.65;12.1;85.96;98.1;47.43;10.18
10/09/2005 00:00:00;19.89;14.25;9.47;85.32;98.1;49.2;2.16
11/09/2005 00:00:00;18.78;12.42;8.1;87.46;97.6;53.86;0.13
12/09/2005 00:00:00;14.05;12.39;11.57;96.11;97.6;88.6;12.73
13/09/2005 00:00:00;17.76;14.14;11.02;92.83;97.9;80.2;0.38
14/09/2005 00:00:00;21.5;15.18;10.89;87.42;97.6;66.6;0.13
15/09/2005 00:00:00;25.42;15.85;10.0;85.16;96.3;50.8;0.13
16/09/2005 00:00:00;21.18;13.96;7.49;85.29;96.9;61.56;0.13
17/09/2005 00:00:00;13.32;10.35;8.45;81.2;97.9;63.53;5.73
18/09/2005 00:00:00;12.9;9.45;6.61;69.01;89.8;46.96;0.0
19/09/2005 00:00:00;16.04;8.96;2.67;77.44;97.7;46.78;2.93
20/09/2005 00:00:00;17.35;10.67;4.87;76.86;97.4;46.81;0.0
21/09/2005 00:00:00;20.3;10.37;3.31;82.33;96.9;51.13;0.0
22/09/2005 00:00:00;23.12;11.89;4.22;81.18;96.3;45.51;0.0
23/09/2005 00:00:00;23.76;13.1;4.84;84.07;96.5;47.36;0.0
24/09/2005 00:00:00;24.03;14.86;10.58;86.72;96.6;57.14;0.0
25/09/2005 00:00:00;14.34;11.91;9.86;96.36;97.7;93.9;9.93
26/09/2005 00:00:00;19.9;11.56;6.41;87.19;98.6;56.35;0.0
27/09/2005 00:00:00;21.22;12.61;6.2;89.13;97.7;62.49;0.0
28/09/2005 00:00:00;22.85;15.1;8.79;84.49;97.2;53.18;0.0
29/09/2005 00:00:00;15.56;12.79;10.56;87.78;97.1;72.4;1.53
30/09/2005 00:00:00;20.68;13.42;9.2;85.67;97.5;53.55;0.0
01/10/2005 00:00:00;18.15;11.54;7.76;90.76;97.8;63.18;3.82
02/10/2005 00:00:00;9.79;8.57;7.82;93.43;97.1;85.4;18.46
03/10/2005 00:00:00;9.76;8.29;6.54;82.66;89.0;75.4;0.0
04/10/2005 00:00:00;13.86;9.06;4.75;80.25;95.9;60.65;0.0
05/10/2005 00:00:00;15.82;8.8;3.92;87.11;97.8;62.86;0.0
06/10/2005 00:00:00;18.13;10.14;5.37;87.99;96.9;60.91;0.0
07/10/2005 00:00:00;21.18;11.11;5.03;84.49;97.6;44.48;0.0
08/10/2005 00:00:00;21.56;11.1;5.27;85.37;97.9;55.08;0.0
09/10/2005 00:00:00;21.99;10.93;4.33;84.67;96.8;46.74;0.0
10/10/2005 00:00:00;21.77;14.87;7.61;80.29;97.4;53.21;2.29
11/10/2005 00:00:00;21.62;16.76;13.03;72.87;92.5;54.81;0.0
12/10/2005 00:00:00;19.85;15.78;13.3;81.36;96.3;61.44;9.55
13/10/2005 00:00:00;13.47;11.34;10.47;97.85;98.5;96.1;44.31
14/10/2005 00:00:00;16.89;11.09;8.12;92.05;98.4;58.45;10.31
15/10/2005 00:00:00;12.36;8.86;5.87;95.17;98.2;86.8;10.18
16/10/2005 00:00:00;18.95;9.57;4.31;87.61;98.5;49.36;0.0
17/10/2005 00:00:00;18.3;10.58;4.77;86.99;97.7;52.01;0.0
18/10/2005 00:00:00;14.65;12.03;9.21;93.34;97.8;76.9;11.33
19/10/2005 00:00:00;19.82;12.45;8.39;85.8;98.4;50.77;0.13
20/10/2005 00:00:00;18.72;13.29;7.67;77.16;97.5;52.72;0.0
21/10/2005 00:00:00;20.42;15.43;12.75;70.61;86.2;48.95;0.13
22/10/2005 00:00:00;19.39;14.46;11.53;78.55;98.2;55.54;18.46
23/10/2005 00:00:00;12.52;10.53;7.17;95.81;98.2;89.0;5.85
24/10/2005 00:00:00;19.49;10.54;3.6;83.82;98.5;47.15;0.0
25/10/2005 00:00:00;21.62;13.82;7.94;72.73;96.7;41.59;0.0
26/10/2005 00:00:00;22.44;13.7;6.97;71.95;98.0;37.78;0.0
27/10/2005 00:00:00;22.18;17.46;14.61;57.28;69.49;40.68;0.0
28/10/2005 00:00:00;18.43;16.15;12.03;74.64;98.0;60.84;18.08
29/10/2005 00:00:00;20.64;15.85;12.34;73.02;95.8;52.62;0.0
30/10/2005 00:00:00;21.6;18.06;14.38;63.59;91.4;49.23;0.89
31/10/2005 00:00:00;17.43;12.48;6.18;85.73;97.9;51.12;18.34
01/11/2005 00:00:00;16.37;11.12;5.92;77.28;97.7;53.14;0.26
02/11/2005 00:00:00;20.45;14.33;10.22;67.74;86.8;44.4;0.0
03/11/2005 00:00:00;20.06;12.51;8.63;80.87;93.8;47.6;0.9
04/11/2005 00:00:00;11.31;8.2;6.14;91.47;97.8;79.6;28.52
05/11/2005 00:00:00;11.54;6.42;2.18;88.13;97.8;66.54;1.53
06/11/2005 00:00:00;16.41;4.96;-0.3;85.63;98.9;48.37;0.0
07/11/2005 00:00:00;18.85;5.62;-0.47;79.68;98.0;20.86;0.0
08/11/2005 00:00:00;19.42;12.01;5.34;48.94;80.2;20.72;1.15
09/11/2005 00:00:00;11.47;5.15;2.26;92.59;98.5;67.63;67.36
10/11/2005 00:00:00;10.79;6.41;3.38;79.23;94.5;61.4;0.0
11/11/2005 00:00:00;15.51;6.67;0.28;83.88;98.5;54.65;0.0
12/11/2005 00:00:00;11.1;7.12;1.29;89.0;97.6;69.83;39.52
13/11/2005 00:00:00;6.77;4.59;1.28;95.51;98.1;90.7;4.8
14/11/2005 00:00:00;12.78;7.25;4.73;92.72;97.6;75.2;0.52
15/11/2005 00:00:00;8.78;7.41;5.53;96.2;97.3;91.7;5.43
16/11/2005 00:00:00;9.36;7.36;5.37;95.87;97.5;91.9;20.85
17/11/2005 00:00:00;7.99;6.53;3.61;94.9;97.4;90.0;9.84
18/11/2005 00:00:00;10.76;4.68;0.92;92.17;99.1;73.8;0.0
19/11/2005 00:00:00;12.77;4.49;-0.03;91.08;99.1;60.94;0.0
20/11/2005 00:00:00;13.4;5.85;1.97;87.14;98.6;53.26;0.0
21/11/2005 00:00:00;14.99;5.77;0.92;88.89;98.2;55.94;0.0
22/11/2005 00:00:00;13.23;3.16;-0.86;84.92;98.9;33.29;0.0
23/11/2005 00:00:00;8.95;0.85;-2.03;81.6;98.0;33.99;0.0
24/11/2005 00:00:00;2.34;0.25;-1.59;89.91;98.4;80.2;3.24
25/11/2005 00:00:00;4.05;2.11;-0.08;97.18;98.5;95.3;18.69
26/11/2005 00:00:00;1.66;0.05;-0.84;96.0;98.5;86.3;7.44
27/11/2005 00:00:00;2.68;0.7;-0.11;97.24;99.0;87.5;3.51
28/11/2005 00:00:00;5.88;0.66;-1.63;95.63;99.0;72.1;23.72
29/11/2005 00:00:00;3.64;1.1;0.55;96.12;98.7;83.2;19.35
30/11/2005 00:00:00;2.62;0.92;0.05;97.69;99.0;91.7;24.77
