Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;
07/02/1999 00:00:00;3.94;2.53;0.67;99.0;100.0;96.3;21.3
08/02/1999 00:00:00;3.47;1.44;-0.31;98.7;99.9;94.6;4.0
09/02/1999 00:00:00;2.32;0.34;-3.75;98.2;100.0;93.4;14.6
10/02/1999 00:00:00;-0.83;-3.2;-5.19;89.76;96.3;81.4;15.5
11/02/1999 00:00:00;-0.66;-2.34;-4.78;85.94;95.7;76.0;5.1
12/02/1999 00:00:00;1.18;-2.02;-5.06;73.85;87.8;63.76;0.0
13/02/1999 00:00:00;-0.32;-4.47;-8.67;74.59;91.4;61.08;0.0
14/02/1999 00:00:00;0.42;-4.36;-9.2;69.32;90.7;52.5;0.0
15/02/1999 00:00:00;3.51;0.15;-1.97;88.45;97.2;69.17;0.1
16/02/1999 00:00:00;3.05;1.65;0.29;99.46;100.0;97.5;2.8
17/02/1999 00:00:00;3.13;1.83;0.98;98.37;100.0;93.8;18.0
18/02/1999 00:00:00;6.09;3.65;1.36;99.94;100.0;99.3;8.5
19/02/1999 00:00:00;8.59;4.56;2.39;96.06;100.0;77.8;0.5
20/02/1999 00:00:00;9.76;4.74;1.55;91.58;100.0;66.09;0.2
21/02/1999 00:00:00;8.58;6.41;5.27;99.94;100.0;98.5;0.0
22/02/1999 00:00:00;6.8;5.12;2.68;99.68;100.0;97.7;18.8
23/02/1999 00:00:00;5.34;4.1;2.46;99.9;100.0;98.9;21.1
24/02/1999 00:00:00;6.82;4.09;1.32;95.79;100.0;75.8;1.6
25/02/1999 00:00:00;11.06;6.35;2.32;85.99;100.0;60.2;0.0
26/02/1999 00:00:00;15.39;8.32;2.32;75.33;98.8;49.46;0.0
27/02/1999 00:00:00;11.63;7.49;4.69;81.41;100.0;53.09;5.5
28/02/1999 00:00:00;4.89;3.62;2.51;92.25;100.0;81.9;2.1
01/03/1999 00:00:00;10.8;4.45;-0.23;82.57;99.3;58.19;0.0
02/03/1999 00:00:00;10.9;4.38;-0.95;89.64;100.0;65.9;0.0
03/03/1999 00:00:00;10.23;3.42;-0.46;93.86;100.0;67.45;13.3
04/03/1999 00:00:00;6.19;1.42;-0.19;95.02;100.0;65.99;2.9
05/03/1999 00:00:00;1.57;0.05;-0.79;98.4;100.0;86.6;17.2
06/03/1999 00:00:00;1.28;-0.54;-1.87;98.66;100.0;93.1;16.2
07/03/1999 00:00:00;7.23;1.87;-1.15;87.8;100.0;64.16;0.0
08/03/1999 00:00:00;10.29;6.54;3.12;66.89;75.2;60.49;0.0
09/03/1999 00:00:00;14.32;9.68;5.37;55.46;76.2;33.29;0.0
10/03/1999 00:00:00;18.23;11.29;5.73;56.94;92.1;32.57;0.0
11/03/1999 00:00:00;20.04;11.25;6.56;66.24;100.0;31.4;0.6
12/03/1999 00:00:00;10.75;7.94;5.73;88.29;100.0;73.4;0.1
13/03/1999 00:00:00;8.23;6.25;4.8;99.9;100.0;98.1;13.3
14/03/1999 00:00:00;9.2;7.41;6.19;94.57;100.0;82.7;2.3
15/03/1999 00:00:00;;;;;;;
16/03/1999 00:00:00;;;;;;;
17/03/1999 00:00:00;;;;;;;
18/03/1999 00:00:00;;;;;;;
19/03/1999 00:00:00;;;;;;;
20/03/1999 00:00:00;10.73;4.7;-1.5;78.94;99.1;55.19;0.0
21/03/1999 00:00:00;9.99;3.49;-1.14;87.78;100.0;65.86;0.0
22/03/1999 00:00:00;6.86;3.86;2.98;95.9;100.0;81.6;4.4
23/03/1999 00:00:00;13.05;6.34;0.48;79.88;100.0;54.0;0.0
24/03/1999 00:00:00;18.95;8.18;-0.19;68.03;100.0;27.13;0.0
25/03/1999 00:00:00;10.83;6.41;3.11;92.79;100.0;72.0;13.9
26/03/1999 00:00:00;5.29;1.72;-1.07;97.33;100.0;74.5;7.7
27/03/1999 00:00:00;8.09;1.93;-0.45;94.17;100.0;64.56;3.8
28/03/1999 00:00:00;6.71;3.43;-0.04;89.57;100.0;71.5;6.4
29/03/1999 00:00:00;14.77;6.07;-1.53;77.05;100.0;39.66;0.0
30/03/1999 00:00:00;19.41;7.9;-1.53;75.12;100.0;31.35;0.0
31/03/1999 00:00:00;20.96;11.04;-0.5;60.77;100.0;28.12;0.0
01/04/1999 00:00:00;17.94;11.67;2.73;61.39;100.0;34.69;0.1
02/04/1999 00:00:00;17.64;9.07;0.88;74.39;100.0;38.46;0.0
03/04/1999 00:00:00;14.27;9.81;4.74;91.05;100.0;63.85;0.4
04/04/1999 00:00:00;19.95;11.96;4.66;78.37;100.0;32.67;0.0
05/04/1999 00:00:00;23.16;12.48;3.09;70.2;100.0;25.47;0.0
06/04/1999 00:00:00;24.57;10.31;2.69;84.11;100.0;20.42;0.0
07/04/1999 00:00:00;9.77;7.27;4.51;86.96;99.9;67.59;2.2
08/04/1999 00:00:00;8.67;5.63;4.13;88.46;100.0;68.84;6.2
09/04/1999 00:00:00;10.93;7.02;3.67;77.97;91.0;54.55;0.0
10/04/1999 00:00:00;14.78;7.64;0.16;79.3;100.0;52.68;0.0
11/04/1999 00:00:00;7.4;5.53;4.13;95.57;100.0;80.6;8.0
12/04/1999 00:00:00;11.99;6.24;3.27;90.33;100.0;51.94;9.9
13/04/1999 00:00:00;6.87;3.95;2.38;93.9;100.0;73.5;10.2
14/04/1999 00:00:00;13.76;6.57;-0.01;82.46;100.0;46.92;7.2
15/04/1999 00:00:00;5.07;1.31;-1.66;87.47;100.0;57.26;1.6
16/04/1999 00:00:00;9.35;2.22;-3.5;82.85;100.0;43.36;6.5
17/04/1999 00:00:00;3.63;1.32;0.05;99.25;100.0;90.2;17.8
18/04/1999 00:00:00;8.84;3.32;-0.22;87.37;100.0;55.89;3.9
19/04/1999 00:00:00;17.86;8.23;-0.5;71.8;100.0;31.12;0.0
20/04/1999 00:00:00;16.67;11.35;5.99;77.31;100.0;46.11;8.6
21/04/1999 00:00:00;16.7;9.55;4.69;80.15;100.0;41.23;3.2
22/04/1999 00:00:00;14.59;8.33;4.37;86.05;100.0;50.77;3.6
23/04/1999 00:00:00;9.63;6.59;3.37;84.24;100.0;58.44;10.0
24/04/1999 00:00:00;12.95;6.96;2.1;85.48;100.0;57.67;0.8
25/04/1999 00:00:00;19.97;7.49;-0.34;84.09;100.0;32.25;7.9
26/04/1999 00:00:00;15.26;7.84;1.89;82.87;100.0;50.34;0.0
27/04/1999 00:00:00;13.59;6.66;2.21;94.84;100.0;55.18;13.4
28/04/1999 00:00:00;8.41;6.01;4.64;100.0;100.0;99.7;26.6
29/04/1999 00:00:00;15.14;8.65;3.89;84.37;100.0;55.84;0.2
30/04/1999 00:00:00;18.95;11.81;4.92;72.73;100.0;41.8;1.7
01/05/1999 00:00:00;18.38;11.51;5.49;86.5;100.0;58.63;
02/05/1999 00:00:00;15.37;10.44;8.16;96.64;100.0;70.8;
03/05/1999 00:00:00;9.78;9.18;8.61;99.97;100.0;98.8;
04/05/1999 00:00:00;9.29;8.37;6.61;100.0;100.0;100.0;
05/05/1999 00:00:00;20.8;11.93;5.49;86.57;100.0;47.54;
06/05/1999 00:00:00;24.49;14.95;7.28;76.29;100.0;34.84;
07/05/1999 00:00:00;17.98;11.99;7.54;95.24;100.0;71.4;
08/05/1999 00:00:00;18.8;11.08;6.7;88.78;100.0;45.45;
09/05/1999 00:00:00;22.42;15.08;4.84;67.67;100.0;37.54;
10/05/1999 00:00:00;20.56;15.73;9.99;70.49;99.8;42.42;
11/05/1999 00:00:00;23.92;17.0;9.54;72.97;100.0;41.05;
12/05/1999 00:00:00;25.4;15.5;7.04;75.78;100.0;33.68;
13/05/1999 00:00:00;26.54;16.08;6.38;79.97;100.0;34.68;
14/05/1999 00:00:00;18.81;13.25;10.25;94.73;100.0;70.7;
15/05/1999 00:00:00;10.72;8.99;7.79;96.7;100.0;83.9;
16/05/1999 00:00:00;12.9;9.82;6.91;98.91;100.0;84.4;
17/05/1999 00:00:00;16.02;9.71;7.12;93.81;100.0;69.8;
18/05/1999 00:00:00;10.84;8.27;6.22;97.32;100.0;85.6;
19/05/1999 00:00:00;8.15;7.24;6.3;100.0;100.0;100.0;
20/05/1999 00:00:00;8.38;7.29;6.58;100.0;100.0;100.0;13.1
21/05/1999 00:00:00;8.58;7.63;6.42;100.0;100.0;99.8;11.4
22/05/1999 00:00:00;11.52;8.78;7.18;98.85;100.0;86.5;0.7
23/05/1999 00:00:00;15.22;11.13;8.35;88.73;99.6;71.7;0.0
24/05/1999 00:00:00;25.5;15.69;6.94;81.26;100.0;45.87;0.0
25/05/1999 00:00:00;21.56;14.51;9.27;88.94;100.0;65.23;0.0
26/05/1999 00:00:00;28.36;18.65;8.39;66.02;100.0;30.45;0.0
27/05/1999 00:00:00;25.91;19.24;10.21;50.36;100.0;0.0;
28/05/1999 00:00:00;25.7;17.07;7.74;66.23;100.0;30.45;
29/05/1999 00:00:00;26.13;19.61;13.32;59.23;100.0;33.69;
30/05/1999 00:00:00;27.39;18.67;11.96;74.8;100.0;31.1;
31/05/1999 00:00:00;26.57;17.61;12.2;84.84;100.0;46.31;
01/06/1999 00:00:00;23.62;17.1;13.27;88.74;100.0;57.18;4.8
02/06/1999 00:00:00;21.99;15.16;8.65;80.92;100.0;49.69;0.3
03/06/1999 00:00:00;23.16;13.65;6.17;78.87;100.0;44.27;0.0
04/06/1999 00:00:00;20.94;13.45;5.79;79.64;100.0;51.91;0.0
05/06/1999 00:00:00;20.9;12.53;7.04;87.66;100.0;55.09;1.0
06/06/1999 00:00:00;17.61;10.8;5.42;83.14;100.0;49.0;4.6
07/06/1999 00:00:00;12.12;8.66;7.23;99.04;100.0;87.3;9.9
08/06/1999 00:00:00;14.91;9.05;5.1;90.43;100.0;67.36;0.0
09/06/1999 00:00:00;18.67;11.64;5.17;85.73;100.0;64.42;0.0
10/06/1999 00:00:00;14.91;10.72;8.83;93.3;99.7;76.5;0.1
11/06/1999 00:00:00;14.93;12.09;9.71;89.99;100.0;78.0;0.1
12/06/1999 00:00:00;20.28;13.87;7.14;85.38;99.0;64.82;0.2
13/06/1999 00:00:00;13.53;11.66;10.29;93.9;99.8;87.0;0.0
14/06/1999 00:00:00;18.27;12.84;9.17;80.24;99.8;57.09;0.0
15/06/1999 00:00:00;21.77;14.88;7.01;75.52;100.0;45.28;0.0
16/06/1999 00:00:00;26.17;16.76;7.22;78.77;100.0;43.28;0.0
17/06/1999 00:00:00;15.35;13.3;11.96;99.36;100.0;89.9;11.9
18/06/1999 00:00:00;18.5;13.44;9.82;98.25;100.0;80.5;12.3
19/06/1999 00:00:00;14.52;11.71;9.31;98.84;100.0;89.7;1.3
20/06/1999 00:00:00;17.43;13.14;10.7;90.91;100.0;71.7;0.1
21/06/1999 00:00:00;14.64;11.21;9.0;89.71;100.0;73.2;1.6
22/06/1999 00:00:00;19.01;12.54;5.14;79.74;100.0;59.43;0.0
23/06/1999 00:00:00;23.67;15.0;5.87;83.48;100.0;59.26;0.0
24/06/1999 00:00:00;29.69;19.06;9.37;80.97;100.0;40.01;0.0
25/06/1999 00:00:00;30.81;20.17;13.22;79.07;100.0;35.05;3.5
26/06/1999 00:00:00;23.13;16.91;13.57;89.02;100.0;64.17;0.1
27/06/1999 00:00:00;20.39;14.23;10.77;83.37;100.0;53.09;0.0
28/06/1999 00:00:00;24.79;16.05;7.95;78.42;100.0;35.95;0.0
29/06/1999 00:00:00;25.88;16.84;10.39;85.39;100.0;50.52;0.0
30/06/1999 00:00:00;22.34;15.87;9.93;84.75;100.0;61.06;0.0
01/07/1999 00:00:00;26.5;18.59;10.45;89.0;100.0;54.05;0.5
02/07/1999 00:00:00;33.06;21.21;11.67;72.98;100.0;30.67;0.0
03/07/1999 00:00:00;31.06;19.05;9.12;76.81;100.0;30.88;0.0
04/07/1999 00:00:00;26.63;17.61;12.63;88.9;100.0;52.86;18.14
05/07/1999 00:00:00;23.07;15.1;11.08;92.46;100.0;55.29;2.77
06/07/1999 00:00:00;16.39;12.93;10.8;94.74;100.0;76.2;1.13
07/07/1999 00:00:00;18.73;14.93;11.94;83.51;98.9;67.85;0.0
08/07/1999 00:00:00;21.84;17.16;13.24;78.46;96.2;59.67;0.0
09/07/1999 00:00:00;22.23;17.49;10.89;80.52;100.0;58.38;0.0
10/07/1999 00:00:00;23.68;17.23;10.57;81.06;100.0;55.88;0.0
11/07/1999 00:00:00;23.91;17.76;11.13;85.14;100.0;62.32;0.0
12/07/1999 00:00:00;22.78;17.67;14.27;94.31;100.0;74.8;36.91
13/07/1999 00:00:00;18.71;15.1;13.04;99.68;100.0;90.5;25.57
14/07/1999 00:00:00;17.32;14.41;10.9;90.93;100.0;75.9;0.13
15/07/1999 00:00:00;20.06;15.62;11.35;88.4;100.0;70.6;0.0
16/07/1999 00:00:00;23.9;18.1;14.02;86.96;100.0;68.47;0.0
17/07/1999 00:00:00;27.9;18.66;12.78;92.0;100.0;65.31;4.28
18/07/1999 00:00:00;23.99;17.25;13.66;94.55;100.0;74.1;9.7
19/07/1999 00:00:00;24.76;17.64;12.98;89.51;100.0;61.25;0.0
20/07/1999 00:00:00;28.61;19.82;15.13;86.15;100.0;49.04;0.0
21/07/1999 00:00:00;20.43;17.32;14.88;91.24;99.2;80.2;0.0
22/07/1999 00:00:00;17.39;14.4;11.61;83.52;96.5;70.1;0.0
23/07/1999 00:00:00;20.43;15.14;10.07;76.48;99.5;57.28;0.0
24/07/1999 00:00:00;25.95;16.26;6.96;81.96;100.0;51.11;0.0
25/07/1999 00:00:00;29.75;19.15;10.76;82.78;100.0;42.97;0.0
26/07/1999 00:00:00;30.27;19.79;12.74;86.22;100.0;54.32;11.72
27/07/1999 00:00:00;24.86;17.45;13.77;91.88;100.0;56.74;24.06
28/07/1999 00:00:00;19.78;15.51;13.78;98.35;100.0;77.8;2.14
29/07/1999 00:00:00;18.44;15.79;14.69;99.27;100.0;91.2;2.9
30/07/1999 00:00:00;23.0;17.93;15.07;91.24;100.0;73.0;1.01
31/07/1999 00:00:00;22.38;16.61;14.22;96.23;100.0;76.9;3.28
01/08/1999 00:00:00;26.5;18.59;12.34;89.07;100.0;54.05;0.5
02/08/1999 00:00:00;26.62;17.26;13.52;95.32;100.0;58.59;8.82
03/08/1999 00:00:00;24.66;18.15;13.49;89.17;100.0;67.17;0.0
04/08/1999 00:00:00;25.94;19.3;15.06;88.0;100.0;59.32;23.81
05/08/1999 00:00:00;26.81;19.46;15.51;90.58;100.0;55.11;15.24
06/08/1999 00:00:00;26.29;19.33;15.98;90.66;100.0;61.69;0.5
07/08/1999 00:00:00;24.26;18.25;13.76;89.57;100.0;62.23;5.92
08/08/1999 00:00:00;21.57;16.99;12.69;79.57;100.0;55.2;0.0
09/08/1999 00:00:00;23.51;17.27;12.72;79.36;100.0;52.55;0.0
10/08/1999 00:00:00;21.62;15.03;10.22;86.4;100.0;59.01;0.0
11/08/1999 00:00:00;22.39;14.72;9.3;88.56;100.0;64.63;0.0
12/08/1999 00:00:00;20.48;15.22;10.79;85.44;100.0;64.83;0.0
13/08/1999 00:00:00;20.92;15.24;10.5;86.94;100.0;65.56;0.0
14/08/1999 00:00:00;26.27;17.71;12.46;82.95;100.0;41.22;0.0
15/08/1999 00:00:00;26.99;18.8;11.12;85.31;100.0;51.71;0.0
16/08/1999 00:00:00;22.71;18.04;14.61;89.15;98.6;73.9;0.0
17/08/1999 00:00:00;22.14;16.28;11.16;89.4;100.0;68.32;0.0
18/08/1999 00:00:00;24.78;16.17;11.19;86.56;100.0;49.0;0.0
19/08/1999 00:00:00;15.92;12.99;9.42;95.79;100.0;83.8;0.0
20/08/1999 00:00:00;17.37;14.34;12.45;93.57;100.0;80.7;0.0
21/08/1999 00:00:00;24.91;17.14;11.2;89.62;100.0;68.71;0.0
22/08/1999 00:00:00;28.7;18.48;9.94;87.12;100.0;49.76;0.0
23/08/1999 00:00:00;31.09;20.88;14.22;82.73;100.0;32.99;0.0
24/08/1999 00:00:00;33.05;21.18;11.56;77.03;100.0;32.75;0.88
25/08/1999 00:00:00;29.95;20.16;15.02;78.31;100.0;33.48;11.59
26/08/1999 00:00:00;24.89;18.02;14.86;96.36;100.0;74.2;0.0
27/08/1999 00:00:00;27.19;20.25;15.49;87.99;100.0;50.19;0.0
28/08/1999 00:00:00;20.43;17.65;13.3;95.96;100.0;87.0;0.0
29/08/1999 00:00:00;23.39;16.67;11.0;85.45;100.0;63.04;0.0
30/08/1999 00:00:00;22.02;15.81;9.65;86.96;100.0;62.7;0.0
31/08/1999 00:00:00;23.62;16.18;10.67;86.32;100.0;54.64;0.0
01/09/1999 00:00:00;27.29;17.38;10.67;88.38;100.0;57.93;0.0
02/09/1999 00:00:00;28.61;19.39;12.37;87.9;100.0;56.25;0.0
03/09/1999 00:00:00;20.85;16.92;12.97;93.56;100.0;76.8;0.0
04/09/1999 00:00:00;24.88;16.83;11.41;90.66;100.0;62.28;0.0
05/09/1999 00:00:00;26.4;16.43;11.15;85.88;100.0;45.73;2.77
06/09/1999 00:00:00;23.32;15.39;11.84;95.71;100.0;67.3;13.98
07/09/1999 00:00:00;21.93;15.19;10.57;91.57;100.0;69.4;0.0
08/09/1999 00:00:00;26.04;16.85;11.45;89.08;100.0;49.89;0.0
09/09/1999 00:00:00;25.2;16.98;10.8;87.44;100.0;55.44;0.0
10/09/1999 00:00:00;27.75;16.95;10.91;83.68;100.0;36.34;0.0
11/09/1999 00:00:00;27.57;17.27;9.94;84.08;100.0;41.92;0.0
12/09/1999 00:00:00;27.93;18.47;12.86;84.55;100.0;39.33;0.0
13/09/1999 00:00:00;17.57;13.72;10.53;99.62;100.0;88.9;60.09
14/09/1999 00:00:00;12.62;11.08;9.77;100.0;100.0;100.0;32.13
15/09/1999 00:00:00;15.96;11.33;6.72;95.06;100.0;74.9;0.88
16/09/1999 00:00:00;23.27;11.98;3.29;90.64;100.0;61.34;0.0
17/09/1999 00:00:00;16.64;12.29;8.64;94.92;100.0;75.5;9.07
18/09/1999 00:00:00;18.62;12.76;6.67;75.39;100.0;50.96;0.0
19/09/1999 00:00:00;13.75;10.39;5.49;97.93;100.0;75.2;32.89
20/09/1999 00:00:00;15.44;9.68;4.61;90.93;100.0;64.93;0.25
21/09/1999 00:00:00;16.13;12.72;7.17;87.26;100.0;77.7;0.38
22/09/1999 00:00:00;21.09;16.49;14.65;83.6;100.0;59.87;5.54
23/09/1999 00:00:00;21.87;16.45;12.04;85.46;100.0;57.2;0.0
24/09/1999 00:00:00;23.27;16.69;12.01;91.43;100.0;63.71;24.06
25/09/1999 00:00:00;18.06;13.97;10.43;98.19;100.0;82.8;35.65
26/09/1999 00:00:00;18.9;11.81;7.92;92.08;100.0;60.91;0.0
27/09/1999 00:00:00;18.39;12.94;8.51;85.03;100.0;59.46;0.0
28/09/1999 00:00:00;20.56;12.69;6.82;90.02;100.0;53.08;0.0
29/09/1999 00:00:00;23.91;13.09;5.23;85.29;100.0;47.15;0.0
30/09/1999 00:00:00;16.32;11.51;10.19;95.59;100.0;60.18;17.89
01/10/1999 00:00:00;18.42;12.21;9.59;93.93;100.0;66.37;1.39
02/10/1999 00:00:00;21.78;14.07;8.94;86.37;100.0;51.43;0.0
03/10/1999 00:00:00;12.6;9.09;5.67;99.43;100.0;94.4;9.83
04/10/1999 00:00:00;9.81;7.36;4.92;99.82;100.0;95.2;5.42
05/10/1999 00:00:00;14.1;6.64;1.81;90.41;100.0;56.7;0.0
06/10/1999 00:00:00;17.09;7.79;1.07;91.07;100.0;58.66;0.0
07/10/1999 00:00:00;12.89;8.6;5.78;95.09;100.0;86.2;0.0
08/10/1999 00:00:00;13.78;8.44;4.33;91.61;100.0;69.32;0.0
09/10/1999 00:00:00;17.39;9.29;3.03;90.45;100.0;61.59;0.0
10/10/1999 00:00:00;19.96;9.88;4.2;88.34;100.0;48.89;0.0
11/10/1999 00:00:00;20.7;10.33;2.3;89.1;100.0;49.77;0.0
12/10/1999 00:00:00;12.56;9.7;5.92;99.91;100.0;98.4;3.02
13/10/1999 00:00:00;17.79;13.23;10.41;91.92;100.0;72.2;11.97
14/10/1999 00:00:00;18.87;11.81;8.21;95.76;100.0;72.2;0.0
15/10/1999 00:00:00;19.03;11.38;7.55;91.46;100.0;56.58;0.0
16/10/1999 00:00:00;22.12;10.86;4.63;88.26;100.0;43.33;0.0
17/10/1999 00:00:00;12.37;9.77;8.39;99.74;100.0;92.9;15.75
18/10/1999 00:00:00;11.79;7.86;5.21;98.17;100.0;81.1;0.63
19/10/1999 00:00:00;10.93;7.27;3.28;96.21;100.0;78.4;4.16
20/10/1999 00:00:00;10.15;8.66;6.73;95.06;100.0;81.7;24.07
21/10/1999 00:00:00;16.02;10.68;5.45;84.52;100.0;61.35;0.0
22/10/1999 00:00:00;13.46;10.97;8.95;92.86;100.0;75.7;49.63
23/10/1999 00:00:00;13.18;10.69;8.05;88.32;100.0;72.6;6.93
24/10/1999 00:00:00;15.6;11.17;8.66;86.77;100.0;58.59;8.82
25/10/1999 00:00:00;15.04;8.35;3.21;80.76;100.0;52.74;0.0
26/10/1999 00:00:00;17.02;7.92;2.43;90.18;100.0;53.76;0.0
27/10/1999 00:00:00;17.19;12.21;6.94;89.34;100.0;63.06;9.2
28/10/1999 00:00:00;23.85;12.5;7.31;87.58;100.0;49.94;0.0
29/10/1999 00:00:00;22.29;13.28;5.63;74.1;100.0;38.18;0.0
30/10/1999 00:00:00;19.07;13.43;10.26;78.06;100.0;55.05;0.0
31/10/1999 00:00:00;20.03;12.08;5.24;84.6;100.0;51.36;0.0
01/11/1999 00:00:00;21.14;15.53;8.76;67.74;100.0;48.96;0.0
02/11/1999 00:00:00;16.38;11.4;5.76;86.57;100.0;58.7;30.87
03/11/1999 00:00:00;11.84;6.06;-0.27;85.32;100.0;60.45;0.63
04/11/1999 00:00:00;16.79;3.08;-2.96;78.84;100.0;32.07;0.0
05/11/1999 00:00:00;14.68;4.05;-2.7;81.69;100.0;35.86;0.0
06/11/1999 00:00:00;7.84;5.32;1.06;99.85;100.0;96.6;24.32
07/11/1999 00:00:00;6.8;5.03;3.37;80.92;99.5;65.95;0.63
08/11/1999 00:00:00;9.81;4.88;1.12;77.01;90.2;55.39;0.0
09/11/1999 00:00:00;7.06;6.12;5.07;82.44;96.8;71.4;0.0
10/11/1999 00:00:00;6.69;4.87;2.73;83.65;92.0;72.6;0.0
11/11/1999 00:00:00;6.09;2.2;-2.31;84.13;100.0;65.63;0.0
12/11/1999 00:00:00;2.91;0.61;-0.39;98.46;100.0;92.8;15.62
13/11/1999 00:00:00;4.68;2.09;-0.28;100.0;100.0;100.0;4.91
14/11/1999 00:00:00;2.94;0.66;-0.47;100.0;100.0;100.0;38.43
15/11/1999 00:00:00;3.89;0.77;-0.47;99.69;100.0;92.7;20.66
16/11/1999 00:00:00;3.05;0.58;-0.32;91.08;100.0;72.8;0.0
17/11/1999 00:00:00;3.3;1.84;-0.02;99.95;100.0;97.3;41.83
18/11/1999 00:00:00;6.26;3.49;2.23;100.0;100.0;100.0;26.71
19/11/1999 00:00:00;6.28;0.22;-1.63;91.78;100.0;70.9;18.4
20/11/1999 00:00:00;-1.13;-2.77;-3.64;91.81;100.0;78.4;1.51
21/11/1999 00:00:00;-2.68;-3.94;-5.04;86.67;94.5;71.8;1.89
22/11/1999 00:00:00;-0.71;-1.79;-2.75;88.52;96.1;81.1;0.0
23/11/1999 00:00:00;5.92;1.74;-1.02;97.75;100.0;84.1;0.38
24/11/1999 00:00:00;8.81;3.44;-0.68;90.95;100.0;65.21;0.0
25/11/1999 00:00:00;9.62;0.43;-2.8;92.73;100.0;57.17;0.0
26/11/1999 00:00:00;10.86;0.29;-3.56;93.5;100.0;56.82;0.0
27/11/1999 00:00:00;6.04;-0.24;-2.49;97.27;100.0;76.1;0.0
28/11/1999 00:00:00;11.84;4.23;-2.5;70.2;100.0;40.66;0.0
29/11/1999 00:00:00;12.11;5.49;-1.25;71.32;100.0;44.27;0.0
30/11/1999 00:00:00;12.39;1.21;-2.24;94.15;100.0;55.33;0.0
01/12/1999 00:00:00;11.05;1.09;-3.15;93.13;100.0;63.43;0.0
02/12/1999 00:00:00;7.61;0.12;-2.94;95.17;100.0;66.91;0.0
03/12/1999 00:00:00;12.04;0.48;-3.81;92.37;100.0;49.3;0.0
04/12/1999 00:00:00;5.72;1.35;-3.37;97.1;100.0;87.7;3.65
05/12/1999 00:00:00;4.92;2.7;-1.95;92.2;100.0;76.4;7.69
06/12/1999 00:00:00;8.76;-0.43;-3.46;92.15;100.0;56.55;0.0
07/12/1999 00:00:00;9.4;-0.9;-4.86;92.89;100.0;54.9;0.0
