Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2001 00:00:00;12.12;9.08;5.56;76.2;88.0;65.26;0.0;5.59;4.0;14.21;134.1;37.69;3056.0
02/01/2001 00:00:00;14.12;9.12;3.13;74.49;99.9;47.68;0.0;3.27;5.0;9.75;166.7;79.76;15404.0
03/01/2001 00:00:00;10.18;6.76;1.87;89.03;100.0;72.2;0.24;3.72;4.0;10.34;145.8;47.79;9198.0
04/01/2001 00:00:00;15.53;9.71;5.82;81.54;100.0;51.1;4.21;3.37;4.0;12.89;139.1;87.79;20928.0
05/01/2001 00:00:00;14.59;11.35;8.77;77.17;100.0;66.67;1.08;6.44;4.0;17.25;141.8;16.36;0.0
06/01/2001 00:00:00;10.23;6.96;1.39;96.56;100.0;78.8;9.13;2.28;7.0;9.75;302.5;57.26;13152.0
07/01/2001 00:00:00;9.98;4.81;0.46;90.88;100.0;62.85;0.0;1.84;7.0;9.11;290.3;105.73;23748.0
08/01/2001 00:00:00;9.85;4.37;0.12;91.99;100.0;65.6;0.72;2.43;7.0;8.33;285.1;101.21;24196.0
09/01/2001 00:00:00;8.71;5.04;0.53;76.0;100.0;58.1;0.0;4.76;4.0;15.04;133.7;22.61;1554.0
10/01/2001 00:00:00;13.13;9.56;5.82;74.97;85.9;64.25;0.0;4.35;4.0;10.44;155.5;49.96;5498.0
11/01/2001 00:00:00;12.18;10.76;9.83;86.52;100.0;72.1;3.48;5.8;4.0;13.38;139.1;16.17;0.0
12/01/2001 00:00:00;12.65;9.38;6.82;98.14;100.0;82.7;0.84;2.22;7.0;7.74;140.1;78.36;17970.0
13/01/2001 00:00:00;13.59;9.82;7.09;88.17;100.0;71.2;0.0;4.0;8.0;10.83;327.7;77.92;19860.0
14/01/2001 00:00:00;11.11;6.98;-1.09;84.63;100.0;59.01;0.0;2.53;7.0;8.38;339.5;100.27;21234.0
