Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2013 00:00:00;8.2;6.13;4.65;92.6;99.4;82.3;7.14;1.09;8.0;7.15;338.6;26.66;1456.0
02/01/2013 00:00:00;8.43;6.53;5.04;77.45;88.0;65.65;3.34;4.42;8.0;12.25;306.2;64.53;11398.0
03/01/2013 00:00:00;13.51;7.18;2.4;64.23;85.2;37.11;0.0;1.86;1.0;9.41;318.4;97.35;27100.0
04/01/2013 00:00:00;17.09;6.91;-0.43;75.05;95.6;47.37;0.0;0.8;2.0;7.84;22.68;95.0;27098.0
05/01/2013 00:00:00;17.37;11.5;8.02;62.36;82.5;37.74;0.0;1.89;1.0;8.57;6.61;102.57;27612.0
06/01/2013 00:00:00;15.98;8.53;2.96;67.53;91.4;43.69;0.0;0.95;4.0;6.42;315.2;100.92;27810.0
07/01/2013 00:00:00;11.88;4.84;-0.11;85.38;99.5;61.15;0.0;0.19;4.0;1.62;283.7;99.34;25878.0
08/01/2013 00:00:00;11.72;4.38;-0.57;85.75;99.8;59.8;0.0;0.25;4.0;2.01;265.8;103.83;27900.0
09/01/2013 00:00:00;4.45;1.73;-1.34;96.41;100.0;84.6;1.38;0.4;6.0;3.04;26.5;38.38;4354.0
10/01/2013 00:00:00;12.88;7.55;3.82;87.06;99.7;64.87;2.08;1.66;8.0;7.94;320.4;71.68;11742.0
11/01/2013 00:00:00;10.68;6.15;2.18;78.94;97.0;53.26;0.0;1.02;4.0;7.2;316.1;97.59;27320.0
12/01/2013 00:00:00;9.83;4.65;1.61;85.97;92.7;69.22;1.85;0.81;5.0;11.51;294.3;59.64;9740.0
13/01/2013 00:00:00;6.23;4.12;2.53;85.21;95.0;71.4;3.23;2.3;8.0;8.28;301.8;60.21;10320.0
14/01/2013 00:00:00;3.3;1.8;0.02;97.5;100.0;93.9;30.23;1.08;7.0;5.24;331.4;22.83;0.0
15/01/2013 00:00:00;4.45;2.54;-0.1;97.25;100.0;91.4;68.54;1.39;8.0;10.24;305.4;9.54;0.0
16/01/2013 00:00:00;8.56;5.52;2.05;98.75;100.0;91.0;26.07;1.02;2.0;5.29;294.1;22.11;24.0
17/01/2013 00:00:00;7.98;4.18;2.07;66.27;91.4;34.43;0.81;3.08;8.0;9.55;312.7;62.08;9856.0
18/01/2013 00:00:00;9.64;5.37;1.38;97.67;100.0;90.0;23.19;0.64;7.0;6.62;282.7;24.95;0.0
19/01/2013 00:00:00;11.6;9.3;4.44;84.16;98.6;69.13;15.69;3.63;4.0;13.87;119.1;28.31;626.0
20/01/2013 00:00:00;6.61;4.96;3.43;85.49;95.4;73.08;10.15;2.82;8.0;12.4;303.1;43.07;4390.0
21/01/2013 00:00:00;6.65;4.1;0.45;83.51;97.5;59.62;2.42;2.2;8.0;11.81;309.0;82.85;14014.0
22/01/2013 00:00:00;5.17;2.41;-0.11;84.1;97.5;66.61;0.81;1.96;4.0;9.85;152.1;28.82;1190.0
23/01/2013 00:00:00;4.58;2.01;-0.39;93.23;100.0;77.85;21.82;1.99;8.0;11.71;307.6;40.61;5312.0
24/01/2013 00:00:00;5.92;2.5;-0.1;90.63;100.0;74.75;44.65;2.23;8.0;12.84;302.8;47.17;6672.0
25/01/2013 00:00:00;7.76;3.07;-0.81;82.84;98.0;64.31;3.34;0.68;4.0;3.48;11.83;100.13;25366.0
26/01/2013 00:00:00;10.12;6.15;1.82;84.61;99.9;63.5;10.15;3.46;8.0;14.16;302.7;77.56;13088.0
27/01/2013 00:00:00;7.31;4.42;2.13;86.72;96.5;75.81;10.27;1.03;6.0;10.14;328.0;26.93;0.0
28/01/2013 00:00:00;12.36;6.69;2.06;80.81;94.2;54.21;1.61;1.25;8.0;6.91;330.5;100.16;18260.0
29/01/2013 00:00:00;11.73;5.58;1.56;82.16;94.8;57.53;0.0;0.42;3.0;2.94;234.5;94.42;22274.0
30/01/2013 00:00:00;13.35;7.41;2.78;85.07;94.3;67.3;0.0;0.49;5.0;3.72;23.74;69.58;16212.0
31/01/2013 00:00:00;15.72;9.79;4.71;84.89;97.1;65.75;0.0;0.29;3.0;2.35;138.2;103.37;23476.0
01/02/2013 00:00:00;14.27;9.66;5.1;80.24;98.0;57.05;2.31;1.93;6.0;11.91;317.7;86.72;23290.0
02/02/2013 00:00:00;8.32;4.21;2.36;84.79;96.5;64.36;39.11;4.8;8.0;16.76;325.0;31.11;2630.0
03/02/2013 00:00:00;6.21;3.79;1.51;71.44;90.1;59.71;0.12;4.03;8.0;15.88;307.7;124.66;21508.0
04/02/2013 00:00:00;11.06;7.27;4.51;95.41;99.5;83.6;1.61;1.55;8.0;8.43;306.2;59.21;8660.0
05/02/2013 00:00:00;12.63;8.39;2.51;83.41;97.3;58.46;4.15;2.34;8.0;14.9;328.7;88.35;16054.0
06/02/2013 00:00:00;4.83;3.02;1.66;90.48;95.0;79.12;25.26;3.53;8.0;11.22;317.3;37.78;3632.0
07/02/2013 00:00:00;3.46;2.02;0.45;91.3;98.3;74.46;23.18;3.15;1.0;14.31;328.0;46.29;3658.0
08/02/2013 00:00:00;2.96;1.52;0.24;94.46;100.0;79.26;41.54;2.05;5.0;15.34;307.9;21.67;726.0
09/02/2013 00:00:00;5.54;3.18;0.76;83.95;98.0;72.0;10.5;2.43;8.0;9.8;303.3;71.64;8468.0
10/02/2013 00:00:00;7.88;3.88;0.89;90.44;99.1;66.28;7.85;1.39;4.0;13.18;323.4;57.05;5334.0
11/02/2013 00:00:00;5.68;2.62;0.11;87.62;99.6;61.78;4.85;2.16;7.0;11.42;315.2;57.82;5514.0
12/02/2013 00:00:00;5.0;2.93;0.28;92.24;99.9;86.3;20.53;3.08;8.0;8.72;275.2;50.98;3106.0
13/02/2013 00:00:00;8.97;6.03;3.5;91.1;98.4;79.03;3.92;2.56;8.0;8.38;330.5;92.45;15668.0
14/02/2013 00:00:00;10.11;8.52;7.29;85.39;94.5;78.11;0.46;;8.0;;300.9;41.91;1068.0
15/02/2013 00:00:00;11.33;7.53;2.82;79.41;97.2;56.83;0.0;;8.0;;0.97;103.41;14972.0
16/02/2013 00:00:00;12.31;5.32;0.0;81.9;97.7;58.43;0.0;;3.0;;61.44;147.45;29846.0
17/02/2013 00:00:00;10.47;5.64;0.47;85.21;96.9;68.08;0.0;;9.0;;265.0;126.27;26084.0
18/02/2013 00:00:00;11.33;7.59;5.34;89.83;98.6;73.94;1.61;;;;;55.53;3722.0
19/02/2013 00:00:00;11.46;8.98;5.94;77.43;91.8;64.36;0.0;;;;;40.47;1676.0
20/02/2013 00:00:00;15.83;9.1;4.02;75.6;92.2;52.53;0.0;;;;;116.51;17038.0
21/02/2013 00:00:00;13.02;9.03;5.05;72.28;84.9;57.91;0.0;;;;;89.43;11498.0
22/02/2013 00:00:00;8.89;5.51;-0.12;66.08;85.0;47.41;0.0;;;;;113.57;18900.0
23/02/2013 00:00:00;0.52;-1.43;-3.4;71.13;89.6;55.6;0.0;;;;;110.54;15152.0
24/02/2013 00:00:00;2.41;0.15;-1.11;80.09;97.9;66.59;1.96;;;;;101.66;15074.0
25/02/2013 00:00:00;2.27;0.38;-1.13;83.8;98.7;70.08;2.19;;;;;47.64;1106.0
26/02/2013 00:00:00;3.23;1.15;-0.62;90.61;96.9;81.9;2.19;;;;;64.34;1670.0
27/02/2013 00:00:00;9.49;2.58;-2.68;74.77;98.0;40.6;0.0;;;;;171.24;30800.0
28/02/2013 00:00:00;8.88;3.5;-0.8;77.93;96.1;52.92;0.0;;8.0;;354.3;132.41;20052.0
01/03/2013 00:00:00;10.16;6.44;4.06;67.58;79.73;40.01;0.0;;8.0;;346.6;127.95;20134.0
02/03/2013 00:00:00;14.16;6.89;1.7;63.91;85.6;35.91;0.0;;8.0;;305.4;187.87;35810.0
03/03/2013 00:00:00;15.48;8.04;-0.12;62.41;91.6;30.05;0.0;;3.0;;106.8;187.84;37516.0
04/03/2013 00:00:00;12.99;10.79;8.31;55.66;75.18;36.93;1.27;;4.0;;102.8;123.86;23604.0
05/03/2013 00:00:00;12.2;11.03;9.56;78.77;86.6;69.97;0.46;;3.0;;99.2;16.34;0.0
06/03/2013 00:00:00;19.22;13.18;8.82;74.34;91.6;50.98;9.46;;6.0;;174.4;178.8;27586.0
07/03/2013 00:00:00;15.79;12.65;9.8;77.13;89.2;61.54;10.96;;4.0;;147.3;57.33;3540.0
08/03/2013 00:00:00;17.05;11.42;6.24;74.42;95.8;45.08;12.12;;3.0;;231.5;150.12;23050.0
09/03/2013 00:00:00;15.47;9.93;5.22;77.19;96.8;49.73;0.12;;3.0;;232.9;147.3;22970.0
10/03/2013 00:00:00;13.19;10.26;6.9;65.56;85.6;48.31;0.0;;6.0;;255.2;89.89;6488.0
11/03/2013 00:00:00;12.9;8.89;6.29;70.55;94.6;53.78;7.5;;6.0;;252.8;65.31;3626.0
12/03/2013 00:00:00;10.74;6.38;0.67;82.49;97.2;60.42;14.88;;8.0;;307.9;105.23;8690.0
13/03/2013 00:00:00;1.65;0.97;-0.74;83.14;98.7;63.02;4.61;;8.0;;294.4;80.56;6074.0
14/03/2013 00:00:00;3.66;2.05;0.08;83.88;97.8;69.8;15.12;;8.0;;334.0;73.16;5180.0
15/03/2013 00:00:00;9.18;4.58;0.92;66.8;87.6;46.29;0.12;;8.0;;334.7;198.25;32386.0
16/03/2013 00:00:00;7.94;5.38;1.16;72.75;81.2;52.18;0.46;;3.0;;95.7;42.96;1498.0
17/03/2013 00:00:00;7.74;6.35;4.36;87.38;95.3;75.36;6.22;;3.0;;109.9;17.66;0.0
18/03/2013 00:00:00;10.35;5.34;0.17;76.29;100.0;44.81;0.0;;3.0;;318.9;124.53;13128.0
19/03/2013 00:00:00;12.58;6.73;0.75;76.87;96.1;47.61;4.27;;3.0;;183.2;146.63;23706.0
20/03/2013 00:00:00;12.65;8.05;3.97;64.6;92.6;35.85;0.0;;8.0;;349.2;188.64;24210.0
21/03/2013 00:00:00;17.07;9.82;1.73;57.49;83.2;36.14;0.0;;3.0;;244.8;214.47;33402.0
22/03/2013 00:00:00;17.67;12.28;6.38;58.37;93.0;37.56;3.11;;5.0;;192.0;153.04;21040.0
23/03/2013 00:00:00;17.33;9.6;2.96;72.63;98.7;35.11;0.0;;3.0;;160.1;226.45;35768.0
24/03/2013 00:00:00;17.13;10.06;4.24;67.13;88.3;33.28;0.0;;3.0;;286.8;187.81;25142.0
25/03/2013 00:00:00;12.18;8.7;6.32;79.52;96.2;53.23;18.69;;3.0;;240.3;82.99;9866.0
26/03/2013 00:00:00;15.98;10.75;6.43;82.71;97.3;56.38;3.92;;3.0;;1.06;161.72;19196.0
27/03/2013 00:00:00;14.51;10.87;8.64;91.74;96.7;77.28;23.76;;3.0;;83.8;72.52;2574.0
28/03/2013 00:00:00;14.53;11.73;9.69;86.06;97.9;70.09;4.84;;3.0;;276.8;88.34;3496.0
29/03/2013 00:00:00;17.92;13.02;10.95;80.56;96.2;55.63;25.04;;5.0;;92.2;78.83;5170.0
30/03/2013 00:00:00;12.76;9.93;6.65;78.61;90.8;59.93;8.07;;8.0;;298.0;107.41;7476.0
31/03/2013 00:00:00;17.01;10.82;4.47;70.01;96.3;42.53;0.0;;3.0;;176.9;250.31;37794.0
01/04/2013 00:00:00;13.23;10.68;8.03;71.86;88.7;56.16;2.65;;8.0;;296.9;109.66;6292.0
02/04/2013 00:00:00;14.4;9.43;6.04;76.03;94.3;44.26;0.46;;1.0;;354.2;177.24;16902.0
03/04/2013 00:00:00;17.37;9.98;2.26;71.4;97.2;36.85;12.46;;3.0;;136.0;225.57;29110.0
04/04/2013 00:00:00;10.82;7.52;4.16;83.47;93.6;74.04;5.77;;8.0;;323.2;59.8;1576.0
05/04/2013 00:00:00;7.66;3.93;1.51;80.33;95.7;54.06;4.15;;8.0;;288.2;141.77;10228.0
06/04/2013 00:00:00;6.92;3.69;0.26;82.82;99.8;67.37;15.92;;8.0;;324.6;143.37;10752.0
07/04/2013 00:00:00;12.32;8.42;3.99;65.7;84.6;43.48;0.0;;1.0;;20.45;181.52;24656.0
08/04/2013 00:00:00;13.4;10.2;7.21;67.21;85.1;45.54;0.23;;7.0;;242.9;120.15;9364.0
09/04/2013 00:00:00;11.77;9.61;6.46;75.99;89.9;60.56;4.61;;3.0;;163.5;63.57;1936.0
10/04/2013 00:00:00;19.7;12.7;4.78;69.38;95.1;44.4;0.0;;3.0;;183.2;175.22;17048.0
11/04/2013 00:00:00;18.3;14.4;10.54;65.67;86.1;46.88;2.19;;5.0;;187.9;89.61;5272.0
12/04/2013 00:00:00;16.19;12.76;8.32;59.34;80.8;44.36;0.0;;6.0;;176.6;130.4;13392.0
13/04/2013 00:00:00;22.32;15.07;7.55;59.76;89.2;32.73;0.0;;3.0;;219.1;287.9;44698.0
14/04/2013 00:00:00;25.26;19.11;10.99;39.39;68.55;21.37;0.0;;4.0;;106.9;293.35;44912.0
15/04/2013 00:00:00;25.02;17.19;10.38;55.8;83.3;34.1;0.0;;3.0;;238.4;229.7;31900.0
16/04/2013 00:00:00;26.15;17.87;10.85;65.06;89.2;36.34;0.0;;3.0;;20.74;240.2;39126.0
17/04/2013 00:00:00;29.08;19.66;11.85;57.55;88.7;29.31;0.0;;3.0;;333.3;288.83;43912.0
18/04/2013 00:00:00;17.59;12.44;9.15;68.18;77.47;56.49;0.0;;1.0;;3.87;203.92;23164.0
19/04/2013 00:00:00;12.77;9.29;6.98;61.66;75.34;42.2;0.0;;1.0;;14.11;244.15;23438.0
20/04/2013 00:00:00;14.18;9.26;5.5;56.4;76.7;28.47;0.0;;1.0;;307.5;270.4;33956.0
21/04/2013 00:00:00;14.96;9.88;4.36;60.94;83.2;37.4;0.0;;8.0;;300.5;309.22;43008.0
22/04/2013 00:00:00;12.26;9.5;7.11;64.22;80.5;49.67;0.0;;8.0;;315.0;116.28;8036.0
23/04/2013 00:00:00;19.47;12.66;6.68;61.34;85.4;37.94;0.0;;7.0;;285.5;310.36;45604.0
24/04/2013 00:00:00;22.28;14.84;6.45;56.95;88.2;32.76;0.0;;3.0;;207.7;294.9;43906.0
25/04/2013 00:00:00;23.99;15.67;8.21;60.14;81.3;33.55;0.0;;3.0;;233.8;206.21;27678.0
26/04/2013 00:00:00;14.16;11.69;7.69;85.15;94.9;78.08;6.11;;8.0;;4.16;43.73;2.0
27/04/2013 00:00:00;9.73;5.97;2.83;76.9;92.8;55.95;4.38;;8.0;;292.6;241.45;22948.0
28/04/2013 00:00:00;8.87;6.02;2.14;72.71;89.4;49.97;1.61;;1.0;;6.0;115.65;4112.0
29/04/2013 00:00:00;10.66;7.95;6.49;74.34;89.5;47.38;8.07;;1.0;;5.62;84.33;1358.0
30/04/2013 00:00:00;13.86;9.83;7.21;78.97;96.1;56.12;5.88;;8.0;;244.6;138.26;9786.0
01/05/2013 00:00:00;16.55;10.32;7.05;77.22;93.4;48.16;1.27;;3.0;;296.7;163.46;10790.0
02/05/2013 00:00:00;11.43;8.98;7.37;86.95;95.7;74.42;4.84;;8.0;;288.5;78.5;2750.0
03/05/2013 00:00:00;12.85;9.64;7.37;81.41;94.2;70.0;0.46;;8.0;;283.2;138.94;6540.0
04/05/2013 00:00:00;19.22;13.25;7.35;68.63;89.6;45.67;0.0;;7.0;;12.64;331.34;45878.0
05/05/2013 00:00:00;21.62;15.09;8.78;62.25;86.8;34.99;0.0;;1.0;;324.9;287.84;45284.0
06/05/2013 00:00:00;25.67;15.01;6.85;70.1;93.0;28.53;4.15;;3.0;;306.1;260.54;33638.0
07/05/2013 00:00:00;22.41;17.45;13.1;70.65;89.1;51.16;0.46;;3.0;;257.2;175.36;16782.0
08/05/2013 00:00:00;18.85;16.29;13.09;76.91;89.5;58.9;0.35;;1.0;;229.4;112.38;4742.0
09/05/2013 00:00:00;16.38;12.53;10.34;88.2;94.5;82.0;8.19;;8.0;;300.6;61.17;798.0
10/05/2013 00:00:00;15.04;11.29;7.63;68.94;85.3;50.94;0.0;;8.0;;10.44;254.35;30932.0
11/05/2013 00:00:00;14.88;10.88;7.06;65.86;86.8;45.85;0.0;;1.0;;11.3;279.11;31168.0
12/05/2013 00:00:00;13.8;10.51;8.28;70.75;80.6;60.74;0.0;;8.0;;314.4;125.38;4552.0
13/05/2013 00:00:00;20.74;13.37;5.98;67.88;92.0;43.75;0.0;;1.0;;12.83;344.6;47996.0
14/05/2013 00:00:00;22.36;13.75;6.97;72.96;94.7;41.84;6.46;;3.0;;8.79;278.91;38506.0
15/05/2013 00:00:00;10.49;8.64;6.56;79.92;91.0;67.97;2.07;;8.0;;318.1;91.92;4224.0
16/05/2013 00:00:00;13.44;8.73;5.09;71.79;92.5;45.53;0.69;;8.0;;254.8;219.92;20376.0
17/05/2013 00:00:00;13.71;8.49;5.2;80.9;95.7;54.67;16.62;;3.0;;171.3;136.97;8058.0
18/05/2013 00:00:00;10.65;7.12;2.83;88.73;98.1;72.33;16.26;;7.0;;244.2;52.56;0.0
19/05/2013 00:00:00;12.81;9.38;5.96;77.1;91.0;61.24;0.58;;8.0;;0.29;147.59;11338.0
20/05/2013 00:00:00;14.83;9.37;3.82;70.07;96.2;44.7;0.0;;8.0;;353.5;259.64;36216.0
21/05/2013 00:00:00;10.84;7.47;2.74;86.72;96.1;76.56;0.58;;8.0;;352.9;88.26;2988.0
22/05/2013 00:00:00;14.5;11.43;9.36;78.93;90.8;63.62;0.92;;8.0;;292.4;167.65;7698.0
23/05/2013 00:00:00;11.16;9.93;8.09;78.77;91.8;65.07;0.69;;8.0;;314.5;53.47;454.0
24/05/2013 00:00:00;12.56;9.13;6.04;68.51;90.3;50.71;1.04;;8.0;;291.1;282.65;25926.0
25/05/2013 00:00:00;13.33;9.1;5.2;71.94;91.5;47.36;2.42;;8.0;;335.0;224.02;20426.0
