Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;
25/01/2003 00:00:00;6.84;3.15;1.06;55.54;86.9;25.44;0.0
26/01/2003 00:00:00;6.54;5.15;3.22;91.83;94.9;84.0;29.81
27/01/2003 00:00:00;8.09;7.02;5.48;94.94;95.1;93.9;14.25
28/01/2003 00:00:00;7.64;5.27;1.74;93.62;95.1;88.4;8.94
29/01/2003 00:00:00;2.56;0.62;-0.33;94.28;94.9;91.1;70.35
30/01/2003 00:00:00;1.13;-0.22;-3.75;94.43;94.9;92.4;69.74
31/01/2003 00:00:00;-1.13;-2.95;-4.32;89.63;94.7;83.5;7.49
01/02/2003 00:00:00;1.41;-0.18;-3.83;89.15;94.9;77.2;4.23
02/02/2003 00:00:00;3.76;1.77;0.91;94.8;95.0;93.5;25.59
03/02/2003 00:00:00;3.31;2.09;1.21;94.91;95.0;94.9;12.67
04/02/2003 00:00:00;3.08;1.85;0.23;94.23;95.0;88.9;78.2
05/02/2003 00:00:00;2.56;1.18;0.14;93.27;94.8;89.4;19.67
06/02/2003 00:00:00;7.95;1.24;-3.38;81.53;94.5;58.24;0.0
07/02/2003 00:00:00;10.5;-0.02;-4.83;84.54;94.7;53.09;0.0
08/02/2003 00:00:00;11.39;0.35;-5.43;84.1;94.8;48.89;0.0
09/02/2003 00:00:00;7.06;1.09;-2.84;91.07;94.9;68.15;6.16
10/02/2003 00:00:00;8.26;2.26;-0.72;84.37;94.9;55.35;2.9
11/02/2003 00:00:00;9.87;2.49;-1.1;87.71;94.9;62.82;0.48
12/02/2003 00:00:00;3.94;2.32;1.54;93.77;95.0;87.9;5.91
13/02/2003 00:00:00;6.19;2.14;0.36;88.43;94.9;70.2;1.69
14/02/2003 00:00:00;2.49;0.14;-1.45;84.72;93.7;77.7;0.0
15/02/2003 00:00:00;1.56;-2.54;-5.16;78.72;87.2;62.75;0.0
16/02/2003 00:00:00;2.55;-3.56;-8.93;78.97;91.0;53.99;0.0
17/02/2003 00:00:00;-2.03;-4.77;-9.02;73.3;82.7;60.12;0.0
18/02/2003 00:00:00;6.78;-2.95;-11.87;64.2;88.2;33.85;0.0
19/02/2003 00:00:00;2.97;1.53;-0.53;81.14;92.6;51.27;5.43
20/02/2003 00:00:00;2.67;1.27;0.31;93.76;94.9;79.7;12.44
21/02/2003 00:00:00;11.49;3.89;-0.45;80.31;94.9;49.59;0.0
22/02/2003 00:00:00;10.11;5.5;3.69;72.6;89.5;57.41;2.78
23/02/2003 00:00:00;13.4;5.44;2.04;82.57;94.6;53.5;0.0
24/02/2003 00:00:00;8.76;6.97;3.29;68.45;89.7;59.74;0.0
25/02/2003 00:00:00;9.93;7.78;5.37;73.33;89.7;58.69;3.98
26/02/2003 00:00:00;8.66;5.33;2.28;88.56;95.0;69.1;31.14
27/02/2003 00:00:00;6.71;3.73;-0.16;91.83;94.9;80.6;0.12
28/02/2003 00:00:00;10.16;3.72;-1.38;88.28;95.2;59.74;6.4
01/03/2003 00:00:00;10.26;6.32;2.77;88.5;95.0;74.8;4.1
02/03/2003 00:00:00;10.44;6.27;4.0;89.07;95.0;65.34;3.62
03/03/2003 00:00:00;8.17;6.47;5.19;95.06;95.1;95.0;61.18
04/03/2003 00:00:00;18.14;8.77;3.38;83.41;95.2;52.65;0.12
05/03/2003 00:00:00;20.36;9.74;2.54;74.46;95.0;34.26;19.19
06/03/2003 00:00:00;7.31;4.69;0.12;90.28;95.0;76.7;5.2
07/03/2003 00:00:00;13.07;5.19;-1.13;80.57;95.1;49.3;1.69
08/03/2003 00:00:00;14.77;6.16;0.55;81.74;95.1;47.84;0.24
09/03/2003 00:00:00;18.85;6.64;-1.51;73.06;94.9;28.95;0.0
10/03/2003 00:00:00;20.42;8.47;-0.66;68.64;94.9;28.67;0.0
11/03/2003 00:00:00;22.66;11.32;4.22;58.08;87.8;16.87;0.0
12/03/2003 00:00:00;22.48;9.98;1.43;68.63;94.4;23.81;0.0
13/03/2003 00:00:00;20.25;9.83;2.26;74.5;94.9;30.64;0.0
14/03/2003 00:00:00;18.72;9.71;3.52;80.41;95.0;44.42;0.0
15/03/2003 00:00:00;16.48;9.4;5.11;76.41;93.7;49.96;0.0
16/03/2003 00:00:00;13.09;7.36;2.17;65.71;85.7;41.92;0.0
17/03/2003 00:00:00;16.81;7.14;0.06;59.76;86.7;21.1;0.0
18/03/2003 00:00:00;15.72;5.49;-2.27;67.74;90.9;32.97;0.36
19/03/2003 00:00:00;15.82;6.27;-1.69;65.83;92.7;30.04;0.0
20/03/2003 00:00:00;14.58;6.27;-0.27;69.14;93.4;37.69;0.0
21/03/2003 00:00:00;16.02;6.57;-1.39;71.16;94.3;32.93;0.0
22/03/2003 00:00:00;16.68;9.42;3.09;54.21;89.9;25.58;0.0
23/03/2003 00:00:00;18.74;11.75;5.17;36.76;74.3;20.35;0.0
24/03/2003 00:00:00;20.48;9.77;1.28;58.99;92.4;22.26;0.0
25/03/2003 00:00:00;19.53;9.05;0.23;58.7;93.0;22.46;0.0
26/03/2003 00:00:00;19.4;11.15;2.26;55.82;85.3;23.39;0.0
27/03/2003 00:00:00;12.86;10.77;8.15;74.13;94.9;58.21;6.76
28/03/2003 00:00:00;12.01;9.29;7.32;87.02;95.2;65.03;7.38
29/03/2003 00:00:00;13.15;9.1;6.06;91.64;95.2;73.7;7.73
30/03/2003 00:00:00;17.16;8.66;4.82;88.15;95.3;43.78;9.78
31/03/2003 00:00:00;13.45;9.55;6.28;84.44;95.2;66.78;0.24
01/04/2003 00:00:00;17.73;9.78;5.09;81.41;95.1;51.22;0.12
02/04/2003 00:00:00;7.93;5.52;2.22;88.4;94.6;74.2;22.69
03/04/2003 00:00:00;5.01;2.54;0.93;72.48;86.7;56.54;0.24
04/04/2003 00:00:00;7.44;3.79;1.04;65.4;81.3;48.83;0.0
05/04/2003 00:00:00;13.18;6.4;0.43;61.13;88.3;36.24;0.0
06/04/2003 00:00:00;14.74;8.09;2.22;73.83;93.5;50.26;0.0
07/04/2003 00:00:00;12.2;6.41;0.7;74.57;92.4;51.61;0.0
08/04/2003 00:00:00;15.84;7.69;-0.08;70.61;94.0;45.09;0.0
09/04/2003 00:00:00;11.73;6.16;1.61;80.69;94.1;57.38;2.41
10/04/2003 00:00:00;11.63;5.59;1.52;73.89;94.5;43.84;0.0
11/04/2003 00:00:00;10.51;6.02;2.12;82.08;95.0;58.04;11.95
12/04/2003 00:00:00;8.96;5.49;1.15;85.69;95.0;67.38;9.9
13/04/2003 00:00:00;22.98;15.06;6.05;58.73;93.9;36.4;0.0
14/04/2003 00:00:00;14.51;11.4;8.78;67.27;86.3;51.24;3.26
15/04/2003 00:00:00;11.73;9.34;7.82;88.58;95.2;71.8;13.16
16/04/2003 00:00:00;14.94;9.56;5.88;85.31;95.1;63.29;0.0
17/04/2003 00:00:00;21.57;12.39;4.3;69.89;95.3;29.46;0.0
18/04/2003 00:00:00;22.97;12.05;3.76;72.29;95.3;30.18;0.0
19/04/2003 00:00:00;19.76;10.98;6.32;78.63;95.1;34.85;1.45
20/04/2003 00:00:00;10.5;7.92;3.94;82.4;94.4;69.35;1.33
21/04/2003 00:00:00;16.9;9.93;3.06;77.12;95.0;48.07;0.0
22/04/2003 00:00:00;20.27;10.86;3.83;77.8;95.2;36.66;3.5
23/04/2003 00:00:00;21.82;12.37;5.05;69.87;95.3;30.49;0.6
24/04/2003 00:00:00;19.7;13.15;6.98;69.58;93.4;41.73;0.0
25/04/2003 00:00:00;22.72;15.94;10.07;62.88;95.2;34.54;2.05
26/04/2003 00:00:00;19.44;11.73;5.64;84.08;95.2;44.94;8.57
27/04/2003 00:00:00;22.44;14.39;4.17;58.64;95.3;28.39;0.0
28/04/2003 00:00:00;23.4;18.23;14.4;51.86;74.5;39.55;0.0
29/04/2003 00:00:00;22.33;15.98;11.39;68.34;92.2;37.04;0.6
30/04/2003 00:00:00;17.46;10.85;5.02;81.03;95.3;40.64;5.55
01/05/2003 00:00:00;17.8;11.69;3.12;68.45;94.7;47.46;0.0
02/05/2003 00:00:00;19.7;11.58;3.75;71.52;92.5;38.92;0.0
03/05/2003 00:00:00;23.62;12.65;0.75;61.82;94.7;32.37;0.0
04/05/2003 00:00:00;26.6;18.63;9.39;48.87;81.1;27.75;0.0
05/05/2003 00:00:00;14.15;10.09;6.64;90.12;95.3;66.84;32.7
06/05/2003 00:00:00;7.78;6.84;6.2;94.38;95.1;90.7;46.1
07/05/2003 00:00:00;13.77;9.56;7.64;93.57;95.3;82.6;20.64
08/05/2003 00:00:00;13.57;9.83;7.83;92.75;95.3;75.7;4.71
09/05/2003 00:00:00;15.96;10.21;7.24;84.17;95.1;62.69;0.0
10/05/2003 00:00:00;14.85;9.67;4.24;81.64;94.8;63.91;0.0
11/05/2003 00:00:00;18.21;10.34;2.03;82.48;95.0;56.13;0.0
12/05/2003 00:00:00;22.78;13.7;8.79;75.91;91.1;45.28;0.0
13/05/2003 00:00:00;11.42;9.58;6.44;74.06;87.9;59.39;0.0
14/05/2003 00:00:00;13.84;9.1;5.74;67.67;89.6;50.53;0.0
15/05/2003 00:00:00;18.31;10.69;2.61;74.22;93.8;49.61;0.0
16/05/2003 00:00:00;17.36;9.5;4.78;89.14;95.2;56.92;5.31
17/05/2003 00:00:00;21.36;13.58;7.47;73.5;95.2;39.76;0.0
18/05/2003 00:00:00;24.5;15.78;7.91;74.72;94.8;43.79;0.0
19/05/2003 00:00:00;23.73;12.53;8.09;81.58;95.2;50.13;0.0
20/05/2003 00:00:00;12.42;9.09;4.43;78.99;90.3;64.8;0.12
21/05/2003 00:00:00;17.54;10.35;3.19;76.11;95.0;50.98;0.0
22/05/2003 00:00:00;24.02;14.01;4.69;74.32;95.1;44.41;0.0
23/05/2003 00:00:00;29.05;16.59;4.18;65.84;95.0;21.54;0.0
24/05/2003 00:00:00;11.3;9.16;6.8;88.06;95.0;77.3;6.52
25/05/2003 00:00:00;9.09;6.85;5.8;93.24;95.1;85.4;26.55
26/05/2003 00:00:00;10.26;7.52;5.73;89.54;95.1;74.7;5.8
27/05/2003 00:00:00;16.14;11.81;7.22;79.68;95.1;59.76;0.12
28/05/2003 00:00:00;25.72;15.0;5.24;72.98;95.1;34.83;0.0
29/05/2003 00:00:00;27.6;16.7;7.59;73.8;95.1;35.61;0.0
30/05/2003 00:00:00;28.73;17.77;8.27;75.1;95.2;32.87;0.0
31/05/2003 00:00:00;27.53;18.09;9.56;76.97;95.2;44.77;0.12
01/06/2003 00:00:00;26.65;17.21;11.32;79.58;95.3;42.16;8.33
02/06/2003 00:00:00;23.04;15.85;11.22;85.52;95.4;55.66;0.0
03/06/2003 00:00:00;25.41;19.95;16.0;60.36;79.1;46.71;0.0
04/06/2003 00:00:00;25.6;18.45;12.38;67.09;95.3;40.7;21.36
05/06/2003 00:00:00;23.2;15.46;12.32;85.62;95.4;49.85;0.0
06/06/2003 00:00:00;24.52;17.25;11.87;80.07;95.2;52.38;0.0
07/06/2003 00:00:00;28.82;19.48;11.18;76.7;95.3;44.79;0.0
08/06/2003 00:00:00;21.63;16.45;14.07;85.46;94.8;69.94;0.24
09/06/2003 00:00:00;29.51;20.47;11.78;66.94;94.7;35.67;0.0
10/06/2003 00:00:00;30.66;22.55;13.52;65.15;92.8;30.03;0.0
11/06/2003 00:00:00;31.16;23.09;16.1;72.79;92.7;38.77;0.0
12/06/2003 00:00:00;31.91;21.46;15.22;74.52;94.9;36.53;0.61
13/06/2003 00:00:00;31.52;21.08;13.13;69.51;95.3;28.78;0.24
14/06/2003 00:00:00;27.5;19.34;12.02;79.2;93.8;57.29;0.0
15/06/2003 00:00:00;30.19;20.93;13.48;74.83;95.3;35.75;0.24
16/06/2003 00:00:00;24.88;18.22;15.18;84.68;94.6;65.84;0.0
17/06/2003 00:00:00;15.62;14.63;12.95;88.02;92.9;81.9;1.33
18/06/2003 00:00:00;18.33;14.74;12.73;82.43;93.7;65.94;0.48
19/06/2003 00:00:00;24.84;18.67;11.1;68.63;92.5;40.4;0.0
20/06/2003 00:00:00;31.29;20.66;10.83;72.38;95.3;32.45;0.0
21/06/2003 00:00:00;34.55;22.07;11.84;64.16;95.3;21.75;0.0
22/06/2003 00:00:00;35.29;22.44;10.71;50.74;93.4;13.21;0.0
23/06/2003 00:00:00;25.12;19.7;13.44;73.89;89.4;58.14;0.0
24/06/2003 00:00:00;28.3;19.52;14.63;84.19;95.4;54.03;14.6
25/06/2003 00:00:00;25.41;18.17;14.6;86.88;95.4;65.79;0.12
26/06/2003 00:00:00;20.36;16.57;14.71;86.81;91.3;73.5;0.0
27/06/2003 00:00:00;17.43;15.1;13.74;83.03;92.7;68.94;0.0
28/06/2003 00:00:00;27.5;18.94;12.94;76.22;95.0;44.27;0.48
29/06/2003 00:00:00;30.42;22.84;14.39;58.36;93.9;30.57;0.0
30/06/2003 00:00:00;25.23;19.16;13.55;66.16;93.3;43.44;0.0
01/07/2003 00:00:00;24.01;16.71;11.96;61.43;82.6;32.66;0.0
02/07/2003 00:00:00;18.68;14.52;11.35;76.24;88.8;53.97;0.0
03/07/2003 00:00:00;18.72;14.21;10.87;73.84;91.4;48.49;0.0
04/07/2003 00:00:00;21.4;15.38;11.32;72.1;88.1;49.08;0.0
05/07/2003 00:00:00;21.1;14.95;9.8;77.54;92.7;58.82;0.0
06/07/2003 00:00:00;23.86;17.18;12.38;75.88;90.6;57.89;0.0
07/07/2003 00:00:00;23.3;17.86;13.53;78.02;90.0;58.43;0.0
08/07/2003 00:00:00;31.92;20.98;13.02;72.12;92.5;36.64;0.0
09/07/2003 00:00:00;24.17;18.69;15.1;81.42;91.9;63.72;0.0
10/07/2003 00:00:00;28.98;20.31;13.53;74.86;93.3;47.24;0.0
11/07/2003 00:00:00;29.84;20.8;12.77;72.11;95.3;45.43;0.0
12/07/2003 00:00:00;32.31;20.76;13.21;74.4;94.1;34.86;0.0
13/07/2003 00:00:00;33.88;22.23;12.73;70.69;94.4;22.47;0.0
14/07/2003 00:00:00;33.76;21.1;15.97;72.96;95.1;24.46;4.1
15/07/2003 00:00:00;30.92;20.8;14.88;73.42;95.4;32.41;19.91
16/07/2003 00:00:00;19.17;14.23;10.34;81.84;95.4;61.74;0.24
17/07/2003 00:00:00;23.59;15.93;7.68;78.26;95.1;55.52;0.0
18/07/2003 00:00:00;31.28;19.81;10.13;71.11;95.0;25.46;0.0
19/07/2003 00:00:00;32.19;20.29;11.86;72.79;95.2;23.18;0.0
20/07/2003 00:00:00;31.25;20.57;15.37;70.47;86.0;28.4;0.0
21/07/2003 00:00:00;22.6;17.22;15.23;80.08;87.5;62.91;0.0
22/07/2003 00:00:00;22.17;16.99;14.98;81.18;87.5;66.24;0.0
23/07/2003 00:00:00;23.46;17.07;14.3;78.43;87.7;60.2;0.0
24/07/2003 00:00:00;23.2;17.27;11.98;73.08;92.0;49.87;0.0
25/07/2003 00:00:00;30.66;19.27;9.41;70.17;93.6;32.69;0.0
26/07/2003 00:00:00;32.58;21.6;12.57;68.69;93.7;30.27;0.0
27/07/2003 00:00:00;17.93;16.48;12.59;82.33;91.9;72.4;0.12
28/07/2003 00:00:00;23.06;16.52;11.28;75.49;92.6;51.13;0.0
29/07/2003 00:00:00;24.46;16.8;8.75;73.79;94.1;50.64;0.0
30/07/2003 00:00:00;26.96;18.33;9.86;73.15;94.7;42.35;0.0
31/07/2003 00:00:00;26.59;18.89;11.62;68.75;91.8;45.26;0.0
01/08/2003 00:00:00;28.85;19.09;9.75;63.92;93.7;34.37;0.0
02/08/2003 00:00:00;31.3;20.66;10.91;67.11;92.5;34.17;0.0
03/08/2003 00:00:00;35.35;22.45;11.78;63.87;93.7;23.9;0.0
04/08/2003 00:00:00;36.73;24.1;13.8;59.09;91.7;21.39;0.0
05/08/2003 00:00:00;35.8;24.48;14.23;62.65;90.4;22.56;0.0
06/08/2003 00:00:00;33.58;23.89;15.67;70.93;94.3;37.22;0.0
07/08/2003 00:00:00;34.09;23.27;15.22;71.47;94.4;34.67;0.0
08/08/2003 00:00:00;34.86;23.9;15.36;61.24;94.6;25.47;0.0
09/08/2003 00:00:00;34.28;23.05;12.8;57.9;91.4;20.65;0.0
10/08/2003 00:00:00;35.76;22.98;13.49;63.32;91.5;20.8;0.0
11/08/2003 00:00:00;34.79;23.34;13.56;67.89;93.3;24.28;0.0
12/08/2003 00:00:00;37.05;24.44;14.25;62.03;95.0;17.54;0.0
13/08/2003 00:00:00;37.38;23.91;13.4;58.15;92.1;15.35;0.0
14/08/2003 00:00:00;30.3;21.55;15.84;74.59;90.0;44.5;0.0
15/08/2003 00:00:00;24.51;19.24;16.64;78.72;95.3;58.78;3.98
16/08/2003 00:00:00;24.86;17.96;15.1;90.89;95.4;67.87;20.64
17/08/2003 00:00:00;24.22;16.97;13.93;88.81;95.4;59.46;24.38
18/08/2003 00:00:00;29.06;19.4;12.65;77.69;95.4;33.61;0.36
19/08/2003 00:00:00;32.17;21.46;13.58;72.31;95.3;29.19;0.0
20/08/2003 00:00:00;25.87;18.67;15.4;79.48;93.4;53.13;0.0
21/08/2003 00:00:00;23.18;17.92;14.45;82.84;94.2;62.9;0.0
22/08/2003 00:00:00;27.44;19.89;14.29;76.38;94.6;45.0;0.0
23/08/2003 00:00:00;27.23;19.38;15.2;82.41;95.4;46.39;3.5
24/08/2003 00:00:00;28.46;18.28;13.27;86.42;95.4;42.41;2.9
25/08/2003 00:00:00;25.88;19.31;14.11;77.25;95.4;50.02;0.0
26/08/2003 00:00:00;22.31;17.88;15.3;83.23;93.3;67.47;0.0
27/08/2003 00:00:00;31.65;21.78;13.62;64.39;95.1;27.01;0.0
28/08/2003 00:00:00;23.56;15.5;11.71;88.58;95.3;57.24;11.47
29/08/2003 00:00:00;23.14;17.25;12.42;73.92;95.3;47.28;0.0
30/08/2003 00:00:00;22.53;16.17;12.06;80.24;94.4;52.76;1.21
31/08/2003 00:00:00;20.04;14.86;12.18;85.14;95.2;60.73;7.85
01/09/2003 00:00:00;16.41;13.72;11.45;86.73;95.3;75.2;0.85
02/09/2003 00:00:00;16.96;13.49;8.77;74.72;91.8;55.09;0.0
03/09/2003 00:00:00;19.23;13.11;7.26;81.92;95.2;49.06;9.65
04/09/2003 00:00:00;17.78;13.86;11.78;91.22;95.3;65.3;20.88
05/09/2003 00:00:00;22.64;15.62;11.47;88.92;95.4;59.87;4.22
06/09/2003 00:00:00;21.22;15.15;11.64;85.57;95.2;60.15;0.0
07/09/2003 00:00:00;15.95;13.91;10.81;92.28;95.4;77.5;33.55
08/09/2003 00:00:00;18.81;13.52;11.41;90.15;95.3;63.62;23.17
09/09/2003 00:00:00;12.27;11.48;10.33;93.77;95.3;86.6;73.98
10/09/2003 00:00:00;16.5;12.57;9.61;85.1;95.1;66.97;0.0
11/09/2003 00:00:00;17.05;13.99;9.09;92.29;95.3;78.6;3.39
12/09/2003 00:00:00;19.93;15.04;11.21;86.54;95.3;67.92;2.06
13/09/2003 00:00:00;23.05;15.26;9.22;78.75;95.3;48.09;0.0
14/09/2003 00:00:00;21.82;14.71;9.55;82.11;95.4;56.11;0.0
15/09/2003 00:00:00;24.24;14.49;8.33;74.54;95.3;34.64;0.0
16/09/2003 00:00:00;24.85;13.98;6.69;77.43;95.2;35.5;0.0
17/09/2003 00:00:00;26.44;14.51;7.14;77.15;95.0;39.77;0.0
18/09/2003 00:00:00;26.85;14.6;6.71;76.13;95.2;31.44;0.0
19/09/2003 00:00:00;27.11;15.23;6.74;68.01;95.3;23.25;0.0
20/09/2003 00:00:00;26.78;16.36;9.66;75.93;95.3;38.99;0.0
21/09/2003 00:00:00;28.02;17.33;10.25;76.43;95.3;33.34;0.0
22/09/2003 00:00:00;22.14;15.21;11.49;86.37;95.3;62.8;3.62
23/09/2003 00:00:00;15.59;12.79;9.83;87.65;95.2;73.4;1.57
24/09/2003 00:00:00;18.17;12.03;7.81;82.56;94.8;61.51;0.0
25/09/2003 00:00:00;24.33;13.45;6.26;81.09;95.1;49.98;0.0
26/09/2003 00:00:00;24.86;15.18;8.02;83.14;95.1;51.69;0.0
27/09/2003 00:00:00;19.66;15.69;14.09;90.83;95.3;69.82;5.31
28/09/2003 00:00:00;18.47;13.98;10.77;92.94;95.3;72.3;6.16
29/09/2003 00:00:00;19.17;13.22;8.79;87.17;95.2;63.54;0.0
30/09/2003 00:00:00;17.65;15.02;11.76;81.07;95.2;67.86;7.85
01/10/2003 00:00:00;20.69;16.0;13.15;79.1;95.1;55.03;9.29
02/10/2003 00:00:00;21.55;15.45;11.23;80.94;95.3;51.55;23.89
03/10/2003 00:00:00;18.39;13.39;10.32;81.38;95.2;62.59;13.63
04/10/2003 00:00:00;12.11;10.62;8.84;94.59;95.2;87.8;12.79
05/10/2003 00:00:00;9.16;7.2;4.13;91.85;95.1;76.7;24.5
06/10/2003 00:00:00;13.94;6.44;1.44;82.21;95.0;55.21;0.0
07/10/2003 00:00:00;13.0;7.66;1.51;91.05;95.1;75.5;1.33
08/10/2003 00:00:00;12.62;11.48;10.35;94.95;95.2;93.1;24.03
09/10/2003 00:00:00;15.73;12.25;10.35;87.17;95.2;70.7;1.09
10/10/2003 00:00:00;18.58;11.81;7.41;86.02;95.0;64.64;0.0
11/10/2003 00:00:00;22.01;12.47;7.23;85.38;95.2;55.31;0.0
12/10/2003 00:00:00;19.07;14.67;11.01;82.99;95.2;63.37;19.19
13/10/2003 00:00:00;15.4;12.73;10.74;93.97;95.3;87.1;0.36
14/10/2003 00:00:00;17.0;13.01;11.41;92.96;95.3;75.8;8.81
15/10/2003 00:00:00;18.37;12.62;9.3;90.68;95.3;74.2;0.0
16/10/2003 00:00:00;15.59;12.6;10.67;92.23;95.3;75.6;5.31
17/10/2003 00:00:00;13.83;11.19;8.79;93.81;95.2;88.6;1.21
18/10/2003 00:00:00;16.15;12.38;10.04;86.28;95.3;66.08;0.61
19/10/2003 00:00:00;13.16;11.62;9.39;88.74;95.2;76.2;20.52
20/10/2003 00:00:00;15.15;9.79;7.28;92.0;95.2;69.56;9.17
21/10/2003 00:00:00;13.58;6.97;2.56;84.78;95.3;54.05;0.12
22/10/2003 00:00:00;12.09;5.93;2.94;85.49;95.0;57.63;9.77
23/10/2003 00:00:00;5.84;3.88;2.47;93.21;95.0;81.0;15.93
24/10/2003 00:00:00;5.42;2.38;-0.95;85.14;95.0;67.13;3.75
25/10/2003 00:00:00;10.78;2.58;-3.26;81.43;94.1;46.61;0.0
26/10/2003 00:00:00;7.82;5.94;3.44;94.58;95.0;90.6;12.8
27/10/2003 00:00:00;;;;;;;
28/10/2003 00:00:00;;;;;;;
29/10/2003 00:00:00;;;;;;;
30/10/2003 00:00:00;;;;;;;
31/10/2003 00:00:00;9.37;7.28;4.73;86.79;94.9;68.02;24.38
01/11/2003 00:00:00;8.88;6.07;4.3;94.3;95.0;83.9;16.78
02/11/2003 00:00:00;13.56;6.69;3.66;85.72;95.0;52.9;0.36
03/11/2003 00:00:00;17.16;7.18;2.31;86.22;95.1;54.03;0.0
04/11/2003 00:00:00;17.89;6.6;1.6;86.74;95.2;46.68;0.0
05/11/2003 00:00:00;19.42;10.49;2.96;71.33;95.0;40.48;0.0
06/11/2003 00:00:00;19.29;9.67;3.61;80.66;94.9;41.15;0.0
07/11/2003 00:00:00;19.23;6.52;0.25;82.17;95.2;38.29;0.0
08/11/2003 00:00:00;14.18;6.6;-0.38;88.95;95.1;66.87;1.93
09/11/2003 00:00:00;14.89;11.31;6.9;75.85;91.6;56.76;0.0
10/11/2003 00:00:00;12.71;10.19;8.51;87.71;95.1;72.4;9.9
11/11/2003 00:00:00;14.81;9.11;5.92;89.2;95.3;62.2;0.0
12/11/2003 00:00:00;10.23;8.05;5.81;93.98;95.1;81.5;2.18
13/11/2003 00:00:00;15.03;6.49;2.2;84.53;95.2;49.26;0.0
14/11/2003 00:00:00;14.56;6.84;2.3;88.73;95.0;64.27;0.0
15/11/2003 00:00:00;12.52;10.14;4.7;75.32;95.0;58.0;5.52
16/11/2003 00:00:00;9.35;7.85;4.36;93.68;95.0;91.0;21.89
17/11/2003 00:00:00;9.14;3.7;-0.82;82.22;94.9;54.46;0.0
18/11/2003 00:00:00;13.15;2.92;-1.85;84.21;94.8;50.99;0.0
19/11/2003 00:00:00;17.47;4.96;-0.46;85.04;95.2;47.08;0.0
20/11/2003 00:00:00;16.84;5.35;0.32;85.02;95.2;47.53;0.0
21/11/2003 00:00:00;15.04;8.9;1.23;76.27;95.1;55.12;0.0
22/11/2003 00:00:00;13.56;12.13;9.76;66.02;86.9;58.92;1.2
23/11/2003 00:00:00;11.23;9.22;6.63;88.24;95.0;73.8;31.48
24/11/2003 00:00:00;9.32;6.91;5.68;90.43;94.2;71.7;0.73
25/11/2003 00:00:00;7.04;5.05;1.63;89.27;94.9;78.0;1.09
26/11/2003 00:00:00;8.51;4.28;0.04;89.08;94.9;67.92;13.52
27/11/2003 00:00:00;4.9;2.43;0.61;94.47;94.9;92.6;27.39
28/11/2003 00:00:00;5.91;3.93;2.54;94.51;95.0;92.3;6.4
29/11/2003 00:00:00;7.81;6.25;4.31;94.99;95.0;94.9;8.57
30/11/2003 00:00:00;10.64;8.53;5.89;90.74;95.1;79.6;26.32
01/12/2003 00:00:00;8.88;3.72;0.41;88.75;95.0;60.52;0.0
02/12/2003 00:00:00;4.54;1.96;-0.51;88.88;94.8;73.6;0.0
03/12/2003 00:00:00;8.71;2.07;-1.88;86.27;94.9;59.77;0.0
