Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;
16/03/2021 00:00:00;8.36;5.77;4.25;86.34;96.2;70.99;1.22
17/03/2021 00:00:00;10.59;6.42;3.91;84.73;98.5;51.93;7.88
18/03/2021 00:00:00;5.5;3.39;1.82;78.57;90.9;62.52;0.44
19/03/2021 00:00:00;2.02;1.19;0.2;89.86;97.9;80.2;23.99
20/03/2021 00:00:00;2.67;0.72;-0.97;76.47;91.0;62.55;0.11
21/03/2021 00:00:00;5.09;2.27;-0.26;76.05;92.6;60.28;0.0
22/03/2021 00:00:00;7.84;4.43;2.27;79.54;92.6;63.37;0.0
23/03/2021 00:00:00;14.2;5.48;-1.25;78.04;98.4;47.77;0.0
24/03/2021 00:00:00;18.02;7.13;-1.45;78.03;98.1;28.22;0.0
25/03/2021 00:00:00;16.79;9.09;3.33;73.27;95.3;40.37;0.0
26/03/2021 00:00:00;19.13;7.86;2.68;81.29;96.3;34.54;0.22
27/03/2021 00:00:00;13.21;7.77;2.38;74.44;95.0;54.43;0.0
28/03/2021 00:00:00;20.57;9.67;-0.21;68.94;98.0;26.52;0.0
29/03/2021 00:00:00;22.41;13.25;3.06;53.84;93.8;24.41;0.0
30/03/2021 00:00:00;22.8;15.27;7.31;41.64;78.03;23.56;0.0
31/03/2021 00:00:00;23.19;13.44;4.3;51.48;90.8;18.45;0.0
01/04/2021 00:00:00;23.71;15.38;7.27;42.16;73.26;20.05;0.0
02/04/2021 00:00:00;21.32;12.85;7.36;64.84;89.8;27.2;0.0
03/04/2021 00:00:00;14.42;8.15;5.21;83.09;96.3;53.5;0.0
04/04/2021 00:00:00;14.53;7.78;1.83;72.07;94.3;44.03;0.0
05/04/2021 00:00:00;16.45;7.61;-0.36;73.15;97.2;39.24;0.0
06/04/2021 00:00:00;6.38;4.33;-0.06;79.49;93.9;69.18;1.78
07/04/2021 00:00:00;10.41;3.73;-1.16;53.85;83.2;34.76;0.0
08/04/2021 00:00:00;17.85;9.01;-1.28;64.62;91.2;38.21;0.0
09/04/2021 00:00:00;12.34;8.09;6.04;79.17;94.3;54.57;6.66
10/04/2021 00:00:00;16.29;10.93;5.43;74.58;97.4;54.25;1.89
11/04/2021 00:00:00;9.65;6.09;2.07;93.21;98.2;83.1;18.88
12/04/2021 00:00:00;9.97;4.72;0.26;72.53;94.9;51.97;0.0
13/04/2021 00:00:00;14.66;6.17;-1.64;69.7;96.5;42.1;0.0
14/04/2021 00:00:00;16.06;7.42;-1.0;63.99;97.4;37.62;0.0
15/04/2021 00:00:00;13.75;6.48;0.19;62.47;87.9;36.34;0.0
16/04/2021 00:00:00;8.9;3.72;-1.83;65.53;92.7;33.58;0.0
17/04/2021 00:00:00;6.2;2.78;-1.59;71.03;87.6;46.4;0.0
18/04/2021 00:00:00;12.82;6.71;0.1;66.14;93.3;39.54;0.0
19/04/2021 00:00:00;18.0;8.27;-1.64;63.24;95.8;28.6;0.0
20/04/2021 00:00:00;15.0;9.53;4.85;72.75;94.3;50.32;0.22
21/04/2021 00:00:00;16.15;8.23;0.84;83.85;98.9;43.45;4.55
22/04/2021 00:00:00;15.19;10.42;6.41;80.07;99.1;54.82;0.0
23/04/2021 00:00:00;20.98;12.44;3.53;61.97;98.7;28.63;0.0
24/04/2021 00:00:00;22.39;14.29;7.11;50.61;96.4;17.79;0.67
25/04/2021 00:00:00;19.72;12.99;8.03;67.93;97.8;37.96;0.11
26/04/2021 00:00:00;12.51;10.17;8.95;86.1;99.0;53.29;11.88
27/04/2021 00:00:00;10.99;8.9;7.34;97.65;99.3;93.5;9.44
28/04/2021 00:00:00;12.88;8.9;6.14;88.71;99.2;63.6;2.33
29/04/2021 00:00:00;7.36;6.3;5.51;96.76;98.5;92.9;10.33
30/04/2021 00:00:00;8.14;6.1;4.15;94.14;98.6;86.1;1.67
01/05/2021 00:00:00;9.45;5.33;3.63;90.76;98.4;72.26;3.22
02/05/2021 00:00:00;12.44;6.78;1.66;77.07;98.2;51.77;0.0
03/05/2021 00:00:00;16.43;8.45;0.11;76.16;97.9;45.16;0.0
04/05/2021 00:00:00;19.51;10.52;2.98;76.08;97.4;34.68;0.0
05/05/2021 00:00:00;14.71;10.27;5.52;82.02;95.9;62.4;0.0
06/05/2021 00:00:00;21.16;11.98;3.29;76.59;97.2;33.98;0.11
07/05/2021 00:00:00;19.14;13.86;9.14;80.19;96.6;54.02;0.0
08/05/2021 00:00:00;27.13;18.64;7.56;54.61;98.0;25.88;0.0
09/05/2021 00:00:00;18.18;13.95;9.6;75.07;98.9;41.14;18.78
10/05/2021 00:00:00;16.68;11.12;6.05;75.33;99.2;40.12;6.44
11/05/2021 00:00:00;11.9;7.31;4.31;85.25;98.8;54.86;8.89
12/05/2021 00:00:00;17.37;9.2;4.83;81.41;98.3;45.25;8.55
13/05/2021 00:00:00;14.45;8.54;3.17;89.98;99.0;59.69;6.0
14/05/2021 00:00:00;11.06;7.78;4.36;88.99;98.9;64.75;3.33
15/05/2021 00:00:00;13.97;11.01;7.12;96.2;99.2;83.8;5.22
16/05/2021 00:00:00;13.95;10.62;7.08;94.93;99.1;85.5;5.22
17/05/2021 00:00:00;12.2;8.3;4.01;84.96;98.8;55.41;0.67
18/05/2021 00:00:00;20.32;9.97;3.92;84.24;97.5;43.92;3.78
19/05/2021 00:00:00;10.61;7.72;3.86;88.06;97.5;67.1;1.44
20/05/2021 00:00:00;20.74;11.39;1.18;72.08;97.8;26.55;0.0
21/05/2021 00:00:00;20.3;10.31;4.7;85.1;98.2;47.83;3.33
22/05/2021 00:00:00;12.48;7.14;3.54;86.05;98.7;66.64;0.0
23/05/2021 00:00:00;16.59;9.18;3.06;76.41;96.1;37.61;0.0
24/05/2021 00:00:00;9.83;7.02;3.2;91.31;96.8;73.29;2.33
25/05/2021 00:00:00;12.38;8.78;4.4;80.12;95.1;59.63;0.0
26/05/2021 00:00:00;18.36;9.99;1.71;79.86;96.6;44.93;0.0
27/05/2021 00:00:00;23.51;13.86;3.83;76.06;96.7;32.68;0.0
28/05/2021 00:00:00;23.83;15.97;8.98;78.37;96.6;42.71;0.0
29/05/2021 00:00:00;22.95;16.17;12.1;83.31;96.6;56.09;0.0
30/05/2021 00:00:00;21.27;15.83;11.9;83.11;96.1;61.96;0.0
31/05/2021 00:00:00;26.02;18.41;12.01;81.9;99.0;47.56;7.22
01/06/2021 00:00:00;16.29;14.15;10.03;95.18;98.8;82.5;5.44
02/06/2021 00:00:00;23.31;15.84;8.01;75.28;99.3;44.39;0.11
03/06/2021 00:00:00;24.17;15.61;12.15;86.81;99.2;49.21;13.22
04/06/2021 00:00:00;12.99;11.56;10.04;97.62;99.4;94.9;16.0
05/06/2021 00:00:00;15.74;12.55;9.54;89.09;98.1;75.27;0.0
06/06/2021 00:00:00;16.61;13.8;9.63;79.82;92.8;64.9;0.0
07/06/2021 00:00:00;19.73;13.71;6.69;78.22;97.2;58.1;0.0
08/06/2021 00:00:00;25.58;16.15;6.91;76.17;96.7;42.39;0.0
09/06/2021 00:00:00;22.5;16.13;10.09;82.62;96.9;58.07;0.0
10/06/2021 00:00:00;22.98;16.72;9.62;81.99;96.5;63.74;0.0
11/06/2021 00:00:00;22.73;16.54;10.63;82.5;96.3;60.36;0.0
12/06/2021 00:00:00;26.08;18.32;12.77;80.51;97.5;43.92;0.0
13/06/2021 00:00:00;29.3;19.49;10.7;74.16;96.5;34.16;0.0
14/06/2021 00:00:00;26.98;19.31;12.14;79.5;96.3;51.47;0.0
15/06/2021 00:00:00;26.32;19.57;12.3;81.67;96.4;60.6;0.0
16/06/2021 00:00:00;28.44;20.23;14.42;72.83;97.3;37.57;1.11
17/06/2021 00:00:00;20.76;15.1;12.43;94.79;99.1;73.38;14.11
18/06/2021 00:00:00;23.78;17.21;10.53;83.06;99.2;52.14;1.33
19/06/2021 00:00:00;21.08;16.37;13.21;92.63;99.5;59.31;22.22
20/06/2021 00:00:00;20.98;16.01;13.72;84.05;99.7;55.3;5.0
21/06/2021 00:00:00;19.96;14.78;9.6;78.69;97.7;47.02;0.89
22/06/2021 00:00:00;17.09;12.45;9.26;91.97;98.7;69.79;3.55
23/06/2021 00:00:00;12.38;11.02;9.37;96.98;99.2;90.6;9.66
24/06/2021 00:00:00;14.84;11.93;9.74;94.69;99.5;81.3;5.44
25/06/2021 00:00:00;20.86;14.53;9.18;85.59;98.6;66.06;0.0
26/06/2021 00:00:00;27.18;17.61;9.65;80.93;98.1;41.13;1.22
27/06/2021 00:00:00;21.86;14.0;9.87;88.72;98.8;61.77;2.11
28/06/2021 00:00:00;19.71;13.65;8.94;83.8;98.7;55.09;0.22
29/06/2021 00:00:00;17.18;12.73;9.2;84.06;95.7;61.52;0.22
30/06/2021 00:00:00;20.76;14.81;7.68;80.76;96.8;57.41;0.0
01/07/2021 00:00:00;26.02;17.57;9.93;83.19;96.5;58.24;0.0
02/07/2021 00:00:00;29.05;20.47;12.73;76.32;94.8;42.53;2.0
03/07/2021 00:00:00;23.7;18.88;16.25;85.79;96.4;67.22;0.0
04/07/2021 00:00:00;20.4;16.91;12.83;83.38;96.1;62.85;0.0
05/07/2021 00:00:00;28.53;20.04;10.88;70.87;96.9;40.32;0.0
06/07/2021 00:00:00;19.0;15.23;12.03;91.32;98.4;77.28;5.0
07/07/2021 00:00:00;15.24;12.67;11.19;90.89;98.9;79.35;0.78
08/07/2021 00:00:00;16.83;13.1;10.02;86.23;98.6;66.69;1.0
09/07/2021 00:00:00;24.48;16.77;10.31;77.73;95.6;41.44;0.0
10/07/2021 00:00:00;21.91;15.9;10.24;83.71;96.8;66.3;0.0
11/07/2021 00:00:00;30.57;19.66;9.09;74.59;96.5;37.48;0.0
12/07/2021 00:00:00;16.06;12.83;10.09;88.23;97.6;74.4;1.89
13/07/2021 00:00:00;13.45;10.98;9.48;97.08;99.1;88.0;13.99
14/07/2021 00:00:00;12.99;11.65;10.09;97.7;99.2;91.8;6.55
15/07/2021 00:00:00;17.21;13.98;11.67;87.55;99.1;72.03;0.22
16/07/2021 00:00:00;19.98;15.99;9.65;79.67;98.2;60.32;0.0
17/07/2021 00:00:00;23.25;18.47;11.41;77.97;98.1;60.03;0.0
18/07/2021 00:00:00;22.66;18.66;13.55;80.13;95.5;64.57;0.0
19/07/2021 00:00:00;26.3;19.14;12.61;80.79;96.9;53.29;0.0
20/07/2021 00:00:00;28.43;19.75;13.13;83.82;97.9;55.17;0.0
21/07/2021 00:00:00;29.68;20.95;13.69;82.24;96.5;47.26;0.0
22/07/2021 00:00:00;33.72;23.35;16.6;74.07;97.0;29.33;0.0
23/07/2021 00:00:00;32.23;20.47;14.57;73.14;96.1;24.71;0.0
24/07/2021 00:00:00;21.42;16.44;11.74;79.75;94.8;58.74;0.0
25/07/2021 00:00:00;20.43;15.14;10.79;83.32;95.5;63.81;0.0
26/07/2021 00:00:00;20.79;16.58;13.26;76.0;92.3;55.67;0.0
27/07/2021 00:00:00;25.69;15.61;10.67;84.59;96.9;44.69;1.22
28/07/2021 00:00:00;18.29;15.03;13.06;90.06;97.2;75.67;0.0
29/07/2021 00:00:00;29.35;19.52;13.78;80.57;95.0;45.37;0.0
30/07/2021 00:00:00;17.88;16.18;15.08;88.17;96.2;79.29;0.0
31/07/2021 00:00:00;15.22;12.51;10.75;92.11;98.2;80.9;2.11
01/08/2021 00:00:00;15.86;12.15;8.21;87.74;98.4;67.05;0.11
02/08/2021 00:00:00;20.7;13.95;6.08;82.64;97.2;61.92;0.0
03/08/2021 00:00:00;25.61;17.39;13.11;79.36;93.4;46.66;0.0
04/08/2021 00:00:00;19.33;15.65;13.14;89.89;99.1;69.68;4.44
05/08/2021 00:00:00;24.66;16.99;10.46;80.06;97.9;45.26;0.0
06/08/2021 00:00:00;21.18;16.53;14.55;85.31;93.0;65.77;0.0
07/08/2021 00:00:00;19.52;14.25;9.7;86.36;97.7;63.23;0.67
08/08/2021 00:00:00;20.54;14.13;7.42;81.21;96.6;55.77;0.0
09/08/2021 00:00:00;26.62;18.33;10.26;79.11;97.0;44.09;0.0
10/08/2021 00:00:00;26.9;19.29;12.42;84.3;97.0;59.7;0.0
11/08/2021 00:00:00;30.72;21.95;16.66;80.83;94.9;43.85;0.0
12/08/2021 00:00:00;33.7;23.38;17.13;66.6;90.9;27.97;0.0
13/08/2021 00:00:00;32.12;22.15;16.29;75.09;94.4;40.35;0.0
14/08/2021 00:00:00;34.75;23.0;13.99;75.13;96.1;23.62;0.0
15/08/2021 00:00:00;19.83;17.91;15.25;87.32;94.5;79.43;0.22
16/08/2021 00:00:00;17.42;14.55;12.95;85.78;97.8;67.28;2.78
17/08/2021 00:00:00;14.75;13.09;12.07;91.52;97.6;79.71;2.89
18/08/2021 00:00:00;18.69;14.07;11.52;77.3;90.0;60.02;0.0
19/08/2021 00:00:00;20.22;15.4;12.43;81.63;93.0;64.59;0.0
20/08/2021 00:00:00;28.66;19.6;11.2;78.23;98.3;37.38;0.0
21/08/2021 00:00:00;29.49;18.78;13.67;83.78;98.4;41.67;0.0
22/08/2021 00:00:00;19.31;17.08;15.17;86.36;93.5;76.19;0.0
23/08/2021 00:00:00;20.35;17.16;15.13;80.71;91.8;66.78;0.0
24/08/2021 00:00:00;21.72;16.33;10.28;75.86;95.6;50.73;0.0
25/08/2021 00:00:00;22.37;16.09;10.21;83.27;96.0;63.52;0.0
26/08/2021 00:00:00;26.58;17.82;10.68;82.51;96.4;50.68;0.0
27/08/2021 00:00:00;22.97;16.41;9.85;76.16;96.0;49.24;0.0
28/08/2021 00:00:00;20.24;14.72;8.45;74.81;96.2;57.87;0.0
29/08/2021 00:00:00;21.26;14.42;7.88;75.65;95.2;49.0;0.0
30/08/2021 00:00:00;22.49;14.59;8.91;83.06;95.4;58.62;0.0
31/08/2021 00:00:00;23.69;16.59;11.28;81.15;95.6;58.59;0.0
01/09/2021 00:00:00;19.4;15.39;12.91;95.91;99.3;81.6;15.11
02/09/2021 00:00:00;22.6;16.41;13.66;89.98;99.4;58.09;4.89
03/09/2021 00:00:00;20.03;16.04;13.33;94.91;99.5;79.98;2.22
04/09/2021 00:00:00;24.14;17.87;13.56;86.44;98.9;50.54;0.22
05/09/2021 00:00:00;26.72;18.4;11.77;82.98;99.0;48.18;0.0
06/09/2021 00:00:00;30.02;19.65;12.53;79.53;98.0;34.22;0.0
07/09/2021 00:00:00;26.69;21.75;16.0;70.13;97.8;46.1;0.0
08/09/2021 00:00:00;26.85;19.71;15.64;82.82;98.8;47.21;2.67
09/09/2021 00:00:00;21.05;16.8;14.32;92.44;99.3;76.3;4.89
10/09/2021 00:00:00;17.61;15.0;12.3;93.25;99.3;79.92;0.44
11/09/2021 00:00:00;22.91;15.95;11.21;88.47;98.4;59.68;0.0
12/09/2021 00:00:00;24.91;17.46;12.47;83.82;98.3;47.91;0.0
13/09/2021 00:00:00;25.15;17.96;12.18;80.68;99.2;46.89;7.55
14/09/2021 00:00:00;24.02;17.6;14.64;85.18;99.3;57.16;5.33
15/09/2021 00:00:00;22.17;16.06;12.58;95.27;99.5;62.71;8.11
16/09/2021 00:00:00;15.38;14.28;11.89;97.57;99.4;92.3;4.33
17/09/2021 00:00:00;20.33;15.08;10.16;89.06;98.6;67.97;3.33
18/09/2021 00:00:00;13.53;12.01;9.04;98.79;99.8;96.6;30.77
19/09/2021 00:00:00;13.79;11.52;9.4;95.93;99.6;83.0;1.33
20/09/2021 00:00:00;12.67;10.76;8.11;95.21;99.3;85.5;5.0
21/09/2021 00:00:00;14.19;10.68;7.06;87.94;97.8;70.88;0.0
22/09/2021 00:00:00;16.57;11.18;5.98;92.55;98.4;72.52;0.0
23/09/2021 00:00:00;18.17;12.97;8.43;92.61;98.8;78.13;0.0
24/09/2021 00:00:00;22.12;14.87;9.09;88.69;99.4;60.66;3.22
25/09/2021 00:00:00;21.34;15.68;12.77;88.19;99.7;58.87;5.67
26/09/2021 00:00:00;18.62;13.9;10.29;91.54;99.1;73.01;0.56
27/09/2021 00:00:00;19.72;13.29;10.18;92.1;99.0;68.01;0.33
28/09/2021 00:00:00;19.93;14.07;9.15;89.99;99.1;64.85;0.22
29/09/2021 00:00:00;15.55;12.21;8.96;90.83;98.7;72.58;1.44
30/09/2021 00:00:00;16.42;10.81;6.32;90.31;98.4;73.37;0.0
01/10/2021 00:00:00;19.65;11.12;4.49;89.74;98.2;62.04;0.11
02/10/2021 00:00:00;22.22;15.25;6.65;73.05;98.8;45.93;0.0
03/10/2021 00:00:00;18.41;12.2;8.15;90.62;99.2;65.32;21.44
04/10/2021 00:00:00;13.53;9.29;4.9;93.23;99.3;71.69;1.44
05/10/2021 00:00:00;12.75;9.72;4.83;98.75;99.6;95.3;11.44
06/10/2021 00:00:00;13.02;9.91;7.92;92.31;99.7;75.8;2.55
07/10/2021 00:00:00;15.25;9.89;5.26;84.42;99.4;55.51;0.0
08/10/2021 00:00:00;15.1;9.05;4.5;89.47;99.3;67.99;0.0
09/10/2021 00:00:00;13.36;9.64;5.15;87.01;94.1;72.06;0.0
10/10/2021 00:00:00;14.15;10.45;5.98;85.25;97.1;66.22;0.0
11/10/2021 00:00:00;15.63;8.22;2.66;88.94;98.3;58.28;0.0
12/10/2021 00:00:00;14.76;8.22;2.63;86.97;98.9;59.94;0.0
13/10/2021 00:00:00;13.24;8.65;3.82;83.0;98.1;59.9;0.0
14/10/2021 00:00:00;17.82;7.55;0.53;86.06;97.7;42.82;0.0
15/10/2021 00:00:00;17.65;8.77;3.76;88.56;98.1;44.32;0.0
16/10/2021 00:00:00;16.03;9.62;4.94;85.33;97.6;60.44;0.0
17/10/2021 00:00:00;18.21;11.13;5.37;87.14;97.6;60.14;0.0
18/10/2021 00:00:00;19.36;12.33;7.89;89.45;98.8;60.17;0.0
19/10/2021 00:00:00;22.07;14.92;9.7;75.78;98.3;40.77;0.0
20/10/2021 00:00:00;21.7;17.17;12.65;68.47;88.7;53.09;0.0
21/10/2021 00:00:00;14.98;11.09;8.6;87.9;98.1;63.82;3.89
22/10/2021 00:00:00;11.06;8.52;6.26;97.26;99.0;92.1;4.11
23/10/2021 00:00:00;13.1;6.96;2.55;92.85;99.0;74.37;0.0
24/10/2021 00:00:00;14.43;6.21;1.44;91.31;99.7;66.11;0.0
25/10/2021 00:00:00;15.26;7.12;0.57;88.66;99.0;55.6;0.0
26/10/2021 00:00:00;14.65;8.47;4.37;90.63;99.2;69.46;0.0
27/10/2021 00:00:00;15.78;7.44;2.53;88.96;97.8;62.78;0.0
28/10/2021 00:00:00;16.65;10.29;3.72;74.04;99.1;50.54;0.0
29/10/2021 00:00:00;13.01;11.2;9.87;83.64;97.0;58.45;13.66
30/10/2021 00:00:00;15.48;12.32;9.27;91.49;98.8;81.5;8.0
31/10/2021 00:00:00;17.71;13.12;9.66;90.83;99.3;74.08;13.11
01/11/2021 00:00:00;11.51;8.06;3.1;92.24;99.3;65.46;2.0
02/11/2021 00:00:00;12.08;7.09;3.21;86.87;99.0;57.94;16.78
03/11/2021 00:00:00;5.37;3.86;2.19;97.73;99.2;93.4;26.1
04/11/2021 00:00:00;6.47;4.32;2.12;96.49;99.0;86.4;7.33
05/11/2021 00:00:00;5.88;4.34;2.89;90.25;98.2;74.3;5.22
06/11/2021 00:00:00;5.01;3.94;2.38;84.98;97.9;77.51;0.44
07/11/2021 00:00:00;7.38;5.63;3.53;84.85;99.5;68.81;13.77
08/11/2021 00:00:00;8.56;6.88;5.32;89.03;99.6;78.39;9.55
09/11/2021 00:00:00;7.94;3.84;-0.79;84.18;97.9;65.38;0.0
10/11/2021 00:00:00;13.46;3.96;-1.83;87.32;98.3;48.64;0.0
11/11/2021 00:00:00;12.68;5.6;1.72;91.23;98.9;67.84;0.0
12/11/2021 00:00:00;14.01;6.23;0.69;92.78;98.7;62.57;0.0
13/11/2021 00:00:00;11.59;9.11;7.85;87.74;99.0;68.56;2.55
14/11/2021 00:00:00;8.1;6.83;5.24;95.64;99.2;88.4;16.54
15/11/2021 00:00:00;7.13;5.88;5.14;88.68;97.3;77.47;4.33
16/11/2021 00:00:00;5.38;4.78;4.27;90.21;94.1;85.7;0.78
17/11/2021 00:00:00;5.77;4.49;3.4;87.96;96.1;74.1;1.44
18/11/2021 00:00:00;9.99;4.8;-1.04;80.92;98.2;60.18;0.0
19/11/2021 00:00:00;13.72;2.83;-2.08;87.96;99.0;47.88;0.0
20/11/2021 00:00:00;12.55;6.54;0.61;84.53;99.2;54.57;0.0
21/11/2021 00:00:00;11.82;6.36;4.24;93.88;99.2;62.56;1.33
22/11/2021 00:00:00;6.59;4.92;3.34;91.04;98.9;78.62;1.89
23/11/2021 00:00:00;5.24;2.86;0.58;95.47;99.2;85.5;12.1
24/11/2021 00:00:00;6.67;3.54;0.79;94.71;99.4;78.93;6.44
25/11/2021 00:00:00;5.26;4.36;3.74;97.2;99.4;92.7;20.54
26/11/2021 00:00:00;3.84;2.28;0.42;95.89;99.1;88.2;6.99
27/11/2021 00:00:00;3.05;0.95;0.2;98.57;99.4;92.9;44.32
28/11/2021 00:00:00;0.75;0.22;-0.02;98.59;99.4;95.0;56.89
29/11/2021 00:00:00;3.96;1.67;0.12;98.26;99.6;92.4;11.99
30/11/2021 00:00:00;8.32;2.63;0.08;95.52;99.7;69.69;0.78
01/12/2021 00:00:00;3.16;1.49;-0.01;99.53;99.7;99.3;19.55
