Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Precipitación acumulada l/m²;
01/01/1995 00:00:00;;;1.6
02/01/1995 00:00:00;;;2.4
03/01/1995 00:00:00;;;0.0
04/01/1995 00:00:00;;;1.7
05/01/1995 00:00:00;;;7.8
06/01/1995 00:00:00;;;36.0
07/01/1995 00:00:00;;;0.0
08/01/1995 00:00:00;;;1.1
09/01/1995 00:00:00;;;0.0
10/01/1995 00:00:00;;;1.2
11/01/1995 00:00:00;;;4.7
12/01/1995 00:00:00;;;0.0
13/01/1995 00:00:00;;;0.0
14/01/1995 00:00:00;;;0.0
15/01/1995 00:00:00;;;0.0
16/01/1995 00:00:00;;;0.0
17/01/1995 00:00:00;;;4.8
18/01/1995 00:00:00;;;0.0
19/01/1995 00:00:00;;;1.8
20/01/1995 00:00:00;;;1.0
21/01/1995 00:00:00;;;0.0
22/01/1995 00:00:00;;;0.0
23/01/1995 00:00:00;;;2.2
24/01/1995 00:00:00;;;1.0
25/01/1995 00:00:00;;;0.0
26/01/1995 00:00:00;;;0.6
27/01/1995 00:00:00;;;0.4
28/01/1995 00:00:00;;;0.0
29/01/1995 00:00:00;;;1.8
30/01/1995 00:00:00;;;0.0
31/01/1995 00:00:00;;;0.0
01/02/1995 00:00:00;;;0.0
02/02/1995 00:00:00;;;0.0
03/02/1995 00:00:00;;;0.0
04/02/1995 00:00:00;;;0.0
05/02/1995 00:00:00;;;0.0
06/02/1995 00:00:00;;;0.0
07/02/1995 00:00:00;;;0.0
08/02/1995 00:00:00;;;2.2
09/02/1995 00:00:00;;;4.5
10/02/1995 00:00:00;;;0.0
11/02/1995 00:00:00;;;0.2
12/02/1995 00:00:00;;;3.6
13/02/1995 00:00:00;;;0.0
14/02/1995 00:00:00;;;4.0
15/02/1995 00:00:00;;;0.0
16/02/1995 00:00:00;;;0.0
17/02/1995 00:00:00;;;2.4
18/02/1995 00:00:00;;;0.0
19/02/1995 00:00:00;;;0.0
20/02/1995 00:00:00;;;0.0
21/02/1995 00:00:00;;;0.3
22/02/1995 00:00:00;;;0.0
23/02/1995 00:00:00;;;0.0
24/02/1995 00:00:00;;;0.0
