Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2001 00:00:00;;;;;;;;;;
02/01/2001 00:00:00;;;;;;;;;;
03/01/2001 00:00:00;;;;;;;;;;
04/01/2001 00:00:00;;;;;;;;;;
05/01/2001 00:00:00;;;;;;;;;;
06/01/2001 00:00:00;;;;;;;;;;
07/01/2001 00:00:00;;;;;;;;;;
08/01/2001 00:00:00;;;;;;;;;;
09/01/2001 00:00:00;;;;;;;;;;
10/01/2001 00:00:00;;;;;;;;;;
11/01/2001 00:00:00;;;;;;;;;;
12/01/2001 00:00:00;;;;;;;;;;
13/01/2001 00:00:00;;;;;;;;;;
14/01/2001 00:00:00;;;;;;;;;;
15/01/2001 00:00:00;7.79;1.95;-3.41;86.82;94.1;72.4;0.4;52.85;0.87;1.0
16/01/2001 00:00:00;5.45;2.0;-2.17;89.53;93.9;81.7;0.0;48.23;0.9;4.0
17/01/2001 00:00:00;10.44;3.36;-2.11;85.43;94.5;60.3;2.81;87.77;1.03;8.0
18/01/2001 00:00:00;7.3;3.92;1.68;87.52;91.5;81.3;2.8;38.09;2.56;4.0
19/01/2001 00:00:00;;;;;;;;;;
20/01/2001 00:00:00;;;;;;;;;;
21/01/2001 00:00:00;;;;;;;;;;
22/01/2001 00:00:00;;;;;;;;;;
23/01/2001 00:00:00;;;;;;;;;;
24/01/2001 00:00:00;16.4;13.29;8.52;61.21;85.5;41.74;0.6;79.63;2.98;5.0
25/01/2001 00:00:00;12.06;7.01;1.29;72.59;92.3;49.01;0.4;82.64;1.83;3.0
26/01/2001 00:00:00;9.1;3.71;-3.34;82.54;94.0;62.9;8.02;26.64;2.41;4.0
27/01/2001 00:00:00;11.55;5.41;1.04;82.86;93.3;59.95;1.21;91.92;1.34;8.0
28/01/2001 00:00:00;8.76;5.02;0.09;82.53;93.7;67.69;8.48;60.38;3.68;8.0
29/01/2001 00:00:00;10.01;6.11;3.88;74.38;85.3;54.24;1.01;54.71;6.17;8.0
30/01/2001 00:00:00;9.69;6.79;3.13;71.84;83.0;62.35;0.2;72.89;4.54;8.0
31/01/2001 00:00:00;12.74;9.81;7.2;72.66;83.7;61.67;0.4;55.05;5.16;8.0
01/02/2001 00:00:00;11.07;7.62;3.11;73.94;83.7;61.13;0.4;59.3;3.75;1.0
02/02/2001 00:00:00;14.14;6.33;0.28;77.23;91.9;55.78;0.0;124.94;2.21;8.0
03/02/2001 00:00:00;14.81;3.35;-4.98;83.61;95.3;54.62;0.0;125.72;0.77;1.0
04/02/2001 00:00:00;11.11;2.67;-4.29;86.4;95.4;63.51;0.4;99.74;0.89;1.0
05/02/2001 00:00:00;15.81;7.63;-1.8;74.93;94.6;47.72;0.0;83.5;1.9;5.0
06/02/2001 00:00:00;16.23;12.75;9.36;64.86;77.1;54.08;0.0;69.51;3.04;4.0
07/02/2001 00:00:00;16.31;11.38;7.89;65.21;88.1;43.01;2.41;75.47;3.89;4.0
08/02/2001 00:00:00;13.54;9.47;3.41;63.12;82.1;45.85;0.4;83.77;2.96;8.0
09/02/2001 00:00:00;11.66;4.52;-2.43;74.88;91.9;47.5;0.2;141.78;1.78;8.0
10/02/2001 00:00:00;15.64;6.86;-1.18;83.9;93.8;66.9;0.2;94.98;1.46;8.0
11/02/2001 00:00:00;17.99;5.98;-1.27;85.41;94.7;56.28;0.2;121.72;0.82;8.0
12/02/2001 00:00:00;17.37;5.86;-1.41;83.72;95.2;56.01;0.2;123.63;0.92;8.0
13/02/2001 00:00:00;13.35;9.68;6.11;70.81;87.9;48.15;0.0;132.01;4.26;1.0
14/02/2001 00:00:00;11.07;7.92;5.39;73.78;86.8;61.68;0.0;84.5;3.28;8.0
15/02/2001 00:00:00;14.68;7.81;1.23;74.32;92.8;49.89;0.2;130.75;2.1;8.0
16/02/2001 00:00:00;;;;;;;;;;
17/02/2001 00:00:00;;;;;;;;;;
18/02/2001 00:00:00;;;;;;;;;;
