Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2003 00:00:00;12.07;6.88;3.11;92.64;97.3;80.6;3.35;55.69;0.81;4.0
02/01/2003 00:00:00;14.63;9.1;4.69;92.83;98.1;78.6;5.02;41.27;0.94;8.0
03/01/2003 00:00:00;16.74;9.14;2.83;81.9;98.3;43.75;0.63;97.78;1.24;7.0
04/01/2003 00:00:00;13.14;7.17;2.37;82.02;96.8;57.07;0.21;97.52;2.04;8.0
05/01/2003 00:00:00;7.23;5.48;4.07;89.3;96.3;80.6;5.44;28.05;1.77;4.0
06/01/2003 00:00:00;8.34;5.44;2.49;79.73;95.8;59.6;0.84;60.16;3.77;8.0
07/01/2003 00:00:00;5.13;2.71;0.5;91.42;95.3;82.9;2.93;34.55;0.78;8.0
08/01/2003 00:00:00;10.2;4.97;1.44;84.71;96.4;62.39;1.05;66.4;1.03;8.0
09/01/2003 00:00:00;4.01;2.41;0.08;84.81;96.1;65.73;3.14;39.95;2.65;8.0
10/01/2003 00:00:00;5.42;3.13;1.21;72.94;82.5;62.13;0.0;43.56;5.1;8.0
11/01/2003 00:00:00;6.02;2.37;-0.24;71.74;85.7;57.3;0.0;101.93;3.59;8.0
12/01/2003 00:00:00;3.63;1.52;-0.1;72.3;81.0;65.08;0.0;70.25;4.7;8.0
13/01/2003 00:00:00;6.98;3.04;0.95;64.95;75.3;46.17;0.0;109.89;5.6;8.0
14/01/2003 00:00:00;8.58;1.4;-3.19;73.12;95.6;44.59;0.0;109.96;1.78;8.0
15/01/2003 00:00:00;8.17;0.33;-5.68;82.22;96.8;49.96;0.0;105.86;0.87;8.0
16/01/2003 00:00:00;11.78;5.65;2.12;76.42;93.4;58.15;0.0;98.36;2.59;8.0
17/01/2003 00:00:00;7.84;2.13;-3.59;90.56;97.9;69.78;0.21;76.29;0.77;8.0
18/01/2003 00:00:00;10.9;6.26;1.15;85.25;96.1;66.46;0.0;68.4;0.83;4.0
19/01/2003 00:00:00;11.57;7.96;-0.58;75.36;94.1;58.9;0.84;76.29;2.76;8.0
20/01/2003 00:00:00;12.45;4.65;-2.83;82.49;97.9;58.05;0.0;47.08;2.05;4.0
21/01/2003 00:00:00;15.51;6.45;-0.69;75.73;97.9;39.0;0.21;105.6;1.34;8.0
22/01/2003 00:00:00;10.95;6.4;0.74;82.68;94.7;67.06;0.21;58.46;1.49;7.0
23/01/2003 00:00:00;11.82;7.95;6.26;69.23;82.9;49.07;0.0;65.13;4.5;8.0
24/01/2003 00:00:00;11.81;7.62;4.75;61.53;75.1;42.11;0.0;121.97;4.26;8.0
25/01/2003 00:00:00;13.12;7.14;2.14;45.62;80.9;20.58;0.0;125.47;4.22;8.0
26/01/2003 00:00:00;12.13;10.22;7.46;68.52;76.7;59.46;0.0;21.14;5.37;8.0
27/01/2003 00:00:00;17.61;13.49;10.6;72.75;84.0;60.91;0.0;121.67;5.14;8.0
28/01/2003 00:00:00;14.05;9.95;6.08;76.3;89.8;55.24;0.0;59.51;4.16;8.0
29/01/2003 00:00:00;7.28;4.27;1.1;83.81;93.6;65.72;20.73;52.54;5.46;7.0
30/01/2003 00:00:00;7.57;4.3;0.47;82.29;94.5;68.01;15.91;66.86;5.96;7.0
31/01/2003 00:00:00;2.0;-0.69;-1.77;90.56;99.0;67.25;2.09;84.67;4.08;8.0
01/02/2003 00:00:00;7.25;3.84;-0.5;74.35;88.4;61.99;1.67;100.64;4.52;8.0
02/02/2003 00:00:00;10.78;6.65;4.03;77.18;87.9;64.9;0.0;107.37;3.27;8.0
03/02/2003 00:00:00;13.75;8.64;4.73;74.2;90.3;50.5;0.0;128.14;2.43;8.0
04/02/2003 00:00:00;10.63;7.8;4.7;79.33;90.1;67.55;6.9;39.22;5.76;8.0
05/02/2003 00:00:00;9.35;6.58;4.54;73.8;84.8;61.68;0.0;79.65;5.18;8.0
06/02/2003 00:00:00;10.8;6.73;0.6;79.2;94.5;62.14;0.0;111.33;2.62;8.0
07/02/2003 00:00:00;8.8;2.66;-1.59;87.69;98.0;65.58;0.21;123.08;0.99;8.0
08/02/2003 00:00:00;11.6;3.56;-2.91;82.98;98.4;46.03;0.21;138.65;1.07;8.0
09/02/2003 00:00:00;12.0;7.34;2.0;73.87;84.3;56.32;0.0;109.42;2.85;8.0
10/02/2003 00:00:00;11.86;8.48;5.75;71.54;86.0;48.38;0.21;118.18;2.39;8.0
11/02/2003 00:00:00;11.96;8.06;4.33;78.62;89.7;67.79;0.0;90.34;2.13;8.0
12/02/2003 00:00:00;9.85;7.34;3.07;77.32;90.9;67.49;0.0;69.55;3.2;8.0
13/02/2003 00:00:00;10.57;6.82;4.89;76.88;88.9;58.18;0.0;94.13;2.52;8.0
14/02/2003 00:00:00;8.12;5.44;3.3;69.07;85.7;56.19;0.0;84.43;3.17;8.0
15/02/2003 00:00:00;5.77;2.39;-2.31;67.06;87.2;50.64;0.0;108.83;2.54;8.0
16/02/2003 00:00:00;8.96;1.78;-3.17;68.07;90.6;31.69;0.0;164.22;3.29;8.0
17/02/2003 00:00:00;4.57;1.59;-1.25;61.22;77.2;43.29;0.0;90.96;3.89;8.0
18/02/2003 00:00:00;4.33;-0.01;-6.04;65.89;97.9;36.25;0.0;138.56;2.69;4.0
19/02/2003 00:00:00;2.05;-0.04;-2.19;95.71;99.4;90.6;5.23;80.39;4.1;4.0
20/02/2003 00:00:00;9.08;4.41;0.57;82.89;98.3;61.37;0.63;99.05;2.99;8.0
21/02/2003 00:00:00;12.15;6.03;-0.33;77.62;92.7;59.57;0.0;168.65;2.78;4.0
22/02/2003 00:00:00;8.89;6.96;4.72;88.48;93.5;81.5;3.35;45.12;4.35;4.0
23/02/2003 00:00:00;11.87;8.73;5.91;87.67;94.2;76.2;0.63;111.46;3.15;4.0
24/02/2003 00:00:00;10.65;9.39;8.41;79.42;89.9;67.95;0.0;23.43;5.95;4.0
25/02/2003 00:00:00;8.98;7.72;6.56;90.21;95.7;78.5;43.34;17.68;5.51;4.0
