Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;
26/08/2018 00:00:00;25.55;18.73;13.28;83.71;99.7;54.37;0.0
27/08/2018 00:00:00;28.47;19.83;12.41;85.97;100.0;60.76;0.0
28/08/2018 00:00:00;34.75;22.98;17.25;81.02;99.6;42.03;0.33
29/08/2018 00:00:00;24.57;19.14;15.8;91.8;99.8;70.1;8.22
30/08/2018 00:00:00;24.07;19.31;16.29;86.0;100.0;62.82;0.0
31/08/2018 00:00:00;23.17;19.17;15.66;86.82;99.2;67.4;0.0
01/09/2018 00:00:00;26.12;19.67;13.7;84.5;99.0;60.1;0.0
02/09/2018 00:00:00;28.12;17.81;9.61;81.93;99.8;41.81;0.11
03/09/2018 00:00:00;25.62;17.32;10.45;81.87;99.7;45.2;0.0
04/09/2018 00:00:00;24.26;18.44;13.12;86.66;99.3;64.08;0.89
05/09/2018 00:00:00;21.38;17.77;14.57;96.76;100.0;82.9;1.55
06/09/2018 00:00:00;20.26;17.9;16.61;95.96;100.0;81.2;8.22
07/09/2018 00:00:00;21.99;18.17;15.23;91.98;100.0;73.25;0.56
08/09/2018 00:00:00;30.57;20.23;13.04;83.1;100.0;44.44;0.0
09/09/2018 00:00:00;25.03;19.69;15.17;87.71;99.3;61.9;0.11
10/09/2018 00:00:00;23.0;19.12;14.88;90.33;100.0;71.49;0.44
11/09/2018 00:00:00;29.39;20.25;14.12;87.78;100.0;59.63;0.0
12/09/2018 00:00:00;28.77;20.64;15.85;87.73;99.5;47.75;0.67
13/09/2018 00:00:00;23.15;19.17;17.25;90.03;99.7;63.26;1.67
14/09/2018 00:00:00;23.78;18.67;14.36;87.09;99.7;64.01;0.0
15/09/2018 00:00:00;26.5;18.21;11.2;84.78;99.7;57.06;0.0
16/09/2018 00:00:00;25.18;18.29;12.36;91.11;100.0;64.9;0.33
17/09/2018 00:00:00;32.73;23.17;16.51;75.59;99.9;34.7;0.0
18/09/2018 00:00:00;25.31;19.9;14.84;87.27;99.7;68.22;0.0
19/09/2018 00:00:00;27.33;20.97;15.3;84.28;99.4;63.01;0.0
20/09/2018 00:00:00;30.22;22.08;16.46;83.17;99.1;57.99;0.0
21/09/2018 00:00:00;25.16;19.67;16.14;85.77;99.3;51.39;0.11
22/09/2018 00:00:00;29.21;19.65;13.53;83.02;99.7;47.86;0.0
23/09/2018 00:00:00;28.46;18.91;12.14;87.14;99.9;53.54;2.78
24/09/2018 00:00:00;19.17;15.08;8.74;88.76;99.8;64.58;4.55
25/09/2018 00:00:00;18.53;11.83;6.69;87.24;99.8;59.54;0.0
26/09/2018 00:00:00;28.58;19.93;8.04;66.66;99.8;41.15;0.0
27/09/2018 00:00:00;31.58;22.25;13.66;68.2;98.8;39.59;0.0
28/09/2018 00:00:00;24.58;17.27;11.12;87.15;99.9;63.89;0.0
29/09/2018 00:00:00;23.07;17.12;10.35;86.52;99.1;62.29;0.0
30/09/2018 00:00:00;21.44;14.74;8.87;83.87;99.0;51.49;0.0
01/10/2018 00:00:00;17.22;13.65;9.88;81.27;98.0;56.67;0.0
02/10/2018 00:00:00;18.23;10.44;4.43;79.23;99.3;39.85;0.0
03/10/2018 00:00:00;21.74;11.41;4.4;83.21;99.4;48.25;0.0
04/10/2018 00:00:00;23.55;14.26;7.53;86.61;99.6;58.48;0.0
05/10/2018 00:00:00;28.97;17.97;9.38;68.85;99.1;30.73;0.0
06/10/2018 00:00:00;19.69;13.09;8.51;89.47;99.7;65.62;5.77
07/10/2018 00:00:00;13.45;11.99;9.92;96.96;99.9;83.7;65.88
08/10/2018 00:00:00;16.97;13.63;11.39;91.72;100.0;72.27;0.22
09/10/2018 00:00:00;21.88;13.93;9.55;84.73;99.6;48.09;0.0
10/10/2018 00:00:00;22.41;16.25;11.41;79.75;99.1;52.12;0.0
11/10/2018 00:00:00;26.15;19.8;14.52;73.59;99.9;50.24;1.04
12/10/2018 00:00:00;26.61;19.17;14.24;82.22;100.0;48.52;0.0
13/10/2018 00:00:00;27.74;23.09;14.88;62.71;97.8;47.6;0.0
14/10/2018 00:00:00;24.11;16.86;12.03;83.72;100.0;56.52;32.05
15/10/2018 00:00:00;21.08;14.25;10.25;88.61;99.9;51.63;0.31
16/10/2018 00:00:00;19.96;14.2;9.42;89.77;100.0;64.24;0.0
17/10/2018 00:00:00;21.33;15.26;12.38;88.84;99.5;58.24;0.0
18/10/2018 00:00:00;19.22;15.63;13.72;92.78;98.7;76.66;0.0
19/10/2018 00:00:00;19.14;16.59;14.0;92.86;99.1;82.6;0.21
20/10/2018 00:00:00;18.49;15.69;13.63;93.48;99.0;81.2;0.0
21/10/2018 00:00:00;23.43;16.14;11.7;88.73;99.2;60.4;0.0
22/10/2018 00:00:00;17.54;13.95;8.99;88.25;99.1;64.93;0.0
23/10/2018 00:00:00;16.84;12.29;9.3;88.2;99.2;67.01;0.0
24/10/2018 00:00:00;18.19;12.83;7.78;87.86;99.4;65.96;0.0
25/10/2018 00:00:00;18.01;10.73;5.26;91.79;99.7;70.44;0.0
26/10/2018 00:00:00;15.78;12.54;10.39;93.92;99.5;77.9;4.26
27/10/2018 00:00:00;11.46;8.45;4.79;93.94;99.8;66.62;19.87
28/10/2018 00:00:00;8.91;4.7;2.35;94.65;99.6;69.37;18.73
29/10/2018 00:00:00;7.55;5.31;3.15;96.71;99.9;84.5;24.86
30/10/2018 00:00:00;13.45;8.28;1.19;75.02;99.9;54.46;0.1
31/10/2018 00:00:00;11.91;9.82;8.64;94.87;100.0;64.47;16.95
01/11/2018 00:00:00;13.98;9.79;7.97;96.24;100.0;72.78;9.57
02/11/2018 00:00:00;13.68;9.74;7.24;97.26;100.0;83.7;13.73
03/11/2018 00:00:00;13.39;7.72;1.68;90.86;100.0;56.45;0.0
04/11/2018 00:00:00;18.83;9.92;-0.18;64.57;100.0;25.33;0.0
05/11/2018 00:00:00;16.9;12.71;4.65;74.35;99.8;43.54;0.52
06/11/2018 00:00:00;15.54;10.9;4.26;78.87;100.0;53.42;2.91
07/11/2018 00:00:00;17.98;12.48;4.5;76.6;99.9;48.66;5.52
08/11/2018 00:00:00;17.66;10.88;3.18;76.76;99.9;49.18;6.24
09/11/2018 00:00:00;16.79;11.89;8.86;82.14;100.0;49.87;2.91
10/11/2018 00:00:00;19.34;15.5;9.38;68.18;97.3;53.42;0.31
11/11/2018 00:00:00;20.29;17.18;9.43;63.72;97.7;50.45;0.1
12/11/2018 00:00:00;19.45;13.18;11.88;90.72;99.9;55.03;16.02
13/11/2018 00:00:00;17.13;12.14;8.95;94.39;100.0;68.17;0.52
14/11/2018 00:00:00;21.09;16.94;8.66;68.85;99.9;54.79;0.0
15/11/2018 00:00:00;20.9;16.15;9.51;73.18;99.4;53.73;0.0
16/11/2018 00:00:00;20.51;13.62;8.69;82.0;99.9;53.36;0.0
17/11/2018 00:00:00;20.27;12.86;6.83;82.5;99.9;52.38;0.0
18/11/2018 00:00:00;15.4;10.52;5.38;79.18;99.9;57.01;0.0
19/11/2018 00:00:00;14.35;9.79;4.73;83.04;98.7;62.39;0.0
20/11/2018 00:00:00;7.03;5.73;3.21;92.57;98.3;82.7;3.54
21/11/2018 00:00:00;15.54;8.35;3.43;83.75;99.4;50.37;0.52
22/11/2018 00:00:00;15.42;11.46;5.93;66.37;95.1;47.31;0.0
23/11/2018 00:00:00;14.75;9.71;3.9;77.52;99.1;49.22;2.6
24/11/2018 00:00:00;15.44;10.73;4.8;67.7;94.7;48.98;0.0
25/11/2018 00:00:00;12.94;8.72;4.43;84.63;99.5;53.78;8.42
26/11/2018 00:00:00;9.13;7.31;4.79;98.7;100.0;87.1;31.2
27/11/2018 00:00:00;15.49;8.54;4.24;94.4;100.0;59.1;3.02
28/11/2018 00:00:00;19.27;7.44;3.17;88.35;100.0;30.02;0.0
29/11/2018 00:00:00;17.24;11.32;6.14;66.09;99.8;26.33;2.91
30/11/2018 00:00:00;13.64;9.25;5.6;95.43;100.0;60.92;22.05
01/12/2018 00:00:00;13.9;9.08;4.44;94.28;100.0;72.51;1.35
02/12/2018 00:00:00;18.07;11.89;7.88;88.1;99.9;55.26;0.31
03/12/2018 00:00:00;17.41;11.86;8.23;94.9;100.0;59.43;0.94
04/12/2018 00:00:00;19.22;10.95;6.7;94.98;100.0;67.7;0.0
05/12/2018 00:00:00;17.9;9.52;5.06;95.18;100.0;71.58;0.0
06/12/2018 00:00:00;15.41;11.03;5.56;91.44;100.0;66.45;0.52
07/12/2018 00:00:00;17.87;8.1;1.49;90.75;99.9;44.87;4.89
08/12/2018 00:00:00;14.28;9.06;5.02;88.87;99.5;53.19;0.1
09/12/2018 00:00:00;13.8;11.24;8.38;89.54;99.9;68.23;3.85
10/12/2018 00:00:00;13.26;8.07;2.5;94.92;100.0;68.6;0.1
11/12/2018 00:00:00;13.89;4.56;0.56;94.24;100.0;52.73;0.0
12/12/2018 00:00:00;12.33;8.51;4.32;96.6;100.0;78.15;4.16
13/12/2018 00:00:00;12.36;9.44;7.3;93.31;100.0;68.28;45.45
14/12/2018 00:00:00;10.47;8.95;3.91;94.19;99.9;83.4;40.56
15/12/2018 00:00:00;16.28;11.0;4.19;86.28;100.0;58.4;1.14
16/12/2018 00:00:00;12.75;10.13;6.33;95.4;100.0;74.07;19.97
17/12/2018 00:00:00;12.87;6.83;2.13;86.5;99.9;49.29;0.0
18/12/2018 00:00:00;14.77;12.72;7.29;40.84;83.7;26.99;0.0
19/12/2018 00:00:00;14.57;7.61;3.31;82.73;99.9;46.01;1.25
20/12/2018 00:00:00;16.12;7.71;2.59;87.89;100.0;48.97;0.0
21/12/2018 00:00:00;16.25;12.97;7.14;67.23;97.0;54.72;0.0
22/12/2018 00:00:00;17.52;10.69;7.03;91.81;99.7;68.9;0.0
23/12/2018 00:00:00;18.38;8.17;3.49;93.62;99.9;58.62;0.0
24/12/2018 00:00:00;15.06;6.86;1.68;92.42;100.0;59.23;0.0
25/12/2018 00:00:00;13.18;7.01;3.21;93.68;99.9;72.12;0.0
26/12/2018 00:00:00;16.99;6.35;1.81;88.19;100.0;43.17;0.0
27/12/2018 00:00:00;15.54;4.22;-1.1;90.3;100.0;39.88;0.0
28/12/2018 00:00:00;10.21;8.41;6.11;97.35;100.0;91.0;5.72
29/12/2018 00:00:00;11.44;7.4;2.54;93.88;100.0;69.69;0.0
30/12/2018 00:00:00;9.76;3.93;0.03;92.9;99.9;67.64;0.0
31/12/2018 00:00:00;8.12;2.64;-1.01;94.05;99.9;78.72;0.0
