Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Precipitación acumulada l/m²;
01/01/1993 00:00:00;;;
02/01/1993 00:00:00;;;
03/01/1993 00:00:00;;;
04/01/1993 00:00:00;;;
05/01/1993 00:00:00;;;
06/01/1993 00:00:00;;;
07/01/1993 00:00:00;;;
08/01/1993 00:00:00;;;
09/01/1993 00:00:00;;;
10/01/1993 00:00:00;;;
11/01/1993 00:00:00;;;
12/01/1993 00:00:00;;;
13/01/1993 00:00:00;;;
14/01/1993 00:00:00;;;
15/01/1993 00:00:00;;;
16/01/1993 00:00:00;;;
17/01/1993 00:00:00;;;
18/01/1993 00:00:00;;;
19/01/1993 00:00:00;;;
20/01/1993 00:00:00;;;
21/01/1993 00:00:00;;;
22/01/1993 00:00:00;;;
23/01/1993 00:00:00;;;
24/01/1993 00:00:00;;;
25/01/1993 00:00:00;;;
26/01/1993 00:00:00;;;
27/01/1993 00:00:00;;;
28/01/1993 00:00:00;;;
29/01/1993 00:00:00;;;
30/01/1993 00:00:00;;;
31/01/1993 00:00:00;;;
01/02/1993 00:00:00;;;
02/02/1993 00:00:00;;;
03/02/1993 00:00:00;;;
04/02/1993 00:00:00;;;
05/02/1993 00:00:00;;;
06/02/1993 00:00:00;;;
07/02/1993 00:00:00;;;
08/02/1993 00:00:00;;;
09/02/1993 00:00:00;;;
10/02/1993 00:00:00;;;
11/02/1993 00:00:00;;;
12/02/1993 00:00:00;;;
13/02/1993 00:00:00;;;
14/02/1993 00:00:00;;;
15/02/1993 00:00:00;;;
16/02/1993 00:00:00;;;
17/02/1993 00:00:00;;;
18/02/1993 00:00:00;;;
19/02/1993 00:00:00;;;
20/02/1993 00:00:00;;;
21/02/1993 00:00:00;;;
22/02/1993 00:00:00;;;
23/02/1993 00:00:00;;;
24/02/1993 00:00:00;;;
25/02/1993 00:00:00;;;
26/02/1993 00:00:00;;;
27/02/1993 00:00:00;;;
28/02/1993 00:00:00;;;
01/03/1993 00:00:00;;;
02/03/1993 00:00:00;;;
03/03/1993 00:00:00;;;
04/03/1993 00:00:00;;;
05/03/1993 00:00:00;;;
06/03/1993 00:00:00;;;
07/03/1993 00:00:00;;;
08/03/1993 00:00:00;;;
09/03/1993 00:00:00;;;
10/03/1993 00:00:00;;;
11/03/1993 00:00:00;;;
12/03/1993 00:00:00;;;
13/03/1993 00:00:00;;;
14/03/1993 00:00:00;;;
15/03/1993 00:00:00;;;
16/03/1993 00:00:00;;;
17/03/1993 00:00:00;;;
18/03/1993 00:00:00;;;
19/03/1993 00:00:00;;;
20/03/1993 00:00:00;;;
21/03/1993 00:00:00;;;
22/03/1993 00:00:00;;;
23/03/1993 00:00:00;;;
24/03/1993 00:00:00;;;
25/03/1993 00:00:00;;;
26/03/1993 00:00:00;;;
27/03/1993 00:00:00;;;
28/03/1993 00:00:00;;;
29/03/1993 00:00:00;;;
30/03/1993 00:00:00;;;
31/03/1993 00:00:00;;;
01/04/1993 00:00:00;;;
02/04/1993 00:00:00;;;
03/04/1993 00:00:00;;;
04/04/1993 00:00:00;;;
05/04/1993 00:00:00;;;
06/04/1993 00:00:00;;;
07/04/1993 00:00:00;;;
08/04/1993 00:00:00;;;
09/04/1993 00:00:00;;;
10/04/1993 00:00:00;;;
11/04/1993 00:00:00;;;
12/04/1993 00:00:00;;;
13/04/1993 00:00:00;;;
14/04/1993 00:00:00;;;
15/04/1993 00:00:00;;;
16/04/1993 00:00:00;;;
17/04/1993 00:00:00;;;
18/04/1993 00:00:00;;;
19/04/1993 00:00:00;;;
20/04/1993 00:00:00;;;
21/04/1993 00:00:00;;;
22/04/1993 00:00:00;;;
23/04/1993 00:00:00;;;
24/04/1993 00:00:00;;;
25/04/1993 00:00:00;;;
26/04/1993 00:00:00;;;
27/04/1993 00:00:00;;;
28/04/1993 00:00:00;;;
29/04/1993 00:00:00;;;
30/04/1993 00:00:00;;;
01/05/1993 00:00:00;14.0;6.0;0.0
02/05/1993 00:00:00;13.0;8.0;0.0
03/05/1993 00:00:00;21.0;3.0;0.0
04/05/1993 00:00:00;21.5;6.0;3.8
05/05/1993 00:00:00;21.5;9.5;0.7
06/05/1993 00:00:00;22.0;7.5;0.0
07/05/1993 00:00:00;22.0;7.0;0.0
08/05/1993 00:00:00;20.0;6.0;0.0
09/05/1993 00:00:00;22.0;8.0;6.0
10/05/1993 00:00:00;15.5;11.0;2.6
11/05/1993 00:00:00;20.5;11.5;2.3
12/05/1993 00:00:00;20.5;8.6;1.3
13/05/1993 00:00:00;18.0;7.5;0.0
14/05/1993 00:00:00;20.5;8.0;2.0
15/05/1993 00:00:00;19.0;8.0;0.0
16/05/1993 00:00:00;21.5;6.5;0.0
17/05/1993 00:00:00;22.5;12.5;1.6
18/05/1993 00:00:00;20.0;13.0;1.5
19/05/1993 00:00:00;17.0;11.0;12.1
20/05/1993 00:00:00;13.0;7.0;0.0
21/05/1993 00:00:00;20.0;3.5;0.0
22/05/1993 00:00:00;22.0;8.0;0.0
23/05/1993 00:00:00;23.5;14.5;5.8
24/05/1993 00:00:00;21.5;14.0;6.0
25/05/1993 00:00:00;23.0;14.5;32.2
26/05/1993 00:00:00;21.0;13.0;1.2
27/05/1993 00:00:00;20.5;12.0;1.7
28/05/1993 00:00:00;20.5;9.0;0.0
29/05/1993 00:00:00;25.0;8.0;2.5
30/05/1993 00:00:00;22.5;12.5;0.0
31/05/1993 00:00:00;24.0;8.0;0.0
01/06/1993 00:00:00;26.0;12.0;1.6
02/06/1993 00:00:00;19.0;9.5;0.0
03/06/1993 00:00:00;25.0;9.0;0.0
04/06/1993 00:00:00;29.0;9.5;0.0
05/06/1993 00:00:00;24.0;13.0;0.3
06/06/1993 00:00:00;24.5;15.0;0.9
07/06/1993 00:00:00;26.0;14.0;0.1
08/06/1993 00:00:00;27.0;15.5;1.1
09/06/1993 00:00:00;25.5;14.0;0.7
10/06/1993 00:00:00;19.0;15.5;4.0
11/06/1993 00:00:00;18.0;8.0;0.0
12/06/1993 00:00:00;16.5;8.5;0.0
13/06/1993 00:00:00;16.5;10.0;0.0
14/06/1993 00:00:00;24.5;12.5;0.0
15/06/1993 00:00:00;20.0;13.5;0.0
16/06/1993 00:00:00;28.5;8.0;0.0
17/06/1993 00:00:00;30.0;11.0;0.0
18/06/1993 00:00:00;32.0;11.5;0.0
19/06/1993 00:00:00;32.0;13.0;6.7
20/06/1993 00:00:00;31.0;15.0;11.6
21/06/1993 00:00:00;28.0;15.0;4.1
22/06/1993 00:00:00;24.0;13.0;6.5
23/06/1993 00:00:00;20.5;13.0;0.0
24/06/1993 00:00:00;27.0;12.0;0.0
25/06/1993 00:00:00;27.0;12.0;0.0
26/06/1993 00:00:00;27.0;13.0;0.0
27/06/1993 00:00:00;32.0;13.0;0.0
28/06/1993 00:00:00;32.5;16.0;0.0
29/06/1993 00:00:00;22.0;13.0;0.0
30/06/1993 00:00:00;21.0;15.0;0.0
01/07/1993 00:00:00;20.5;15.0;1.7
