Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2003 00:00:00;11.07;6.57;-0.12;92.66;98.6;75.7;7.0;1.97;6.0;10.53;211.6;25.7;0.0
02/01/2003 00:00:00;11.34;9.46;7.47;86.21;94.2;73.9;6.4;3.61;5.0;13.62;181.6;15.33;0.0
03/01/2003 00:00:00;8.7;6.79;4.13;80.66;94.5;61.75;6.5;3.89;6.0;13.62;260.3;41.97;4172.0
04/01/2003 00:00:00;4.61;2.68;-0.24;90.99;98.1;78.7;2.5;2.42;6.0;14.85;210.6;43.31;6212.0
05/01/2003 00:00:00;2.59;0.29;-2.15;94.01;98.3;78.8;4.3;2.38;4.0;12.4;122.0;35.14;396.0
06/01/2003 00:00:00;0.61;-0.7;-2.85;95.71;99.2;88.1;3.0;;;;;25.26;0.0
07/01/2003 00:00:00;1.02;-3.16;-12.9;95.61;98.0;87.3;0.0;1.56;3.0;6.66;91.9;17.77;0.0
08/01/2003 00:00:00;2.35;0.55;-1.39;95.93;99.1;86.7;6.4;0.92;7.0;5.59;243.1;48.98;7776.0
09/01/2003 00:00:00;0.18;-1.55;-3.74;95.65;99.2;89.7;0.0;2.26;8.0;9.51;330.2;12.47;0.0
10/01/2003 00:00:00;-3.66;-5.22;-7.62;91.57;98.1;64.58;0.0;4.56;1.0;12.3;304.5;15.4;0.0
11/01/2003 00:00:00;-2.05;-4.67;-8.16;84.05;96.9;71.7;0.0;3.11;1.0;10.63;13.99;32.79;362.0
12/01/2003 00:00:00;-4.9;-6.53;-8.7;94.72;97.4;89.5;0.0;2.38;8.0;8.67;321.1;19.99;0.0
13/01/2003 00:00:00;1.63;-4.81;-11.23;61.4;92.5;34.04;0.1;2.38;8.0;10.39;12.92;52.75;5418.0
14/01/2003 00:00:00;5.08;-5.17;-12.52;83.83;97.5;51.88;3.9;0.96;3.0;3.87;238.0;126.51;26608.0
15/01/2003 00:00:00;5.76;-4.25;-11.91;84.54;97.9;46.34;3.6;0.81;3.0;5.59;322.1;119.58;26778.0
16/01/2003 00:00:00;7.57;1.82;-4.41;85.99;98.1;59.14;3.3;1.84;9.0;9.65;343.2;93.15;20414.0
17/01/2003 00:00:00;4.25;-1.7;-8.22;88.66;98.5;63.06;0.2;1.18;3.0;5.44;78.6;115.05;26014.0
18/01/2003 00:00:00;7.42;3.17;-0.71;92.99;99.1;80.3;3.3;1.62;4.0;9.55;128.5;77.98;15410.0
