Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2003 00:00:00;13.4;8.74;4.52;98.58;100.0;87.8;1.62;2.52;3.0;10.24;206.5;49.61;7856.0
02/01/2003 00:00:00;18.24;14.65;11.15;80.08;100.0;65.5;0.65;6.44;6.0;14.94;214.5;43.56;4040.0
03/01/2003 00:00:00;16.67;11.34;5.85;78.79;100.0;46.89;0.0;4.88;6.0;16.41;239.9;86.94;22110.0
04/01/2003 00:00:00;12.08;7.09;3.25;90.79;100.0;63.37;0.0;3.05;8.0;13.57;290.8;67.78;14016.0
05/01/2003 00:00:00;6.67;5.39;3.65;98.22;100.0;89.1;6.92;2.46;4.0;6.91;123.6;28.68;526.0
06/01/2003 00:00:00;8.74;4.66;1.4;88.87;100.0;65.75;0.32;5.21;8.0;20.19;310.9;62.27;13248.0
07/01/2003 00:00:00;7.73;2.97;-0.24;97.18;100.0;86.8;2.27;2.25;3.0;8.72;168.0;47.73;10708.0
08/01/2003 00:00:00;10.6;4.77;1.45;96.15;100.0;67.01;1.19;1.68;6.0;5.64;341.5;67.18;12222.0
09/01/2003 00:00:00;7.28;3.04;0.41;93.96;99.6;77.0;0.22;4.43;8.0;13.08;309.3;32.73;1750.0
10/01/2003 00:00:00;5.59;2.6;0.3;81.37;95.0;65.4;0.0;9.09;8.0;18.28;335.1;60.97;9972.0
11/01/2003 00:00:00;5.6;1.53;-1.29;74.92;93.0;57.01;0.0;8.04;8.0;16.66;303.2;107.67;26712.0
12/01/2003 00:00:00;3.63;0.5;-2.0;82.33;95.2;65.96;0.0;5.74;8.0;13.52;304.7;68.75;15546.0
13/01/2003 00:00:00;7.52;2.51;-0.2;68.81;84.9;38.97;0.0;7.48;8.0;14.94;306.8;109.56;26776.0
14/01/2003 00:00:00;9.46;1.75;-3.03;73.41;98.4;39.72;0.0;2.5;8.0;9.06;301.1;107.77;26888.0
15/01/2003 00:00:00;8.28;-0.08;-5.19;87.8;99.5;50.27;0.0;1.64;6.0;3.82;240.8;113.49;27836.0
16/01/2003 00:00:00;12.15;5.29;0.1;86.73;99.8;65.91;0.0;4.51;8.0;13.67;316.6;107.92;26096.0
17/01/2003 00:00:00;9.53;2.77;-2.85;92.85;100.0;63.51;0.11;1.51;3.0;4.02;99.8;95.7;21138.0
18/01/2003 00:00:00;11.3;7.07;2.2;89.27;100.0;71.7;0.54;3.6;6.0;15.09;224.9;66.76;12470.0
19/01/2003 00:00:00;11.1;7.28;2.29;88.38;100.0;64.61;0.65;4.52;8.0;13.23;300.3;62.52;10776.0
20/01/2003 00:00:00;11.44;7.15;-0.14;82.83;99.7;65.62;0.0;4.26;5.0;13.52;203.1;38.51;4764.0
21/01/2003 00:00:00;14.96;10.01;4.1;65.49;97.4;38.16;0.0;5.77;6.0;16.66;243.9;99.32;18002.0
22/01/2003 00:00:00;12.91;6.85;1.63;91.77;100.0;65.42;1.51;2.68;3.0;8.13;336.1;61.56;10490.0
23/01/2003 00:00:00;10.56;7.17;5.39;82.8;94.2;62.29;0.0;6.16;8.0;14.45;338.5;79.73;14660.0
24/01/2003 00:00:00;11.17;6.91;4.32;64.41;86.2;36.57;0.0;7.68;8.0;18.42;344.9;123.88;28016.0
25/01/2003 00:00:00;12.72;7.12;2.3;44.3;80.2;23.37;0.0;8.42;8.0;18.91;333.4;122.01;26626.0
26/01/2003 00:00:00;12.06;9.76;6.22;75.49;86.1;63.01;0.0;9.03;8.0;17.49;354.2;26.26;128.0
27/01/2003 00:00:00;17.96;12.93;8.99;81.3;99.7;63.92;0.0;8.31;8.0;17.49;337.7;115.88;25412.0
28/01/2003 00:00:00;13.93;9.63;5.71;86.1;99.8;58.65;0.32;7.21;8.0;18.37;331.1;80.19;11800.0
29/01/2003 00:00:00;6.32;3.95;1.43;93.35;99.9;72.7;9.74;7.76;8.0;19.45;293.3;57.12;7980.0
30/01/2003 00:00:00;8.44;4.24;0.18;91.12;99.8;70.7;17.63;9.06;8.0;23.72;302.9;101.89;24044.0
31/01/2003 00:00:00;1.57;-0.26;-1.96;92.17;100.0;66.64;5.63;7.78;8.0;18.23;354.8;124.24;27022.0
01/02/2003 00:00:00;6.99;3.21;-0.52;85.99;99.7;67.45;1.62;5.6;8.0;14.75;324.5;91.99;15674.0
02/02/2003 00:00:00;11.38;6.45;3.56;88.4;99.4;68.64;0.11;3.92;8.0;11.51;305.5;81.42;13706.0
03/02/2003 00:00:00;13.55;7.97;4.25;87.45;99.7;62.37;0.0;2.42;8.0;8.23;208.1;124.63;28252.0
04/02/2003 00:00:00;8.75;6.81;3.83;92.27;99.9;74.6;3.78;7.15;8.0;20.48;303.7;49.08;6566.0
05/02/2003 00:00:00;9.49;6.12;3.21;82.34;94.0;66.21;0.0;6.69;8.0;14.5;308.5;101.55;17566.0
06/02/2003 00:00:00;10.58;5.97;1.21;84.13;99.6;63.2;0.0;4.81;1.0;11.22;308.0;123.87;21584.0
07/02/2003 00:00:00;8.66;2.8;-0.87;92.25;99.8;68.37;0.0;2.06;3.0;5.49;125.4;126.47;29024.0
08/02/2003 00:00:00;11.85;2.96;-2.68;91.89;100.0;48.67;0.0;1.94;6.0;4.41;234.8;126.09;24222.0
09/02/2003 00:00:00;11.62;6.52;0.71;86.34;99.9;66.78;0.11;4.66;8.0;13.72;340.3;102.74;21444.0
10/02/2003 00:00:00;12.14;7.95;5.49;74.37;99.2;40.44;0.0;4.68;8.0;10.98;332.4;140.87;25902.0
11/02/2003 00:00:00;12.2;7.35;3.48;89.06;99.8;72.1;0.0;2.62;8.0;9.41;325.4;96.28;16676.0
12/02/2003 00:00:00;11.17;6.82;3.13;86.81;99.8;68.99;0.0;6.03;8.0;14.01;313.0;123.47;21604.0
13/02/2003 00:00:00;11.12;6.54;2.99;82.46;99.6;51.72;0.0;5.06;8.0;12.49;321.8;132.94;25200.0
14/02/2003 00:00:00;8.07;4.39;1.57;84.31;99.4;65.38;0.0;3.95;1.0;10.98;347.1;72.1;12674.0
15/02/2003 00:00:00;5.58;1.81;-2.84;75.05;90.2;54.73;0.0;5.04;1.0;11.81;0.85;134.27;28010.0
16/02/2003 00:00:00;8.64;0.84;-4.72;76.39;99.2;35.16;0.0;5.55;8.0;16.22;354.6;174.92;32854.0
17/02/2003 00:00:00;4.04;0.14;-2.59;68.99;84.5;49.92;0.0;6.79;1.0;14.41;350.4;125.63;19454.0
