Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2011 00:00:00;7.1;1.83;-3.81;90.57;100.0;73.2;0.0;1.34;1.0;7.3;336.1;87.17;18992.0
02/01/2011 00:00:00;4.05;1.25;-3.42;93.33;99.3;79.7;0.13;1.94;1.0;10.88;344.1;58.49;9364.0
03/01/2011 00:00:00;-0.27;-4.1;-6.92;92.14;98.0;77.2;0.0;1.62;7.0;6.81;0.87;89.65;18148.0
04/01/2011 00:00:00;6.38;1.53;-5.26;93.48;99.5;77.1;1.14;0.83;3.0;4.61;182.6;68.28;13292.0
05/01/2011 00:00:00;5.86;4.96;3.59;95.58;98.7;93.1;4.96;3.1;4.0;10.17;159.2;33.98;488.0
06/01/2011 00:00:00;9.41;7.81;5.72;90.61;96.7;81.4;6.88;4.24;4.0;11.22;192.2;31.94;88.0
07/01/2011 00:00:00;9.4;8.29;7.06;82.8;93.4;77.0;1.27;4.67;4.0;12.0;147.8;17.96;0.0
08/01/2011 00:00:00;8.72;7.22;5.89;78.93;91.6;66.19;8.92;5.03;4.0;16.66;126.5;41.78;5488.0
09/01/2011 00:00:00;6.11;2.48;-3.83;94.65;99.9;88.2;6.24;1.73;5.0;9.65;174.9;37.05;3272.0
10/01/2011 00:00:00;5.78;0.25;-5.86;92.18;100.0;70.0;3.06;1.05;3.0;7.37;232.3;88.69;20020.0
11/01/2011 00:00:00;6.4;4.4;2.64;95.6;98.5;90.3;13.62;1.83;8.0;11.61;308.7;33.5;1676.0
12/01/2011 00:00:00;7.86;5.71;2.65;97.63;99.4;92.7;2.41;0.88;8.0;4.97;302.1;20.58;0.0
13/01/2011 00:00:00;14.97;3.82;-1.46;92.97;100.0;53.86;0.26;0.52;3.0;2.62;250.2;104.52;27432.0
14/01/2011 00:00:00;14.72;3.96;-2.43;85.0;100.0;39.9;0.26;0.81;3.0;5.68;202.4;114.15;27388.0
15/01/2011 00:00:00;14.52;3.58;-4.6;77.75;100.0;41.32;0.25;1.13;3.0;7.99;137.4;117.09;27692.0
16/01/2011 00:00:00;12.66;7.04;0.13;65.42;92.8;45.9;0.0;1.71;5.0;7.45;186.3;113.61;27756.0
17/01/2011 00:00:00;10.57;4.84;-2.57;77.44;99.4;60.24;0.0;1.67;5.0;9.06;128.1;106.1;23012.0
18/01/2011 00:00:00;9.94;2.08;-3.55;95.08;100.0;68.32;0.13;0.78;3.0;5.41;308.3;70.5;19540.0
19/01/2011 00:00:00;6.8;3.52;-2.88;96.33;99.8;84.1;0.25;0.61;6.0;2.96;297.3;38.21;0.0
20/01/2011 00:00:00;5.27;-1.86;-7.07;75.66;100.0;31.21;0.13;2.33;1.0;10.31;333.3;128.36;28320.0
21/01/2011 00:00:00;-3.42;-5.08;-6.69;79.51;86.5;65.46;0.0;3.18;1.0;10.98;21.53;80.79;13448.0
22/01/2011 00:00:00;-3.52;-6.82;-8.91;79.46;92.7;53.2;0.0;2.93;1.0;11.88;2.51;141.94;28572.0
23/01/2011 00:00:00;-0.67;-6.03;-11.11;78.15;95.1;49.19;0.0;1.69;7.0;6.27;331.2;129.41;27736.0
24/01/2011 00:00:00;2.03;-6.11;-13.08;77.2;95.2;44.94;0.0;1.35;6.0;7.35;304.7;133.79;28924.0
25/01/2011 00:00:00;0.66;-5.0;-10.51;89.53;98.1;70.2;0.13;1.62;6.0;5.71;280.5;134.19;27372.0
26/01/2011 00:00:00;4.6;-4.7;-12.37;84.29;97.2;53.26;0.13;0.73;6.0;3.97;226.2;141.65;29208.0
27/01/2011 00:00:00;4.03;-0.68;-5.75;69.59;96.5;43.17;0.0;2.72;4.0;11.42;97.6;108.34;27912.0
28/01/2011 00:00:00;1.2;0.38;-1.02;89.25;100.0;68.44;1.65;3.94;3.0;10.83;113.4;29.37;0.0
29/01/2011 00:00:00;2.6;0.44;-0.33;97.57;100.0;90.7;8.02;1.42;8.0;7.06;109.6;58.56;6704.0
30/01/2011 00:00:00;-0.27;-1.21;-2.1;97.71;100.0;90.6;0.64;1.65;1.0;7.42;0.0;24.43;32.0
31/01/2011 00:00:00;-1.05;-2.4;-3.18;93.89;98.2;85.9;0.51;2.28;1.0;8.62;338.3;54.32;5356.0
01/02/2011 00:00:00;-1.04;-2.18;-3.67;90.89;97.6;86.1;0.0;2.86;1.0;11.12;344.4;37.58;3332.0
02/02/2011 00:00:00;1.74;-0.4;-4.26;86.77;93.7;76.3;3.18;3.96;1.0;10.98;25.37;79.73;15504.0
03/02/2011 00:00:00;4.51;1.58;-1.44;86.24;97.9;76.0;0.76;1.94;7.0;9.33;0.1;89.52;18372.0
04/02/2011 00:00:00;7.65;2.44;-3.94;87.62;98.6;67.25;0.13;1.8;7.0;7.45;308.6;142.37;30036.0
05/02/2011 00:00:00;15.07;2.39;-4.75;76.08;98.6;30.45;0.25;1.06;3.0;6.49;338.5;143.58;30584.0
06/02/2011 00:00:00;16.81;3.29;-4.13;72.13;96.9;24.88;0.13;1.19;3.0;6.08;180.8;148.88;30796.0
07/02/2011 00:00:00;15.64;2.98;-4.69;74.36;98.4;29.03;0.13;1.05;3.0;5.37;77.5;150.73;30956.0
08/02/2011 00:00:00;13.43;1.89;-4.76;78.35;99.0;35.78;0.13;0.87;3.0;3.94;204.5;142.77;31036.0
