Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2015 00:00:00;14.72;6.32;-3.5;31.98;86.0;10.31;0.0;108.91;1.92;8.0
02/01/2015 00:00:00;8.6;-0.25;-6.33;79.2;95.2;43.25;0.0;83.45;0.58;2.0
03/01/2015 00:00:00;14.32;4.57;-4.55;68.49;96.8;25.77;0.0;102.78;1.06;1.0
04/01/2015 00:00:00;14.59;9.92;1.71;73.9;94.2;56.9;0.0;103.7;2.88;1.0
05/01/2015 00:00:00;11.68;1.63;-4.42;91.5;99.3;62.38;0.2;93.63;0.6;2.0
06/01/2015 00:00:00;12.56;4.69;-0.33;87.2;99.3;63.51;0.0;72.32;1.89;2.0
07/01/2015 00:00:00;7.61;1.26;-3.76;93.5;98.9;75.9;0.2;91.67;0.88;7.0
08/01/2015 00:00:00;5.02;1.78;-0.6;97.3;99.1;87.3;0.2;30.14;0.79;2.0
09/01/2015 00:00:00;10.84;3.61;-1.19;92.5;98.4;71.9;0.2;62.49;0.69;3.0
10/01/2015 00:00:00;12.22;4.63;-0.26;93.9;99.2;77.2;0.0;64.05;0.82;2.0
11/01/2015 00:00:00;12.63;7.57;-2.12;74.5;94.8;54.18;0.0;90.16;2.94;8.0
12/01/2015 00:00:00;13.27;1.32;-6.39;80.4;97.0;43.97;0.2;111.81;0.69;2.0
13/01/2015 00:00:00;14.9;3.76;-4.22;81.3;97.7;41.44;0.0;108.33;0.88;8.0
14/01/2015 00:00:00;12.87;4.75;-0.4;84.5;98.3;54.06;0.0;97.45;0.61;2.0
15/01/2015 00:00:00;12.43;7.39;-0.66;75.9;96.5;56.06;1.79;64.1;1.61;4.0
16/01/2015 00:00:00;10.08;5.88;1.9;82.9;94.5;58.44;6.57;67.87;2.03;7.0
17/01/2015 00:00:00;8.33;2.55;-2.17;86.9;98.5;61.34;3.78;88.31;0.84;2.0
18/01/2015 00:00:00;5.72;0.91;-4.48;86.0;99.1;59.4;0.8;42.77;1.16;3.0
19/01/2015 00:00:00;6.51;2.85;0.32;85.0;97.4;61.62;1.39;66.81;2.17;8.0
20/01/2015 00:00:00;5.97;1.47;-1.59;87.0;95.6;67.97;0.0;74.4;0.81;1.0
21/01/2015 00:00:00;6.05;1.84;-0.93;91.1;97.5;76.8;1.39;50.59;1.25;7.0
22/01/2015 00:00:00;6.83;2.85;-0.73;84.9;98.0;68.06;0.4;68.5;2.75;1.0
23/01/2015 00:00:00;6.9;3.6;1.84;68.46;81.9;54.63;0.0;99.42;4.98;1.0
