Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2016 00:00:00;12.89;8.26;1.7;84.9;99.2;65.16;5.3;63.45;2.92;3.0
02/01/2016 00:00:00;12.19;6.33;0.35;84.6;98.8;56.62;0.2;87.15;1.69;1.0
03/01/2016 00:00:00;9.51;6.15;0.83;88.6;96.9;71.0;9.38;15.71;2.96;3.0
04/01/2016 00:00:00;9.02;7.63;5.83;98.6;99.4;95.1;24.89;13.26;0.96;2.0
05/01/2016 00:00:00;9.83;5.89;1.97;81.8;99.4;60.12;0.0;84.26;2.39;8.0
06/01/2016 00:00:00;10.11;6.26;2.38;76.0;91.5;59.93;0.61;60.66;3.29;8.0
07/01/2016 00:00:00;15.25;9.46;4.48;84.0;93.5;65.13;0.0;40.6;2.38;3.0
08/01/2016 00:00:00;16.33;13.38;10.04;72.8;96.0;61.09;0.61;17.21;3.32;4.0
09/01/2016 00:00:00;15.03;11.2;7.74;75.5;96.0;54.25;0.0;63.89;2.06;4.0
10/01/2016 00:00:00;16.67;13.27;10.79;62.71;72.5;50.13;0.0;32.21;3.31;5.0
11/01/2016 00:00:00;14.64;9.51;3.68;70.5;96.7;48.1;3.06;92.01;3.63;7.0
12/01/2016 00:00:00;10.98;5.7;0.69;74.2;94.1;51.18;0.0;100.23;2.81;7.0
13/01/2016 00:00:00;8.49;3.79;-2.71;82.2;99.2;63.29;0.2;39.26;1.95;3.0
14/01/2016 00:00:00;9.5;6.98;4.48;81.5;95.8;65.47;3.06;0.0;2.33;8.0
15/01/2016 00:00:00;8.61;4.83;0.95;80.2;95.3;55.75;5.3;7.67;4.19;8.0
16/01/2016 00:00:00;6.29;3.02;0.89;79.2;96.8;60.15;2.86;93.63;3.46;8.0
17/01/2016 00:00:00;8.41;3.85;-1.41;82.6;97.7;57.54;0.0;32.86;1.53;7.0
18/01/2016 00:00:00;9.57;4.1;-0.2;91.8;98.4;68.11;1.43;24.69;1.31;1.0
19/01/2016 00:00:00;10.91;3.62;-0.88;86.9;99.1;55.21;0.2;78.41;1.22;8.0
20/01/2016 00:00:00;11.5;3.31;-1.82;87.8;99.2;55.25;0.0;92.13;0.93;3.0
21/01/2016 00:00:00;12.32;3.92;-2.44;89.0;99.7;64.72;0.2;107.52;1.04;2.0
22/01/2016 00:00:00;12.95;6.37;1.63;90.9;98.2;66.7;0.2;56.63;0.94;8.0
23/01/2016 00:00:00;15.03;7.85;3.53;92.4;99.1;68.79;0.2;70.36;1.09;3.0
24/01/2016 00:00:00;16.92;7.01;1.84;94.9;99.6;64.35;0.2;70.96;1.09;3.0
25/01/2016 00:00:00;10.85;8.61;5.44;94.2;99.1;89.4;0.0;28.33;1.23;3.0
26/01/2016 00:00:00;9.63;8.59;7.81;94.0;99.2;86.4;0.2;21.54;0.82;4.0
27/01/2016 00:00:00;9.77;8.25;6.95;91.58;97.1;78.7;0.41;20.95;1.36;4.0
28/01/2016 00:00:00;9.02;7.73;6.79;93.1;98.3;85.9;1.81;19.49;1.45;5.0
29/01/2016 00:00:00;12.21;7.36;1.77;90.8;98.6;72.2;0.0;50.2;1.17;8.0
30/01/2016 00:00:00;8.95;4.02;-0.13;98.4;99.8;90.5;0.4;60.17;0.9;7.0
31/01/2016 00:00:00;13.69;8.71;2.72;91.7;99.7;78.7;0.2;38.74;1.74;8.0
01/02/2016 00:00:00;15.71;11.2;4.41;79.2;97.7;62.52;0.2;131.37;3.59;8.0
02/02/2016 00:00:00;13.56;7.96;2.38;85.6;99.1;62.54;0.0;79.95;2.11;8.0
03/02/2016 00:00:00;11.99;8.16;3.06;75.1;93.0;55.07;0.2;107.06;4.09;8.0
04/02/2016 00:00:00;11.92;5.65;-0.94;77.1;95.6;53.28;0.0;135.53;3.33;8.0
05/02/2016 00:00:00;14.16;4.51;-2.58;79.4;97.5;46.32;0.0;123.61;1.63;3.0
06/02/2016 00:00:00;13.48;6.79;-1.41;75.5;94.9;54.98;2.61;126.39;3.73;4.0
07/02/2016 00:00:00;11.8;6.69;1.36;73.0;93.5;46.35;2.01;122.69;3.75;8.0
08/02/2016 00:00:00;16.72;8.76;1.09;72.7;93.1;41.67;0.0;126.97;1.64;3.0
09/02/2016 00:00:00;15.19;11.79;7.06;67.26;82.3;54.18;0.6;43.29;3.16;8.0
10/02/2016 00:00:00;10.04;7.09;5.23;91.6;98.2;77.7;7.44;41.44;1.61;1.0
11/02/2016 00:00:00;12.21;7.7;5.64;90.8;99.0;69.65;1.61;60.22;1.15;8.0
12/02/2016 00:00:00;11.87;9.12;6.12;96.0;99.0;88.1;16.88;34.41;1.41;3.0
13/02/2016 00:00:00;18.82;11.98;8.14;87.3;99.3;52.76;7.84;96.41;2.17;2.0
14/02/2016 00:00:00;12.31;7.15;3.94;75.3;98.3;59.18;0.4;66.55;3.63;8.0
15/02/2016 00:00:00;8.08;4.26;1.63;73.1;94.3;45.54;0.2;116.9;5.38;8.0
16/02/2016 00:00:00;6.84;3.43;0.76;54.84;70.4;32.59;0.0;158.91;5.11;8.0
17/02/2016 00:00:00;7.72;2.32;-3.73;67.68;91.9;36.41;0.0;157.41;2.03;8.0
18/02/2016 00:00:00;10.37;4.42;-0.06;79.6;95.1;56.43;0.6;123.73;2.49;8.0
