Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2003 00:00:00;13.76;9.08;3.91;89.64;96.0;75.1;2.38;62.79;1.45;3.0
02/01/2003 00:00:00;18.27;13.76;10.51;79.64;94.2;56.78;5.94;36.8;2.4;3.0
03/01/2003 00:00:00;16.79;10.31;3.84;83.76;96.6;50.23;0.59;74.92;1.31;3.0
04/01/2003 00:00:00;12.19;6.95;2.94;83.72;96.2;62.1;0.0;64.45;1.85;1.0
05/01/2003 00:00:00;6.93;5.43;2.83;87.79;94.1;74.3;10.49;32.22;1.96;4.0
06/01/2003 00:00:00;8.22;5.18;1.52;77.93;95.3;55.92;0.4;73.73;4.36;8.0
07/01/2003 00:00:00;5.87;2.47;-0.63;88.15;93.1;77.2;1.78;31.51;1.58;3.0
08/01/2003 00:00:00;10.17;4.94;0.99;86.2;96.3;62.16;0.99;68.57;1.08;8.0
09/01/2003 00:00:00;5.27;2.73;-0.47;86.41;95.9;74.0;1.19;21.21;2.75;1.0
10/01/2003 00:00:00;5.14;2.71;-0.53;71.27;83.2;58.54;0.0;72.83;6.22;1.0
11/01/2003 00:00:00;5.26;1.47;-0.66;66.71;77.7;54.23;0.0;110.67;5.43;8.0
12/01/2003 00:00:00;4.05;0.75;-1.13;72.66;80.4;56.95;0.0;71.19;4.31;1.0
13/01/2003 00:00:00;7.07;2.29;-1.02;54.37;80.5;36.41;0.0;114.06;5.79;8.0
14/01/2003 00:00:00;9.19;0.51;-4.71;70.11;92.8;40.1;0.0;115.05;0.93;8.0
15/01/2003 00:00:00;8.26;-0.71;-6.34;81.28;95.1;48.28;0.0;111.6;0.53;7.0
16/01/2003 00:00:00;12.25;5.15;-1.69;80.65;93.7;61.6;0.0;114.98;3.22;8.0
17/01/2003 00:00:00;9.0;2.04;-4.77;85.09;96.5;57.28;0.4;99.76;0.57;4.0
18/01/2003 00:00:00;11.6;6.86;1.25;84.02;95.5;66.38;0.59;68.13;1.59;4.0
19/01/2003 00:00:00;11.59;7.33;0.89;81.66;92.7;57.81;2.38;66.57;2.91;8.0
20/01/2003 00:00:00;10.14;6.01;-0.01;80.0;94.3;62.5;0.2;35.18;3.34;4.0
21/01/2003 00:00:00;14.13;8.39;2.87;70.96;90.5;44.6;0.0;85.73;1.96;4.0
22/01/2003 00:00:00;11.82;6.09;0.53;84.43;95.0;60.64;0.2;59.74;1.26;4.0
23/01/2003 00:00:00;9.62;6.53;4.39;80.05;89.5;64.16;1.78;60.11;4.32;8.0
24/01/2003 00:00:00;10.15;6.16;3.29;64.49;84.9;44.44;0.2;126.84;5.09;8.0
25/01/2003 00:00:00;11.38;6.76;3.64;47.04;69.11;29.58;0.0;121.8;6.28;8.0
26/01/2003 00:00:00;13.48;9.96;5.49;70.8;83.9;56.28;0.0;67.22;5.94;8.0
27/01/2003 00:00:00;16.84;12.74;9.46;73.85;87.4;59.97;0.0;120.62;5.5;1.0
28/01/2003 00:00:00;13.99;9.64;5.28;76.94;90.4;57.87;0.0;57.45;4.84;8.0
29/01/2003 00:00:00;6.01;3.54;0.74;87.13;94.9;72.8;27.92;43.86;4.79;8.0
30/01/2003 00:00:00;6.19;3.23;0.45;88.32;95.7;74.8;29.5;49.02;5.36;8.0
31/01/2003 00:00:00;1.62;-0.33;-2.39;82.45;97.8;61.71;1.19;124.89;6.58;1.0
