Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2011 00:00:00;13.95;7.28;2.46;84.4;96.5;58.99;0.0;72.01;1.52;1.0
02/01/2011 00:00:00;13.01;8.2;2.82;73.9;91.9;50.28;0.0;99.54;3.15;1.0
03/01/2011 00:00:00;7.93;2.22;-3.09;77.2;91.6;53.17;0.0;85.76;1.83;1.0
04/01/2011 00:00:00;7.13;2.13;-4.31;85.0;95.1;62.59;1.6;56.07;0.58;2.0
05/01/2011 00:00:00;9.67;6.4;3.8;92.34;96.2;83.7;4.6;30.49;2.12;4.0
06/01/2011 00:00:00;13.04;10.3;7.54;82.9;91.6;74.5;0.0;30.95;3.26;4.0
07/01/2011 00:00:00;15.54;12.5;5.92;69.58;89.7;54.85;0.0;27.2;2.35;3.0
08/01/2011 00:00:00;15.39;12.1;6.13;67.75;89.7;49.95;0.6;40.29;2.44;4.0
09/01/2011 00:00:00;13.08;9.31;2.0;76.3;93.7;61.05;0.4;62.59;1.61;1.0
10/01/2011 00:00:00;12.53;5.19;-1.19;81.0;96.4;49.33;0.0;97.69;1.17;2.0
11/01/2011 00:00:00;16.9;7.8;0.63;81.7;96.5;51.91;0.0;76.53;1.55;1.0
12/01/2011 00:00:00;17.45;11.09;7.35;79.5;90.7;58.93;0.0;80.22;1.59;1.0
13/01/2011 00:00:00;16.1;8.69;2.67;81.5;94.7;56.37;0.0;96.07;1.54;1.0
14/01/2011 00:00:00;13.47;4.43;-1.13;89.3;98.1;59.93;0.2;87.73;1.03;1.0
15/01/2011 00:00:00;10.98;5.28;-0.45;86.8;97.3;68.61;0.2;101.16;1.58;3.0
16/01/2011 00:00:00;5.17;3.59;1.78;97.9;98.6;96.2;0.2;20.71;0.74;8.0
17/01/2011 00:00:00;10.23;4.58;0.84;93.2;97.7;73.9;0.0;56.56;0.79;6.0
18/01/2011 00:00:00;5.1;2.92;0.7;98.3;99.1;97.5;0.2;29.58;0.8;4.0
19/01/2011 00:00:00;7.74;5.69;4.16;97.2;98.1;95.0;0.8;30.8;0.36;1.0
20/01/2011 00:00:00;12.94;5.89;0.37;68.09;97.3;28.44;0.0;110.88;3.36;1.0
21/01/2011 00:00:00;6.59;1.74;-1.39;58.63;74.9;32.08;0.0;116.09;4.22;8.0
22/01/2011 00:00:00;5.78;0.47;-2.82;58.97;76.5;32.08;0.0;117.82;4.24;8.0
23/01/2011 00:00:00;6.98;-0.21;-6.28;64.03;88.4;37.72;0.0;116.67;2.09;1.0
24/01/2011 00:00:00;7.66;-0.71;-9.2;71.1;93.9;40.72;0.0;115.63;1.98;1.0
25/01/2011 00:00:00;8.54;-0.22;-8.05;76.0;93.9;48.41;0.0;115.97;2.01;1.0
26/01/2011 00:00:00;7.25;-1.81;-8.12;79.1;94.0;47.93;0.2;118.75;1.23;2.0
27/01/2011 00:00:00;4.83;0.08;-7.64;84.4;95.9;67.11;0.6;37.89;0.74;3.0
28/01/2011 00:00:00;5.85;3.53;1.32;94.1;96.6;88.6;9.0;19.29;1.63;4.0
29/01/2011 00:00:00;7.88;4.77;2.13;90.1;97.3;70.6;0.8;47.36;1.1;1.0
30/01/2011 00:00:00;7.01;4.98;2.07;80.2;94.9;64.04;0.0;27.76;2.7;8.0
31/01/2011 00:00:00;6.87;3.7;-0.18;75.8;88.9;62.82;0.0;53.74;2.55;8.0
01/02/2011 00:00:00;8.77;4.82;0.91;71.2;89.8;56.53;0.0;67.71;3.74;8.0
02/02/2011 00:00:00;11.33;6.93;2.34;64.23;73.8;54.52;0.2;134.03;5.95;8.0
03/02/2011 00:00:00;13.29;8.54;5.79;66.63;80.3;49.89;0.0;92.01;4.61;8.0
04/02/2011 00:00:00;15.51;7.88;2.07;71.7;92.3;41.57;0.0;132.64;2.63;1.0
05/02/2011 00:00:00;19.82;7.29;-0.17;66.57;94.6;21.21;0.0;140.28;1.6;2.0
06/02/2011 00:00:00;16.3;5.05;-2.75;66.73;93.7;25.77;0.0;144.56;1.23;2.0
07/02/2011 00:00:00;15.29;4.36;-3.23;74.1;94.9;40.33;0.0;140.39;1.1;2.0
08/02/2011 00:00:00;14.02;3.66;-3.71;78.7;96.4;40.0;0.0;129.17;1.16;2.0
09/02/2011 00:00:00;12.87;2.97;-4.24;82.3;97.0;52.39;0.2;132.52;0.9;2.0
10/02/2011 00:00:00;13.48;3.64;-3.77;80.8;97.0;47.63;0.0;126.97;1.18;3.0
11/02/2011 00:00:00;12.66;3.23;-1.52;86.9;96.2;57.78;0.0;93.4;0.92;2.0
12/02/2011 00:00:00;15.64;5.05;-2.68;80.1;97.2;48.7;0.2;132.64;1.49;1.0
13/02/2011 00:00:00;14.64;7.57;-1.46;72.0;97.1;42.8;0.0;94.1;1.96;4.0
14/02/2011 00:00:00;11.57;7.42;1.86;67.04;93.5;44.47;2.2;117.59;2.05;8.0
15/02/2011 00:00:00;9.16;6.37;3.48;83.0;96.1;57.16;2.2;93.98;1.95;4.0
16/02/2011 00:00:00;12.36;6.07;-1.13;75.7;99.0;53.04;0.8;64.35;2.22;3.0
17/02/2011 00:00:00;12.0;7.26;3.35;67.59;87.4;45.6;0.0;128.36;3.13;8.0
18/02/2011 00:00:00;15.97;8.83;4.23;65.52;85.1;35.23;0.0;161.92;1.79;1.0
19/02/2011 00:00:00;10.26;7.17;2.61;87.6;95.5;73.3;5.0;51.54;0.91;1.0
20/02/2011 00:00:00;16.25;7.52;0.02;77.4;98.1;33.8;0.6;159.61;1.88;1.0
21/02/2011 00:00:00;12.69;7.41;2.74;85.9;96.4;56.63;4.2;68.79;1.41;1.0
22/02/2011 00:00:00;13.98;11.33;6.26;79.9;97.0;66.25;1.0;61.18;3.91;8.0
23/02/2011 00:00:00;16.59;11.84;6.81;72.2;90.3;52.25;0.0;127.89;3.65;8.0
24/02/2011 00:00:00;16.18;11.42;7.56;68.13;90.2;44.89;0.0;163.19;3.25;8.0
25/02/2011 00:00:00;21.25;12.58;5.52;58.4;86.6;28.08;0.0;182.29;2.74;1.0
26/02/2011 00:00:00;17.69;11.28;3.22;66.06;88.8;50.47;0.0;125.58;2.71;8.0
27/02/2011 00:00:00;11.74;8.11;5.44;66.34;81.9;43.51;0.0;124.65;4.06;8.0
28/02/2011 00:00:00;9.57;5.69;3.35;72.4;89.7;47.86;2.2;115.51;4.37;8.0
01/03/2011 00:00:00;9.7;5.85;3.16;62.01;77.7;40.78;0.0;164.58;5.41;8.0
02/03/2011 00:00:00;9.77;6.63;4.3;66.95;81.2;52.49;0.0;77.91;4.62;8.0
03/03/2011 00:00:00;7.88;4.39;-0.12;74.1;97.0;56.0;2.0;65.07;2.92;8.0
04/03/2011 00:00:00;6.87;3.31;1.04;94.2;96.9;83.7;2.6;42.4;0.74;2.0
05/03/2011 00:00:00;13.34;6.12;0.02;81.8;98.2;43.34;0.0;174.31;1.16;2.0
06/03/2011 00:00:00;15.76;5.98;-1.54;71.7;96.4;25.7;0.2;197.92;1.18;1.0
07/03/2011 00:00:00;16.79;7.73;-2.2;65.68;95.4;38.08;0.0;199.54;1.78;3.0
08/03/2011 00:00:00;12.09;8.39;2.13;68.37;86.4;52.12;0.2;54.98;2.34;4.0
09/03/2011 00:00:00;14.16;8.14;2.13;69.46;89.7;49.12;0.0;175.81;1.37;4.0
10/03/2011 00:00:00;17.11;7.46;-1.12;73.4;95.8;40.26;0.0;200.93;1.37;2.0
11/03/2011 00:00:00;18.01;8.38;-0.99;70.5;95.9;27.95;3.2;189.58;2.54;4.0
12/03/2011 00:00:00;12.27;8.98;6.74;88.2;95.7;73.7;7.6;87.38;1.86;4.0
13/03/2011 00:00:00;17.07;10.4;4.91;78.2;97.8;46.51;0.0;134.95;1.34;2.0
14/03/2011 00:00:00;13.5;11.21;9.17;81.1;88.4;69.5;1.0;39.93;2.53;4.0
15/03/2011 00:00:00;11.27;9.99;8.63;93.7;96.7;85.2;31.8;29.47;1.45;1.0
16/03/2011 00:00:00;13.7;11.61;9.04;77.1;91.7;67.86;0.6;72.98;5.68;8.0
17/03/2011 00:00:00;14.79;11.33;8.71;72.0;80.9;64.1;0.0;79.48;4.14;8.0
18/03/2011 00:00:00;18.08;10.88;6.81;68.15;82.6;45.09;0.0;214.58;4.43;8.0
19/03/2011 00:00:00;16.73;10.39;5.53;67.21;83.4;46.86;0.0;205.56;3.61;8.0
20/03/2011 00:00:00;18.34;10.35;4.51;63.79;85.9;32.02;0.0;236.23;2.45;8.0
21/03/2011 00:00:00;15.97;8.22;1.38;77.4;94.2;49.72;0.0;170.26;1.11;1.0
22/03/2011 00:00:00;11.13;7.78;3.96;81.7;95.0;60.71;1.2;101.16;1.66;4.0
23/03/2011 00:00:00;14.64;8.1;1.04;73.2;96.6;48.51;0.0;207.18;1.94;4.0
24/03/2011 00:00:00;12.56;8.54;3.08;83.5;92.0;69.86;3.6;69.01;2.31;4.0
25/03/2011 00:00:00;17.06;11.85;8.1;78.2;93.6;57.67;0.0;182.52;2.19;4.0
26/03/2011 00:00:00;21.12;14.49;7.42;72.4;95.5;41.12;0.0;199.54;2.16;4.0
27/03/2011 00:00:00;17.56;11.95;6.06;69.56;95.0;47.08;8.0;158.1;2.86;7.0
28/03/2011 00:00:00;17.66;11.24;4.78;80.1;96.4;48.75;0.2;161.69;1.19;1.0
29/03/2011 00:00:00;17.74;12.6;8.23;73.1;92.8;44.67;0.6;189.93;1.39;1.0
30/03/2011 00:00:00;18.61;12.89;6.94;79.8;96.5;58.41;2.2;191.44;1.75;1.0
31/03/2011 00:00:00;23.46;15.9;8.56;72.3;95.2;43.28;0.0;247.8;1.55;1.0
01/04/2011 00:00:00;25.75;17.03;5.99;65.22;95.7;32.54;0.0;255.9;1.95;4.0
02/04/2011 00:00:00;25.7;17.64;7.96;62.0;95.2;36.96;0.0;210.88;2.07;4.0
03/04/2011 00:00:00;18.35;13.36;10.33;78.5;89.6;60.93;0.8;123.96;2.51;1.0
04/04/2011 00:00:00;19.28;13.04;8.71;71.5;87.1;49.56;0.0;207.64;2.6;8.0
05/04/2011 00:00:00;25.28;14.95;5.45;71.0;94.2;40.29;0.0;254.51;1.26;2.0
06/04/2011 00:00:00;27.16;17.19;7.35;67.84;95.6;32.33;0.0;263.66;1.51;3.0
07/04/2011 00:00:00;27.37;16.93;7.01;61.91;94.2;27.72;0.0;269.79;1.41;3.0
08/04/2011 00:00:00;30.06;17.71;6.53;58.74;91.8;13.85;0.0;273.38;1.09;1.0
09/04/2011 00:00:00;32.57;19.82;9.04;54.92;89.3;14.12;0.0;265.16;2.42;1.0
10/04/2011 00:00:00;20.99;15.53;12.43;65.22;77.0;44.94;0.0;201.27;4.34;8.0
11/04/2011 00:00:00;18.42;14.42;11.61;66.21;78.6;52.09;0.0;203.47;4.48;8.0
12/04/2011 00:00:00;20.17;14.68;9.45;63.3;77.0;44.54;0.0;223.38;5.14;8.0
