Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2011 00:00:00;11.99;5.39;-0.14;84.7;95.4;60.08;0.0;66.0;1.65;2.0
02/01/2011 00:00:00;8.36;5.96;1.42;75.2;86.7;59.97;0.0;50.72;3.35;1.0
03/01/2011 00:00:00;4.33;0.13;-3.65;76.6;92.3;59.38;0.0;98.03;1.84;2.0
04/01/2011 00:00:00;5.18;1.38;-3.58;86.2;93.7;71.1;0.0;57.87;0.54;4.0
05/01/2011 00:00:00;10.6;7.51;3.69;85.03;94.7;72.5;0.0;31.39;2.45;4.0
06/01/2011 00:00:00;14.45;12.74;10.43;70.1;77.5;61.77;0.0;60.21;5.29;5.0
07/01/2011 00:00:00;14.26;12.98;11.73;63.82;68.39;59.56;0.0;27.87;5.71;5.0
08/01/2011 00:00:00;13.22;11.88;10.44;62.21;74.0;49.57;0.0;46.66;5.85;5.0
09/01/2011 00:00:00;11.15;7.41;0.64;78.4;91.2;63.18;0.0;69.91;2.09;2.0
10/01/2011 00:00:00;10.36;3.19;-2.6;86.1;94.7;57.88;0.0;94.21;0.78;2.0
11/01/2011 00:00:00;10.31;6.45;3.56;89.8;94.8;75.3;0.0;30.2;0.95;2.0
12/01/2011 00:00:00;14.19;9.42;5.76;84.8;93.2;71.8;0.0;60.9;1.24;2.0
13/01/2011 00:00:00;14.36;7.1;0.35;85.31;93.4;63.85;0.0;104.01;0.8;3.0
14/01/2011 00:00:00;12.5;4.06;-0.6;91.2;96.4;66.52;0.0;83.33;0.66;3.0
15/01/2011 00:00:00;12.83;4.48;-1.7;85.7;95.4;59.35;0.2;113.66;0.75;3.0
16/01/2011 00:00:00;14.32;4.44;-1.63;84.9;95.0;55.93;0.2;114.93;0.8;3.0
17/01/2011 00:00:00;12.5;4.05;0.05;89.2;96.4;59.61;0.41;97.69;0.63;3.0
18/01/2011 00:00:00;8.36;3.36;-0.27;92.8;96.1;81.1;0.2;70.28;0.54;2.0
19/01/2011 00:00:00;8.23;4.79;2.13;93.1;96.0;85.3;0.0;41.79;0.35;2.0
20/01/2011 00:00:00;11.21;3.1;-2.15;68.66;94.8;25.84;0.2;123.84;2.83;2.0
21/01/2011 00:00:00;2.97;0.29;-2.09;56.68;70.8;38.32;0.0;123.84;4.28;1.0
