Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2016 00:00:00;13.63;8.03;2.37;88.5;96.2;69.85;2.53;58.85;1.57;4.0
02/01/2016 00:00:00;12.69;8.18;2.44;71.8;91.3;52.62;0.0;89.12;2.12;7.0
03/01/2016 00:00:00;12.97;9.22;2.35;73.0;95.5;58.7;1.92;18.85;3.53;6.0
04/01/2016 00:00:00;9.71;8.38;6.5;95.6;97.7;75.7;26.97;14.47;0.93;5.0
05/01/2016 00:00:00;10.22;6.34;2.3;78.3;96.6;56.26;0.0;67.92;1.64;7.0
06/01/2016 00:00:00;12.65;8.29;3.89;63.93;74.8;53.71;0.0;74.28;5.08;7.0
07/01/2016 00:00:00;18.51;14.11;5.37;65.87;92.5;56.1;0.0;48.03;4.17;7.0
08/01/2016 00:00:00;19.31;15.44;11.43;63.06;79.4;51.07;0.0;56.17;2.51;6.0
09/01/2016 00:00:00;15.9;12.96;11.23;60.31;73.0;41.51;0.0;78.08;3.08;6.0
10/01/2016 00:00:00;17.82;14.13;11.11;59.85;69.13;47.52;0.0;90.39;4.42;6.0
11/01/2016 00:00:00;15.52;11.91;8.57;53.06;74.7;36.69;0.0;97.34;5.64;7.0
12/01/2016 00:00:00;12.69;6.52;0.3;69.98;91.4;40.44;0.0;86.0;1.76;7.0
13/01/2016 00:00:00;9.17;4.45;-1.58;80.4;94.1;62.82;0.1;66.37;0.99;4.0
14/01/2016 00:00:00;10.31;6.8;4.5;84.6;95.0;74.7;1.62;24.87;1.83;8.0
15/01/2016 00:00:00;8.1;5.69;3.63;76.2;84.2;65.25;0.1;49.36;4.11;8.0
16/01/2016 00:00:00;7.49;3.99;0.76;77.8;92.7;58.14;0.51;96.99;3.61;8.0
17/01/2016 00:00:00;10.16;3.51;-1.64;77.4;91.4;49.96;0.0;88.66;1.01;7.0
18/01/2016 00:00:00;11.01;3.95;-0.97;86.6;95.8;62.8;2.22;70.78;1.08;6.0
19/01/2016 00:00:00;11.35;3.72;-1.37;85.8;96.2;60.72;0.2;85.65;0.68;5.0
20/01/2016 00:00:00;10.48;4.07;-1.04;84.9;97.0;61.86;0.1;89.12;0.98;6.0
21/01/2016 00:00:00;12.74;4.65;-2.24;84.5;97.7;56.64;0.0;102.78;0.87;5.0
22/01/2016 00:00:00;10.23;5.2;-0.3;90.4;97.9;73.9;0.1;50.2;0.59;7.0
23/01/2016 00:00:00;14.63;7.96;4.3;90.7;96.8;71.8;0.0;67.21;0.65;6.0
24/01/2016 00:00:00;12.7;6.11;2.43;96.2;97.8;83.3;0.2;45.65;0.87;5.0
25/01/2016 00:00:00;9.84;8.47;2.3;97.3;97.9;96.5;0.3;18.81;0.8;4.0
26/01/2016 00:00:00;9.24;8.48;7.63;96.6;97.7;93.7;0.51;15.22;0.4;8.0
27/01/2016 00:00:00;9.51;8.28;7.16;93.4;97.2;86.0;0.0;20.53;0.6;4.0
28/01/2016 00:00:00;9.04;7.56;6.44;93.3;96.7;84.0;3.84;33.66;0.96;5.0
29/01/2016 00:00:00;10.3;7.53;3.71;89.9;96.9;77.2;4.55;35.45;1.84;7.0
30/01/2016 00:00:00;8.42;3.93;-0.5;94.0;98.2;85.1;0.1;79.54;0.87;6.0
31/01/2016 00:00:00;12.97;8.82;3.31;86.6;96.3;71.0;0.0;40.26;1.05;7.0
01/02/2016 00:00:00;16.01;10.43;5.57;81.4;92.8;61.3;0.0;124.65;2.69;7.0
02/02/2016 00:00:00;12.77;8.6;4.1;82.3;94.2;68.24;0.1;73.45;2.3;7.0
03/02/2016 00:00:00;12.5;9.15;4.77;71.7;83.9;53.51;0.0;101.74;4.22;8.0
04/02/2016 00:00:00;11.62;6.4;2.84;74.1;87.9;53.09;0.0;130.09;2.96;7.0
05/02/2016 00:00:00;;;;;;;;;;
06/02/2016 00:00:00;16.36;7.19;-2.24;74.6;97.5;45.78;0.1;124.07;1.44;4.0
07/02/2016 00:00:00;13.64;8.67;1.96;60.99;88.6;38.36;0.0;118.4;3.3;7.0
08/02/2016 00:00:00;17.35;12.21;3.34;61.9;84.1;45.51;0.0;143.29;5.01;6.0
09/02/2016 00:00:00;16.44;13.02;5.09;62.21;87.9;46.0;0.0;50.52;5.29;7.0
10/02/2016 00:00:00;13.36;8.32;5.64;84.8;95.8;64.8;10.81;82.52;1.46;7.0
11/02/2016 00:00:00;11.16;7.32;4.36;92.6;97.0;79.3;3.64;47.12;0.8;7.0
12/02/2016 00:00:00;16.79;10.35;5.57;88.9;97.2;64.07;3.64;57.67;1.41;7.0
13/02/2016 00:00:00;20.23;12.95;7.76;81.3;97.8;48.75;2.02;85.42;2.03;7.0
14/02/2016 00:00:00;14.31;7.97;3.31;72.2;91.2;48.89;0.81;53.08;3.51;7.0
15/02/2016 00:00:00;7.97;4.63;2.1;75.5;91.1;45.68;0.1;139.12;6.24;8.0
16/02/2016 00:00:00;7.49;3.56;0.1;56.84;76.4;32.96;0.0;161.81;6.09;8.0
17/02/2016 00:00:00;8.74;2.81;-3.98;61.86;83.0;35.82;0.0;156.13;1.12;5.0
18/02/2016 00:00:00;9.44;4.53;1.83;81.2;94.3;63.16;1.11;64.8;2.13;7.0
19/02/2016 00:00:00;11.41;4.56;-1.1;72.9;88.9;46.19;0.0;167.01;1.76;7.0
20/02/2016 00:00:00;14.88;5.48;-2.17;70.8;95.2;32.99;0.0;169.79;0.93;6.0
21/02/2016 00:00:00;15.95;5.99;-1.91;71.5;97.3;30.52;0.0;161.92;1.12;4.0
22/02/2016 00:00:00;14.63;8.22;1.7;68.49;89.8;43.78;0.0;115.74;1.36;7.0
23/02/2016 00:00:00;15.81;9.31;3.56;69.71;89.7;42.31;0.0;169.21;2.44;7.0
24/02/2016 00:00:00;17.17;8.54;1.56;73.3;96.1;36.35;0.1;153.01;1.95;6.0
25/02/2016 00:00:00;15.88;10.13;6.24;68.91;88.8;42.37;0.0;178.47;3.27;8.0
26/02/2016 00:00:00;15.61;8.87;3.57;78.2;95.5;43.83;2.32;122.92;1.41;4.0
27/02/2016 00:00:00;7.31;5.41;3.84;75.5;91.0;54.81;5.56;34.76;6.16;8.0
28/02/2016 00:00:00;10.17;7.61;4.58;75.7;83.3;66.18;0.0;88.31;5.85;8.0
29/02/2016 00:00:00;10.37;7.06;5.1;65.16;78.3;49.42;0.0;98.73;7.61;8.0
