Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2005 00:00:00;15.05;9.55;6.44;75.3;85.4;59.68;0.0;96.64;3.98;309.4
02/01/2005 00:00:00;14.33;9.48;5.51;76.2;87.7;61.65;0.0;59.57;2.72;325.7
03/01/2005 00:00:00;11.64;6.86;-1.45;71.7;95.6;49.83;0.0;98.84;2.78;335.1
04/01/2005 00:00:00;7.23;0.48;-3.25;92.6;98.0;72.4;0.0;70.6;0.7;334.6
05/01/2005 00:00:00;7.17;-0.01;-3.19;95.0;98.2;74.0;0.2;58.19;0.63;24.21
06/01/2005 00:00:00;15.46;6.34;-0.18;85.6;96.4;64.43;0.2;78.47;1.37;1.94
07/01/2005 00:00:00;2.7;1.86;-0.11;99.0;100.0;96.0;0.2;19.42;0.83;185.5
08/01/2005 00:00:00;3.5;2.55;1.69;98.2;100.0;93.8;0.4;23.06;0.8;244.1
09/01/2005 00:00:00;2.23;1.21;-0.18;94.1;98.6;89.3;0.0;14.56;0.99;139.8
10/01/2005 00:00:00;0.42;-0.31;-0.85;96.4;100.0;90.9;0.2;14.94;1.21;219.9
11/01/2005 00:00:00;0.56;-0.57;-2.06;96.3;99.4;92.3;0.0;20.24;0.89;203.3
12/01/2005 00:00:00;4.26;1.66;-0.44;96.08;100.0;89.5;0.0;31.26;1.0;1.0
13/01/2005 00:00:00;5.25;3.41;1.22;97.2;100.0;90.1;0.2;38.21;1.34;125.7
14/01/2005 00:00:00;4.3;2.76;1.63;100.0;100.0;99.6;0.2;25.96;0.8;155.8
15/01/2005 00:00:00;3.1;2.5;1.69;100.0;100.0;100.0;0.6;17.72;0.92;184.8
16/01/2005 00:00:00;4.1;3.32;2.77;97.9;100.0;93.2;0.2;13.97;0.7;245.0
17/01/2005 00:00:00;3.9;2.57;1.76;94.8;99.8;86.3;0.0;29.18;1.01;294.3
18/01/2005 00:00:00;10.46;4.28;0.76;89.2;100.0;66.69;2.0;70.01;2.52;323.5
