Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2021 00:00:00;7.5;2.83;0.25;83.6;97.6;57.89;0.1;67.72;1.73;8.0
02/01/2021 00:00:00;4.06;1.45;0.05;78.7;97.5;55.72;0.4;78.37;3.31;8.0
03/01/2021 00:00:00;6.44;2.13;-1.48;80.5;96.5;66.26;0.1;76.81;1.72;8.0
04/01/2021 00:00:00;5.67;0.47;-2.2;92.1;97.6;71.0;0.89;40.09;1.16;1.0
05/01/2021 00:00:00;4.53;0.98;-1.35;85.0;98.5;66.13;0.3;49.34;1.11;1.0
06/01/2021 00:00:00;5.9;0.83;-4.18;72.4;92.1;51.47;0.0;98.38;1.55;1.0
07/01/2021 00:00:00;3.15;-1.52;-4.84;82.4;93.7;67.54;0.0;59.16;0.92;2.0
08/01/2021 00:00:00;3.08;-1.32;-5.9;79.6;93.6;58.39;0.0;61.26;0.73;2.0
09/01/2021 00:00:00;0.31;-0.6;-1.48;91.5;97.9;75.8;0.79;13.41;0.49;
10/01/2021 00:00:00;1.77;0.04;-1.34;81.9;97.6;69.77;0.69;20.28;3.27;8.0
11/01/2021 00:00:00;3.27;1.04;-1.07;69.69;79.3;56.32;0.59;108.33;7.3;8.0
12/01/2021 00:00:00;7.24;3.91;0.64;74.4;85.6;65.79;0.79;90.97;3.17;8.0
13/01/2021 00:00:00;9.68;6.42;3.35;78.6;85.0;63.85;0.0;65.13;1.87;7.0
14/01/2021 00:00:00;9.61;7.02;5.86;78.3;91.2;62.92;0.0;72.14;2.7;8.0
15/01/2021 00:00:00;10.07;7.02;5.53;75.2;89.5;59.42;0.3;96.88;3.93;8.0
16/01/2021 00:00:00;12.31;6.84;3.35;59.45;80.2;28.02;0.0;109.14;3.21;1.0
17/01/2021 00:00:00;13.57;7.74;1.64;67.38;85.6;48.65;0.0;79.66;1.71;8.0
18/01/2021 00:00:00;12.71;7.39;2.16;77.8;92.2;58.07;0.0;111.23;2.08;1.0
19/01/2021 00:00:00;10.6;4.99;-0.02;81.0;96.8;59.7;0.1;107.87;1.72;3.0
20/01/2021 00:00:00;9.03;7.45;4.01;71.8;88.0;59.23;0.0;25.08;4.1;4.0
21/01/2021 00:00:00;12.79;9.52;6.45;76.7;89.3;63.12;0.1;46.04;2.08;3.0
22/01/2021 00:00:00;11.47;7.35;1.44;74.2;93.5;60.68;3.66;65.26;2.92;8.0
23/01/2021 00:00:00;9.04;4.86;0.18;86.4;94.6;63.74;3.37;31.39;1.46;2.0
24/01/2021 00:00:00;12.38;8.11;3.35;72.3;90.4;54.3;1.09;104.51;2.54;8.0
25/01/2021 00:00:00;8.77;6.67;4.47;88.5;98.1;75.0;13.27;30.76;1.64;1.0
26/01/2021 00:00:00;12.99;7.23;0.25;78.5;91.6;59.41;0.0;83.22;0.93;2.0
27/01/2021 00:00:00;16.08;12.2;7.97;87.3;96.9;75.2;0.1;45.98;1.36;8.0
28/01/2021 00:00:00;17.99;11.07;6.91;88.8;98.1;62.68;0.1;92.94;0.88;3.0
29/01/2021 00:00:00;17.79;12.6;8.5;77.6;92.2;58.05;0.0;101.74;1.45;1.0
30/01/2021 00:00:00;13.63;9.35;5.79;77.9;94.4;50.85;3.47;127.2;2.48;1.0
31/01/2021 00:00:00;15.16;9.6;6.05;75.1;87.1;62.31;0.2;77.08;2.38;8.0
01/02/2021 00:00:00;13.77;11.03;6.26;71.8;86.5;57.14;0.0;76.34;2.29;8.0
02/02/2021 00:00:00;17.79;11.77;6.71;74.2;91.6;47.33;0.0;106.48;1.32;3.0
03/02/2021 00:00:00;14.18;11.57;9.36;74.3;86.0;64.25;0.4;59.38;2.38;3.0
04/02/2021 00:00:00;17.47;13.28;11.27;68.12;76.2;54.03;0.0;93.63;2.36;4.0
05/02/2021 00:00:00;16.08;11.08;7.24;78.3;91.8;58.53;0.0;118.87;1.36;4.0
06/02/2021 00:00:00;10.16;7.69;4.61;91.4;97.5;79.0;17.33;15.81;1.41;8.0
07/02/2021 00:00:00;10.01;5.56;1.77;80.1;94.6;56.17;1.29;83.33;1.54;8.0
08/02/2021 00:00:00;12.66;7.66;4.47;79.7;95.0;57.87;0.4;81.37;1.77;1.0
09/02/2021 00:00:00;9.83;6.92;4.47;83.5;94.7;67.58;2.28;31.75;1.95;3.0
10/02/2021 00:00:00;12.38;6.66;3.22;80.3;95.2;57.41;5.25;110.07;1.8;1.0
11/02/2021 00:00:00;14.82;9.11;2.49;78.3;94.1;56.1;0.0;114.24;1.03;3.0
12/02/2021 00:00:00;12.46;10.64;8.77;83.6;94.6;73.5;2.67;44.32;1.97;8.0
13/02/2021 00:00:00;13.59;8.42;3.81;79.5;94.3;58.02;0.0;93.06;1.35;8.0
14/02/2021 00:00:00;13.24;8.1;3.08;77.2;90.7;60.0;0.0;145.37;2.64;4.0
15/02/2021 00:00:00;11.85;7.61;4.47;82.6;91.4;68.88;0.0;111.23;2.8;4.0
16/02/2021 00:00:00;15.42;10.03;6.52;77.8;87.7;58.4;0.0;139.82;2.27;4.0
17/02/2021 00:00:00;15.69;11.07;5.2;75.8;95.5;61.51;0.0;100.81;1.93;3.0
18/02/2021 00:00:00;17.92;12.58;7.84;59.12;69.02;39.12;0.0;98.38;2.04;3.0
19/02/2021 00:00:00;18.05;12.66;7.51;54.51;71.8;36.94;0.0;154.4;3.42;3.0
20/02/2021 00:00:00;19.11;14.67;11.13;41.84;51.86;27.93;0.0;150.35;5.35;4.0
21/02/2021 00:00:00;12.86;11.15;7.44;60.92;70.1;46.03;0.0;72.33;4.08;4.0
22/02/2021 00:00:00;12.19;6.78;3.75;87.9;96.0;65.77;22.57;36.79;2.79;8.0
23/02/2021 00:00:00;14.43;9.84;4.87;79.7;97.0;62.31;0.0;157.64;2.77;4.0
24/02/2021 00:00:00;15.88;11.63;7.44;78.3;95.0;62.84;0.0;134.84;3.13;4.0
25/02/2021 00:00:00;14.3;9.11;5.8;82.4;93.8;63.37;0.0;114.47;1.49;4.0
26/02/2021 00:00:00;17.65;10.47;4.94;77.9;94.6;55.93;0.0;155.67;1.16;2.0
27/02/2021 00:00:00;14.63;8.91;4.87;72.7;91.1;48.4;0.0;187.5;2.73;8.0
28/02/2021 00:00:00;11.34;7.86;5.2;83.9;95.1;68.77;0.99;37.28;2.42;4.0
01/03/2021 00:00:00;12.53;9.56;7.77;73.7;84.2;60.47;0.2;103.13;3.53;4.0
02/03/2021 00:00:00;12.33;10.02;8.5;78.95;90.52;70.4;0.0;65.41;2.52;4.0
03/03/2021 00:00:00;14.03;10.04;7.18;83.4;94.5;68.07;0.0;106.37;1.04;4.0
04/03/2021 00:00:00;13.5;9.32;5.86;85.3;96.6;68.0;0.0;104.86;1.05;3.0
05/03/2021 00:00:00;16.53;10.54;6.45;77.8;94.7;55.87;0.0;172.11;3.37;1.0
06/03/2021 00:00:00;14.49;9.42;4.8;70.6;87.7;50.65;0.0;151.51;1.89;2.0
07/03/2021 00:00:00;14.03;9.24;6.65;80.3;95.3;60.19;1.39;96.41;1.35;4.0
08/03/2021 00:00:00;10.99;7.22;5.27;78.1;94.9;58.88;4.46;166.55;3.35;8.0
09/03/2021 00:00:00;10.27;6.04;2.43;74.2;84.5;56.7;0.0;142.13;3.28;8.0
10/03/2021 00:00:00;15.73;7.2;-1.01;69.16;94.3;36.87;0.0;209.38;1.27;3.0
11/03/2021 00:00:00;18.98;11.78;4.54;64.07;82.1;47.33;0.0;193.29;2.15;1.0
12/03/2021 00:00:00;13.7;8.37;3.09;72.3;94.3;48.14;0.1;156.6;2.36;1.0
13/03/2021 00:00:00;15.8;8.71;1.44;65.03;91.6;34.42;0.0;210.07;1.78;1.0
14/03/2021 00:00:00;11.66;8.11;4.41;75.0;87.1;62.12;0.1;168.63;2.29;8.0
15/03/2021 00:00:00;12.53;7.99;5.2;73.7;82.3;60.47;0.0;114.24;2.56;8.0
16/03/2021 00:00:00;13.77;9.31;6.52;71.2;86.6;49.07;0.0;172.92;3.8;8.0
17/03/2021 00:00:00;14.23;9.97;6.46;65.73;83.3;30.46;0.0;213.31;3.77;8.0
