Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
26/03/2004 00:00:00;8.93;4.32;0.03;66.41;86.8;42.11;0.0;249.88;5.35;337.6,
27/03/2004 00:00:00;8.0;4.05;0.82;62.96;84.9;40.58;0.0;246.64;5.44;341.6,
28/03/2004 00:00:00;5.18;2.67;-0.04;94.6;98.8;84.9;10.4;27.86;0.79;147.4,
29/03/2004 00:00:00;9.46;7.0;4.18;91.9;97.7;64.23;10.6;34.58;0.7;90.1,
30/03/2004 00:00:00;11.71;8.93;7.28;89.7;97.5;75.9;4.4;66.13;1.84;115.9,
31/03/2004 00:00:00;14.28;10.25;7.68;78.3;94.8;55.27;4.6;146.64;1.89;115.4,
01/04/2004 00:00:00;12.5;9.49;6.17;75.2;92.4;58.72;5.4;79.57;4.61;123.0,
02/04/2004 00:00:00;14.33;9.43;5.5;70.4;93.5;41.3;4.2;214.01;2.06;216.3,
03/04/2004 00:00:00;16.5;10.27;4.72;67.65;88.5;40.56;0.0;257.29;1.54;344.6,
04/04/2004 00:00:00;18.75;12.47;5.44;67.43;90.7;43.81;0.0;221.88;2.62;343.9,
05/04/2004 00:00:00;18.29;13.07;6.7;67.33;91.0;48.16;0.0;267.13;3.89;351.5,
06/04/2004 00:00:00;12.17;9.55;7.35;68.11;79.4;57.01;0.0;169.91;4.47;338.3,
07/04/2004 00:00:00;12.49;8.2;4.72;68.8;86.4;44.87;0.2;236.34;4.29;329.7,
08/04/2004 00:00:00;13.61;6.88;0.82;66.68;90.0;39.78;0.0;270.26;3.81;325.6,
09/04/2004 00:00:00;9.2;5.08;2.34;75.5;88.0;56.22;0.0;201.39;4.84;328.5,
10/04/2004 00:00:00;9.52;5.85;2.07;61.99;85.7;39.92;0.2;206.13;5.16;335.4,
11/04/2004 00:00:00;12.36;7.66;2.74;59.64;84.0;38.66;0.0;286.11;6.56;344.1,
12/04/2004 00:00:00;12.29;7.72;4.52;64.66;91.5;40.37;0.6;259.84;4.92;324.9,
13/04/2004 00:00:00;11.77;7.52;5.31;71.2;80.9;54.29;0.0;110.76;3.79;313.5,
14/04/2004 00:00:00;16.12;10.14;5.5;62.87;88.1;32.36;0.0;236.0;3.19;324.1,
15/04/2004 00:00:00;16.71;11.12;5.25;60.5;86.1;34.67;0.0;269.33;3.5;132.4,
16/04/2004 00:00:00;10.72;9.54;7.95;80.5;87.7;69.52;3.8;52.82;3.36;341.3,
17/04/2004 00:00:00;13.42;9.37;5.57;74.6;87.8;53.16;0.0;155.9;3.69;338.8,
18/04/2004 00:00:00;10.52;7.13;3.19;85.2;94.2;68.95;8.4;93.4;2.65;30.41,
19/04/2004 00:00:00;13.75;8.4;2.6;70.5;95.4;43.43;0.6;207.99;2.75;312.4,
20/04/2004 00:00:00;21.0;13.7;8.61;70.4;88.1;44.46;0.0;220.6;2.27;317.3,
21/04/2004 00:00:00;21.2;15.61;8.81;66.66;91.9;42.21;1.2;247.8;3.15;117.2,
22/04/2004 00:00:00;12.3;9.41;7.62;81.3;94.6;68.47;14.2;110.07;4.99;331.5,
23/04/2004 00:00:00;15.26;10.92;8.08;74.2;82.9;62.42;0.2;246.07;5.72;319.2,
24/04/2004 00:00:00;21.32;13.15;4.12;67.59;94.8;36.19;0.0;320.49;3.24;340.8,
25/04/2004 00:00:00;23.29;15.47;6.5;60.95;88.8;35.92;0.0;322.57;3.67;337.3,
26/04/2004 00:00:00;23.49;15.93;7.75;56.82;91.5;16.61;0.0;313.66;2.15;343.9,
27/04/2004 00:00:00;21.84;14.5;7.81;61.17;95.0;39.62;5.8;273.03;1.77;107.1,
28/04/2004 00:00:00;10.85;9.54;8.08;92.0;97.0;84.2;40.2;26.4;1.51;15.81,
29/04/2004 00:00:00;15.52;9.89;5.9;78.4;92.5;49.44;4.6;186.69;3.73;331.0,
30/04/2004 00:00:00;14.0;8.49;3.46;73.1;94.6;37.46;1.4;229.05;2.03;274.3,
01/05/2004 00:00:00;13.48;9.0;5.64;77.4;94.2;57.6;6.4;181.13;2.77;104.0,
02/05/2004 00:00:00;16.24;10.72;4.12;73.8;94.7;39.77;0.0;301.85;1.71;121.4,
03/05/2004 00:00:00;14.14;10.88;8.87;78.2;93.3;61.43;1.0;170.37;6.32;343.9,
04/05/2004 00:00:00;14.34;10.4;8.28;71.7;93.4;49.25;2.0;231.25;4.94;340.4,
05/05/2004 00:00:00;12.57;8.02;4.85;83.3;94.5;52.83;13.0;184.49;2.21;303.9,
06/05/2004 00:00:00;13.75;7.78;3.73;72.7;92.3;46.6;2.2;190.51;3.27;326.5,
07/05/2004 00:00:00;12.57;7.35;3.86;76.6;94.3;55.54;2.0;236.92;3.36;324.5,
08/05/2004 00:00:00;13.94;8.65;3.79;67.3;87.8;46.0;0.0;265.63;3.18;337.6,
09/05/2004 00:00:00;18.43;11.28;4.98;69.31;93.6;33.28;0.8;250.35;1.18;80.6,
10/05/2004 00:00:00;16.59;11.89;9.2;81.2;95.9;63.27;1.0;140.16;3.51;1.76,
11/05/2004 00:00:00;17.71;12.41;10.12;73.7;86.5;49.37;0.2;162.73;4.96;351.5,
12/05/2004 00:00:00;16.97;12.99;10.12;74.9;85.3;57.9;0.0;271.18;6.55;331.6,
13/05/2004 00:00:00;16.92;12.64;9.2;68.61;82.6;53.08;0.0;288.08;5.19;326.9,
14/05/2004 00:00:00;16.12;11.35;6.96;63.43;81.9;46.99;0.0;348.84;5.15;318.3,
15/05/2004 00:00:00;22.43;13.85;4.19;63.29;92.9;31.09;0.0;341.09;1.85;305.4,
16/05/2004 00:00:00;25.28;17.27;8.68;59.4;88.5;29.5;0.0;342.71;2.82;327.4,
17/05/2004 00:00:00;26.07;19.01;9.93;55.84;83.3;32.6;0.0;342.36;1.77;138.1,
18/05/2004 00:00:00;27.57;20.43;14.15;50.16;79.4;19.18;0.0;328.24;1.82;117.5,
19/05/2004 00:00:00;27.77;20.22;11.84;50.48;76.4;24.2;0.0;344.21;1.59;122.2,
20/05/2004 00:00:00;27.31;20.71;13.09;48.61;73.9;28.43;0.0;345.83;2.12;103.5,
21/05/2004 00:00:00;27.38;19.24;10.79;55.54;83.8;26.65;0.6;340.28;1.99;74.5,
22/05/2004 00:00:00;20.4;16.09;11.7;71.5;90.2;53.75;0.2;172.45;2.44;12.17,
23/05/2004 00:00:00;21.92;15.97;9.47;64.88;92.7;38.17;0.0;332.99;2.84;327.0,
24/05/2004 00:00:00;25.01;17.69;9.07;59.3;90.7;27.12;0.0;334.26;1.7;129.4,
25/05/2004 00:00:00;24.15;18.52;10.92;48.77;75.4;28.11;0.0;344.79;2.85;129.0,
26/05/2004 00:00:00;23.24;16.78;10.6;66.4;86.6;41.87;0.0;329.05;3.28;358.0,
27/05/2004 00:00:00;24.75;17.27;9.73;59.54;90.1;30.03;0.0;330.56;2.73;326.7,
28/05/2004 00:00:00;25.87;18.14;8.94;51.59;81.0;18.45;0.0;291.55;1.96;3.94,
29/05/2004 00:00:00;28.23;19.93;11.58;58.7;83.9;32.26;0.0;299.77;1.84;340.0,
30/05/2004 00:00:00;23.49;17.78;12.83;70.3;88.4;51.98;0.0;272.11;2.57;344.2,
31/05/2004 00:00:00;26.4;18.38;8.41;52.3;86.9;25.21;0.0;340.39;2.94;357.9,
01/06/2004 00:00:00;25.08;19.39;15.2;65.85;81.5;45.5;0.0;268.87;3.69;340.0,
02/06/2004 00:00:00;20.21;15.84;12.04;61.93;77.2;44.99;0.0;356.37;6.04;319.7,
03/06/2004 00:00:00;22.91;16.99;11.84;59.07;78.1;37.9;0.4;352.89;6.06;325.4,
04/06/2004 00:00:00;26.8;19.78;12.1;50.22;79.6;27.98;0.0;359.72;4.2;329.1,
05/06/2004 00:00:00;29.03;21.91;12.76;49.65;76.1;29.89;0.0;360.07;2.73;311.3,
06/06/2004 00:00:00;32.0;23.34;13.16;50.63;81.0;21.29;0.0;360.76;1.44;102.6,
07/06/2004 00:00:00;29.95;23.22;15.07;49.51;78.2;28.89;0.0;310.19;2.49;139.3,
08/06/2004 00:00:00;30.48;23.79;15.99;46.43;70.4;27.77;0.0;321.07;2.3;126.8,
09/06/2004 00:00:00;31.34;24.2;15.67;41.32;69.95;21.69;0.0;329.05;1.88;118.9,
10/06/2004 00:00:00;31.01;24.19;16.13;47.37;70.2;26.25;0.0;269.68;1.56;101.5,
11/06/2004 00:00:00;32.99;24.09;17.58;59.92;84.1;30.68;0.0;300.12;2.11;37.52,
12/06/2004 00:00:00;27.99;21.04;15.21;65.69;90.0;42.39;0.0;337.5;3.74;338.8,
13/06/2004 00:00:00;24.68;19.0;13.89;52.53;76.3;26.39;0.0;367.13;5.2;337.6,
14/06/2004 00:00:00;22.65;17.87;12.9;47.84;63.36;30.76;0.2;367.13;6.09;344.3,
15/06/2004 00:00:00;25.15;18.53;11.31;58.76;87.0;35.58;0.0;357.64;5.19;334.0,
16/06/2004 00:00:00;26.8;20.39;13.29;54.33;80.2;37.37;0.0;351.97;5.24;332.6,
17/06/2004 00:00:00;30.02;23.61;16.45;48.94;73.3;23.34;0.0;357.87;5.2;336.4,
18/06/2004 00:00:00;33.19;23.37;12.24;46.7;83.1;11.97;0.6;350.93;2.77;352.6,
19/06/2004 00:00:00;19.63;17.14;13.96;68.19;88.9;54.99;0.6;217.48;4.25;340.7,
20/06/2004 00:00:00;21.0;15.59;10.86;61.07;86.1;40.89;0.0;270.02;3.25;340.1,
21/06/2004 00:00:00;27.0;18.43;9.54;53.1;74.0;29.43;0.0;252.66;1.78;98.5,
22/06/2004 00:00:00;32.53;24.32;15.93;48.43;80.4;22.15;0.0;303.7;2.57;129.8,
23/06/2004 00:00:00;31.34;23.65;17.31;51.48;74.0;25.52;0.0;314.7;2.76;344.2,
24/06/2004 00:00:00;28.17;22.12;15.93;53.18;75.7;33.47;0.0;267.94;2.88;331.9,
25/06/2004 00:00:00;30.74;23.95;15.86;55.99;81.9;32.66;0.0;305.44;1.84;145.7,
26/06/2004 00:00:00;35.35;26.9;17.91;45.16;76.0;21.08;0.0;341.09;1.73;126.6,
27/06/2004 00:00:00;37.07;26.33;19.03;53.15;77.5;22.41;0.0;346.99;3.32;41.72,
28/06/2004 00:00:00;31.34;23.46;16.72;61.5;85.3;39.93;0.0;342.94;3.06;328.5,
29/06/2004 00:00:00;34.25;24.48;13.29;53.19;87.0;24.2;0.0;347.92;1.25;105.1,
30/06/2004 00:00:00;32.13;24.26;16.85;55.5;76.8;34.25;0.6;337.15;3.69;350.7,
01/07/2004 00:00:00;25.48;19.37;14.42;56.94;76.9;36.51;0.0;347.92;4.04;331.4,
02/07/2004 00:00:00;22.98;17.57;13.23;58.89;78.8;35.72;0.0;355.79;5.03;325.5,
03/07/2004 00:00:00;29.55;20.88;11.91;46.78;85.2;16.41;0.0;356.94;2.33;319.0,
04/07/2004 00:00:00;34.12;23.26;13.56;48.08;83.6;20.69;1.6;331.83;2.42;101.7,
05/07/2004 00:00:00;28.58;20.89;15.34;65.82;91.8;44.97;14.0;320.02;2.9;340.8,
06/07/2004 00:00:00;24.04;18.46;15.13;81.2;95.0;58.02;26.0;156.02;3.12;103.7,
07/07/2004 00:00:00;23.71;19.47;15.14;61.18;90.1;32.48;0.0;304.05;2.64;246.2,
08/07/2004 00:00:00;19.55;15.57;10.52;55.86;79.1;39.3;0.0;287.38;3.15;318.6,
09/07/2004 00:00:00;23.96;16.85;8.75;59.29;90.5;32.01;0.0;306.94;1.76;330.6,
10/07/2004 00:00:00;25.01;17.97;13.29;68.98;90.6;38.29;1.4;203.24;1.81;343.9,
11/07/2004 00:00:00;21.33;15.76;11.06;64.4;90.0;39.7;0.0;322.34;3.97;326.7,
12/07/2004 00:00:00;20.47;14.97;9.54;64.89;85.5;34.4;0.0;309.95;3.45;316.0,
13/07/2004 00:00:00;23.38;17.11;11.46;57.33;85.2;31.62;0.0;354.98;3.78;314.6,
14/07/2004 00:00:00;26.07;19.9;12.63;53.81;79.1;35.91;0.0;350.35;3.32;332.5,
15/07/2004 00:00:00;31.27;22.31;12.44;59.05;89.5;29.69;0.0;340.86;1.26;99.0,
16/07/2004 00:00:00;31.54;24.31;16.65;50.62;83.8;25.59;0.0;266.9;1.94;108.9,
17/07/2004 00:00:00;30.81;24.34;19.23;54.74;89.0;32.4;0.2;284.95;2.71;122.8,
18/07/2004 00:00:00;31.01;22.9;16.85;61.02;87.9;25.39;0.0;295.49;2.05;119.9,
19/07/2004 00:00:00;31.54;23.46;16.79;57.51;84.6;28.23;0.0;300.12;2.94;105.4,
20/07/2004 00:00:00;30.81;23.79;15.08;56.4;89.6;29.22;0.0;332.52;1.19;132.6,
21/07/2004 00:00:00;33.32;26.05;18.5;54.41;81.5;31.54;0.0;299.31;2.64;121.7,
22/07/2004 00:00:00;35.24;27.39;17.64;47.72;82.4;22.68;0.0;313.19;2.35;114.8,
23/07/2004 00:00:00;34.18;26.64;18.5;48.13;83.1;21.75;0.0;258.1;1.38;4.09,
24/07/2004 00:00:00;32.33;24.72;17.64;51.55;76.7;25.32;0.0;321.3;3.13;347.7,
25/07/2004 00:00:00;28.65;22.46;17.78;56.47;79.5;29.03;0.0;318.75;4.55;334.1,
26/07/2004 00:00:00;26.93;20.64;16.59;56.26;79.0;29.7;0.2;324.54;5.84;329.7,
27/07/2004 00:00:00;27.92;20.82;14.29;54.18;74.5;31.28;0.0;335.76;4.5;324.1,
28/07/2004 00:00:00;34.64;22.78;12.51;53.29;89.1;15.6;4.0;317.71;2.45;78.0,
29/07/2004 00:00:00;27.26;21.08;16.92;69.73;90.2;47.22;0.0;226.62;2.77;5.78,
30/07/2004 00:00:00;31.34;23.11;13.96;58.14;90.9;29.62;0.0;313.66;1.15;130.2,
31/07/2004 00:00:00;35.42;28.5;19.63;42.33;72.3;23.47;0.0;299.07;2.05;118.2,
01/08/2004 00:00:00;36.28;27.56;21.47;41.3;60.2;20.42;2.8;212.96;2.3;112.4,
02/08/2004 00:00:00;33.92;26.08;18.5;46.76;80.3;24.79;0.2;232.87;2.09;81.4,
03/08/2004 00:00:00;31.8;22.64;16.99;63.81;91.5;32.0;9.2;239.93;2.31;324.5,
04/08/2004 00:00:00;23.84;19.75;16.72;73.1;89.5;55.37;0.4;223.38;3.42;325.9,
05/08/2004 00:00:00;28.45;21.12;15.53;59.7;91.2;32.01;0.0;319.91;2.37;324.0,
06/08/2004 00:00:00;32.2;23.61;13.56;48.0;75.1;24.66;0.0;296.64;1.33;127.2,
07/08/2004 00:00:00;30.94;25.01;19.3;53.86;85.7;30.88;4.2;250.23;2.7;127.5,
08/08/2004 00:00:00;30.55;24.04;20.16;55.72;78.1;32.67;0.6;193.06;2.21;113.5,
09/08/2004 00:00:00;28.58;21.9;16.12;71.4;87.8;47.42;2.8;136.11;1.6;161.8,
10/08/2004 00:00:00;27.72;20.45;14.35;59.31;89.5;28.7;0.0;252.89;1.48;19.28,
11/08/2004 00:00:00;30.94;23.53;13.49;46.25;82.4;23.67;0.0;312.85;2.12;146.3,
12/08/2004 00:00:00;28.12;22.67;18.11;47.28;77.1;25.2;0.0;283.68;3.56;324.7,
13/08/2004 00:00:00;29.29;22.45;14.62;48.16;79.7;24.86;0.0;297.22;2.52;335.0,
14/08/2004 00:00:00;34.05;24.88;15.54;46.08;74.3;19.77;0.0;309.38;1.26;79.9,
15/08/2004 00:00:00;36.07;27.19;18.37;48.28;72.6;23.27;0.2;296.07;2.32;113.9,
16/08/2004 00:00:00;32.93;23.44;16.59;58.2;93.5;23.93;9.6;267.01;1.34;305.4,
17/08/2004 00:00:00;25.5;19.89;17.22;79.8;92.5;51.74;11.0;131.13;2.27;111.0,
18/08/2004 00:00:00;29.77;22.7;17.45;56.39;74.3;29.23;0.2;230.67;2.86;134.8,
19/08/2004 00:00:00;27.0;20.81;16.59;62.25;88.8;31.75;0.6;233.45;2.09;74.5,
20/08/2004 00:00:00;25.62;18.58;11.52;56.09;87.3;25.79;0.0;272.92;3.19;338.5,
21/08/2004 00:00:00;25.34;18.55;11.52;56.78;87.4;28.11;0.0;277.32;1.79;352.4,
22/08/2004 00:00:00;29.82;22.71;12.76;48.46;76.9;30.09;0.0;271.76;2.75;115.2,
23/08/2004 00:00:00;30.94;25.52;19.87;52.55;80.4;33.85;0.0;245.72;2.83;132.2,
24/08/2004 00:00:00;24.62;20.23;14.09;63.4;84.6;41.01;0.0;207.06;3.1;355.0,
25/08/2004 00:00:00;26.2;18.63;11.39;53.88;73.3;33.76;0.0;261.34;3.74;2.22,
26/08/2004 00:00:00;22.52;17.72;14.88;63.57;76.5;44.53;0.0;239.82;3.59;328.9,
27/08/2004 00:00:00;28.96;19.05;9.67;56.78;91.1;20.77;0.0;295.02;2.31;345.4,
28/08/2004 00:00:00;29.49;19.41;10.79;57.84;84.4;28.23;0.0;264.24;1.84;354.5,
29/08/2004 00:00:00;29.36;20.62;13.23;60.18;75.8;37.02;0.0;200.69;1.81;326.2,
30/08/2004 00:00:00;27.59;20.09;15.21;67.63;83.0;46.23;0.2;154.86;2.53;345.9,
31/08/2004 00:00:00;28.3;20.92;14.29;62.31;83.2;40.53;0.0;205.32;0.97;286.4,
01/09/2004 00:00:00;30.35;21.97;16.99;66.24;87.5;29.22;0.2;189.24;2.42;114.9,
02/09/2004 00:00:00;28.85;22.55;17.64;61.81;89.2;37.76;5.8;200.35;2.82;110.4,
03/09/2004 00:00:00;29.88;22.08;17.05;72.9;92.2;34.84;2.4;199.42;1.19;94.2,
04/09/2004 00:00:00;29.56;23.76;16.98;66.24;93.6;40.54;0.6;191.09;1.46;123.0,
05/09/2004 00:00:00;34.12;26.63;19.5;49.61;80.3;24.26;0.0;205.79;2.16;110.3,
06/09/2004 00:00:00;30.28;24.04;18.23;64.86;96.3;41.92;9.4;186.23;1.86;128.8,
07/09/2004 00:00:00;;;;;;;;;;,
08/09/2004 00:00:00;27.33;23.06;20.27;61.11;71.3;50.26;0.0;164.82;3.57;124.0,
09/09/2004 00:00:00;28.58;23.94;20.09;61.97;79.3;42.26;0.0;215.63;3.63;125.7,
10/09/2004 00:00:00;29.95;23.85;18.77;60.62;82.8;39.67;1.0;213.54;1.81;142.7,
11/09/2004 00:00:00;27.72;22.09;18.7;69.63;89.7;39.48;0.0;164.58;2.51;38.92,
12/09/2004 00:00:00;27.92;21.69;15.72;56.68;79.5;31.93;0.0;249.88;2.47;337.1,
13/09/2004 00:00:00;27.06;21.09;16.66;69.89;87.1;49.14;0.0;177.43;1.82;121.0,
14/09/2004 00:00:00;23.63;17.53;13.16;67.96;89.6;42.87;0.0;226.39;3.42;350.5,
15/09/2004 00:00:00;20.27;15.42;12.7;67.13;81.5;46.44;0.2;230.67;4.81;327.4,
16/09/2004 00:00:00;20.73;15.47;10.4;61.48;86.2;35.79;0.0;249.19;3.13;320.0,
17/09/2004 00:00:00;27.53;17.35;7.3;46.61;81.1;11.84;0.0;248.96;1.44;39.21,
18/09/2004 00:00:00;29.69;19.97;11.46;43.29;62.66;22.35;0.0;239.01;2.62;8.23,
19/09/2004 00:00:00;23.05;18.47;13.62;67.96;87.7;52.59;0.0;219.79;3.58;332.6,
20/09/2004 00:00:00;25.67;17.8;10.66;62.91;91.1;31.48;0.0;229.86;2.56;3.3,
21/09/2004 00:00:00;21.33;16.36;11.39;67.64;83.4;49.57;0.0;171.3;4.2;324.1,
22/09/2004 00:00:00;21.46;17.01;13.43;62.95;80.6;40.36;0.0;237.04;7.43;326.7,
23/09/2004 00:00:00;23.36;16.92;12.3;61.87;83.2;38.44;0.0;236.92;5.51;332.8,
24/09/2004 00:00:00;21.4;16.25;12.7;70.9;84.2;55.64;0.0;175.69;4.9;329.7,
25/09/2004 00:00:00;18.43;13.97;11.52;56.74;73.0;34.94;0.0;224.31;4.78;329.0,
26/09/2004 00:00:00;21.53;15.27;10.79;56.38;79.5;34.48;0.0;224.31;5.39;329.5,
27/09/2004 00:00:00;27.13;18.64;11.84;54.67;79.5;25.07;0.0;224.31;4.01;352.8,
28/09/2004 00:00:00;25.94;16.71;8.48;63.02;90.9;27.98;0.0;220.72;1.35;63.03,
29/09/2004 00:00:00;27.46;18.05;9.54;61.65;91.2;26.65;0.0;212.15;1.31;91.2,
30/09/2004 00:00:00;27.72;18.74;11.12;54.23;76.2;29.03;0.0;207.41;2.02;26.47,
01/10/2004 00:00:00;26.6;18.88;11.26;65.55;89.1;38.03;0.0;195.14;1.85;101.5,
02/10/2004 00:00:00;26.8;19.49;12.38;67.82;92.6;40.81;0.0;184.72;1.19;106.3,
03/10/2004 00:00:00;28.76;20.86;13.03;59.98;92.3;30.08;0.0;179.05;1.72;122.3,
04/10/2004 00:00:00;30.02;23.12;14.82;38.7;72.8;21.82;0.0;199.31;2.32;112.3,
05/10/2004 00:00:00;28.78;22.68;14.42;40.06;63.78;25.79;0.0;181.25;2.07;120.5,
06/10/2004 00:00:00;23.89;18.66;14.29;72.1;89.9;53.25;0.0;113.43;1.68;44.67,
07/10/2004 00:00:00;26.4;19.05;10.99;70.7;95.0;37.7;0.0;137.5;1.65;119.7,
08/10/2004 00:00:00;26.07;21.77;16.65;62.63;88.9;38.96;0.0;135.3;3.45;134.7,
09/10/2004 00:00:00;24.36;19.71;13.03;43.49;60.34;25.73;0.0;176.39;3.44;172.5,
10/10/2004 00:00:00;19.69;15.18;10.07;52.15;72.6;32.1;0.0;118.63;1.84;143.6,
