Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2008 00:00:00;7.96;-0.19;-4.37;90.0;100.0;57.32;0.21;98.5;0.7;8.0
02/01/2008 00:00:00;1.01;-0.67;-3.17;100.0;100.0;100.0;1.68;20.36;0.81;3.0
03/01/2008 00:00:00;5.74;2.77;0.34;98.2;100.0;91.6;0.21;38.6;2.05;4.0
04/01/2008 00:00:00;12.4;5.06;-1.62;84.0;100.0;52.65;0.0;100.69;1.67;8.0
05/01/2008 00:00:00;12.8;6.64;3.44;87.5;99.2;60.2;0.21;78.75;0.55;5.0
06/01/2008 00:00:00;18.67;9.46;1.62;83.9;100.0;55.77;0.21;99.54;1.39;8.0
07/01/2008 00:00:00;15.1;10.28;5.2;85.3;98.0;67.25;0.0;60.07;1.23;1.0
08/01/2008 00:00:00;12.33;9.0;5.2;92.9;100.0;77.1;0.0;63.88;1.54;4.0
09/01/2008 00:00:00;12.88;8.89;5.88;97.4;100.0;84.6;3.14;33.98;0.55;2.0
10/01/2008 00:00:00;11.6;8.42;5.53;94.8;100.0;83.4;0.21;40.64;1.28;4.0
11/01/2008 00:00:00;15.44;8.18;2.37;80.2;99.2;53.29;4.4;34.39;3.4;6.0
12/01/2008 00:00:00;11.13;5.25;-1.54;78.3;100.0;54.73;0.0;104.28;2.67;8.0
13/01/2008 00:00:00;9.93;3.97;-3.23;82.3;100.0;52.76;0.0;80.67;1.71;5.0
14/01/2008 00:00:00;12.34;5.11;-1.2;84.5;100.0;58.79;0.0;84.84;0.93;8.0
15/01/2008 00:00:00;12.49;4.77;-1.74;88.3;100.0;62.73;2.3;53.11;0.98;1.0
16/01/2008 00:00:00;11.4;7.91;4.52;76.7;99.8;51.67;4.61;91.78;2.97;8.0
17/01/2008 00:00:00;12.74;8.82;4.93;78.0;91.0;62.02;0.42;68.29;1.42;7.0
18/01/2008 00:00:00;15.63;12.39;10.11;77.4;84.2;67.09;0.0;67.88;2.82;8.0
19/01/2008 00:00:00;16.17;9.68;2.23;82.6;100.0;54.77;0.21;117.25;1.27;8.0
20/01/2008 00:00:00;13.75;5.07;1.01;91.0;100.0;59.2;0.21;115.28;0.77;8.0
21/01/2008 00:00:00;18.54;6.13;-1.28;85.0;100.0;42.1;0.21;90.86;1.15;7.0
22/01/2008 00:00:00;15.24;10.16;3.99;72.7;86.7;56.52;0.0;103.59;3.01;8.0
23/01/2008 00:00:00;16.84;9.91;1.37;77.2;100.0;48.58;0.0;118.29;2.22;8.0
24/01/2008 00:00:00;10.59;6.17;0.62;93.2;100.0;78.4;0.21;34.79;1.86;8.0
25/01/2008 00:00:00;15.37;9.44;4.46;75.7;93.2;54.08;0.0;118.52;3.38;8.0
26/01/2008 00:00:00;12.53;4.1;-0.53;91.7;100.0;61.06;0.0;101.16;0.55;8.0
27/01/2008 00:00:00;14.35;4.7;-1.74;84.7;100.0;49.79;0.21;125.35;1.05;8.0
28/01/2008 00:00:00;16.24;7.13;0.55;60.12;86.5;20.1;0.0;134.38;2.53;8.0
29/01/2008 00:00:00;13.14;3.47;-3.3;75.8;97.5;35.91;0.0;130.09;0.9;8.0
30/01/2008 00:00:00;12.35;4.64;-3.77;81.7;100.0;53.88;0.21;102.08;2.51;8.0
31/01/2008 00:00:00;11.32;6.09;1.15;70.5;92.7;44.83;0.0;133.91;2.38;8.0
01/02/2008 00:00:00;8.23;4.22;0.08;83.5;97.6;64.16;0.63;54.44;0.94;8.0
02/02/2008 00:00:00;10.45;4.96;-1.67;82.5;98.6;52.74;0.0;101.27;1.89;8.0
03/02/2008 00:00:00;12.28;5.86;-1.33;80.5;97.4;62.58;3.77;59.92;4.56;4.0
04/02/2008 00:00:00;13.14;5.58;-0.8;80.3;100.0;38.98;0.0;138.08;1.75;8.0
05/02/2008 00:00:00;14.22;4.56;-1.74;84.1;100.0;48.73;0.21;139.35;0.87;5.0
06/02/2008 00:00:00;18.58;8.3;-0.8;81.8;100.0;45.64;0.21;121.18;1.25;8.0
07/02/2008 00:00:00;15.56;6.25;-1.14;88.5;100.0;59.11;0.21;142.71;0.7;6.0
08/02/2008 00:00:00;15.63;4.81;-2.62;88.6;100.0;56.13;0.0;136.34;0.91;4.0
09/02/2008 00:00:00;12.73;3.97;-2.62;86.9;100.0;51.8;0.21;139.58;1.19;4.0
10/02/2008 00:00:00;9.04;2.14;-4.04;97.5;100.0;81.2;0.21;49.94;0.79;1.0
11/02/2008 00:00:00;10.18;3.92;0.21;93.5;100.0;65.49;0.21;56.55;1.2;4.0
12/02/2008 00:00:00;12.2;5.83;-1.4;80.6;99.4;49.46;0.0;144.44;2.99;4.0
13/02/2008 00:00:00;11.33;4.53;-3.9;83.0;100.0;57.08;0.21;106.13;2.4;4.0
14/02/2008 00:00:00;12.08;8.67;6.28;73.8;87.3;56.73;0.0;62.5;3.15;4.0
15/02/2008 00:00:00;15.83;9.04;3.59;75.4;94.0;49.29;0.0;146.76;0.83;4.0
16/02/2008 00:00:00;15.02;7.28;-0.13;76.5;99.6;45.09;0.0;150.58;1.02;5.0
17/02/2008 00:00:00;11.8;8.16;2.71;77.7;96.0;51.96;0.0;65.38;4.02;4.0
18/02/2008 00:00:00;8.73;7.62;6.43;91.42;99.7;75.5;1.88;23.66;3.57;4.0
19/02/2008 00:00:00;10.86;8.97;7.62;96.4;100.0;88.4;0.84;25.39;3.02;4.0
20/02/2008 00:00:00;12.53;9.94;8.03;95.8;100.0;83.9;0.21;38.73;1.48;4.0
