Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Precipitación acumulada l/m²;
01/01/2000 00:00:00;11.0;0.5;0.0
02/01/2000 00:00:00;10.0;3.0;0.0
03/01/2000 00:00:00;10.0;0.0;0.0
04/01/2000 00:00:00;6.5;-4.5;0.0
05/01/2000 00:00:00;2.0;-4.0;0.0
06/01/2000 00:00:00;1.0;-3.0;0.0
07/01/2000 00:00:00;2.0;-2.5;0.0
08/01/2000 00:00:00;3.0;-2.0;0.0
09/01/2000 00:00:00;6.5;-3.0;0.0
10/01/2000 00:00:00;7.0;-1.5;0.0
11/01/2000 00:00:00;8.0;-3.5;0.0
12/01/2000 00:00:00;8.0;-7.0;0.0
13/01/2000 00:00:00;7.0;-7.0;0.0
14/01/2000 00:00:00;7.0;-4.0;13.2
15/01/2000 00:00:00;5.0;1.0;3.0
16/01/2000 00:00:00;8.0;-3.0;0.0
17/01/2000 00:00:00;7.0;-1.5;0.0
18/01/2000 00:00:00;9.0;2.0;0.0
19/01/2000 00:00:00;10.5;3.0;0.0
20/01/2000 00:00:00;10.0;-2.0;0.0
21/01/2000 00:00:00;7.5;-2.0;0.0
22/01/2000 00:00:00;8.0;-2.0;0.3
23/01/2000 00:00:00;7.5;3.0;0.0
24/01/2000 00:00:00;7.0;0.0;0.0
25/01/2000 00:00:00;6.5;-4.5;0.0
26/01/2000 00:00:00;8.0;-5.0;0.0
27/01/2000 00:00:00;10.5;-2.0;0.0
28/01/2000 00:00:00;10.0;-2.5;0.0
29/01/2000 00:00:00;13.5;-3.0;0.0
30/01/2000 00:00:00;10.5;-2.0;0.0
31/01/2000 00:00:00;14.5;-0.5;0.0
01/02/2000 00:00:00;14.0;-1.0;0.0
02/02/2000 00:00:00;18.0;-0.5;0.0
03/02/2000 00:00:00;15.0;5.0;0.0
04/02/2000 00:00:00;14.0;-1.0;0.0
05/02/2000 00:00:00;14.5;-2.5;0.0
06/02/2000 00:00:00;11.0;-2.0;0.0
07/02/2000 00:00:00;14.0;-1.5;0.0
08/02/2000 00:00:00;17.0;2.0;0.0
09/02/2000 00:00:00;14.0;4.5;0.0
10/02/2000 00:00:00;14.5;-2.5;0.0
11/02/2000 00:00:00;14.0;-2.0;0.0
