Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2007 00:00:00;14.57;7.39;0.27;81.5;95.9;61.45;0.0;73.85;1.82;8.0
02/01/2007 00:00:00;11.65;7.05;-0.73;69.7;91.4;50.0;0.0;80.64;2.82;1.0
03/01/2007 00:00:00;11.53;3.6;-1.78;83.4;94.4;55.37;0.0;79.21;0.69;3.0
04/01/2007 00:00:00;12.45;5.01;-3.57;83.5;95.6;50.93;0.2;58.72;1.32;1.0
05/01/2007 00:00:00;14.3;9.18;4.05;81.4;93.1;59.28;0.0;76.66;1.26;8.0
06/01/2007 00:00:00;15.67;8.27;2.07;79.5;94.0;56.6;0.0;92.71;0.85;3.0
07/01/2007 00:00:00;12.18;5.35;0.48;86.0;94.9;61.36;0.0;85.65;0.75;5.0
08/01/2007 00:00:00;11.46;6.4;1.07;86.9;95.1;71.7;0.0;41.46;0.91;4.0
09/01/2007 00:00:00;13.36;4.66;0.01;88.5;95.7;61.94;0.2;91.78;0.52;4.0
10/01/2007 00:00:00;12.21;3.38;-1.64;88.5;96.2;59.77;0.0;79.92;0.56;3.0
11/01/2007 00:00:00;15.61;4.82;-3.5;83.0;95.6;53.02;0.2;99.65;0.82;1.0
12/01/2007 00:00:00;17.2;9.77;1.93;78.4;93.9;56.53;0.0;99.31;1.77;1.0
13/01/2007 00:00:00;8.91;3.78;-0.52;94.6;96.0;80.0;0.2;38.97;0.81;1.0
14/01/2007 00:00:00;13.44;7.56;0.35;78.6;95.3;56.36;0.0;74.42;1.83;1.0
15/01/2007 00:00:00;5.51;4.46;2.08;95.0;95.6;93.4;0.2;19.42;1.05;4.0
16/01/2007 00:00:00;9.61;5.91;-0.39;91.0;95.9;74.7;0.0;42.16;0.51;4.0
17/01/2007 00:00:00;5.31;3.66;-0.72;95.7;96.3;95.2;0.2;30.13;0.66;6.0
18/01/2007 00:00:00;14.04;6.15;2.6;89.4;96.2;63.28;0.2;81.6;0.75;5.0
19/01/2007 00:00:00;16.67;8.06;1.34;85.9;96.2;64.18;0.0;104.63;1.68;1.0
20/01/2007 00:00:00;16.47;6.98;0.87;86.4;96.2;55.47;0.2;86.92;1.12;2.0
21/01/2007 00:00:00;12.11;5.94;-0.05;83.4;95.6;61.75;0.2;88.77;1.84;1.0
22/01/2007 00:00:00;8.16;5.72;2.73;86.9;92.6;81.0;5.0;16.64;2.54;6.0
23/01/2007 00:00:00;5.64;2.47;0.07;83.8;95.4;68.13;7.8;43.5;3.15;8.0
24/01/2007 00:00:00;3.41;0.83;-0.65;93.1;96.3;80.9;7.0;69.98;1.5;2.0
25/01/2007 00:00:00;4.38;0.85;-1.84;80.9;94.6;71.7;3.6;78.94;3.96;1.0
