Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2010 00:00:00;10.23;6.05;1.11;75.0;100.0;57.96;0.0;69.04;2.35;8.0
02/01/2010 00:00:00;9.24;3.52;-0.95;90.07;100.0;65.27;0.0;69.59;0.56;9.0
03/01/2010 00:00:00;6.82;5.97;5.0;90.7;100.0;74.8;16.0;12.94;1.76;4.0
04/01/2010 00:00:00;6.61;5.04;2.73;100.0;100.0;99.0;1.2;28.25;0.68;8.0
05/01/2010 00:00:00;8.56;5.59;2.39;84.4;100.0;69.35;0.8;57.82;3.46;1.0
06/01/2010 00:00:00;8.41;2.64;-1.42;77.8;98.0;48.61;0.0;97.8;1.31;8.0
07/01/2010 00:00:00;4.34;1.33;-2.43;84.7;99.9;65.22;0.2;33.94;3.62;1.0
08/01/2010 00:00:00;1.85;0.11;-1.7;65.44;93.0;49.52;0.0;96.76;7.74;1.0
09/01/2010 00:00:00;0.51;-1.99;-5.86;87.1;98.8;65.47;0.2;98.15;3.6;8.0
10/01/2010 00:00:00;2.31;-2.53;-7.87;84.2;96.3;59.27;0.2;94.44;0.76;8.0
11/01/2010 00:00:00;5.33;-0.34;-4.17;85.0;98.2;55.62;0.0;94.21;0.65;8.0
12/01/2010 00:00:00;5.15;0.02;-4.91;94.7;100.0;86.5;4.8;13.63;1.27;2.0
13/01/2010 00:00:00;8.16;3.05;-2.36;93.9;100.0;77.1;8.6;49.94;2.68;3.0
14/01/2010 00:00:00;7.89;6.91;5.47;84.5;95.6;66.18;13.6;26.96;6.55;7.0
15/01/2010 00:00:00;11.89;5.97;1.99;85.4;99.3;57.2;0.2;93.75;0.98;1.0
16/01/2010 00:00:00;8.96;6.04;2.33;94.6;100.0;74.0;3.0;35.46;0.79;1.0
17/01/2010 00:00:00;11.5;8.4;5.48;87.2;100.0;68.85;0.0;38.26;1.5;1.0
18/01/2010 00:00:00;11.1;7.69;3.06;91.3;100.0;79.3;0.0;25.74;0.92;3.0
19/01/2010 00:00:00;12.11;10.1;8.69;92.3;100.0;84.2;0.0;28.68;1.84;5.0
20/01/2010 00:00:00;12.3;8.53;4.2;79.2;100.0;58.43;0.2;66.51;2.59;1.0
21/01/2010 00:00:00;11.03;4.27;-0.15;89.1;100.0;64.88;0.0;80.44;0.48;3.0
