Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2012 00:00:00;12.49;7.89;3.83;89.9;100.0;67.34;0.22;0.95;3.0;6.32;269.0;81.85;20628.0
02/01/2012 00:00:00;9.56;6.54;3.95;87.76;97.9;63.94;9.77;1.56;7.0;11.42;254.6;61.35;9514.0
03/01/2012 00:00:00;11.16;3.41;-0.57;94.76;100.0;66.36;0.0;0.63;3.0;3.87;206.6;86.79;21020.0
04/01/2012 00:00:00;9.99;5.18;0.26;94.77;100.0;73.5;3.77;1.16;3.0;7.74;313.9;42.97;3456.0
05/01/2012 00:00:00;10.62;5.61;-1.4;90.39;100.0;66.25;6.66;1.69;3.0;9.36;280.0;62.23;13612.0
06/01/2012 00:00:00;10.39;8.08;3.36;86.08;97.7;66.51;9.32;1.91;8.0;9.6;270.0;66.93;13152.0
07/01/2012 00:00:00;10.65;7.65;4.71;87.22;97.0;67.23;0.44;1.11;7.0;6.13;273.3;47.38;5610.0
08/01/2012 00:00:00;9.86;7.16;5.24;94.13;98.3;80.8;1.11;1.03;8.0;6.17;8.16;37.7;900.0
09/01/2012 00:00:00;7.15;4.38;1.23;88.83;96.4;78.7;0.0;1.76;8.0;6.37;272.3;64.2;11510.0
10/01/2012 00:00:00;10.61;0.93;-3.4;94.08;100.0;63.09;0.22;0.75;3.0;3.72;262.6;87.05;18278.0
11/01/2012 00:00:00;9.53;0.26;-3.43;94.77;100.0;66.54;0.22;0.71;3.0;3.58;72.2;92.7;22368.0
12/01/2012 00:00:00;6.08;-0.94;-4.41;97.55;100.0;83.0;0.0;0.41;3.0;2.84;130.9;75.59;16186.0
13/01/2012 00:00:00;7.39;2.52;-1.68;89.25;100.0;71.5;0.0;1.29;9.0;8.72;286.4;76.43;15902.0
14/01/2012 00:00:00;3.66;0.41;-3.67;93.25;100.0;84.3;0.22;1.68;7.0;7.25;273.3;39.99;1310.0
15/01/2012 00:00:00;5.87;-0.85;-6.09;94.27;99.7;76.1;0.0;0.61;3.0;4.36;87.0;91.71;22892.0
16/01/2012 00:00:00;6.49;2.54;-1.4;95.45;100.0;78.5;1.55;0.52;3.0;4.7;8.54;30.07;2160.0
17/01/2012 00:00:00;9.1;0.75;-4.51;91.88;100.0;56.73;0.0;0.64;3.0;4.75;264.2;92.32;21878.0
18/01/2012 00:00:00;12.02;1.23;-5.73;86.37;100.0;41.83;0.22;0.65;1.0;6.32;279.9;98.32;24376.0
19/01/2012 00:00:00;11.24;7.37;2.61;93.51;99.0;79.8;0.44;0.84;7.0;5.19;322.7;37.96;1076.0
20/01/2012 00:00:00;10.21;7.44;2.31;96.74;99.7;91.2;3.33;1.85;7.0;7.4;270.6;52.75;6166.0
21/01/2012 00:00:00;10.58;6.82;2.18;96.45;100.0;85.0;1.55;1.62;7.0;6.62;281.5;45.97;4450.0
22/01/2012 00:00:00;9.84;7.97;7.15;95.14;99.2;78.4;1.33;1.8;7.0;5.93;277.7;47.12;3320.0
23/01/2012 00:00:00;10.0;7.76;6.42;92.38;97.9;80.5;1.78;1.01;8.0;5.44;324.0;51.41;7134.0
24/01/2012 00:00:00;6.77;5.71;2.48;86.74;96.4;77.3;0.22;0.95;1.0;5.54;353.0;31.87;1200.0
25/01/2012 00:00:00;9.37;1.97;-2.86;88.8;100.0;59.52;0.0;1.19;3.0;5.19;74.6;116.49;25394.0
26/01/2012 00:00:00;9.19;1.58;-4.69;95.69;100.0;77.0;0.89;0.63;7.0;5.44;267.4;46.89;4250.0
27/01/2012 00:00:00;6.51;3.75;0.45;89.65;98.0;69.28;4.66;0.84;7.0;6.96;319.2;54.75;8990.0
28/01/2012 00:00:00;4.28;1.88;-1.64;94.7;100.0;78.7;16.42;1.56;7.0;6.86;281.4;48.07;4930.0
29/01/2012 00:00:00;2.03;0.38;-1.13;95.05;99.9;89.3;1.55;1.16;7.0;5.34;24.48;34.82;482.0
30/01/2012 00:00:00;6.04;0.54;-2.91;89.55;100.0;59.51;0.0;0.97;3.0;5.83;246.6;102.58;20518.0
31/01/2012 00:00:00;6.72;1.2;-3.55;95.1;100.0;66.21;6.22;0.8;3.0;5.98;280.2;46.78;2108.0
01/02/2012 00:00:00;6.46;2.37;-1.67;94.09;100.0;83.8;14.65;1.61;8.0;11.22;281.5;36.9;1510.0
02/02/2012 00:00:00;-1.68;-4.64;-6.8;92.12;98.5;78.8;1.33;2.1;1.0;8.23;355.0;49.92;5076.0
03/02/2012 00:00:00;-2.6;-5.25;-7.36;69.64;91.4;37.1;1.55;1.94;8.0;9.51;326.1;108.25;18558.0
04/02/2012 00:00:00;-0.48;-3.08;-7.93;79.27;98.4;39.29;1.11;1.47;8.0;8.38;0.0;44.41;3808.0
05/02/2012 00:00:00;5.53;1.48;-2.59;88.41;100.0;68.9;26.17;1.55;8.0;10.09;274.3;25.75;474.0
06/02/2012 00:00:00;3.39;1.06;-1.21;82.31;97.0;67.71;5.33;1.87;8.0;9.95;333.0;34.55;0.0
07/02/2012 00:00:00;1.1;-1.51;-4.25;75.78;94.2;52.11;0.44;1.99;8.0;8.87;269.1;108.25;17314.0
08/02/2012 00:00:00;-4.28;-5.41;-6.41;80.92;91.7;60.89;0.0;1.58;1.0;9.11;17.0;43.73;1426.0
09/02/2012 00:00:00;-1.53;-3.35;-6.03;93.15;96.9;87.2;0.0;1.93;7.0;7.4;279.9;26.62;0.0
10/02/2012 00:00:00;2.39;-0.95;-4.76;73.87;88.8;50.13;0.22;1.59;8.0;7.94;13.09;143.38;28480.0
11/02/2012 00:00:00;0.11;-4.24;-11.25;74.86;96.5;56.59;0.0;1.71;8.0;8.18;24.57;150.5;27306.0
12/02/2012 00:00:00;-0.38;-3.43;-7.13;69.18;82.2;48.04;0.0;1.94;8.0;9.02;286.6;159.01;29222.0
