Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2021 00:00:00;-1.14;-2.15;-3.29;97.87;98.8;96.9;18.9;6.84;7.0;17.49;309.4;47.96;6924.0
02/01/2021 00:00:00;-2.9;-4.54;-6.34;95.75;97.2;94.1;4.2;6.62;2.0;13.23;27.07;70.24;17314.0
03/01/2021 00:00:00;-0.77;-2.75;-4.96;97.16;98.3;95.3;3.6;5.2;7.0;11.96;37.23;28.23;926.0
04/01/2021 00:00:00;-1.26;-3.18;-4.24;96.9;98.1;96.0;16.2;3.29;7.0;7.55;295.2;29.0;2316.0
05/01/2021 00:00:00;-3.31;-4.33;-5.55;95.84;96.7;94.8;7.2;;;;;24.23;714.0
06/01/2021 00:00:00;-3.4;-4.78;-6.45;91.83;94.9;76.33;3.44;4.09;3.0;8.09;75.73;125.23;28258.0
07/01/2021 00:00:00;0.54;-4.52;-6.65;85.39;97.0;69.64;4.69;3.37;3.0;14.11;92.1;102.79;18866.0
08/01/2021 00:00:00;-4.59;-5.69;-6.45;90.14;95.1;76.04;0.0;9.68;3.0;18.91;95.1;101.54;27552.0
09/01/2021 00:00:00;-4.61;-5.69;-6.26;91.01;95.6;81.0;0.0;7.82;3.0;14.7;82.7;41.11;3246.0
10/01/2021 00:00:00;-3.64;-5.52;-6.97;94.76;96.5;93.5;0.0;5.68;2.0;13.13;64.6;37.73;2958.0
11/01/2021 00:00:00;-3.36;-5.04;-6.31;95.14;96.6;94.2;0.0;6.38;1.0;12.2;352.0;68.76;21116.0
12/01/2021 00:00:00;0.7;-1.35;-3.36;98.05;99.0;96.7;0.0;7.81;1.0;12.5;324.5;22.61;0.0
13/01/2021 00:00:00;1.78;1.27;0.45;98.91;99.0;98.8;8.4;7.13;1.0;11.86;348.7;52.73;7844.0
14/01/2021 00:00:00;;;;;;;8.2;;;;;;
15/01/2021 00:00:00;;;;;;;8.5;;;;;;
16/01/2021 00:00:00;;;;;;;0.0;;;;;;
17/01/2021 00:00:00;;;;;;;9.2;;;;;;
18/01/2021 00:00:00;;;;;;;0.0;;;;;;
19/01/2021 00:00:00;;;;;;;0.0;;;;;;
20/01/2021 00:00:00;6.76;4.74;3.63;66.92;87.1;47.54;0.0;20.44;5.0;41.7;185.5;75.03;13582.0
21/01/2021 00:00:00;8.45;5.86;4.01;81.03;92.5;66.15;0.52;16.27;4.0;28.32;222.3;51.4;15608.0
22/01/2021 00:00:00;7.26;2.29;-0.22;93.49;98.6;70.87;23.96;;;;;22.76;1126.0
23/01/2021 00:00:00;4.61;2.54;0.28;91.85;98.6;81.8;2.29;;;;;26.47;166.0
24/01/2021 00:00:00;4.35;1.75;-1.07;96.68;98.8;83.8;16.91;;;;;35.85;4638.0
25/01/2021 00:00:00;3.57;2.04;-1.18;98.13;99.0;93.8;9.05;;;;;34.78;358.0
26/01/2021 00:00:00;8.56;4.45;-1.61;67.04;99.1;6.08;7.29;;;;;65.61;16944.0
27/01/2021 00:00:00;9.15;8.64;8.02;98.93;99.3;97.5;41.98;;;;;19.72;0.0
28/01/2021 00:00:00;12.96;9.65;7.43;88.4;99.3;73.23;0.0;;;;;101.66;29460.0
29/01/2021 00:00:00;10.73;8.75;7.73;92.93;99.2;73.21;8.65;9.01;8.0;20.04;228.3;45.33;4610.0
30/01/2021 00:00:00;9.59;4.53;1.96;90.67;98.8;72.79;24.9;14.94;8.0;35.38;282.0;22.4;1514.0
31/01/2021 00:00:00;7.76;5.02;2.55;97.89;99.3;86.3;33.01;18.5;8.0;41.31;305.1;31.81;3442.0
