Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2012 00:00:00;16.52;12.18;9.15;79.53;98.6;56.35;0.11;1.69;8.0;9.36;279.7;72.46;17456.0
02/01/2012 00:00:00;13.75;9.11;7.06;88.88;97.7;55.54;15.5;1.17;4.0;10.09;297.2;31.75;2452.0
03/01/2012 00:00:00;13.27;7.05;4.2;94.34;99.4;69.15;0.11;0.61;5.0;3.92;146.1;69.69;16458.0
04/01/2012 00:00:00;12.63;7.63;3.95;93.12;98.4;64.52;6.37;0.75;4.0;5.05;309.2;28.44;3158.0
05/01/2012 00:00:00;13.51;8.3;2.14;89.1;99.7;63.19;13.07;1.29;4.0;13.62;292.2;48.16;9286.0
06/01/2012 00:00:00;12.74;10.37;6.35;86.51;96.9;67.41;20.82;1.22;3.0;8.87;230.6;32.96;2594.0
07/01/2012 00:00:00;13.69;9.37;6.72;91.8;98.1;67.92;2.33;0.49;4.0;3.92;329.6;43.42;3842.0
08/01/2012 00:00:00;11.89;9.6;8.08;94.3;98.5;83.7;1.8;0.8;4.0;6.03;332.8;38.34;4086.0
09/01/2012 00:00:00;8.64;7.79;6.57;80.87;86.9;75.5;0.0;1.97;1.0;5.64;5.24;21.62;0.0
10/01/2012 00:00:00;11.38;3.69;0.73;92.95;99.9;65.38;0.0;0.55;4.0;3.97;349.2;69.05;15188.0
11/01/2012 00:00:00;10.22;2.42;-0.17;96.41;100.0;70.3;0.0;0.79;4.0;4.66;4.58;63.14;12696.0
12/01/2012 00:00:00;10.53;3.9;-0.66;92.97;100.0;68.72;0.11;1.14;1.0;6.52;329.5;70.04;15004.0
13/01/2012 00:00:00;10.75;6.14;2.77;84.66;96.9;57.61;0.0;0.73;4.0;5.0;136.9;56.03;11468.0
14/01/2012 00:00:00;6.56;3.76;-1.38;85.76;98.2;70.9;0.0;0.56;1.0;3.53;332.5;22.58;0.0
15/01/2012 00:00:00;13.07;3.67;-2.81;86.09;100.0;52.23;0.0;0.81;4.0;6.17;215.8;93.37;24040.0
16/01/2012 00:00:00;9.56;6.16;3.82;90.36;95.9;74.0;0.0;0.62;4.0;4.31;18.97;32.68;4004.0
17/01/2012 00:00:00;12.54;4.27;-0.47;90.45;100.0;53.67;0.0;0.58;1.0;3.48;351.4;77.7;16082.0
18/01/2012 00:00:00;12.39;3.26;-0.83;93.96;100.0;61.07;0.0;0.43;4.0;2.01;298.6;67.39;13488.0
19/01/2012 00:00:00;12.32;8.47;4.79;94.77;98.1;87.0;3.5;0.37;4.0;2.79;119.0;40.77;4956.0
20/01/2012 00:00:00;11.85;10.12;8.85;97.74;98.7;92.9;14.65;0.61;4.0;3.82;223.1;21.57;0.0
21/01/2012 00:00:00;11.91;9.72;7.98;97.57;98.7;92.4;5.62;0.56;4.0;3.58;79.4;25.9;0.0
22/01/2012 00:00:00;12.29;10.21;9.28;95.64;98.7;80.6;4.88;0.4;9.0;3.58;331.1;35.4;1136.0
23/01/2012 00:00:00;12.35;10.12;8.62;91.99;98.3;77.8;2.02;0.96;4.0;5.29;343.4;48.68;3324.0
24/01/2012 00:00:00;10.3;7.86;2.39;88.71;98.1;65.83;0.21;0.75;4.0;4.41;8.58;30.9;158.0
25/01/2012 00:00:00;13.78;4.57;0.59;88.98;100.0;48.7;0.0;0.99;4.0;7.25;282.4;93.71;19602.0
26/01/2012 00:00:00;10.64;4.98;-0.49;94.48;100.0;73.0;4.67;0.47;4.0;4.07;300.8;36.69;940.0
27/01/2012 00:00:00;10.25;6.63;4.15;91.69;98.3;67.93;6.68;0.75;1.0;6.03;14.68;51.31;7456.0
28/01/2012 00:00:00;7.14;4.71;2.96;95.89;99.2;85.6;17.74;0.91;4.0;6.62;0.19;29.43;1810.0
29/01/2012 00:00:00;5.36;3.66;1.67;88.65;98.1;73.4;0.64;0.53;1.0;3.43;332.4;17.55;0.0
30/01/2012 00:00:00;10.02;2.53;-0.08;92.32;100.0;52.65;0.0;0.8;4.0;3.09;112.7;75.07;13402.0
31/01/2012 00:00:00;6.68;3.36;-0.19;97.46;100.0;88.7;12.53;0.71;4.0;3.82;147.2;27.83;0.0
01/02/2012 00:00:00;7.21;4.3;0.45;90.85;98.4;78.8;20.17;1.41;1.0;9.51;22.59;27.12;0.0
02/02/2012 00:00:00;0.32;-1.89;-3.37;79.97;93.0;70.6;0.0;1.41;1.0;5.73;10.78;25.18;1206.0
