Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2017 00:00:00;1.55;0.81;0.24;97.46;100.0;93.0;0.0;1.6;5.0;4.46;143.5;13.82;0.0
02/01/2017 00:00:00;3.24;0.94;-1.2;93.65;100.0;79.56;0.0;1.62;4.0;4.41;140.0;32.75;3152.0
03/01/2017 00:00:00;9.79;1.63;-2.35;92.18;100.0;59.94;0.1;1.26;7.0;4.12;266.8;67.98;15704.0
04/01/2017 00:00:00;14.46;6.4;0.92;66.87;99.6;32.17;0.0;4.12;8.0;12.45;334.9;98.01;28036.0
05/01/2017 00:00:00;10.43;5.39;2.28;44.87;69.6;27.86;0.0;5.84;8.0;14.31;331.0;102.3;28538.0
06/01/2017 00:00:00;11.16;3.4;-1.73;63.46;90.3;28.61;0.0;3.24;8.0;9.85;323.7;102.27;28518.0
07/01/2017 00:00:00;9.21;1.79;-3.33;61.35;84.3;30.76;0.0;2.28;7.0;5.15;260.5;104.19;28790.0
08/01/2017 00:00:00;13.66;5.09;-4.07;60.5;85.0;25.67;0.0;5.35;8.0;17.05;337.9;100.73;29102.0
09/01/2017 00:00:00;12.45;7.92;5.38;65.89;79.41;45.6;0.0;6.69;8.0;14.75;320.7;103.58;29188.0
10/01/2017 00:00:00;11.68;8.63;6.0;76.96;90.8;66.52;0.62;5.4;8.0;14.01;321.5;39.98;5458.0
11/01/2017 00:00:00;15.22;11.23;6.85;79.26;92.4;67.81;0.0;4.39;8.0;14.11;317.4;49.6;5174.0
12/01/2017 00:00:00;13.36;8.85;4.14;83.84;97.3;67.0;0.0;2.28;6.0;10.05;314.2;61.97;16652.0
13/01/2017 00:00:00;10.2;6.71;3.73;70.61;83.9;52.47;0.0;5.74;8.0;16.12;308.4;79.38;17342.0
14/01/2017 00:00:00;7.67;4.38;3.05;81.12;93.0;62.79;0.94;4.84;8.0;12.64;309.3;54.74;6782.0
15/01/2017 00:00:00;9.22;6.59;3.96;78.9;88.5;68.39;0.1;5.92;8.0;15.19;308.1;70.27;14666.0
16/01/2017 00:00:00;10.86;8.35;6.92;83.38;98.3;67.92;5.42;6.72;8.0;17.25;292.8;26.09;410.0
17/01/2017 00:00:00;7.18;3.1;-1.1;53.2;90.1;26.79;0.0;8.03;1.0;17.54;342.0;121.17;30544.0
18/01/2017 00:00:00;1.69;-1.39;-4.22;65.47;92.7;43.02;0.0;4.64;8.0;12.79;332.7;67.1;13412.0
19/01/2017 00:00:00;6.21;-0.82;-5.76;81.05;96.0;55.47;0.0;2.57;7.0;6.52;347.8;123.61;28494.0
20/01/2017 00:00:00;3.79;0.04;-2.78;91.08;100.0;79.42;0.1;1.91;7.0;5.44;305.4;33.84;0.0
21/01/2017 00:00:00;11.85;3.18;-2.69;80.97;100.0;47.34;0.0;2.34;8.0;6.71;311.1;107.13;29714.0
22/01/2017 00:00:00;9.41;5.66;1.49;69.11;84.1;49.19;0.0;4.77;8.0;10.29;314.4;34.88;2216.0
23/01/2017 00:00:00;11.75;6.49;2.9;66.9;86.7;38.53;0.0;5.44;8.0;14.85;331.9;112.76;25940.0
24/01/2017 00:00:00;11.45;5.98;1.16;64.91;79.71;42.9;0.0;6.25;8.0;15.44;308.7;121.21;30742.0
25/01/2017 00:00:00;9.62;2.57;-2.98;69.75;92.7;38.77;0.0;4.13;8.0;10.83;353.2;126.43;31028.0
26/01/2017 00:00:00;6.93;0.86;-5.85;82.88;99.5;63.95;0.0;3.75;4.0;9.75;136.9;97.95;21874.0
27/01/2017 00:00:00;11.2;6.49;3.69;90.63;100.0;73.81;11.35;5.32;4.0;12.1;145.4;45.15;5090.0
28/01/2017 00:00:00;12.22;6.68;1.44;79.29;100.0;50.58;2.29;3.41;8.0;10.0;340.0;120.35;24610.0
29/01/2017 00:00:00;10.93;5.33;0.17;83.3;98.6;64.63;0.0;2.49;4.0;10.24;145.5;91.65;16716.0
