Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2001 00:00:00;12.5;10.4;5.6;66.71;79.9;59.03;1.84;31.78;5.41;4.0
02/01/2001 00:00:00;11.7;9.35;5.72;63.86;73.1;49.52;0.0;50.35;4.02;5.0
03/01/2001 00:00:00;9.82;7.37;2.88;73.34;91.9;62.07;2.65;46.21;3.57;4.0
04/01/2001 00:00:00;12.06;9.69;7.07;67.93;81.3;53.05;5.51;56.89;3.38;4.0
05/01/2001 00:00:00;15.21;12.0;9.55;69.61;91.5;57.28;5.1;33.48;5.99;4.0
06/01/2001 00:00:00;9.76;6.48;3.32;86.68;95.2;77.5;12.65;41.0;2.39;8.0
07/01/2001 00:00:00;8.25;5.13;2.94;79.47;93.1;60.32;1.02;57.09;1.39;8.0
08/01/2001 00:00:00;6.28;2.56;-0.55;88.71;96.4;71.6;5.1;48.96;1.29;2.0
09/01/2001 00:00:00;8.83;5.77;-0.56;58.95;96.9;33.61;0.41;20.27;4.08;4.0
10/01/2001 00:00:00;12.39;10.72;8.47;64.92;72.2;59.96;1.02;55.38;4.07;4.0
11/01/2001 00:00:00;12.68;11.73;10.59;69.09;76.8;63.89;4.28;15.96;5.23;4.0
12/01/2001 00:00:00;14.13;9.71;6.12;81.57;92.2;63.66;6.12;74.14;1.51;5.0
13/01/2001 00:00:00;10.54;8.67;5.32;82.44;91.8;75.0;0.0;41.22;3.14;8.0
14/01/2001 00:00:00;8.47;5.9;-1.02;79.36;92.9;63.42;0.0;87.14;2.72;8.0
15/01/2001 00:00:00;4.53;1.78;-1.6;90.83;95.2;81.8;6.53;35.01;0.68;3.0
16/01/2001 00:00:00;8.01;4.33;1.89;87.3;95.9;63.76;2.24;69.8;1.14;3.0
17/01/2001 00:00:00;8.26;4.16;0.5;85.45;96.5;60.1;0.82;77.16;0.73;9.0
18/01/2001 00:00:00;6.96;5.16;1.36;80.17;95.6;59.68;5.1;27.38;2.15;3.0
19/01/2001 00:00:00;9.72;6.12;3.3;86.64;95.6;66.64;1.63;59.15;1.74;8.0
20/01/2001 00:00:00;9.29;5.98;2.04;87.8;96.2;75.6;0.2;47.57;1.08;3.0
21/01/2001 00:00:00;9.41;2.81;-0.23;94.07;98.3;76.8;0.2;74.0;0.79;3.0
22/01/2001 00:00:00;10.54;8.2;1.43;62.09;95.9;39.48;1.22;11.96;3.84;4.0
23/01/2001 00:00:00;14.64;11.82;8.02;68.43;79.2;62.35;0.2;72.78;4.3;4.0
24/01/2001 00:00:00;13.85;11.9;9.62;66.46;81.6;55.17;4.49;69.59;4.68;4.0
25/01/2001 00:00:00;10.09;7.38;3.87;67.59;89.8;51.75;1.63;89.98;2.14;5.0
26/01/2001 00:00:00;5.94;3.67;0.25;82.03;94.2;63.09;19.99;26.93;2.57;4.0
27/01/2001 00:00:00;9.75;6.11;2.75;79.08;96.1;61.09;1.02;75.06;1.56;4.0
28/01/2001 00:00:00;8.67;3.68;0.23;86.05;96.0;64.6;18.16;31.15;2.51;8.0
29/01/2001 00:00:00;6.72;4.9;3.54;68.16;87.1;52.58;1.63;82.87;6.62;1.0
30/01/2001 00:00:00;8.54;5.09;2.35;67.54;94.8;51.75;2.86;126.94;4.62;1.0
31/01/2001 00:00:00;10.77;7.8;4.4;76.99;95.1;62.23;0.61;84.83;3.97;1.0
01/02/2001 00:00:00;7.64;5.85;1.83;71.26;83.2;59.73;0.41;38.34;4.6;1.0
02/02/2001 00:00:00;12.71;5.66;-0.26;77.07;91.2;59.68;0.0;116.9;2.28;3.0
03/02/2001 00:00:00;13.65;6.07;0.7;82.64;97.1;54.29;0.0;121.13;0.72;2.0
04/02/2001 00:00:00;12.51;5.88;-1.54;78.85;97.7;51.64;0.0;105.65;1.16;7.0
05/02/2001 00:00:00;12.44;8.54;2.49;68.86;91.3;52.02;0.0;80.46;2.72;4.0
06/02/2001 00:00:00;14.38;12.96;11.61;57.11;64.08;47.76;0.2;47.97;6.2;4.0
07/02/2001 00:00:00;13.12;11.12;8.76;59.59;77.4;43.28;7.34;25.01;6.0;4.0
08/02/2001 00:00:00;11.59;8.1;2.71;67.28;87.8;49.4;1.63;78.68;3.69;5.0
09/02/2001 00:00:00;10.07;4.83;1.36;78.56;95.2;52.56;0.2;103.74;1.03;3.0
10/02/2001 00:00:00;13.19;5.85;-0.16;89.18;96.1;75.3;0.41;77.42;0.93;3.0
11/02/2001 00:00:00;16.94;7.33;0.57;85.59;97.7;55.75;0.41;138.07;0.77;3.0
12/02/2001 00:00:00;17.51;7.58;-0.16;82.73;98.1;52.0;0.2;147.52;0.69;3.0
13/02/2001 00:00:00;10.21;7.96;5.41;75.27;89.8;56.07;0.0;76.64;4.18;1.0
14/02/2001 00:00:00;9.84;6.0;3.09;76.88;89.8;61.6;0.0;79.66;2.64;8.0
