Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2003 00:00:00;12.85;8.88;5.16;90.52;97.0;80.8;2.63;55.42;1.1;4.0
02/01/2003 00:00:00;17.03;12.91;10.36;85.13;95.9;69.01;3.57;34.09;1.83;4.0
03/01/2003 00:00:00;16.48;11.13;6.39;79.71;96.6;51.11;0.19;93.05;1.69;8.0
04/01/2003 00:00:00;11.96;7.52;4.95;80.96;92.1;63.74;0.0;59.18;2.09;8.0
05/01/2003 00:00:00;6.35;5.0;3.16;88.52;94.6;78.5;7.88;29.91;2.19;4.0
06/01/2003 00:00:00;8.03;4.77;1.41;78.67;96.7;61.14;0.56;73.37;4.89;8.0
07/01/2003 00:00:00;5.45;2.47;-0.44;87.81;93.8;75.7;2.07;27.04;1.36;8.0
08/01/2003 00:00:00;9.18;4.9;0.55;86.49;97.5;66.79;0.38;62.5;1.23;8.0
09/01/2003 00:00:00;4.37;2.23;-0.3;88.55;97.5;77.3;1.88;17.12;2.56;8.0
10/01/2003 00:00:00;4.06;1.82;-1.25;75.82;87.6;59.27;0.0;60.27;6.18;1.0
11/01/2003 00:00:00;4.03;0.67;-1.56;70.29;81.7;56.59;0.0;107.9;5.67;8.0
12/01/2003 00:00:00;3.02;0.09;-1.47;74.98;83.0;62.02;0.0;67.25;4.69;1.0
13/01/2003 00:00:00;6.07;1.74;-0.88;54.3;77.1;37.18;0.0;112.12;6.21;8.0
14/01/2003 00:00:00;8.51;0.99;-4.47;66.53;86.6;39.38;0.0;112.08;1.61;8.0
15/01/2003 00:00:00;7.51;0.52;-4.96;75.36;91.2;45.54;0.0;110.3;0.96;8.0
16/01/2003 00:00:00;11.38;5.65;0.26;79.94;91.6;66.5;0.0;109.49;3.97;8.0
17/01/2003 00:00:00;8.06;2.56;-3.61;85.94;97.9;62.46;0.38;96.21;0.63;5.0
18/01/2003 00:00:00;10.94;6.64;3.1;85.85;95.4;68.56;0.19;69.41;2.1;4.0
19/01/2003 00:00:00;10.95;7.01;1.58;82.2;93.9;62.5;3.38;66.34;3.1;8.0
20/01/2003 00:00:00;8.99;5.23;0.08;84.22;94.7;71.0;0.56;33.59;3.19;4.0
21/01/2003 00:00:00;13.62;7.97;3.77;74.17;93.3;49.73;0.0;74.71;2.59;4.0
22/01/2003 00:00:00;10.61;6.72;2.38;82.13;92.8;68.16;0.0;62.03;1.57;7.0
23/01/2003 00:00:00;9.58;6.22;4.53;80.23;92.1;65.56;1.5;66.01;3.66;8.0
24/01/2003 00:00:00;9.13;5.91;3.79;64.85;83.5;48.65;0.0;124.8;6.2;8.0
25/01/2003 00:00:00;10.77;6.16;1.98;48.94;72.3;29.39;0.0;122.3;6.31;8.0
26/01/2003 00:00:00;11.06;9.2;5.84;75.14;88.3;61.61;0.0;27.14;5.74;8.0
