Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2021 00:00:00;7.78;3.93;1.87;70.79;85.4;53.54;0.9;85.73;2.03;8.0
02/01/2021 00:00:00;4.29;2.84;1.26;69.61;88.4;56.72;0.6;76.33;4.07;8.0
03/01/2021 00:00:00;7.68;3.18;0.74;74.06;91.9;55.78;1.0;75.51;2.49;8.0
04/01/2021 00:00:00;4.13;1.16;-1.85;77.52;92.8;65.47;0.0;90.07;1.42;7.0
05/01/2021 00:00:00;4.82;1.47;-1.0;78.97;89.7;61.12;0.0;42.87;1.07;8.0
06/01/2021 00:00:00;6.36;1.48;-1.14;71.15;90.3;44.76;0.0;107.41;1.63;8.0
07/01/2021 00:00:00;1.35;-1.27;-3.87;78.07;84.9;65.69;0.0;49.01;0.84;7.0
08/01/2021 00:00:00;2.68;-0.35;-4.54;68.22;83.3;51.05;0.0;54.97;1.42;8.0
09/01/2021 00:00:00;-0.2;-0.87;-1.62;93.2;97.1;80.2;0.3;34.51;2.54;8.0
10/01/2021 00:00:00;2.54;1.13;-0.44;78.48;96.4;70.52;10.3;89.21;4.17;8.0
11/01/2021 00:00:00;4.27;1.99;-0.29;66.81;73.74;60.22;11.0;118.52;3.49;8.0
12/01/2021 00:00:00;6.64;4.26;1.22;67.11;72.05;61.04;0.0;112.15;3.71;8.0
13/01/2021 00:00:00;9.53;6.74;3.68;67.68;78.63;60.83;0.2;87.92;4.53;8.0
14/01/2021 00:00:00;10.08;6.59;2.78;70.83;81.2;51.7;0.6;118.75;3.7;8.0
15/01/2021 00:00:00;9.58;7.61;6.5;64.8;79.48;58.75;1.4;93.63;5.08;8.0
16/01/2021 00:00:00;14.2;7.59;2.11;51.74;78.12;20.68;0.0;116.2;2.55;8.0
17/01/2021 00:00:00;14.25;7.04;-0.49;64.98;83.8;44.01;0.0;108.1;1.79;8.0
18/01/2021 00:00:00;12.87;7.49;4.15;77.3;95.2;55.59;0.0;117.71;1.76;8.0
19/01/2021 00:00:00;5.53;2.44;-1.95;89.2;97.3;72.66;0.0;65.24;1.31;5.0
20/01/2021 00:00:00;10.72;6.06;2.54;82.1;96.5;60.43;0.0;30.1;3.59;4.0
21/01/2021 00:00:00;14.06;9.76;3.3;71.9;92.2;55.05;0.0;76.29;2.86;6.0
22/01/2021 00:00:00;12.93;8.31;3.06;68.38;82.8;48.83;6.6;51.89;2.95;7.0
23/01/2021 00:00:00;11.05;7.0;0.59;72.95;93.0;52.05;0.6;57.04;2.75;7.0
24/01/2021 00:00:00;12.49;9.23;5.29;68.26;92.3;45.61;3.1;118.4;2.53;8.0
25/01/2021 00:00:00;9.39;7.26;5.58;87.0;96.5;61.95;10.1;24.73;1.33;8.0
26/01/2021 00:00:00;12.31;7.81;2.06;80.0;93.1;65.69;0.0;117.94;1.1;7.0
27/01/2021 00:00:00;18.58;12.83;7.73;81.3;93.8;61.14;0.1;86.44;1.51;8.0
28/01/2021 00:00:00;17.07;12.29;7.59;81.5;95.3;65.57;0.1;121.18;1.18;7.0
29/01/2021 00:00:00;17.82;13.05;7.59;75.26;96.8;57.51;0.0;128.59;1.76;7.0
30/01/2021 00:00:00;15.01;10.64;6.17;68.48;94.1;33.29;1.9;130.32;2.88;6.0
31/01/2021 00:00:00;15.78;10.46;6.26;66.23;80.9;41.66;0.0;93.4;1.66;8.0
01/02/2021 00:00:00;15.82;11.19;4.96;66.88;81.0;54.2;0.0;78.96;1.42;8.0
02/02/2021 00:00:00;16.64;12.33;7.73;70.38;85.5;53.05;0.0;114.58;2.16;6.0
03/02/2021 00:00:00;17.08;12.43;9.2;68.48;87.5;53.82;0.2;127.89;2.85;6.0
04/02/2021 00:00:00;15.82;12.08;8.44;74.06;90.3;56.57;0.0;120.02;2.29;5.0
05/02/2021 00:00:00;13.4;9.96;6.78;83.6;95.3;69.32;0.0;82.43;1.54;5.0
06/02/2021 00:00:00;10.15;8.09;5.66;85.7;97.2;71.07;2.0;26.86;2.62;7.0
07/02/2021 00:00:00;10.12;6.26;2.44;67.29;91.1;50.15;0.2;125.69;1.97;8.0
08/02/2021 00:00:00;11.27;7.04;3.73;79.47;93.4;62.5;0.3;85.5;1.37;7.0
09/02/2021 00:00:00;13.11;8.79;4.44;64.59;79.38;54.36;0.1;52.8;3.56;6.0
10/02/2021 00:00:00;13.73;8.26;3.87;65.79;92.1;40.0;0.0;141.09;2.24;7.0
11/02/2021 00:00:00;15.2;9.67;3.01;68.06;89.6;46.07;0.0;143.75;1.49;6.0
12/02/2021 00:00:00;13.87;11.79;8.78;70.68;85.4;59.08;1.4;44.1;3.23;7.0
13/02/2021 00:00:00;12.64;8.86;4.66;68.67;82.2;50.88;0.0;77.67;1.79;8.0
14/02/2021 00:00:00;13.59;8.48;3.58;76.74;91.3;57.83;0.0;155.09;3.44;5.0
15/02/2021 00:00:00;9.68;7.12;5.32;87.3;95.5;76.29;0.0;80.38;4.34;4.0
16/02/2021 00:00:00;13.63;9.18;5.99;81.9;94.0;64.24;0.0;120.49;3.48;4.0
17/02/2021 00:00:00;15.2;9.93;4.91;79.58;97.3;60.51;0.0;86.1;2.29;5.0
18/02/2021 00:00:00;20.96;11.66;5.66;62.32;96.4;21.15;0.0;131.94;3.08;5.0
19/02/2021 00:00:00;20.24;12.71;6.64;49.21;68.36;21.04;0.0;163.08;3.73;5.0
20/02/2021 00:00:00;17.24;11.18;6.64;64.61;79.59;47.97;0.1;113.31;5.09;4.0
21/02/2021 00:00:00;12.35;10.05;7.64;76.37;84.9;68.85;0.1;39.62;4.81;4.0
22/02/2021 00:00:00;10.77;7.21;4.91;84.6;96.0;76.74;9.5;36.22;2.58;8.0
23/02/2021 00:00:00;13.97;9.62;4.06;74.94;93.8;57.15;0.0;185.42;2.94;5.0
24/02/2021 00:00:00;15.25;10.18;5.1;82.1;95.3;67.02;0.0;170.49;3.39;5.0
