Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2019 00:00:00;14.43;8.01;1.46;66.34;93.3;44.44;0.0;111.57;4.89;7.0
02/01/2019 00:00:00;9.61;4.62;0.46;79.7;92.7;60.88;0.0;110.53;6.38;7.0
03/01/2019 00:00:00;7.61;2.94;-0.28;73.5;90.4;56.06;0.0;83.33;5.59;7.0
04/01/2019 00:00:00;11.56;5.24;0.93;44.32;68.97;28.43;0.0;113.77;5.08;7.0
05/01/2019 00:00:00;13.02;6.06;1.13;43.74;62.72;32.38;0.0;114.47;4.83;7.0
06/01/2019 00:00:00;10.75;4.34;-0.55;55.58;86.4;40.5;0.0;115.28;5.46;7.0
07/01/2019 00:00:00;6.81;2.63;-0.55;81.0;92.8;60.08;0.0;108.57;6.5;7.0
08/01/2019 00:00:00;8.41;4.67;1.73;82.11;90.2;67.12;0.0;96.88;6.1;7.0
09/01/2019 00:00:00;11.02;6.83;3.47;75.0;94.3;50.42;0.0;68.57;5.04;8.0
10/01/2019 00:00:00;5.53;2.62;-0.95;66.08;87.5;48.01;0.0;116.55;4.53;8.0
11/01/2019 00:00:00;6.6;2.67;-1.55;66.06;88.7;41.17;0.0;113.89;4.18;8.0
12/01/2019 00:00:00;8.55;5.65;2.93;84.0;97.7;64.24;0.0;40.56;4.62;7.0
13/01/2019 00:00:00;9.35;7.13;3.86;79.5;96.2;72.2;0.0;59.12;4.72;7.0
14/01/2019 00:00:00;11.22;7.07;3.06;83.6;98.7;67.31;0.0;67.28;4.77;7.0
15/01/2019 00:00:00;11.95;6.44;1.79;81.2;100.0;54.42;0.0;119.68;1.92;8.0
16/01/2019 00:00:00;4.21;2.18;-0.21;98.72;100.0;89.9;0.0;24.38;1.68;7.0
17/01/2019 00:00:00;9.82;5.09;2.26;84.6;99.9;53.77;0.0;67.05;3.38;7.0
18/01/2019 00:00:00;8.16;3.81;0.99;85.1;99.9;63.5;0.8;53.47;3.45;7.0
19/01/2019 00:00:00;8.47;5.05;1.52;84.2;100.0;60.68;2.01;78.18;3.28;3.0
20/01/2019 00:00:00;9.02;5.27;3.27;90.39;100.0;71.4;1.01;34.14;3.43;7.0
21/01/2019 00:00:00;8.42;4.35;1.4;81.3;98.5;55.32;0.2;65.66;3.87;7.0
22/01/2019 00:00:00;5.54;3.51;0.86;91.2;99.9;70.2;1.01;36.56;5.89;7.0
23/01/2019 00:00:00;9.42;6.6;3.8;86.8;99.2;69.26;3.62;56.71;9.32;8.0
24/01/2019 00:00:00;8.09;5.4;3.67;92.2;99.9;81.7;1.61;37.87;3.29;8.0
25/01/2019 00:00:00;12.15;9.25;7.75;81.9;99.9;71.6;0.0;116.44;6.78;7.0
26/01/2019 00:00:00;12.82;8.55;5.27;79.5;91.1;60.0;0.0;129.51;3.77;7.0
27/01/2019 00:00:00;9.15;5.95;2.06;79.9;99.9;56.86;1.01;95.37;6.41;7.0
28/01/2019 00:00:00;9.43;5.74;3.8;85.9;99.9;64.32;3.22;54.39;7.58;7.0
29/01/2019 00:00:00;8.89;5.51;3.07;86.1;99.9;66.19;1.41;40.48;3.76;7.0
30/01/2019 00:00:00;8.75;5.47;3.07;75.1;99.9;49.08;5.23;93.52;4.62;7.0
31/01/2019 00:00:00;8.68;5.59;3.47;100.0;100.0;99.9;13.87;49.95;2.1;3.0
01/02/2019 00:00:00;12.02;7.2;3.4;75.22;100.0;50.55;0.6;116.32;4.43;7.0
02/02/2019 00:00:00;6.28;2.21;0.12;93.9;100.0;52.98;13.87;63.91;7.43;7.0
03/02/2019 00:00:00;6.27;2.11;0.19;92.74;100.0;71.5;2.21;75.75;3.63;8.0
04/02/2019 00:00:00;8.68;3.89;-0.48;78.8;100.0;55.65;0.0;110.88;5.13;7.0
05/02/2019 00:00:00;14.5;8.17;3.53;76.8;98.9;58.93;0.0;109.95;3.98;7.0
06/02/2019 00:00:00;15.43;8.12;2.53;84.3;99.9;58.98;0.0;148.84;3.25;7.0
07/02/2019 00:00:00;13.36;7.66;4.27;81.5;97.9;62.81;0.0;92.36;2.28;8.0
08/02/2019 00:00:00;11.75;6.26;0.19;86.6;100.0;62.47;0.0;153.59;1.26;7.0
