Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/1996 00:00:00;13.6;9.33;5.6;68.15;84.0;46.0;2.1;3.54;3.0;12.4;283.0;14.15;
02/01/1996 00:00:00;11.7;6.67;2.5;67.59;87.0;46.0;0.1;2.11;7.0;13.1;351.0;62.04;
03/01/1996 00:00:00;10.5;4.6;2.0;69.21;89.0;38.0;0.0;3.63;3.0;9.6;101.0;85.68;
04/01/1996 00:00:00;9.8;5.98;1.8;70.66;80.0;59.0;0.1;4.53;3.0;9.8;104.0;33.44;
05/01/1996 00:00:00;11.0;7.36;0.8;79.29;91.0;61.0;8.3;2.44;3.0;14.6;276.0;22.85;
06/01/1996 00:00:00;9.5;5.8;1.7;78.44;91.0;59.0;10.9;4.29;3.0;12.1;261.0;16.02;
07/01/1996 00:00:00;11.1;7.3;3.8;72.52;87.0;45.0;1.0;2.61;3.0;10.7;353.0;44.77;
08/01/1996 00:00:00;12.3;7.58;1.8;64.05;86.0;45.0;0.1;5.29;3.0;17.9;104.0;47.63;
09/01/1996 00:00:00;12.1;9.47;6.6;76.19;92.0;46.0;6.5;3.32;3.0;14.1;108.0;13.06;
10/01/1996 00:00:00;10.3;6.85;2.8;71.39;92.0;54.0;1.3;2.97;7.0;15.9;336.0;44.32;
11/01/1996 00:00:00;7.6;5.48;2.4;79.41;90.0;66.0;5.2;4.02;3.0;9.7;89.0;17.74;
12/01/1996 00:00:00;11.2;7.79;4.5;67.67;92.0;47.0;0.1;1.64;3.0;14.4;16.0;74.32;
13/01/1996 00:00:00;12.4;7.34;3.4;62.32;81.0;46.0;0.0;1.96;3.0;10.6;268.0;100.94;
14/01/1996 00:00:00;11.4;8.62;2.1;63.0;87.0;53.0;0.0;2.54;3.0;11.7;94.0;28.26;
15/01/1996 00:00:00;13.7;10.85;7.8;62.18;75.0;51.0;0.0;1.9;3.0;8.1;96.0;41.35;
16/01/1996 00:00:00;13.1;7.37;4.7;74.98;89.0;54.0;0.0;2.58;3.0;8.1;99.0;62.17;
17/01/1996 00:00:00;12.1;8.57;5.1;66.67;87.0;47.0;0.0;2.06;3.0;11.3;103.0;36.42;
18/01/1996 00:00:00;11.8;7.73;3.3;66.75;87.0;48.0;0.0;1.08;3.0;7.4;184.0;68.99;
19/01/1996 00:00:00;11.5;6.08;2.3;68.94;86.0;46.0;0.0;3.08;3.0;8.6;93.0;98.16;
20/01/1996 00:00:00;10.0;7.94;6.6;61.79;71.0;51.0;0.0;2.85;3.0;9.9;89.0;42.45;
21/01/1996 00:00:00;10.9;8.87;7.5;60.47;86.0;51.0;4.3;5.82;3.0;20.2;300.0;58.16;
22/01/1996 00:00:00;11.0;8.81;5.1;73.99;86.0;59.0;8.2;3.37;3.0;16.0;92.0;40.32;
23/01/1996 00:00:00;11.0;8.59;6.9;57.43;83.0;46.0;4.9;3.69;3.0;14.0;93.0;82.38;
24/01/1996 00:00:00;8.1;5.65;4.4;79.74;92.0;54.0;13.9;1.84;3.0;11.7;89.0;16.59;
25/01/1996 00:00:00;8.5;5.28;3.0;84.08;92.0;61.0;2.3;1.83;7.0;6.6;274.0;44.42;
