Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2015 00:00:00;13.11;6.76;2.61;33.38;45.01;20.6;0.0;2.84;7.0;7.79;327.1;102.15;27574.0
02/01/2015 00:00:00;13.45;9.44;5.76;37.38;45.22;29.04;0.0;3.32;8.0;9.46;316.5;80.74;23102.0
03/01/2015 00:00:00;14.5;10.29;6.0;41.63;89.63;28.27;0.0;3.3;8.0;8.23;319.8;99.85;27688.0
04/01/2015 00:00:00;11.07;7.91;5.77;90.42;99.09;77.0;0.0;4.42;8.0;10.05;324.5;46.61;5350.0
05/01/2015 00:00:00;9.98;5.45;3.22;92.55;100.0;78.22;0.0;1.63;8.0;7.2;291.1;89.29;21414.0
06/01/2015 00:00:00;10.63;6.35;2.95;87.15;100.0;71.23;0.0;2.85;8.0;6.57;314.6;65.44;16274.0
07/01/2015 00:00:00;12.9;6.73;3.48;80.56;99.35;50.2;0.0;2.51;8.0;5.83;346.0;107.06;27368.0
08/01/2015 00:00:00;10.24;5.42;0.76;78.18;96.47;52.78;0.0;2.15;8.0;8.09;318.7;83.25;20110.0
09/01/2015 00:00:00;15.0;9.45;4.57;69.22;89.51;50.4;0.0;2.89;8.0;7.99;288.5;101.54;28146.0
10/01/2015 00:00:00;15.9;10.54;6.6;63.03;86.72;43.32;0.0;3.1;8.0;7.25;289.5;104.86;28338.0
11/01/2015 00:00:00;9.23;6.12;2.24;84.67;97.27;69.98;0.0;4.74;8.0;16.61;332.5;55.02;7438.0
12/01/2015 00:00:00;7.41;3.14;-1.27;77.21;90.94;59.12;0.0;1.82;4.0;6.96;133.3;108.15;28742.0
13/01/2015 00:00:00;9.63;3.66;-0.12;86.52;98.64;65.58;0.0;1.92;8.0;15.29;284.5;53.02;10792.0
14/01/2015 00:00:00;11.36;7.05;3.32;73.79;93.65;48.26;0.0;2.6;8.0;14.06;278.7;105.91;29118.0
15/01/2015 00:00:00;6.56;4.04;1.38;90.79;97.47;78.06;1.17;1.16;3.0;6.76;143.8;27.48;734.0
16/01/2015 00:00:00;5.91;3.12;0.42;84.52;94.57;65.92;2.76;4.53;8.0;13.23;285.4;59.88;12376.0
17/01/2015 00:00:00;4.9;1.86;-0.58;77.6;94.59;61.18;1.06;3.32;8.0;13.77;328.8;114.46;29042.0
18/01/2015 00:00:00;1.47;-0.03;-1.82;88.53;98.45;80.49;3.5;2.01;3.0;8.23;117.9;25.46;0.0
19/01/2015 00:00:00;2.74;0.77;-0.37;88.56;98.51;67.69;10.0;4.22;8.0;18.47;294.5;114.25;23270.0
20/01/2015 00:00:00;2.12;0.48;-0.82;89.62;97.89;79.75;0.53;2.95;8.0;8.82;286.7;39.33;0.0
21/01/2015 00:00:00;2.71;1.3;0.36;88.88;97.46;71.11;1.7;4.62;7.0;13.28;310.5;54.58;7712.0
22/01/2015 00:00:00;2.62;1.1;0.26;93.08;97.45;86.64;14.88;4.72;8.0;18.91;320.5;32.89;1228.0
23/01/2015 00:00:00;4.08;1.94;0.64;81.44;94.35;66.91;0.21;6.92;8.0;19.4;272.1;129.24;27374.0
24/01/2015 00:00:00;6.07;2.31;-1.22;83.51;96.74;64.95;0.64;5.44;8.0;17.3;305.1;99.66;20472.0
25/01/2015 00:00:00;4.3;2.35;1.18;73.11;81.47;61.87;0.0;8.24;8.0;20.97;324.0;92.86;19426.0
