Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2014 00:00:00;7.78;3.45;-0.93;98.2;100.0;84.7;0.0;24.84;0.73;4.0
02/01/2014 00:00:00;11.83;7.97;3.59;93.7;100.0;77.3;1.84;40.83;1.08;2.0
03/01/2014 00:00:00;13.36;10.1;8.17;98.0;100.0;88.7;0.82;39.04;0.87;3.0
04/01/2014 00:00:00;13.56;7.61;3.39;79.7;100.0;48.7;7.75;29.21;3.81;7.0
05/01/2014 00:00:00;10.03;5.91;3.66;79.3;98.1;65.44;0.41;35.5;2.11;5.0
06/01/2014 00:00:00;11.62;7.14;2.53;88.3;100.0;74.4;0.0;60.21;1.65;2.0
07/01/2014 00:00:00;13.39;10.35;7.73;77.21;84.4;57.28;0.0;51.22;3.04;2.0
08/01/2014 00:00:00;13.29;9.95;7.91;76.0;84.5;58.15;0.0;52.12;3.33;3.0
09/01/2014 00:00:00;9.9;6.44;0.87;89.3;100.0;75.5;0.0;48.5;1.52;3.0
10/01/2014 00:00:00;8.44;2.84;-1.12;96.9;100.0;82.2;0.2;47.16;0.7;3.0
11/01/2014 00:00:00;7.9;5.02;0.0;95.0;100.0;67.42;0.0;34.71;1.23;3.0
12/01/2014 00:00:00;7.63;6.35;5.19;94.7;100.0;83.3;0.2;33.61;1.28;3.0
13/01/2014 00:00:00;10.22;5.94;1.07;81.5;100.0;54.16;1.63;88.89;2.13;7.0
14/01/2014 00:00:00;9.45;6.09;3.39;92.9;100.0;75.4;6.73;17.22;1.65;2.0
15/01/2014 00:00:00;10.37;7.6;4.59;95.5;100.0;80.0;0.0;37.01;1.19;2.0
16/01/2014 00:00:00;11.28;6.75;0.0;77.2;99.1;0.0;0.0;49.07;1.18;2.0
17/01/2014 00:00:00;11.82;8.65;0.0;59.15;72.8;48.42;0.0;57.99;4.47;4.0
18/01/2014 00:00:00;8.7;5.92;0.0;92.4;100.0;79.7;1.84;45.81;2.97;3.0
19/01/2014 00:00:00;7.32;3.62;0.47;91.2;100.0;71.0;1.02;45.43;2.03;8.0
20/01/2014 00:00:00;6.78;4.33;2.53;86.9;96.4;77.1;2.04;61.08;4.1;7.0
21/01/2014 00:00:00;8.63;4.88;0.73;88.7;100.0;72.4;1.43;54.02;1.17;7.0
22/01/2014 00:00:00;9.92;6.31;4.05;85.8;100.0;46.65;3.67;56.41;2.67;7.0
23/01/2014 00:00:00;9.97;7.16;4.99;79.7;88.1;64.89;1.02;41.64;3.44;7.0
24/01/2014 00:00:00;11.37;9.01;7.18;78.02;94.1;62.25;5.1;100.91;5.52;7.0
25/01/2014 00:00:00;14.81;12.35;10.57;76.52;93.4;62.36;0.41;110.58;5.46;8.0
26/01/2014 00:00:00;14.37;11.24;7.01;76.13;95.1;60.3;0.0;91.23;3.92;7.0
27/01/2014 00:00:00;11.3;7.21;3.79;74.6;89.6;39.51;1.84;83.22;3.92;7.0
28/01/2014 00:00:00;7.13;4.75;2.52;78.6;95.3;66.91;0.41;46.62;2.84;8.0
29/01/2014 00:00:00;9.7;4.63;0.47;81.8;99.9;53.5;3.88;94.1;2.43;7.0
