Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2009 00:00:00;10.55;7.3;2.94;95.6;100.0;83.6;2.6;33.09;0.79;3.0
02/01/2009 00:00:00;12.76;8.29;3.55;93.7;99.0;77.8;0.4;55.48;0.83;2.0
03/01/2009 00:00:00;6.3;3.68;0.05;97.4;100.0;90.6;0.2;26.1;0.82;8.0
04/01/2009 00:00:00;9.26;2.95;-1.16;84.4;99.0;59.48;0.2;96.53;1.69;1.0
05/01/2009 00:00:00;7.98;2.73;-1.3;83.9;96.1;61.11;0.2;78.22;1.81;1.0
06/01/2009 00:00:00;5.04;2.34;0.18;82.5;95.1;69.28;0.0;38.28;2.49;1.0
07/01/2009 00:00:00;3.41;0.27;-1.77;71.3;85.7;56.13;0.0;98.84;3.66;1.0
08/01/2009 00:00:00;1.66;-0.26;-2.92;72.6;88.1;55.9;0.0;28.62;1.9;1.0
09/01/2009 00:00:00;4.01;0.03;-2.65;86.6;99.8;61.41;1.2;61.75;0.62;1.0
10/01/2009 00:00:00;4.23;1.8;-0.02;97.9;99.9;92.6;7.2;16.35;0.58;2.0
11/01/2009 00:00:00;2.74;1.74;0.32;95.9;100.0;89.3;0.0;18.19;0.83;1.0
12/01/2009 00:00:00;1.05;-0.31;-1.92;97.5;100.0;92.5;0.0;22.95;1.1;1.0
13/01/2009 00:00:00;5.25;1.12;-0.36;95.1;99.3;86.6;0.8;23.88;0.98;2.0
14/01/2009 00:00:00;10.4;4.71;-1.84;80.0;97.9;55.54;0.0;103.59;2.16;1.0
15/01/2009 00:00:00;7.04;0.11;-3.86;90.9;98.8;64.64;0.0;84.95;0.73;2.0
16/01/2009 00:00:00;7.3;0.36;-4.06;91.1;99.1;67.2;0.2;96.76;0.92;3.0
17/01/2009 00:00:00;10.88;2.27;-2.54;88.01;99.2;57.75;0.2;94.34;0.95;2.0
18/01/2009 00:00:00;11.34;3.54;-2.24;88.7;100.0;59.18;0.0;75.95;1.2;3.0
19/01/2009 00:00:00;17.54;10.49;3.28;77.2;96.0;53.57;3.4;63.99;2.48;6.0
20/01/2009 00:00:00;8.71;3.49;-1.84;84.8;99.1;54.76;0.0;89.58;1.35;1.0
21/01/2009 00:00:00;8.72;2.1;-2.31;83.1;97.9;54.68;0.2;109.72;1.84;1.0
22/01/2009 00:00:00;7.39;4.82;0.18;90.0;98.0;75.6;1.2;40.1;1.3;3.0
23/01/2009 00:00:00;17.82;10.89;4.35;83.4;98.5;47.49;1.0;41.34;1.95;1.0
24/01/2009 00:00:00;15.61;9.14;-0.43;56.68;95.3;35.66;0.0;105.56;5.85;8.0
25/01/2009 00:00:00;11.51;6.6;-0.56;69.01;95.8;50.28;0.0;44.72;2.33;7.0
26/01/2009 00:00:00;8.88;4.6;-0.29;76.8;91.7;62.21;0.2;59.05;2.77;1.0
27/01/2009 00:00:00;7.86;5.84;3.42;91.1;96.4;78.8;13.6;39.75;2.01;1.0
28/01/2009 00:00:00;14.79;8.55;2.61;90.1;97.8;72.2;4.2;68.74;1.56;1.0
29/01/2009 00:00:00;16.18;9.55;5.84;91.3;98.4;68.22;2.4;91.9;1.1;2.0
30/01/2009 00:00:00;16.31;9.4;4.36;90.2;100.0;63.07;0.2;99.77;2.39;4.0
31/01/2009 00:00:00;11.43;9.56;6.91;90.0;97.4;82.5;1.8;38.79;1.84;4.0
01/02/2009 00:00:00;8.06;6.01;3.15;85.4;97.9;68.18;1.4;32.89;2.58;4.0
02/02/2009 00:00:00;7.45;5.84;4.76;91.2;96.6;84.1;7.6;32.19;1.18;1.0
03/02/2009 00:00:00;10.06;6.38;0.79;76.0;95.2;54.39;0.0;112.96;1.94;2.0
04/02/2009 00:00:00;14.39;9.38;5.84;64.23;79.8;45.12;0.4;103.47;3.22;4.0
05/02/2009 00:00:00;10.95;6.63;2.74;78.6;96.5;63.86;0.2;74.33;2.59;4.0
06/02/2009 00:00:00;6.92;4.62;2.14;84.0;96.6;67.64;0.8;42.77;2.24;8.0
07/02/2009 00:00:00;8.32;4.48;2.41;73.7;91.7;57.39;0.8;105.21;4.11;8.0
08/02/2009 00:00:00;10.01;6.1;2.41;77.6;92.2;57.19;0.0;85.88;2.64;1.0
09/02/2009 00:00:00;15.46;9.92;1.53;72.9;99.4;47.54;0.0;100.46;3.02;6.0
10/02/2009 00:00:00;13.87;8.53;2.95;69.69;90.1;48.86;0.4;106.13;2.67;1.0
11/02/2009 00:00:00;13.32;9.79;5.37;62.63;77.3;49.07;0.0;88.89;5.32;8.0
