Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2014 00:00:00;12.99;7.84;0.35;80.5;97.9;61.41;0.0;45.72;1.85;3.0
02/01/2014 00:00:00;14.86;11.87;7.33;76.9;94.6;58.53;1.39;37.62;2.45;4.0
03/01/2014 00:00:00;14.73;11.71;9.19;88.7;99.2;64.0;0.2;41.9;1.7;3.0
04/01/2014 00:00:00;16.05;10.48;3.74;69.48;87.2;39.84;2.99;48.5;3.35;7.0
05/01/2014 00:00:00;11.22;6.03;2.75;78.4;96.6;59.01;0.0;57.52;1.44;2.0
06/01/2014 00:00:00;11.33;8.01;5.4;87.3;94.3;70.6;0.0;36.57;1.38;4.0
07/01/2014 00:00:00;16.7;10.55;5.34;80.0;96.4;57.77;0.0;76.74;1.34;4.0
08/01/2014 00:00:00;15.38;9.87;6.34;81.2;93.8;55.25;0.0;96.99;2.34;4.0
09/01/2014 00:00:00;10.66;6.22;2.68;94.6;100.0;77.6;0.0;52.89;1.33;4.0
10/01/2014 00:00:00;5.6;3.13;0.21;100.0;100.0;99.4;0.2;27.2;0.94;4.0
11/01/2014 00:00:00;7.53;6.15;4.53;94.3;100.0;83.2;0.2;36.0;0.89;8.0
12/01/2014 00:00:00;8.99;7.12;5.8;92.6;99.7;81.0;0.6;31.83;0.65;2.0
13/01/2014 00:00:00;11.92;7.42;5.41;84.4;100.0;56.39;0.4;67.01;1.14;1.0
14/01/2014 00:00:00;8.93;6.47;2.88;88.7;98.0;62.49;1.19;35.65;1.59;1.0
15/01/2014 00:00:00;13.26;8.72;4.94;87.4;96.9;64.61;0.4;50.58;1.38;3.0
16/01/2014 00:00:00;13.79;9.69;6.8;67.84;95.0;42.64;0.0;74.65;2.21;5.0
17/01/2014 00:00:00;12.58;7.48;0.95;65.97;94.1;42.97;0.0;113.43;2.53;4.0
18/01/2014 00:00:00;9.27;6.81;4.54;90.5;97.7;74.5;1.39;32.76;2.66;4.0
19/01/2014 00:00:00;10.59;5.74;0.74;84.0;100.0;57.79;0.0;90.63;2.55;8.0
20/01/2014 00:00:00;9.99;5.48;2.01;76.4;91.4;55.46;0.0;100.46;3.28;8.0
21/01/2014 00:00:00;11.32;6.17;1.55;77.47;94.9;51.69;0.2;80.9;1.2;2.0
22/01/2014 00:00:00;11.52;7.4;5.34;84.8;99.2;59.8;2.39;49.54;2.47;8.0
23/01/2014 00:00:00;12.06;8.45;5.2;73.8;82.2;57.87;0.0;82.29;3.9;8.0
24/01/2014 00:00:00;13.78;10.47;0.0;69.12;84.8;0.0;1.19;87.27;4.73;8.0
25/01/2014 00:00:00;16.71;13.15;9.7;70.4;87.1;47.81;0.2;44.91;4.94;8.0
26/01/2014 00:00:00;15.18;12.08;8.73;74.08;88.3;58.32;0.2;91.09;1.84;1.0
27/01/2014 00:00:00;12.14;8.2;4.08;80.06;95.1;42.26;7.76;102.43;3.28;8.0
28/01/2014 00:00:00;10.93;5.41;1.02;79.3;95.0;58.47;0.0;50.02;2.29;3.0
29/01/2014 00:00:00;9.59;4.89;0.34;84.6;96.9;64.07;1.0;71.68;1.25;8.0
30/01/2014 00:00:00;9.81;5.98;2.43;73.48;91.3;55.93;1.19;107.87;2.88;8.0
31/01/2014 00:00:00;12.18;7.09;2.41;81.5;99.2;54.11;0.4;113.66;1.33;2.0
01/02/2014 00:00:00;10.84;5.84;1.13;83.71;95.9;72.1;0.4;56.37;2.23;1.0
02/02/2014 00:00:00;11.04;4.07;-0.85;73.3;92.1;47.37;0.0;141.32;1.48;1.0
03/02/2014 00:00:00;8.29;2.58;-1.72;85.75;97.5;59.26;0.6;47.8;1.55;3.0
04/02/2014 00:00:00;8.93;8.22;0.0;72.0;76.1;52.88;0.0;0.0;6.88;4.0
05/02/2014 00:00:00;15.38;10.11;6.6;60.87;89.9;34.56;0.2;135.65;3.13;6.0
06/02/2014 00:00:00;16.31;11.81;6.0;62.11;83.3;48.31;0.0;94.68;4.56;4.0
07/02/2014 00:00:00;13.98;10.44;5.28;56.44;79.3;39.23;0.0;145.49;3.09;7.0
08/02/2014 00:00:00;17.84;11.6;5.88;56.78;76.6;32.69;0.0;94.44;3.04;7.0
09/02/2014 00:00:00;9.0;5.85;1.08;71.9;93.1;55.35;1.99;36.27;3.87;4.0
10/02/2014 00:00:00;10.66;7.05;3.94;66.28;95.8;44.19;1.19;109.26;5.83;8.0
11/02/2014 00:00:00;9.6;4.07;-0.38;74.8;95.8;55.09;0.0;35.09;2.06;2.0
12/02/2014 00:00:00;12.52;6.24;-0.29;74.72;98.0;43.53;0.0;111.82;2.65;6.0
13/02/2014 00:00:00;19.43;10.36;3.08;71.0;93.6;39.09;0.0;133.91;1.62;1.0
14/02/2014 00:00:00;21.9;16.2;6.74;57.34;87.7;36.68;0.0;103.82;3.1;5.0
15/02/2014 00:00:00;16.45;11.37;6.4;62.98;85.7;49.38;0.0;52.82;2.06;7.0
16/02/2014 00:00:00;13.04;7.41;1.81;67.28;85.7;34.96;0.0;112.73;1.72;1.0
17/02/2014 00:00:00;13.58;5.81;-2.25;67.69;95.0;35.64;0.0;142.36;2.19;4.0
18/02/2014 00:00:00;10.99;8.01;5.34;70.4;82.3;54.06;0.2;39.41;2.82;1.0
19/02/2014 00:00:00;13.72;8.25;3.61;71.9;90.6;52.52;0.0;99.19;2.9;1.0
20/02/2014 00:00:00;17.3;9.05;0.61;74.6;98.1;47.76;0.0;133.57;1.13;1.0
21/02/2014 00:00:00;13.05;8.33;0.94;63.62;93.4;31.5;0.2;152.08;2.71;1.0
22/02/2014 00:00:00;14.64;6.11;-2.25;67.29;95.3;38.29;0.0;175.69;1.26;1.0
23/02/2014 00:00:00;16.24;7.76;-1.78;65.52;95.0;36.16;0.0;185.53;2.78;4.0
24/02/2014 00:00:00;15.7;8.88;2.61;69.27;92.8;42.43;0.0;139.24;2.25;4.0
25/02/2014 00:00:00;17.51;10.35;4.34;63.06;95.9;33.29;4.58;105.56;2.83;6.0
26/02/2014 00:00:00;12.05;5.16;0.21;80.4;97.9;47.25;0.0;140.74;2.06;1.0
27/02/2014 00:00:00;10.92;4.7;0.48;90.0;97.3;73.6;1.0;84.61;1.13;1.0
28/02/2014 00:00:00;8.87;5.45;2.01;85.4;99.0;62.36;4.98;46.9;3.02;8.0
01/03/2014 00:00:00;8.33;6.37;3.61;90.4;98.8;74.3;4.18;49.48;1.2;2.0
02/03/2014 00:00:00;16.77;10.87;5.8;85.9;99.0;60.97;0.6;113.31;1.66;1.0
03/03/2014 00:00:00;14.12;8.75;2.88;68.28;96.4;32.9;1.99;147.45;4.21;8.0
04/03/2014 00:00:00;12.45;8.42;5.8;73.0;94.7;53.39;0.6;135.19;4.75;8.0
05/03/2014 00:00:00;13.99;10.95;5.4;74.9;96.0;62.99;0.2;79.17;4.81;8.0
06/03/2014 00:00:00;17.97;11.45;5.28;62.21;90.1;30.62;0.0;213.31;4.13;8.0
07/03/2014 00:00:00;17.36;9.24;2.01;73.4;96.0;39.75;0.0;211.81;1.08;3.0
08/03/2014 00:00:00;20.23;11.4;0.0;60.25;96.4;29.93;0.0;214.7;1.95;4.0
09/03/2014 00:00:00;18.5;10.82;5.08;54.22;79.5;22.48;0.0;224.88;2.88;4.0
10/03/2014 00:00:00;20.69;10.77;1.35;53.21;93.9;23.54;0.0;222.92;2.28;1.0
11/03/2014 00:00:00;20.55;13.1;7.07;45.58;74.5;28.94;0.0;208.22;2.28;1.0
12/03/2014 00:00:00;17.83;10.68;3.08;59.18;91.3;29.35;0.0;215.51;1.63;4.0
13/03/2014 00:00:00;16.1;10.13;4.54;64.17;90.8;41.29;0.0;214.35;2.13;4.0
14/03/2014 00:00:00;20.09;10.66;1.28;59.85;95.3;23.14;0.0;228.7;1.66;1.0
15/03/2014 00:00:00;16.9;11.95;7.2;55.85;71.0;39.56;0.0;219.68;4.99;8.0
16/03/2014 00:00:00;21.55;13.42;8.07;49.63;71.6;28.94;0.0;234.49;4.73;8.0
17/03/2014 00:00:00;24.75;13.76;3.01;49.95;83.0;23.6;0.0;240.39;1.07;1.0
18/03/2014 00:00:00;18.23;12.22;7.0;65.45;83.9;50.3;0.0;225.12;3.96;1.0
19/03/2014 00:00:00;19.49;12.48;7.34;60.24;82.4;39.15;0.0;219.21;2.52;8.0
20/03/2014 00:00:00;22.68;13.54;4.15;64.44;94.8;34.47;0.0;232.29;1.41;3.0
21/03/2014 00:00:00;20.49;14.55;9.27;70.6;92.3;50.02;0.0;181.6;3.01;4.0
22/03/2014 00:00:00;16.84;10.83;4.61;71.4;90.7;38.09;1.0;144.1;2.71;1.0
23/03/2014 00:00:00;12.72;6.55;1.41;67.31;95.0;38.84;0.2;201.97;3.44;1.0
24/03/2014 00:00:00;11.19;5.3;-1.38;84.6;96.6;49.38;3.78;103.82;1.24;1.0
25/03/2014 00:00:00;11.39;7.75;4.27;72.8;91.7;58.79;6.37;109.95;3.5;8.0
26/03/2014 00:00:00;10.99;6.9;4.41;80.2;92.5;64.53;2.39;131.94;4.98;8.0
27/03/2014 00:00:00;14.5;8.67;2.08;68.06;97.3;36.42;0.6;242.01;1.7;1.0
28/03/2014 00:00:00;15.98;10.74;4.74;58.24;85.8;39.9;0.0;177.2;4.45;4.0
29/03/2014 00:00:00;14.58;11.69;8.93;63.69;79.9;44.17;0.8;72.33;4.47;4.0
30/03/2014 00:00:00;13.99;11.35;7.8;80.1;94.0;70.7;0.0;60.51;2.29;4.0
31/03/2014 00:00:00;20.16;13.9;8.73;70.4;96.0;37.08;0.0;190.63;2.4;4.0
01/04/2014 00:00:00;21.63;15.06;9.2;61.16;90.3;39.69;0.6;185.65;5.2;4.0
02/04/2014 00:00:00;17.84;12.63;10.07;73.1;95.8;52.72;4.38;79.03;3.53;4.0
03/04/2014 00:00:00;13.45;11.17;8.6;79.4;98.5;64.6;0.0;59.51;3.54;8.0
04/04/2014 00:00:00;19.5;13.59;9.73;58.34;77.4;29.35;0.0;244.33;4.94;8.0
05/04/2014 00:00:00;22.29;16.19;10.99;63.76;81.7;43.35;0.0;248.73;2.86;1.0
06/04/2014 00:00:00;26.93;18.04;9.92;61.25;94.5;30.6;0.0;277.2;1.66;1.0
07/04/2014 00:00:00;28.47;18.82;9.4;59.41;88.6;27.0;0.0;260.76;2.29;3.0
08/04/2014 00:00:00;21.83;15.52;10.13;62.12;81.6;41.15;0.0;283.57;4.18;8.0
09/04/2014 00:00:00;23.22;14.38;6.27;63.61;89.3;39.48;0.0;265.28;1.24;8.0
10/04/2014 00:00:00;26.07;16.95;8.21;63.96;94.2;29.27;0.6;212.62;1.76;8.0
11/04/2014 00:00:00;24.14;16.33;9.66;68.94;96.7;38.81;0.2;264.35;3.11;1.0
12/04/2014 00:00:00;22.29;15.22;11.13;62.5;82.1;44.48;0.0;239.47;3.46;8.0
13/04/2014 00:00:00;25.08;16.44;9.47;61.9;89.1;28.2;0.0;285.53;3.23;8.0
14/04/2014 00:00:00;25.28;17.4;9.8;57.0;84.4;31.54;0.0;274.77;1.85;1.0
15/04/2014 00:00:00;26.6;19.15;13.12;56.09;81.1;32.8;0.0;204.63;1.38;8.0
16/04/2014 00:00:00;29.0;19.67;9.4;48.56;84.0;16.87;0.0;287.96;1.77;1.0
17/04/2014 00:00:00;27.53;18.16;10.27;41.35;78.9;10.27;0.0;301.39;2.59;1.0
18/04/2014 00:00:00;28.2;18.35;8.87;27.51;53.54;8.93;0.0;314.24;3.02;8.0
19/04/2014 00:00:00;23.15;15.49;8.41;47.15;96.0;27.35;5.57;286.11;2.76;1.0
20/04/2014 00:00:00;15.97;11.83;7.87;87.7;98.5;64.79;4.38;129.63;2.18;1.0
21/04/2014 00:00:00;19.15;11.74;6.07;85.3;98.8;50.83;2.39;184.84;1.29;1.0
