Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2018 00:00:00;8.93;5.16;1.98;80.48;98.54;60.97;3.9;7.18;7.0;22.98;264.2;71.07;18260.0
02/01/2018 00:00:00;10.55;7.9;5.31;92.96;97.71;88.07;3.1;7.12;7.0;16.22;280.4;32.95;2412.0
03/01/2018 00:00:00;14.02;11.8;9.87;87.14;94.38;80.13;0.0;7.85;7.0;16.51;296.3;55.13;8452.0
04/01/2018 00:00:00;14.0;11.13;8.83;74.43;91.14;61.76;0.0;7.97;7.0;17.54;292.8;80.72;21230.0
05/01/2018 00:00:00;11.11;8.42;5.81;78.73;98.68;61.42;3.33;4.03;4.0;11.76;216.5;38.83;4506.0
06/01/2018 00:00:00;5.78;2.11;0.15;96.16;98.76;91.1;30.71;8.09;2.0;17.05;19.38;6.51;0.0
07/01/2018 00:00:00;3.87;2.49;0.09;98.54;99.29;93.29;7.34;6.06;3.0;17.69;25.71;22.33;416.0
08/01/2018 00:00:00;5.6;2.48;0.73;91.41;99.25;66.69;0.0;3.27;7.0;8.18;295.9;79.73;22124.0
09/01/2018 00:00:00;2.45;0.93;-2.42;87.14;99.17;70.23;0.35;4.95;4.0;11.32;117.5;67.41;17114.0
10/01/2018 00:00:00;6.48;3.24;1.33;88.43;95.12;76.35;1.38;4.22;3.0;17.3;278.6;73.88;17390.0
11/01/2018 00:00:00;3.56;1.53;0.09;91.12;99.3;81.23;4.13;7.84;7.0;16.32;242.6;47.82;7672.0
12/01/2018 00:00:00;6.3;3.73;1.09;89.16;99.36;57.32;0.0;5.24;8.0;13.08;262.6;49.2;5694.0
13/01/2018 00:00:00;4.39;2.63;0.56;88.52;98.84;81.07;4.25;7.53;3.0;15.04;118.1;49.89;5428.0
14/01/2018 00:00:00;4.21;1.95;0.44;97.57;99.36;91.35;5.29;5.17;7.0;8.23;284.4;41.71;3558.0
15/01/2018 00:00:00;7.03;3.74;1.19;86.81;98.3;71.22;0.0;4.28;7.0;9.85;282.8;80.13;20412.0
16/01/2018 00:00:00;11.94;6.89;3.71;83.74;91.79;71.34;0.0;5.71;7.0;12.54;286.4;61.54;11226.0
17/01/2018 00:00:00;8.05;5.46;3.41;85.07;95.52;73.16;0.12;9.17;8.0;23.42;312.8;37.06;3404.0
18/01/2018 00:00:00;11.42;6.9;3.39;71.42;90.63;55.34;0.0;3.6;8.0;12.64;309.7;111.58;31106.0
19/01/2018 00:00:00;8.06;6.02;4.24;91.57;98.19;78.5;0.58;5.54;8.0;14.75;307.1;62.16;12258.0
20/01/2018 00:00:00;10.14;7.01;3.79;86.1;97.94;67.24;0.0;7.28;7.0;19.7;306.2;84.38;18018.0
21/01/2018 00:00:00;11.19;9.56;7.87;88.76;98.62;80.29;0.0;9.31;8.0;18.42;303.6;69.19;12056.0
22/01/2018 00:00:00;12.13;8.81;6.51;89.44;99.26;70.89;0.0;6.24;8.0;14.01;306.8;102.53;21960.0
23/01/2018 00:00:00;11.61;9.41;7.9;89.51;99.36;71.11;0.0;5.61;8.0;13.67;319.3;99.67;26836.0
24/01/2018 00:00:00;11.57;7.78;5.41;94.57;99.38;79.09;0.0;6.18;4.0;12.01;104.3;94.83;19770.0
25/01/2018 00:00:00;7.06;5.07;2.25;94.78;99.44;84.59;7.91;6.03;4.0;15.19;2.21;28.87;0.0
26/01/2018 00:00:00;3.88;2.34;0.89;91.81;98.27;83.62;11.47;9.56;8.0;22.0;339.4;89.77;18514.0
27/01/2018 00:00:00;4.77;3.22;1.34;72.86;95.93;60.87;0.12;10.21;1.0;20.78;20.05;117.09;26404.0
28/01/2018 00:00:00;13.48;6.61;1.68;63.14;75.07;50.64;0.0;5.22;2.0;11.22;54.39;125.96;31842.0
29/01/2018 00:00:00;11.7;7.96;4.27;68.12;77.0;57.66;0.0;2.67;7.0;6.96;313.1;128.7;32230.0
30/01/2018 00:00:00;12.84;7.54;4.31;70.48;80.78;54.25;0.0;2.2;3.0;5.44;72.97;129.26;32306.0
31/01/2018 00:00:00;12.43;7.31;4.16;74.15;85.69;58.9;0.0;2.72;3.0;5.98;126.9;129.8;32080.0
01/02/2018 00:00:00;5.68;2.82;-0.48;87.42;97.44;72.73;2.75;7.33;7.0;20.19;313.4;68.59;10308.0
02/02/2018 00:00:00;2.51;0.24;-1.26;78.28;96.04;53.15;0.0;8.07;8.0;19.01;8.54;126.97;27420.0
03/02/2018 00:00:00;2.89;0.9;-1.18;97.28;99.17;89.52;0.12;6.89;7.0;19.11;212.7;31.5;892.0
04/02/2018 00:00:00;3.19;1.5;-0.06;89.96;99.09;76.71;2.07;6.64;2.0;16.76;8.54;46.89;658.0
05/02/2018 00:00:00;1.6;0.42;-0.24;93.85;99.23;82.91;4.35;8.28;2.0;16.51;15.93;29.05;918.0
06/02/2018 00:00:00;0.65;-0.87;-2.19;75.54;91.52;60.3;0.0;10.76;1.0;24.79;246.9;58.21;2810.0
07/02/2018 00:00:00;1.03;-1.37;-2.59;74.05;86.35;58.04;0.0;7.67;7.0;19.4;28.02;125.57;22822.0
08/02/2018 00:00:00;0.61;-1.17;-2.63;77.89;97.71;50.26;0.0;7.72;7.0;20.09;196.3;49.33;1392.0
09/02/2018 00:00:00;4.07;0.41;-2.19;77.98;98.02;55.75;2.3;5.86;7.0;17.59;224.5;91.55;18694.0
10/02/2018 00:00:00;3.3;1.02;-0.78;83.67;98.81;69.34;0.0;7.92;7.0;19.06;268.0;145.65;29622.0
11/02/2018 00:00:00;11.08;5.34;1.48;93.25;99.37;75.87;2.07;7.22;7.0;16.81;266.4;97.96;16774.0
12/02/2018 00:00:00;3.36;1.16;-2.14;75.79;94.21;49.15;0.0;7.55;7.0;16.9;259.9;145.8;27508.0
13/02/2018 00:00:00;3.18;-0.12;-2.66;82.95;95.01;63.46;0.0;3.96;3.0;10.39;255.0;41.32;384.0
14/02/2018 00:00:00;7.35;4.84;1.1;95.12;98.79;82.8;6.2;4.19;6.0;10.19;234.1;41.52;196.0
15/02/2018 00:00:00;12.68;9.92;7.21;84.63;95.42;71.77;0.0;3.12;7.0;9.6;310.5;97.93;17738.0
16/02/2018 00:00:00;15.61;11.6;9.73;81.14;91.76;67.02;0.0;3.0;4.0;7.25;137.5;130.99;25616.0
17/02/2018 00:00:00;10.57;6.38;3.06;81.15;96.77;59.33;0.12;8.53;7.0;20.97;252.1;108.29;17984.0
