Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2019 00:00:00;8.88;3.2;-1.36;74.73;99.85;46.08;0.0;11.08;1.0;21.12;29.33;110.82;30982.0
02/01/2019 00:00:00;0.68;-1.09;-3.81;91.7;99.97;50.17;0.0;11.38;1.0;21.36;4.07;93.63;28548.0
03/01/2019 00:00:00;9.45;5.03;-1.0;17.49;61.88;8.17;0.0;11.15;2.0;20.53;55.95;100.28;25842.0
04/01/2019 00:00:00;8.43;4.37;1.92;21.92;39.85;6.96;0.0;11.56;2.0;18.57;28.94;112.1;31366.0
05/01/2019 00:00:00;6.3;3.16;-0.58;38.87;60.74;22.33;0.0;10.03;1.0;17.89;37.36;108.5;30354.0
06/01/2019 00:00:00;6.11;-0.55;-3.62;71.35;99.05;23.22;0.0;12.06;1.0;18.28;28.44;117.4;31490.0
07/01/2019 00:00:00;-1.79;-3.1;-3.9;98.63;99.71;97.92;0.0;13.15;1.0;22.25;27.39;70.91;21610.0
08/01/2019 00:00:00;1.05;-0.71;-2.44;99.83;99.95;99.45;3.7;11.56;1.0;17.84;26.05;32.82;4576.0
09/01/2019 00:00:00;1.64;0.01;-2.44;98.93;99.96;91.94;0.55;13.55;1.0;26.02;20.43;30.76;2274.0
10/01/2019 00:00:00;-2.48;-4.24;-5.32;84.7;98.68;71.25;0.0;13.55;1.0;31.21;6.39;74.83;17506.0
11/01/2019 00:00:00;-1.96;-3.89;-6.05;85.06;99.54;61.21;0.0;10.61;1.0;20.63;11.13;119.56;31068.0
12/01/2019 00:00:00;0.53;-0.57;-2.34;99.86;99.97;99.4;0.11;11.11;1.0;21.36;5.03;38.62;3058.0
13/01/2019 00:00:00;2.18;1.17;-0.19;99.89;99.99;99.81;0.65;10.8;1.0;17.64;0.1;36.84;1152.0
14/01/2019 00:00:00;3.01;2.4;1.38;99.9;99.98;99.81;0.87;11.08;8.0;17.84;331.0;46.27;4662.0
15/01/2019 00:00:00;10.4;4.12;-0.33;71.97;99.95;16.77;0.11;5.75;5.0;14.55;3.78;123.02;31914.0
16/01/2019 00:00:00;6.48;2.74;0.62;88.3;97.91;66.31;0.0;3.96;5.0;9.75;310.3;118.56;31028.0
17/01/2019 00:00:00;1.24;0.0;-1.1;99.22;99.96;92.8;0.98;8.26;1.0;17.64;339.8;52.58;6760.0
18/01/2019 00:00:00;-0.24;-1.06;-1.62;99.68;99.95;97.2;0.22;4.88;8.0;9.11;290.8;42.41;4114.0
19/01/2019 00:00:00;0.28;-0.58;-1.35;99.89;99.96;99.74;3.85;5.23;5.0;11.42;179.4;53.71;10020.0
20/01/2019 00:00:00;0.03;-0.3;-0.95;99.89;99.97;99.81;16.95;8.02;1.0;17.98;0.58;60.9;13014.0
21/01/2019 00:00:00;-0.69;-1.65;-3.03;99.82;99.98;99.19;13.79;1.74;1.0;12.84;5.71;53.17;8162.0
22/01/2019 00:00:00;-0.94;-1.73;-2.91;99.83;99.94;99.28;8.58;0.0;8.0;0.0;320.8;30.72;0.0
23/01/2019 00:00:00;2.12;-0.18;-1.89;99.89;99.95;99.81;61.46;12.87;8.0;30.48;316.7;22.2;0.0
24/01/2019 00:00:00;0.4;-1.29;-2.23;99.89;99.97;99.82;24.09;8.67;1.0;20.29;330.7;54.14;8908.0
25/01/2019 00:00:00;2.73;2.32;0.71;99.9;99.97;99.82;2.64;15.3;1.0;24.55;354.4;77.69;19964.0
26/01/2019 00:00:00;8.02;3.52;0.91;82.61;99.97;34.62;0.0;7.08;1.0;16.95;348.5;116.35;27902.0
