Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2015 00:00:00;14.47;9.01;3.21;27.85;54.84;16.86;0.0;107.06;2.04;8.0
02/01/2015 00:00:00;12.73;6.12;0.67;47.78;65.48;24.12;0.0;79.97;1.47;5.0
03/01/2015 00:00:00;15.61;7.58;0.66;47.39;67.74;29.55;0.0;103.01;1.17;7.0
04/01/2015 00:00:00;13.66;9.43;5.09;67.36;79.4;58.2;0.0;103.01;3.25;7.0
05/01/2015 00:00:00;7.45;2.39;-1.61;87.2;93.9;59.89;0.0;68.85;1.06;8.0
06/01/2015 00:00:00;11.85;5.14;-2.41;80.2;94.7;56.42;0.2;99.88;2.13;7.0
07/01/2015 00:00:00;7.63;4.3;0.8;81.7;93.9;70.7;0.1;103.7;1.75;5.0
08/01/2015 00:00:00;9.33;2.14;-0.67;89.5;94.5;59.61;0.2;35.06;1.09;7.0
09/01/2015 00:00:00;14.6;8.5;2.54;67.8;82.5;52.12;0.0;104.75;1.36;7.0
10/01/2015 00:00:00;17.14;9.06;3.82;65.61;88.6;42.37;0.0;108.91;1.09;6.0
11/01/2015 00:00:00;13.4;8.11;2.61;67.44;78.6;54.4;0.4;102.43;2.95;7.0
12/01/2015 00:00:00;9.71;3.97;-1.67;71.7;87.0;58.31;0.0;108.57;1.65;5.0
13/01/2015 00:00:00;5.63;2.17;-0.74;89.1;93.8;72.3;0.0;54.07;1.17;7.0
14/01/2015 00:00:00;10.78;6.38;1.47;75.7;92.8;62.12;0.1;108.57;1.64;5.0
15/01/2015 00:00:00;12.59;9.51;5.16;61.59;79.3;49.17;0.0;47.86;3.97;4.0
16/01/2015 00:00:00;11.46;6.31;3.82;70.7;90.9;56.85;1.8;60.96;2.62;8.0
17/01/2015 00:00:00;8.83;4.14;-0.07;65.43;85.2;45.55;0.0;113.19;2.07;7.0
18/01/2015 00:00:00;4.83;2.17;-1.14;74.7;87.3;55.13;0.2;43.41;3.03;4.0
19/01/2015 00:00:00;6.63;3.31;0.2;72.0;92.5;48.24;1.5;93.17;3.36;7.0
20/01/2015 00:00:00;4.29;1.88;-0.8;76.4;86.9;62.12;0.0;42.18;1.1;6.0
21/01/2015 00:00:00;6.83;4.16;2.02;67.73;83.9;54.89;0.0;61.97;1.76;7.0
22/01/2015 00:00:00;6.98;3.86;-0.6;72.7;87.0;62.45;0.5;78.77;2.66;7.0
23/01/2015 00:00:00;7.63;4.57;1.68;63.76;73.8;47.03;0.3;106.37;2.83;7.0
24/01/2015 00:00:00;9.78;6.25;2.68;54.88;72.4;29.16;0.1;104.75;3.99;7.0
