Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2011 00:00:00;3.74;2.72;1.91;100.0;100.0;100.0;0.35;6.41;1.0;13.52;340.7;86.93;24248.0
02/01/2011 00:00:00;2.52;-0.17;-4.09;100.0;100.0;99.9;0.35;10.8;1.0;16.56;331.0;38.73;3514.0
03/01/2011 00:00:00;-0.81;-3.43;-4.77;99.79;100.0;99.0;0.0;8.92;1.0;17.2;339.8;57.55;11544.0
04/01/2011 00:00:00;3.68;1.52;-1.01;100.0;100.0;100.0;6.38;5.68;7.0;13.08;257.0;30.46;770.0
05/01/2011 00:00:00;3.54;1.91;0.34;100.0;100.0;100.0;10.91;4.63;5.0;12.84;209.8;16.98;0.0
06/01/2011 00:00:00;6.4;4.88;3.41;100.0;100.0;100.0;4.06;6.82;5.0;15.14;145.3;16.41;28.0
07/01/2011 00:00:00;6.06;5.01;3.54;99.19;100.0;92.4;3.6;8.02;5.0;14.99;169.5;19.97;272.0
08/01/2011 00:00:00;;;;;;;;;;;;;
09/01/2011 00:00:00;;;;;;;;;;;;;
10/01/2011 00:00:00;;;;;;;;;;;;;
11/01/2011 00:00:00;4.57;3.56;1.91;99.79;100.0;96.4;4.53;11.1;8.0;23.18;335.3;23.67;594.0
12/01/2011 00:00:00;7.08;5.64;3.95;100.0;100.0;100.0;0.46;6.82;8.0;17.44;333.5;58.86;13040.0
13/01/2011 00:00:00;12.07;7.64;3.75;81.69;100.0;61.88;0.0;3.11;7.0;10.29;262.8;106.38;27898.0
14/01/2011 00:00:00;10.81;6.42;2.51;77.12;100.0;56.46;0.0;5.08;6.0;10.44;346.0;118.5;27870.0
15/01/2011 00:00:00;8.71;5.49;2.86;78.97;95.8;57.67;0.0;4.55;5.0;11.32;167.3;121.6;28260.0
16/01/2011 00:00:00;6.94;4.59;2.04;84.56;98.1;60.38;0.0;5.08;5.0;12.4;163.4;120.05;28266.0
17/01/2011 00:00:00;8.28;5.24;2.66;83.22;93.8;69.12;0.0;3.36;6.0;12.64;259.8;108.57;22938.0
18/01/2011 00:00:00;5.87;3.66;1.7;95.42;100.0;83.5;0.0;4.61;2.0;8.82;46.4;63.69;13158.0
19/01/2011 00:00:00;3.74;2.32;-0.28;99.49;100.0;83.0;0.35;4.48;2.0;12.54;38.17;36.32;722.0
20/01/2011 00:00:00;2.47;-1.24;-6.55;67.93;98.9;32.46;0.0;8.82;2.0;19.6;22.15;128.92;28800.0
21/01/2011 00:00:00;-4.97;-6.5;-8.45;85.41;99.6;67.64;0.0;13.07;1.0;27.54;33.68;121.14;26542.0
22/01/2011 00:00:00;-6.41;-7.8;-8.72;92.48;98.3;82.3;0.0;9.82;1.0;22.1;6.91;116.42;23796.0
23/01/2011 00:00:00;-4.36;-6.77;-8.38;89.11;99.2;76.7;0.0;10.5;1.0;19.31;12.77;121.51;27174.0
24/01/2011 00:00:00;-3.01;-6.41;-8.38;91.47;99.2;74.0;0.0;11.02;1.0;16.71;21.6;137.91;29280.0
25/01/2011 00:00:00;-3.27;-5.36;-7.08;98.4;99.7;97.2;0.0;8.45;1.0;12.69;345.1;90.38;18274.0
26/01/2011 00:00:00;0.33;-3.87;-7.08;93.01;98.3;74.5;0.46;2.95;1.0;8.43;179.5;131.3;28468.0
27/01/2011 00:00:00;-1.83;-3.57;-5.72;99.02;100.0;89.7;0.0;5.58;5.0;13.52;167.2;19.68;0.0
28/01/2011 00:00:00;-1.29;-1.85;-2.18;100.0;100.0;100.0;0.0;5.18;5.0;11.02;163.1;24.44;0.0
29/01/2011 00:00:00;-0.54;-1.35;-2.04;100.0;100.0;100.0;3.14;3.38;1.0;9.06;338.2;51.71;5516.0
30/01/2011 00:00:00;-1.15;-2.49;-3.75;100.0;100.0;99.9;0.0;8.21;1.0;15.58;334.1;34.43;756.0
31/01/2011 00:00:00;-2.93;-3.93;-5.11;99.59;100.0;98.8;0.0;9.18;1.0;15.24;346.7;43.48;1230.0
01/02/2011 00:00:00;-2.45;-3.35;-4.56;99.85;100.0;99.1;0.0;13.56;1.0;27.73;0.1;26.86;228.0
02/02/2011 00:00:00;0.21;-1.43;-4.63;97.34;100.0;84.3;4.76;13.58;1.0;25.97;3.45;72.14;13032.0
03/02/2011 00:00:00;1.56;0.41;-0.67;97.87;100.0;88.3;20.1;11.4;1.0;20.14;26.28;106.25;21700.0
04/02/2011 00:00:00;3.68;1.7;0.07;93.38;100.0;72.1;0.0;10.39;1.0;15.92;345.7;152.53;29684.0
05/02/2011 00:00:00;9.68;6.54;3.21;43.7;75.9;12.36;0.0;7.61;1.0;11.76;25.98;142.96;30478.0
06/02/2011 00:00:00;13.37;10.34;8.18;24.43;38.44;12.96;0.0;2.66;6.0;7.01;43.04;154.39;31320.0
07/02/2011 00:00:00;11.63;8.59;5.63;41.49;61.26;15.58;0.0;1.92;6.0;4.21;206.4;155.28;31500.0
08/02/2011 00:00:00;9.04;5.62;3.6;62.33;78.4;43.76;0.0;3.37;5.0;7.79;170.6;145.49;30704.0
09/02/2011 00:00:00;8.84;5.23;2.32;60.73;79.6;45.84;0.0;3.0;6.0;5.54;177.6;158.26;31812.0
10/02/2011 00:00:00;8.36;4.99;2.72;69.11;85.2;56.65;0.0;3.86;6.0;8.62;167.7;149.91;32024.0
11/02/2011 00:00:00;6.47;3.66;0.82;78.04;89.3;66.15;0.0;4.13;6.0;8.87;248.3;122.23;23590.0
12/02/2011 00:00:00;4.57;2.4;0.89;91.91;100.0;69.93;0.0;5.16;1.0;11.27;278.5;71.37;8088.0
13/02/2011 00:00:00;3.41;1.12;-0.96;97.61;100.0;86.5;4.88;5.72;5.0;12.0;163.3;35.0;0.0
14/02/2011 00:00:00;0.12;-1.44;-3.2;91.37;100.0;68.05;1.16;6.37;8.0;15.83;263.3;143.02;23142.0
15/02/2011 00:00:00;0.21;-1.02;-2.11;99.91;100.0;93.4;2.79;3.56;5.0;13.28;162.5;47.72;2166.0
16/02/2011 00:00:00;1.51;-0.97;-3.06;98.45;100.0;92.3;0.58;7.4;5.0;15.48;168.6;47.59;2320.0
17/02/2011 00:00:00;2.58;-0.85;-3.0;94.55;100.0;72.1;3.37;6.03;8.0;15.39;0.29;133.15;21016.0
18/02/2011 00:00:00;6.79;2.58;-0.61;84.71;100.0;42.7;0.0;6.74;7.0;14.75;242.5;161.36;27776.0
19/02/2011 00:00:00;4.7;3.34;0.95;97.5;100.0;87.9;4.18;6.89;1.0;19.35;254.0;40.06;976.0
20/02/2011 00:00:00;6.33;2.34;-0.69;81.44;100.0;52.05;2.56;5.55;8.0;13.23;343.6;167.14;31744.0
21/02/2011 00:00:00;5.93;1.9;-0.21;99.71;100.0;92.7;30.79;10.25;8.0;25.87;321.3;30.1;0.0
22/02/2011 00:00:00;5.52;3.85;2.25;99.23;100.0;92.6;21.03;16.43;8.0;30.48;338.6;39.57;0.0
23/02/2011 00:00:00;4.77;3.83;2.86;100.0;100.0;100.0;6.96;11.28;8.0;23.03;328.6;67.69;4650.0
24/02/2011 00:00:00;5.04;3.01;1.36;94.28;100.0;84.0;0.0;10.85;1.0;22.0;36.81;139.65;24486.0
25/02/2011 00:00:00;11.39;5.88;1.57;72.43;100.0;32.09;0.0;8.76;1.0;15.48;26.37;193.08;34564.0
26/02/2011 00:00:00;6.12;3.57;0.89;96.97;100.0;78.0;2.44;10.78;1.0;18.47;323.8;36.13;424.0
27/02/2011 00:00:00;1.23;-1.3;-2.38;99.85;100.0;96.8;0.81;12.72;1.0;23.81;4.12;103.1;11610.0
28/02/2011 00:00:00;-1.63;-2.87;-4.64;99.86;100.0;98.9;0.0;14.29;1.0;28.13;35.88;146.0;23188.0
01/03/2011 00:00:00;-2.11;-3.29;-4.43;96.8;100.0;87.5;0.0;12.23;1.0;26.31;18.51;165.38;24840.0
