Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2014 00:00:00;10.6;8.25;5.19;78.7;89.8;70.3;0.0;32.86;2.76;3.0
02/01/2014 00:00:00;14.05;11.14;9.15;76.8;88.9;63.25;0.0;52.2;2.72;3.0
03/01/2014 00:00:00;13.63;11.74;10.74;85.9;93.7;76.6;0.0;30.74;1.65;3.0
04/01/2014 00:00:00;12.32;8.31;2.95;75.4;90.6;60.68;0.0;26.79;3.3;5.0
05/01/2014 00:00:00;9.75;5.33;2.29;82.0;94.8;68.6;0.0;31.07;1.33;1.0
06/01/2014 00:00:00;12.25;9.53;5.39;75.4;91.3;66.9;0.0;52.47;2.58;3.0
07/01/2014 00:00:00;14.1;11.79;9.28;67.94;74.0;62.44;0.0;69.78;3.14;3.0
08/01/2014 00:00:00;15.02;11.78;7.76;63.89;83.0;52.51;0.0;63.04;2.34;4.0
09/01/2014 00:00:00;12.05;7.81;4.8;74.4;89.8;54.0;0.0;59.48;0.71;2.0
10/01/2014 00:00:00;10.4;6.6;3.15;84.2;97.3;0.0;0.0;58.66;0.56;5.0
11/01/2014 00:00:00;6.31;4.91;2.82;94.0;98.3;88.5;0.0;26.67;0.08;7.0
12/01/2014 00:00:00;7.56;6.36;5.45;93.0;97.1;87.6;1.49;25.17;0.52;4.0
13/01/2014 00:00:00;10.92;5.94;2.42;83.3;98.3;56.28;0.79;73.89;0.94;8.0
14/01/2014 00:00:00;7.37;5.55;2.68;88.6;97.1;74.9;6.53;22.2;0.86;8.0
15/01/2014 00:00:00;10.87;8.04;4.79;84.9;95.6;75.0;0.0;39.27;1.71;3.0
16/01/2014 00:00:00;12.18;8.15;3.54;76.5;93.8;53.5;1.68;84.03;1.77;3.0
17/01/2014 00:00:00;10.47;6.4;2.35;66.94;85.7;50.14;0.0;87.96;3.49;3.0
18/01/2014 00:00:00;7.64;6.27;3.66;84.8;93.0;65.13;3.27;20.63;3.06;3.0
19/01/2014 00:00:00;8.35;4.43;1.56;84.9;97.1;67.83;0.1;79.51;1.74;8.0
20/01/2014 00:00:00;7.16;3.84;0.5;81.9;94.7;70.6;0.3;87.73;2.84;8.0
21/01/2014 00:00:00;9.6;5.02;0.04;81.0;95.6;60.07;0.4;90.16;0.4;2.0
22/01/2014 00:00:00;9.74;6.2;4.13;85.9;96.9;66.96;4.16;39.05;1.38;8.0
23/01/2014 00:00:00;9.54;6.38;4.01;83.5;90.8;68.55;1.09;69.91;2.26;8.0
24/01/2014 00:00:00;11.79;8.71;6.38;82.2;95.7;67.88;5.05;63.09;3.02;8.0
25/01/2014 00:00:00;14.63;11.38;9.54;76.8;88.0;60.9;0.3;94.79;4.03;8.0
26/01/2014 00:00:00;14.89;11.45;9.28;74.2;86.7;55.29;0.3;85.07;2.16;8.0
27/01/2014 00:00:00;10.27;6.47;3.21;77.0;91.7;53.39;3.56;80.79;3.05;8.0
28/01/2014 00:00:00;7.64;4.23;1.29;79.4;95.0;68.58;0.1;51.34;2.01;2.0
29/01/2014 00:00:00;9.08;4.31;0.76;80.0;93.5;57.76;0.1;85.07;1.47;1.0
30/01/2014 00:00:00;7.49;4.22;1.36;80.8;93.8;64.18;2.38;84.95;2.77;8.0
31/01/2014 00:00:00;10.85;6.01;1.76;81.0;97.8;59.33;0.5;96.64;0.55;3.0
01/02/2014 00:00:00;8.89;5.31;0.24;82.5;96.3;67.65;8.51;62.35;2.42;1.0
02/02/2014 00:00:00;9.4;3.18;-1.08;76.2;90.6;53.9;0.0;135.53;1.33;1.0
03/02/2014 00:00:00;7.37;3.22;0.04;78.3;94.4;62.3;0.69;41.24;2.67;3.0
04/02/2014 00:00:00;9.88;4.53;-1.15;79.0;93.9;60.54;2.48;93.87;3.9;3.0
05/02/2014 00:00:00;11.71;7.4;3.41;70.7;86.7;43.64;0.1;121.18;2.95;2.0
06/02/2014 00:00:00;14.16;9.92;5.07;69.02;89.2;58.0;1.29;74.05;4.67;3.0
07/02/2014 00:00:00;11.18;8.08;5.59;66.57;87.2;46.09;0.0;111.46;2.0;8.0
08/02/2014 00:00:00;12.85;8.71;4.0;67.74;83.7;52.51;0.89;72.16;3.36;6.0
09/02/2014 00:00:00;6.78;4.27;0.97;74.8;88.0;62.7;0.4;46.81;4.22;3.0
10/02/2014 00:00:00;7.17;5.03;2.42;77.7;93.2;62.87;0.99;93.98;4.8;8.0
11/02/2014 00:00:00;4.94;2.49;-1.15;83.3;97.2;64.57;1.19;23.09;1.66;2.0
12/02/2014 00:00:00;9.74;5.34;-0.29;79.2;97.0;58.69;0.1;100.69;1.82;3.0
13/02/2014 00:00:00;16.59;10.17;5.32;69.26;87.1;48.2;0.0;95.26;2.3;2.0
14/02/2014 00:00:00;19.44;13.9;7.64;62.83;77.7;46.27;0.0;106.48;4.77;4.0
15/02/2014 00:00:00;13.77;8.93;5.45;77.0;90.8;59.93;0.89;44.25;1.12;2.0
16/02/2014 00:00:00;11.71;5.95;1.63;71.8;91.6;40.59;0.0;144.91;1.06;2.0
17/02/2014 00:00:00;12.18;6.6;0.84;62.63;85.3;44.17;0.0;154.86;2.52;3.0
18/02/2014 00:00:00;9.36;7.19;4.79;69.29;80.2;58.22;0.0;38.37;2.55;1.0
19/02/2014 00:00:00;11.66;7.25;3.88;75.8;86.7;59.8;0.0;83.68;2.19;8.0
20/02/2014 00:00:00;15.88;8.37;2.09;78.0;92.4;54.09;0.2;110.3;0.52;1.0
21/02/2014 00:00:00;10.85;6.64;0.9;66.81;83.3;40.26;0.2;139.12;3.06;1.0
22/02/2014 00:00:00;13.96;5.96;-0.42;69.14;88.4;44.3;0.0;159.84;0.79;8.0
23/02/2014 00:00:00;14.16;7.94;1.23;62.73;89.2;40.39;0.0;176.51;2.62;4.0
24/02/2014 00:00:00;13.17;9.27;3.35;61.45;77.1;49.66;0.0;125.23;3.4;4.0
25/02/2014 00:00:00;13.64;7.05;2.09;73.3;94.8;50.12;4.75;94.21;2.5;3.0
26/02/2014 00:00:00;9.61;3.81;0.05;83.6;97.6;58.75;0.1;135.42;1.62;1.0
27/02/2014 00:00:00;8.49;3.78;0.44;89.7;96.2;73.9;2.28;43.7;0.9;2.0
28/02/2014 00:00:00;7.31;4.69;2.49;81.3;93.5;60.96;4.65;59.82;3.16;8.0
01/03/2014 00:00:00;6.25;4.75;3.28;90.0;97.4;78.1;11.38;36.74;1.54;1.0
02/03/2014 00:00:00;14.75;10.41;5.06;82.1;97.1;62.44;0.99;107.18;2.1;1.0
03/03/2014 00:00:00;10.74;6.01;1.82;77.8;95.4;54.38;11.98;134.72;4.55;8.0
04/03/2014 00:00:00;8.88;5.97;3.28;84.3;92.3;70.4;7.92;97.8;3.91;8.0
05/03/2014 00:00:00;13.04;9.79;7.44;78.7;89.1;66.21;0.2;141.9;3.87;8.0
06/03/2014 00:00:00;15.4;10.43;6.71;62.17;86.6;38.55;0.0;203.47;3.05;1.0
07/03/2014 00:00:00;16.99;9.33;2.49;69.85;93.0;41.3;0.0;203.24;1.19;2.0
08/03/2014 00:00:00;19.04;11.81;4.67;57.07;84.2;33.43;0.0;209.61;1.94;3.0
09/03/2014 00:00:00;17.45;11.24;3.22;46.99;81.3;27.6;0.0;214.24;2.95;4.0
10/03/2014 00:00:00;18.64;11.01;2.95;50.09;78.8;25.75;0.0;214.35;3.42;1.0
11/03/2014 00:00:00;19.23;12.08;6.58;51.78;76.3;30.11;0.0;200.58;2.54;8.0
12/03/2014 00:00:00;16.53;10.36;4.14;57.51;80.3;32.7;0.0;206.94;1.54;4.0
13/03/2014 00:00:00;15.15;9.7;4.87;62.86;82.2;40.51;0.0;204.63;2.28;3.0
14/03/2014 00:00:00;19.36;10.9;3.08;58.59;85.7;19.19;0.0;219.68;2.19;8.0
15/03/2014 00:00:00;13.5;10.05;6.12;63.8;76.7;52.44;0.0;216.44;5.46;8.0
16/03/2014 00:00:00;20.75;12.09;6.71;53.98;77.5;28.45;0.0;226.85;6.34;1.0
17/03/2014 00:00:00;22.92;13.14;4.08;52.28;77.7;27.2;0.0;231.02;1.06;3.0
18/03/2014 00:00:00;15.02;11.06;8.04;65.88;76.7;52.34;0.0;220.37;3.97;8.0
19/03/2014 00:00:00;19.23;11.64;5.59;65.34;81.0;42.95;0.0;223.73;2.03;8.0
20/03/2014 00:00:00;21.47;13.63;6.12;63.53;89.1;37.78;0.0;225.0;1.51;3.0
21/03/2014 00:00:00;19.04;14.11;9.02;65.72;85.1;46.73;0.0;160.19;1.69;4.0
22/03/2014 00:00:00;14.83;9.07;1.62;71.1;87.5;46.15;0.2;192.13;3.39;1.0
23/03/2014 00:00:00;8.95;4.14;0.05;78.9;92.2;51.27;1.39;141.55;2.27;8.0
24/03/2014 00:00:00;9.48;4.75;-0.75;84.1;94.2;58.69;6.04;87.85;1.18;8.0
25/03/2014 00:00:00;8.49;5.52;0.56;81.2;96.2;65.26;9.7;77.19;3.18;8.0
26/03/2014 00:00:00;8.48;4.41;1.23;89.1;95.9;78.0;11.48;121.88;2.88;8.0
27/03/2014 00:00:00;13.5;7.1;1.62;70.8;95.7;34.62;1.68;230.56;1.38;1.0
28/03/2014 00:00:00;13.83;10.01;5.98;54.86;66.65;42.26;0.0;157.29;5.12;4.0
29/03/2014 00:00:00;15.1;10.5;7.11;60.72;72.4;34.83;0.0;91.78;4.01;4.0
30/03/2014 00:00:00;12.52;10.64;8.36;76.1;88.6;63.06;0.0;52.45;2.88;4.0
31/03/2014 00:00:00;17.06;13.15;9.42;66.47;88.9;49.58;0.0;200.81;3.64;4.0
01/04/2014 00:00:00;19.11;14.65;10.47;55.59;85.2;36.34;0.3;188.89;5.61;4.0
02/04/2014 00:00:00;15.75;12.2;9.81;67.45;94.3;43.37;4.55;72.6;3.24;4.0
03/04/2014 00:00:00;11.33;9.71;8.23;82.0;92.8;71.4;0.0;45.91;2.4;8.0
04/04/2014 00:00:00;17.12;11.5;7.77;67.65;88.7;34.02;0.1;238.31;3.24;8.0
05/04/2014 00:00:00;20.75;14.69;9.61;66.43;81.7;48.7;0.0;215.16;2.53;8.0
06/04/2014 00:00:00;25.69;17.26;9.08;61.07;90.9;29.11;0.0;272.69;1.71;1.0
07/04/2014 00:00:00;25.31;18.19;10.27;56.86;85.4;32.69;0.0;248.38;2.28;3.0
