Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Precipitación acumulada l/m²;
01/01/1997 00:00:00;;;0.0
02/01/1997 00:00:00;;;17.6
03/01/1997 00:00:00;;;45.2
04/01/1997 00:00:00;;;0.2
05/01/1997 00:00:00;;;0.0
06/01/1997 00:00:00;;;0.0
07/01/1997 00:00:00;;;7.1
08/01/1997 00:00:00;;;6.6
09/01/1997 00:00:00;;;15.1
10/01/1997 00:00:00;;;0.3
11/01/1997 00:00:00;;;0.0
12/01/1997 00:00:00;;;0.0
13/01/1997 00:00:00;;;0.0
14/01/1997 00:00:00;;;0.0
15/01/1997 00:00:00;;;4.6
16/01/1997 00:00:00;;;4.9
17/01/1997 00:00:00;;;8.1
18/01/1997 00:00:00;;;3.2
19/01/1997 00:00:00;;;11.4
20/01/1997 00:00:00;;;11.2
21/01/1997 00:00:00;;;23.3
22/01/1997 00:00:00;;;3.9
23/01/1997 00:00:00;;;0.4
24/01/1997 00:00:00;;;0.0
25/01/1997 00:00:00;;;0.0
26/01/1997 00:00:00;;;0.0
27/01/1997 00:00:00;;;0.0
28/01/1997 00:00:00;;;3.0
29/01/1997 00:00:00;;;0.0
30/01/1997 00:00:00;;;0.0
31/01/1997 00:00:00;;;0.0
01/02/1997 00:00:00;;;0.0
02/02/1997 00:00:00;;;2.7
03/02/1997 00:00:00;;;0.0
04/02/1997 00:00:00;;;0.0
05/02/1997 00:00:00;;;0.0
06/02/1997 00:00:00;;;0.0
07/02/1997 00:00:00;;;0.0
08/02/1997 00:00:00;;;0.0
09/02/1997 00:00:00;;;0.0
10/02/1997 00:00:00;;;0.7
11/02/1997 00:00:00;;;1.6
12/02/1997 00:00:00;;;0.0
13/02/1997 00:00:00;;;0.4
14/02/1997 00:00:00;;;18.9
15/02/1997 00:00:00;;;4.4
16/02/1997 00:00:00;;;0.0
17/02/1997 00:00:00;;;0.0
18/02/1997 00:00:00;;;0.0
19/02/1997 00:00:00;;;0.0
20/02/1997 00:00:00;;;0.0
21/02/1997 00:00:00;;;0.0
22/02/1997 00:00:00;;;0.6
23/02/1997 00:00:00;;;0.0
24/02/1997 00:00:00;;;0.0
25/02/1997 00:00:00;;;0.0
26/02/1997 00:00:00;;;0.0
27/02/1997 00:00:00;;;0.0
28/02/1997 00:00:00;;;0.0
01/03/1997 00:00:00;;;0.0
02/03/1997 00:00:00;;;0.0
03/03/1997 00:00:00;;;0.0
04/03/1997 00:00:00;;;0.0
05/03/1997 00:00:00;;;0.0
06/03/1997 00:00:00;;;0.0
07/03/1997 00:00:00;;;0.0
08/03/1997 00:00:00;;;0.0
09/03/1997 00:00:00;;;0.0
10/03/1997 00:00:00;;;0.0
11/03/1997 00:00:00;;;0.0
12/03/1997 00:00:00;;;0.0
13/03/1997 00:00:00;;;0.0
14/03/1997 00:00:00;;;0.1
15/03/1997 00:00:00;;;0.0
16/03/1997 00:00:00;;;0.0
17/03/1997 00:00:00;;;0.0
18/03/1997 00:00:00;;;0.0
19/03/1997 00:00:00;;;0.0
20/03/1997 00:00:00;;;0.0
21/03/1997 00:00:00;;;0.0
22/03/1997 00:00:00;;;0.0
23/03/1997 00:00:00;;;0.0
24/03/1997 00:00:00;;;3.6
25/03/1997 00:00:00;;;0.0
26/03/1997 00:00:00;;;0.0
27/03/1997 00:00:00;;;0.0
28/03/1997 00:00:00;;;0.0
29/03/1997 00:00:00;;;0.0
30/03/1997 00:00:00;;;0.0
31/03/1997 00:00:00;;;0.0
01/04/1997 00:00:00;;;0.0
02/04/1997 00:00:00;;;0.0
03/04/1997 00:00:00;;;0.0
04/04/1997 00:00:00;;;0.0
05/04/1997 00:00:00;;;0.0
06/04/1997 00:00:00;;;0.0
07/04/1997 00:00:00;;;0.0
08/04/1997 00:00:00;;;0.0
09/04/1997 00:00:00;;;0.0
10/04/1997 00:00:00;;;0.0
11/04/1997 00:00:00;;;0.0
12/04/1997 00:00:00;;;0.0
13/04/1997 00:00:00;;;0.0
14/04/1997 00:00:00;;;0.0
15/04/1997 00:00:00;;;0.0
16/04/1997 00:00:00;;;0.0
17/04/1997 00:00:00;;;1.4
18/04/1997 00:00:00;;;18.2
19/04/1997 00:00:00;;;8.7
20/04/1997 00:00:00;;;0.0
21/04/1997 00:00:00;;;0.0
22/04/1997 00:00:00;;;0.0
23/04/1997 00:00:00;;;0.0
24/04/1997 00:00:00;;;0.0
25/04/1997 00:00:00;;;0.0
26/04/1997 00:00:00;;;3.9
27/04/1997 00:00:00;;;12.6
28/04/1997 00:00:00;;;0.4
29/04/1997 00:00:00;;;0.0
30/04/1997 00:00:00;;;0.0
01/05/1997 00:00:00;;;0.0
02/05/1997 00:00:00;;;0.0
03/05/1997 00:00:00;;;0.01
04/05/1997 00:00:00;;;7.1
05/05/1997 00:00:00;;;12.2
06/05/1997 00:00:00;;;4.2
07/05/1997 00:00:00;;;19.1
08/05/1997 00:00:00;;;0.0
09/05/1997 00:00:00;;;0.0
10/05/1997 00:00:00;;;0.0
11/05/1997 00:00:00;;;0.0
12/05/1997 00:00:00;;;1.2
13/05/1997 00:00:00;;;33.8
14/05/1997 00:00:00;;;0.01
15/05/1997 00:00:00;;;0.01
16/05/1997 00:00:00;;;0.01
17/05/1997 00:00:00;;;0.0
18/05/1997 00:00:00;;;5.5
19/05/1997 00:00:00;;;1.8
20/05/1997 00:00:00;;;2.1
21/05/1997 00:00:00;;;0.0
22/05/1997 00:00:00;;;0.0
23/05/1997 00:00:00;;;3.2
24/05/1997 00:00:00;;;0.01
25/05/1997 00:00:00;;;0.0
26/05/1997 00:00:00;;;0.0
27/05/1997 00:00:00;;;0.0
28/05/1997 00:00:00;;;0.0
29/05/1997 00:00:00;;;0.0
30/05/1997 00:00:00;;;0.0
31/05/1997 00:00:00;;;21.8
01/06/1997 00:00:00;;;12.0
02/06/1997 00:00:00;;;18.6
03/06/1997 00:00:00;;;6.1
04/06/1997 00:00:00;;;34.5
05/06/1997 00:00:00;;;0.0
06/06/1997 00:00:00;;;0.0
07/06/1997 00:00:00;;;0.0
08/06/1997 00:00:00;;;0.0
09/06/1997 00:00:00;;;0.0
10/06/1997 00:00:00;;;0.1
11/06/1997 00:00:00;;;0.0
12/06/1997 00:00:00;;;0.0
13/06/1997 00:00:00;;;0.01
14/06/1997 00:00:00;;;0.0
15/06/1997 00:00:00;;;0.0
16/06/1997 00:00:00;;;0.0
17/06/1997 00:00:00;;;0.0
18/06/1997 00:00:00;;;0.0
19/06/1997 00:00:00;;;0.0
20/06/1997 00:00:00;;;0.0
21/06/1997 00:00:00;;;0.0
22/06/1997 00:00:00;;;0.0
23/06/1997 00:00:00;;;0.0
24/06/1997 00:00:00;;;0.0
25/06/1997 00:00:00;;;0.0
26/06/1997 00:00:00;;;0.01
27/06/1997 00:00:00;;;4.8
28/06/1997 00:00:00;;;33.0
29/06/1997 00:00:00;;;2.7
30/06/1997 00:00:00;;;8.1
01/07/1997 00:00:00;;;5.6
02/07/1997 00:00:00;;;24.1
03/07/1997 00:00:00;;;0.01
04/07/1997 00:00:00;;;0.2
05/07/1997 00:00:00;;;0.0
06/07/1997 00:00:00;;;0.0
07/07/1997 00:00:00;;;0.0
08/07/1997 00:00:00;;;8.4
09/07/1997 00:00:00;;;0.0
10/07/1997 00:00:00;;;0.0
11/07/1997 00:00:00;;;0.0
12/07/1997 00:00:00;;;5.2
13/07/1997 00:00:00;;;4.0
14/07/1997 00:00:00;;;0.0
15/07/1997 00:00:00;;;0.0
16/07/1997 00:00:00;;;14.0
17/07/1997 00:00:00;;;0.2
18/07/1997 00:00:00;;;0.01
19/07/1997 00:00:00;;;0.0
20/07/1997 00:00:00;;;0.0
21/07/1997 00:00:00;;;0.0
22/07/1997 00:00:00;;;11.3
23/07/1997 00:00:00;;;0.0
24/07/1997 00:00:00;;;0.0
25/07/1997 00:00:00;;;0.0
26/07/1997 00:00:00;;;0.0
27/07/1997 00:00:00;;;0.0
28/07/1997 00:00:00;;;0.0
29/07/1997 00:00:00;;;0.0
30/07/1997 00:00:00;;;0.0
31/07/1997 00:00:00;;;0.0
01/08/1997 00:00:00;;;0.0
02/08/1997 00:00:00;;;0.0
03/08/1997 00:00:00;;;0.01
04/08/1997 00:00:00;;;16.1
05/08/1997 00:00:00;;;74.0
06/08/1997 00:00:00;;;26.2
07/08/1997 00:00:00;;;1.5
08/08/1997 00:00:00;;;0.0
09/08/1997 00:00:00;;;0.0
10/08/1997 00:00:00;;;2.6
11/08/1997 00:00:00;;;0.0
12/08/1997 00:00:00;;;0.0
13/08/1997 00:00:00;;;0.0
14/08/1997 00:00:00;;;0.0
15/08/1997 00:00:00;;;0.0
16/08/1997 00:00:00;;;0.0
17/08/1997 00:00:00;;;0.0
18/08/1997 00:00:00;;;0.0
19/08/1997 00:00:00;;;0.0
20/08/1997 00:00:00;;;5.8
21/08/1997 00:00:00;;;0.0
22/08/1997 00:00:00;;;0.0
23/08/1997 00:00:00;;;0.0
24/08/1997 00:00:00;;;0.0
25/08/1997 00:00:00;;;0.0
26/08/1997 00:00:00;;;0.0
27/08/1997 00:00:00;;;20.0
28/08/1997 00:00:00;;;0.01
29/08/1997 00:00:00;;;0.0
30/08/1997 00:00:00;;;0.0
31/08/1997 00:00:00;;;0.01
01/09/1997 00:00:00;;;26.7
02/09/1997 00:00:00;;;0.0
03/09/1997 00:00:00;;;0.0
04/09/1997 00:00:00;;;0.0
05/09/1997 00:00:00;;;0.0
06/09/1997 00:00:00;;;0.0
07/09/1997 00:00:00;;;0.0
08/09/1997 00:00:00;;;0.0
09/09/1997 00:00:00;;;0.0
10/09/1997 00:00:00;;;0.0
11/09/1997 00:00:00;;;0.0
12/09/1997 00:00:00;;;0.0
13/09/1997 00:00:00;;;0.0
14/09/1997 00:00:00;;;0.0
15/09/1997 00:00:00;;;0.0
16/09/1997 00:00:00;;;0.0
17/09/1997 00:00:00;;;0.0
18/09/1997 00:00:00;;;0.0
19/09/1997 00:00:00;;;0.0
20/09/1997 00:00:00;;;0.0
21/09/1997 00:00:00;;;0.0
22/09/1997 00:00:00;;;0.0
23/09/1997 00:00:00;;;0.0
