Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2016 00:00:00;13.23;7.85;0.87;84.2;99.6;64.52;1.01;77.33;;
02/01/2016 00:00:00;12.36;6.85;0.81;80.7;98.5;53.15;0.0;72.13;;
03/01/2016 00:00:00;7.42;4.71;0.81;96.1;99.4;90.4;17.17;11.05;;
04/01/2016 00:00:00;8.46;7.32;4.99;98.8;99.8;95.8;21.21;10.39;;
05/01/2016 00:00:00;9.05;5.39;0.61;86.4;98.2;60.41;4.24;75.69;;
06/01/2016 00:00:00;8.79;5.85;1.07;78.3;97.3;63.17;4.65;52.35;;
07/01/2016 00:00:00;15.2;9.95;3.75;83.6;97.3;56.8;0.0;27.37;;
08/01/2016 00:00:00;15.92;12.56;9.11;77.7;95.4;66.1;3.64;23.52;;
09/01/2016 00:00:00;13.64;10.23;6.76;82.3;98.7;58.49;0.0;55.27;;
10/01/2016 00:00:00;14.15;11.07;7.68;78.9;95.6;59.75;3.03;62.94;;
11/01/2016 00:00:00;13.04;9.8;6.9;65.58;91.2;48.31;2.63;101.39;;
12/01/2016 00:00:00;10.75;5.42;1.53;75.5;89.6;51.87;1.01;90.39;;
13/01/2016 00:00:00;7.01;3.14;-2.01;90.8;97.7;74.9;1.41;50.44;;
14/01/2016 00:00:00;9.05;6.13;4.27;89.2;98.3;81.0;6.67;24.6;;
15/01/2016 00:00:00;6.17;3.73;0.15;86.9;98.4;72.9;11.72;43.76;;
16/01/2016 00:00:00;5.7;2.52;-0.05;83.8;98.7;69.56;9.29;52.5;;
17/01/2016 00:00:00;8.26;3.79;-1.49;86.2;98.0;66.05;0.0;58.7;;
18/01/2016 00:00:00;7.62;5.03;1.59;85.7;96.9;67.71;1.01;36.61;;
19/01/2016 00:00:00;11.07;4.33;0.54;84.4;96.4;59.27;0.0;68.61;;
20/01/2016 00:00:00;10.41;3.28;-0.44;88.4;98.6;58.48;0.0;95.49;;
21/01/2016 00:00:00;13.35;3.92;-1.62;89.4;98.7;63.39;0.0;104.86;;
22/01/2016 00:00:00;11.67;6.31;1.13;93.8;99.0;76.3;0.61;38.88;;
23/01/2016 00:00:00;14.46;8.24;4.93;94.7;99.6;76.4;0.0;68.8;;
24/01/2016 00:00:00;10.68;7.17;3.94;99.4;100.0;97.6;0.2;34.23;;
25/01/2016 00:00:00;9.18;7.27;3.63;99.8;100.0;99.5;0.2;17.87;;
26/01/2016 00:00:00;8.65;8.01;7.41;98.4;100.0;93.7;0.4;13.66;;
27/01/2016 00:00:00;8.65;7.59;6.83;95.3;98.9;89.0;0.2;15.41;;
28/01/2016 00:00:00;9.24;7.25;6.17;97.1;99.8;85.6;4.04;26.56;;
29/01/2016 00:00:00;9.51;7.01;2.12;88.6;99.5;78.5;0.2;29.1;;
30/01/2016 00:00:00;8.06;3.68;0.02;97.7;99.8;88.5;0.2;45.02;;
31/01/2016 00:00:00;11.87;8.56;3.88;93.3;97.9;85.2;0.0;16.74;;
01/02/2016 00:00:00;13.95;11.11;9.18;79.9;88.5;69.75;0.0;110.88;;
02/02/2016 00:00:00;12.45;9.36;4.73;81.4;96.5;69.71;0.0;85.88;;
