Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2009 00:00:00;12.4;8.5;4.48;90.5;98.2;76.5;0.7;47.43;0.64;7.0
02/01/2009 00:00:00;14.0;8.42;4.95;89.7;100.0;68.41;0.7;76.73;1.1;7.0
03/01/2009 00:00:00;5.76;3.12;-0.62;96.6;100.0;89.0;0.0;23.43;0.64;2.0
04/01/2009 00:00:00;9.16;2.0;-2.56;82.2;100.0;47.82;0.1;95.72;0.8;7.0
05/01/2009 00:00:00;6.17;1.11;-4.91;85.7;97.2;71.0;0.2;52.64;1.39;7.0
06/01/2009 00:00:00;5.7;1.94;-0.41;79.6;93.3;64.23;0.7;47.67;2.1;8.0
07/01/2009 00:00:00;2.28;-0.33;-2.96;70.8;83.6;55.01;0.0;53.06;2.11;8.0
08/01/2009 00:00:00;0.8;-1.04;-4.11;73.1;90.5;60.97;0.0;27.1;1.84;8.0
09/01/2009 00:00:00;4.48;-0.68;-4.11;84.6;94.6;59.98;0.5;66.16;1.27;5.0
10/01/2009 00:00:00;4.35;1.36;-2.56;93.2;98.9;86.5;1.0;28.63;0.59;7.0
11/01/2009 00:00:00;3.0;-0.52;-3.03;97.6;100.0;87.6;0.0;49.1;0.58;3.0
12/01/2009 00:00:00;-0.55;-2.88;-5.52;98.3;100.0;95.9;0.1;47.59;0.64;3.0
13/01/2009 00:00:00;5.03;0.54;-2.1;95.8;100.0;82.0;0.8;19.43;1.42;5.0
14/01/2009 00:00:00;8.91;3.57;-3.3;77.5;93.9;56.18;0.1;100.81;2.3;7.0
15/01/2009 00:00:00;6.08;-0.8;-5.59;87.6;98.0;62.45;0.0;91.09;0.52;3.0
16/01/2009 00:00:00;7.09;-0.32;-4.78;90.0;98.7;66.28;0.0;90.97;0.48;3.0
17/01/2009 00:00:00;11.8;1.75;-4.53;84.33;98.1;49.69;0.0;102.3;0.8;8.0
18/01/2009 00:00:00;10.04;3.44;-3.23;88.0;98.9;66.09;0.1;66.53;0.69;3.0
19/01/2009 00:00:00;14.21;7.24;2.0;83.8;95.3;59.07;3.1;54.49;1.69;8.0
20/01/2009 00:00:00;7.77;2.47;-1.21;81.4;98.5;53.5;0.3;97.8;1.95;7.0
21/01/2009 00:00:00;7.04;3.06;0.52;71.9;86.4;57.89;0.0;79.1;2.37;7.0
22/01/2009 00:00:00;5.16;3.06;0.12;93.8;98.1;83.7;6.8;19.97;0.84;3.0
23/01/2009 00:00:00;16.69;11.61;4.83;82.1;98.1;63.16;1.1;55.82;3.43;6.0
24/01/2009 00:00:00;14.1;6.66;-0.01;70.2;91.8;46.08;4.9;84.03;5.76;7.0
25/01/2009 00:00:00;9.33;2.59;-1.48;83.9;96.5;50.26;1.0;46.98;1.51;8.0
26/01/2009 00:00:00;5.37;3.28;1.53;80.5;92.6;68.3;5.1;42.21;3.86;7.0
27/01/2009 00:00:00;8.59;5.38;2.47;86.8;98.6;70.6;12.9;22.16;1.89;7.0
28/01/2009 00:00:00;13.6;8.63;3.34;85.8;99.2;67.34;4.9;50.3;1.02;8.0
29/01/2009 00:00:00;14.81;9.26;4.83;90.2;99.0;66.12;1.5;56.01;0.65;2.0
30/01/2009 00:00:00;13.93;8.44;3.15;90.9;100.0;73.4;0.0;89.01;2.87;3.0
31/01/2009 00:00:00;11.8;8.61;6.1;88.4;94.1;72.5;0.3;38.46;3.08;4.0
01/02/2009 00:00:00;6.3;4.4;0.53;86.1;98.3;71.1;1.5;28.04;3.11;3.0
02/02/2009 00:00:00;5.97;4.45;3.14;89.1;94.0;77.5;2.1;21.1;2.04;2.0
03/02/2009 00:00:00;8.5;4.46;-0.74;77.8;95.3;56.32;0.0;99.19;1.16;3.0
04/02/2009 00:00:00;12.26;6.69;0.05;75.6;96.4;54.62;0.6;97.22;2.92;4.0
