Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2002 00:00:00;6.25;4.99;3.5;85.86;91.8;77.8;1.44;6.99;4.29;4.0
02/01/2002 00:00:00;6.88;6.06;5.43;82.71;88.1;76.4;6.77;11.26;5.15;4.0
03/01/2002 00:00:00;8.7;7.43;6.15;88.21;94.0;82.0;3.89;16.93;1.73;4.0
04/01/2002 00:00:00;10.13;8.18;7.03;86.95;94.6;76.7;1.03;16.16;2.3;4.0
05/01/2002 00:00:00;9.76;7.8;6.34;81.55;86.4;73.8;0.0;41.24;1.69;4.0
06/01/2002 00:00:00;9.94;6.29;2.08;84.51;92.8;65.73;0.0;49.16;1.1;4.0
07/01/2002 00:00:00;5.18;4.27;3.14;85.12;92.3;77.0;0.0;21.43;1.06;3.0
08/01/2002 00:00:00;8.08;5.42;3.23;81.89;89.5;68.06;0.0;71.83;3.18;4.0
09/01/2002 00:00:00;10.14;7.25;5.06;81.55;88.8;71.2;0.0;46.99;2.01;4.0
10/01/2002 00:00:00;10.61;6.16;-0.88;81.56;94.2;65.3;0.0;57.25;1.15;4.0
11/01/2002 00:00:00;7.88;2.28;-2.46;89.8;94.7;70.8;0.21;56.27;0.72;3.0
12/01/2002 00:00:00;3.29;2.34;1.33;93.72;94.9;91.3;0.21;17.97;1.46;3.0
13/01/2002 00:00:00;9.31;5.26;2.49;89.12;93.9;76.4;0.41;54.42;1.12;8.0
14/01/2002 00:00:00;13.67;8.08;4.24;78.4;90.1;55.02;0.0;60.09;2.64;1.0
15/01/2002 00:00:00;10.6;7.01;4.19;80.66;89.2;69.17;0.41;30.4;2.94;8.0
16/01/2002 00:00:00;9.44;6.02;2.51;78.23;90.4;66.8;1.64;66.39;3.88;8.0
17/01/2002 00:00:00;12.57;4.79;-0.69;79.26;91.3;51.23;0.21;106.75;1.03;7.0
18/01/2002 00:00:00;14.32;7.24;0.1;75.45;91.9;40.2;0.0;102.11;2.04;8.0
19/01/2002 00:00:00;11.46;4.79;-1.33;84.77;93.1;66.32;0.82;51.3;1.5;8.0
20/01/2002 00:00:00;11.1;2.67;-2.55;83.55;94.1;54.4;0.21;105.53;0.62;4.0
21/01/2002 00:00:00;11.94;3.14;-4.55;81.76;94.2;60.13;0.21;74.68;1.8;4.0
22/01/2002 00:00:00;11.59;6.4;-0.34;71.3;90.7;48.41;0.0;107.8;1.48;7.0
23/01/2002 00:00:00;11.51;8.0;4.63;69.95;88.2;58.45;0.21;29.44;4.08;4.0
24/01/2002 00:00:00;13.59;8.95;5.0;62.74;87.6;41.02;0.0;98.73;4.0;8.0
25/01/2002 00:00:00;14.63;6.36;-0.99;75.61;93.3;43.9;0.0;107.04;0.83;8.0
26/01/2002 00:00:00;16.15;6.62;-1.32;77.29;93.8;46.13;0.0;113.66;0.86;4.0
27/01/2002 00:00:00;16.72;6.7;0.77;78.47;92.6;45.73;0.0;100.97;0.77;2.0
28/01/2002 00:00:00;17.53;6.61;-2.07;79.78;94.0;48.24;0.21;118.67;1.5;8.0
29/01/2002 00:00:00;15.44;6.41;-0.31;82.49;93.3;52.68;0.0;108.75;0.6;3.0
30/01/2002 00:00:00;15.29;7.5;2.31;75.6;92.7;42.73;0.21;77.65;1.43;4.0
31/01/2002 00:00:00;13.5;5.89;0.31;81.39;93.1;56.05;0.0;82.16;1.36;9.0
01/02/2002 00:00:00;15.91;5.77;-2.8;72.09;93.9;36.38;0.0;125.11;1.47;4.0
02/02/2002 00:00:00;16.85;9.33;1.48;59.09;83.0;30.71;0.21;130.23;3.66;4.0
03/02/2002 00:00:00;12.06;9.18;4.14;64.83;85.8;56.62;0.0;44.95;5.36;4.0
04/02/2002 00:00:00;13.62;5.14;-1.32;81.89;94.1;45.37;0.0;103.38;0.76;7.0
05/02/2002 00:00:00;14.9;6.25;-0.15;84.1;93.4;56.97;6.97;34.57;1.95;5.0
06/02/2002 00:00:00;10.2;6.56;4.75;75.59;88.3;57.26;2.87;105.44;5.37;8.0
07/02/2002 00:00:00;12.17;7.56;3.75;70.35;89.4;47.85;0.62;137.15;3.57;8.0
08/02/2002 00:00:00;16.85;10.05;4.1;75.08;92.1;49.42;0.0;141.94;2.42;8.0
09/02/2002 00:00:00;16.99;8.26;1.09;78.42;93.6;50.06;0.0;130.61;1.05;8.0
10/02/2002 00:00:00;16.24;8.71;2.71;80.25;93.0;54.41;0.0;132.28;1.2;8.0
11/02/2002 00:00:00;18.06;7.64;-0.78;77.64;94.1;44.97;0.0;143.02;0.73;8.0
12/02/2002 00:00:00;17.63;7.5;-0.47;77.72;94.2;44.21;0.21;142.68;0.79;9.0
13/02/2002 00:00:00;18.17;8.37;-0.18;75.05;93.8;44.35;0.0;141.18;1.45;1.0
14/02/2002 00:00:00;9.31;6.76;4.43;70.53;86.5;59.06;0.41;100.47;5.45;8.0
15/02/2002 00:00:00;7.85;5.69;4.26;78.78;87.8;71.4;0.41;25.95;4.55;1.0
16/02/2002 00:00:00;5.55;4.39;3.59;75.43;84.7;66.67;0.0;25.81;3.28;1.0
17/02/2002 00:00:00;7.11;4.79;3.04;83.6;90.3;70.9;0.0;28.06;1.53;8.0
18/02/2002 00:00:00;10.3;6.27;3.26;72.98;84.9;48.95;0.0;76.47;4.02;8.0
19/02/2002 00:00:00;10.59;6.63;3.18;64.87;84.5;45.05;0.0;125.13;5.1;1.0
20/02/2002 00:00:00;11.21;7.42;1.28;64.63;82.9;49.85;0.0;93.71;3.64;8.0
21/02/2002 00:00:00;11.07;8.18;5.93;65.74;81.4;47.92;0.41;99.67;7.27;8.0
22/02/2002 00:00:00;13.66;8.93;3.76;69.75;83.5;57.59;0.0;96.18;4.06;8.0
23/02/2002 00:00:00;16.02;11.48;7.7;64.95;80.7;51.62;0.0;142.52;4.13;8.0
24/02/2002 00:00:00;16.02;11.48;7.7;64.95;80.7;51.62;0.0;142.52;4.13;8.0
25/02/2002 00:00:00;17.34;8.08;-0.08;70.61;92.3;40.02;0.0;165.01;0.76;6.0
26/02/2002 00:00:00;16.46;7.64;0.52;70.05;90.5;38.27;0.0;118.33;0.74;7.0
27/02/2002 00:00:00;15.48;9.15;2.39;74.08;89.9;47.72;0.62;65.62;1.3;3.0
28/02/2002 00:00:00;13.38;9.5;6.82;75.12;91.0;47.36;4.72;109.55;1.61;1.0
01/03/2002 00:00:00;13.81;8.62;3.89;83.75;92.3;55.42;5.53;73.13;2.28;4.0
02/03/2002 00:00:00;12.93;5.58;1.38;75.73;91.0;40.94;0.0;151.46;1.63;7.0
03/03/2002 00:00:00;10.57;6.34;1.41;72.42;90.3;50.3;0.0;137.26;1.41;5.0
04/03/2002 00:00:00;11.29;7.33;2.31;75.68;92.8;54.19;1.03;97.7;1.64;4.0
05/03/2002 00:00:00;12.32;8.2;5.16;67.66;80.7;54.59;0.21;131.92;6.83;8.0
06/03/2002 00:00:00;10.18;7.88;6.73;69.41;84.4;59.64;0.0;81.33;5.54;8.0
07/03/2002 00:00:00;12.91;9.58;7.1;76.36;87.8;66.65;0.41;101.66;6.87;1.0
08/03/2002 00:00:00;17.3;11.89;7.72;65.97;80.6;45.88;0.0;206.48;6.61;8.0
09/03/2002 00:00:00;13.78;9.38;3.81;70.25;87.0;52.18;0.0;166.37;5.02;8.0
10/03/2002 00:00:00;17.06;10.16;3.46;60.49;82.0;33.32;0.0;191.71;1.81;4.0
11/03/2002 00:00:00;18.16;12.54;5.76;62.06;79.8;43.44;0.0;117.84;4.14;4.0
12/03/2002 00:00:00;18.56;13.8;10.83;63.63;76.4;45.71;0.0;137.16;6.81;4.0
13/03/2002 00:00:00;17.88;12.54;6.99;61.61;87.0;37.68;3.69;71.69;5.79;4.0
14/03/2002 00:00:00;13.95;9.75;6.25;73.69;84.8;57.08;7.78;77.27;4.37;4.0
15/03/2002 00:00:00;16.15;10.68;3.98;65.92;87.9;42.93;0.82;159.14;2.25;5.0
16/03/2002 00:00:00;13.22;10.2;8.46;84.17;91.7;73.6;9.22;78.29;3.77;4.0
17/03/2002 00:00:00;14.73;10.67;5.62;70.93;93.5;47.95;0.21;167.33;3.24;5.0
18/03/2002 00:00:00;18.75;13.04;7.8;68.07;87.8;43.32;0.0;132.1;2.12;3.0
19/03/2002 00:00:00;22.36;13.68;5.39;69.86;92.0;41.8;0.0;219.56;1.9;8.0
20/03/2002 00:00:00;24.4;14.24;4.74;69.64;93.2;31.69;0.0;230.47;1.49;8.0
21/03/2002 00:00:00;26.27;14.51;4.3;63.83;92.4;23.01;0.0;222.79;2.08;1.0
22/03/2002 00:00:00;24.2;15.6;7.84;55.55;81.6;30.6;0.0;232.23;3.62;1.0
23/03/2002 00:00:00;23.97;16.56;11.63;55.48;70.1;36.6;0.0;229.6;6.64;1.0
24/03/2002 00:00:00;22.11;14.93;9.83;38.89;60.41;16.16;0.0;244.49;5.91;1.0
25/03/2002 00:00:00;19.6;11.39;3.65;39.15;68.89;21.4;0.0;243.99;4.22;1.0
26/03/2002 00:00:00;19.89;10.79;2.83;45.99;69.75;18.89;0.0;240.75;2.82;1.0
27/03/2002 00:00:00;18.33;11.13;4.69;46.15;74.0;31.75;0.0;235.43;2.38;7.0
28/03/2002 00:00:00;14.61;10.79;6.82;56.18;74.6;35.49;0.0;115.06;5.26;4.0
29/03/2002 00:00:00;13.84;8.9;4.43;63.08;86.0;46.93;0.0;163.72;3.72;4.0
30/03/2002 00:00:00;18.48;10.56;3.39;63.09;88.0;30.64;0.0;234.47;1.01;4.0
31/03/2002 00:00:00;20.41;12.61;4.64;57.3;81.4;26.4;0.0;223.3;1.51;4.0
