Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2015 00:00:00;15.19;6.2;-2.95;39.6;88.1;13.93;0.0;104.51;2.58;8.0
02/01/2015 00:00:00;12.44;1.48;-6.38;77.6;97.3;41.32;0.0;81.25;0.78;3.0
03/01/2015 00:00:00;16.6;4.6;-4.23;73.4;98.7;30.09;0.0;100.0;1.1;8.0
04/01/2015 00:00:00;15.6;8.81;2.77;79.0;97.9;57.61;0.0;95.72;2.84;8.0
05/01/2015 00:00:00;5.38;2.52;-2.88;99.0;100.0;91.0;0.2;33.25;0.77;8.0
06/01/2015 00:00:00;12.38;5.39;-0.33;89.0;100.0;65.96;0.0;86.92;2.19;8.0
07/01/2015 00:00:00;8.87;2.84;-2.54;93.9;100.0;77.9;0.2;82.99;0.93;3.0
08/01/2015 00:00:00;6.6;3.37;1.3;95.4;100.0;83.2;0.2;55.06;1.1;7.0
09/01/2015 00:00:00;16.33;5.7;-2.14;88.1;100.0;49.21;0.2;81.13;1.03;8.0
10/01/2015 00:00:00;17.0;6.7;-1.4;85.2;100.0;49.27;0.0;102.55;1.04;8.0
11/01/2015 00:00:00;13.33;7.57;-0.13;78.0;97.0;56.26;0.2;87.85;3.61;8.0
12/01/2015 00:00:00;12.91;2.52;-5.44;82.6;99.2;47.51;0.0;105.79;1.23;4.0
13/01/2015 00:00:00;9.7;2.79;-3.42;94.8;100.0;74.7;0.2;83.1;1.04;7.0
14/01/2015 00:00:00;14.32;5.15;-0.87;88.0;100.0;55.2;0.0;89.58;0.86;4.0
15/01/2015 00:00:00;12.18;8.4;4.18;75.6;91.1;58.13;0.0;57.76;3.14;4.0
16/01/2015 00:00:00;9.76;6.19;3.38;79.6;94.6;58.76;1.19;66.18;2.6;8.0
17/01/2015 00:00:00;9.89;3.73;-1.53;78.6;97.2;42.91;0.4;110.53;2.0;8.0
18/01/2015 00:00:00;6.0;3.0;-0.6;78.5;95.6;61.26;0.59;41.38;2.68;4.0
19/01/2015 00:00:00;8.48;3.49;-0.73;83.8;97.7;48.84;0.99;79.78;2.52;8.0
20/01/2015 00:00:00;5.46;1.21;-3.02;92.1;99.0;71.9;0.0;48.82;1.17;8.0
21/01/2015 00:00:00;7.28;3.34;-1.0;86.5;97.8;66.55;0.4;65.37;2.8;8.0
22/01/2015 00:00:00;7.47;3.81;-1.0;85.8;96.9;70.3;0.2;66.11;3.7;8.0
23/01/2015 00:00:00;8.81;4.69;2.1;70.5;87.9;48.08;0.0;115.39;4.72;8.0
24/01/2015 00:00:00;10.97;5.42;0.75;71.5;85.1;42.37;0.0;105.21;5.62;8.0
25/01/2015 00:00:00;8.61;4.61;1.56;57.45;76.0;32.25;0.0;123.96;6.73;8.0
26/01/2015 00:00:00;9.03;5.69;2.84;68.95;81.6;50.99;0.0;79.16;5.27;8.0
27/01/2015 00:00:00;12.17;6.97;3.45;80.1;92.9;57.43;0.0;109.72;3.85;1.0
28/01/2015 00:00:00;11.64;7.57;3.5;77.8;90.0;59.02;0.0;62.8;3.18;8.0
29/01/2015 00:00:00;13.27;8.8;1.09;72.3;96.8;44.35;0.0;71.3;2.57;7.0
30/01/2015 00:00:00;12.92;7.53;4.38;88.5;98.3;67.28;25.74;17.67;3.29;8.0
31/01/2015 00:00:00;7.14;4.3;1.96;89.5;99.1;78.9;4.75;84.84;5.54;8.0
01/02/2015 00:00:00;4.7;2.3;0.37;92.79;99.0;86.2;10.1;73.62;5.85;8.0
02/02/2015 00:00:00;7.44;3.88;1.11;88.8;98.5;68.86;0.2;94.77;1.73;3.0
03/02/2015 00:00:00;6.94;3.69;0.05;81.77;98.4;60.35;3.37;108.84;3.01;8.0
04/02/2015 00:00:00;2.67;0.47;-1.55;73.77;84.7;61.53;2.77;133.1;6.88;1.0
05/02/2015 00:00:00;4.06;0.78;-1.29;66.53;84.7;51.1;0.4;148.33;8.15;1.0
06/02/2015 00:00:00;1.24;-0.56;-2.86;70.05;75.9;59.26;0.0;66.7;4.96;8.0
07/02/2015 00:00:00;5.35;1.12;-1.48;67.83;84.5;48.74;0.0;145.74;3.37;8.0
08/02/2015 00:00:00;5.88;2.2;-2.9;71.56;89.7;49.5;0.0;138.55;7.89;1.0
09/02/2015 00:00:00;8.96;2.81;-3.44;69.21;96.1;44.25;0.0;153.04;2.31;8.0
10/02/2015 00:00:00;11.36;1.04;-6.02;79.68;99.5;39.06;0.0;155.57;0.94;3.0
11/02/2015 00:00:00;9.56;1.91;-5.98;86.0;99.1;55.1;0.4;84.38;1.01;4.0
12/02/2015 00:00:00;11.9;5.62;1.83;86.71;99.4;61.32;0.99;132.49;1.21;4.0
13/02/2015 00:00:00;13.73;5.4;-1.43;79.68;99.4;45.61;0.0;134.93;1.02;4.0
14/02/2015 00:00:00;9.87;5.83;1.32;89.6;98.7;64.22;9.11;52.98;1.71;8.0
15/02/2015 00:00:00;11.8;7.46;3.95;92.33;99.3;79.4;3.56;50.72;1.91;1.0
16/02/2015 00:00:00;11.91;7.28;3.29;84.28;95.2;70.7;2.57;77.7;3.11;8.0
17/02/2015 00:00:00;9.96;6.86;4.36;78.73;88.5;68.47;0.0;119.68;6.1;1.0
18/02/2015 00:00:00;9.79;5.33;-0.45;71.28;95.0;53.94;0.0;170.21;4.19;8.0
19/02/2015 00:00:00;13.53;3.52;-3.69;81.93;100.0;42.41;0.0;171.06;0.71;4.0
20/02/2015 00:00:00;12.89;5.05;-2.37;81.76;98.5;48.26;1.58;126.97;1.39;4.0
21/02/2015 00:00:00;8.45;5.89;3.53;87.21;97.8;71.9;3.96;120.92;3.82;8.0
22/02/2015 00:00:00;9.79;6.14;3.02;83.67;93.2;67.08;1.19;125.83;3.69;8.0
23/02/2015 00:00:00;15.39;7.9;2.37;84.73;99.1;58.96;3.37;82.46;2.58;8.0
24/02/2015 00:00:00;7.03;4.55;3.09;86.75;96.3;78.6;10.89;55.43;4.34;8.0
25/02/2015 00:00:00;11.2;8.17;4.09;84.38;94.5;75.8;1.78;104.83;5.81;8.0
26/02/2015 00:00:00;14.49;10.95;8.24;81.3;90.9;58.97;0.2;115.37;4.19;8.0
27/02/2015 00:00:00;10.63;7.1;3.91;76.49;90.2;54.7;1.39;148.66;5.4;8.0
28/02/2015 00:00:00;13.43;7.61;1.61;83.23;92.7;67.85;0.0;84.84;1.85;1.0
01/03/2015 00:00:00;19.09;12.35;7.0;82.9;97.2;54.5;0.0;132.87;1.25;8.0
02/03/2015 00:00:00;18.62;12.82;7.81;83.3;97.5;61.66;0.0;114.35;2.4;1.0
03/03/2015 00:00:00;20.22;12.34;5.19;80.8;98.2;50.01;0.0;186.57;1.45;8.0
04/03/2015 00:00:00;10.84;7.51;3.78;76.6;87.7;57.99;0.2;145.49;5.93;1.0
05/03/2015 00:00:00;10.9;6.38;2.98;56.23;83.4;29.83;0.79;202.89;7.52;8.0
06/03/2015 00:00:00;18.41;7.94;0.22;61.55;90.7;27.54;0.0;217.36;1.38;7.0
07/03/2015 00:00:00;22.24;10.04;-2.48;65.27;99.7;29.18;0.0;218.29;2.01;8.0
08/03/2015 00:00:00;20.17;11.63;0.42;46.88;94.3;20.18;0.0;191.55;4.07;1.0
09/03/2015 00:00:00;22.31;12.77;3.58;39.61;65.91;17.08;0.0;205.56;3.46;8.0
10/03/2015 00:00:00;21.5;11.09;0.76;56.08;91.0;22.72;0.0;219.68;0.81;4.0
11/03/2015 00:00:00;22.64;11.13;1.63;68.58;98.2;26.64;0.0;217.36;2.41;8.0
12/03/2015 00:00:00;22.38;11.28;1.83;69.58;98.5;32.89;0.0;205.56;2.92;8.0
13/03/2015 00:00:00;12.98;8.39;3.04;73.2;89.2;52.88;0.0;157.52;4.09;8.0
14/03/2015 00:00:00;9.02;5.16;1.76;82.4;91.9;71.4;0.2;94.56;3.59;8.0
15/03/2015 00:00:00;10.36;5.87;1.56;76.7;92.7;51.73;0.2;167.48;3.94;8.0
16/03/2015 00:00:00;13.05;6.44;1.15;71.5;91.8;41.05;0.0;165.39;1.9;8.0
17/03/2015 00:00:00;15.72;8.34;0.89;63.07;91.4;33.39;0.0;229.86;2.41;4.0
18/03/2015 00:00:00;12.92;8.96;4.79;82.4;95.9;68.37;4.16;70.5;1.1;8.0
19/03/2015 00:00:00;17.2;10.86;5.2;83.3;97.5;49.34;5.55;161.46;0.85;8.0
20/03/2015 00:00:00;15.06;7.54;1.7;89.8;100.0;72.1;5.94;167.13;3.04;1.0
21/03/2015 00:00:00;11.5;7.93;5.52;89.6;96.8;76.6;10.5;115.51;3.58;8.0
22/03/2015 00:00:00;10.1;7.55;4.52;88.1;95.8;79.3;9.7;74.41;4.01;8.0
23/03/2015 00:00:00;8.08;4.78;2.57;97.0;98.6;93.2;25.35;41.94;1.21;7.0
24/03/2015 00:00:00;11.18;7.7;4.65;90.0;98.6;76.7;3.96;51.68;3.37;8.0
25/03/2015 00:00:00;9.42;5.12;1.69;75.7;93.5;48.63;0.79;245.49;6.49;8.0
26/03/2015 00:00:00;12.85;8.45;2.84;79.9;91.3;69.26;0.0;162.04;4.2;8.0
27/03/2015 00:00:00;17.07;11.99;6.13;75.5;88.7;60.49;0.0;169.44;4.12;8.0
28/03/2015 00:00:00;18.68;13.26;8.02;71.1;83.2;51.75;0.0;213.08;4.0;1.0
29/03/2015 00:00:00;20.29;12.7;6.41;70.4;91.0;42.04;0.0;224.07;2.59;8.0
30/03/2015 00:00:00;18.23;12.53;6.07;73.1;94.8;39.16;0.0;164.24;3.13;1.0
31/03/2015 00:00:00;18.28;12.47;5.13;74.6;97.4;53.33;0.0;270.83;3.65;1.0
01/04/2015 00:00:00;14.38;10.69;6.0;63.39;82.6;44.89;0.0;256.48;5.51;1.0
02/04/2015 00:00:00;21.16;12.09;4.25;52.45;78.1;22.66;0.0;276.97;4.65;8.0
03/04/2015 00:00:00;22.51;13.0;5.26;56.47;81.4;25.05;0.0;259.26;4.24;8.0
04/04/2015 00:00:00;15.59;11.13;7.95;65.32;81.4;47.01;0.0;257.06;5.26;1.0
05/04/2015 00:00:00;17.07;11.48;5.19;59.32;78.3;34.63;0.0;290.51;6.45;8.0
06/04/2015 00:00:00;19.55;11.0;1.37;67.96;93.5;37.24;0.0;274.77;1.12;5.0
07/04/2015 00:00:00;19.01;12.26;3.32;62.03;93.3;33.1;0.0;289.47;2.26;4.0
08/04/2015 00:00:00;17.94;10.89;3.12;58.75;92.5;31.39;0.0;296.64;3.01;4.0
09/04/2015 00:00:00;17.74;10.92;5.13;58.49;87.9;26.65;0.4;200.23;2.27;4.0
10/04/2015 00:00:00;19.63;12.94;8.22;57.6;86.4;35.03;0.0;219.1;2.29;4.0
11/04/2015 00:00:00;21.36;13.0;4.45;70.9;96.2;37.22;0.0;268.06;1.58;1.0
12/04/2015 00:00:00;22.37;13.33;3.86;70.1;98.1;39.56;0.0;284.95;1.36;4.0
13/04/2015 00:00:00;23.78;14.4;4.06;58.85;91.3;27.39;0.0;295.37;1.14;4.0
14/04/2015 00:00:00;25.59;16.12;4.06;51.99;93.4;23.74;0.0;288.19;2.06;4.0
15/04/2015 00:00:00;16.81;12.59;6.2;59.26;92.5;37.06;0.0;114.12;1.75;4.0
16/04/2015 00:00:00;19.17;12.43;6.01;84.9;95.0;60.97;0.79;151.51;1.5;3.0
17/04/2015 00:00:00;20.42;13.75;6.54;77.8;97.2;48.91;0.2;238.31;1.45;8.0
18/04/2015 00:00:00;20.7;13.72;9.69;81.9;95.4;55.45;7.72;200.46;2.21;4.0
19/04/2015 00:00:00;17.28;11.73;6.07;75.0;95.7;42.74;0.0;265.74;2.44;8.0
20/04/2015 00:00:00;22.04;12.37;2.91;70.5;97.9;29.39;0.0;318.87;0.91;8.0
21/04/2015 00:00:00;23.04;14.32;3.72;68.48;98.8;36.95;0.2;302.32;1.88;4.0
22/04/2015 00:00:00;19.63;13.89;9.22;63.93;94.4;33.18;0.99;209.61;2.51;4.0
23/04/2015 00:00:00;21.84;13.57;5.13;73.7;98.5;35.1;0.2;258.91;1.27;1.0
24/04/2015 00:00:00;22.64;14.53;4.13;74.6;98.6;43.2;0.99;231.94;1.33;4.0
25/04/2015 00:00:00;21.64;15.77;9.76;77.5;97.7;46.79;0.0;195.83;0.58;4.0
26/04/2015 00:00:00;18.22;13.0;9.36;88.0;96.7;67.08;15.25;106.71;1.79;8.0
27/04/2015 00:00:00;17.01;12.21;9.42;77.1;89.1;61.87;0.0;190.16;4.75;8.0
28/04/2015 00:00:00;16.47;10.93;5.53;69.19;89.7;46.32;0.0;308.57;3.6;8.0
29/04/2015 00:00:00;19.9;12.51;7.01;73.1;95.6;43.08;0.2;271.07;1.25;8.0
30/04/2015 00:00:00;23.11;14.03;3.66;74.5;98.3;41.27;0.0;293.87;0.9;4.0
01/05/2015 00:00:00;21.23;16.42;11.38;77.6;95.9;58.88;0.2;147.8;1.24;1.0
02/05/2015 00:00:00;25.05;18.48;10.43;80.2;97.0;57.49;0.0;164.7;1.28;4.0
03/05/2015 00:00:00;22.52;18.35;15.68;81.1;94.3;56.02;2.57;84.26;1.31;4.0
