Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2021 00:00:00;7.88;2.91;-0.34;91.4;100.0;62.28;0.0;59.69;1.3;8.0
02/01/2021 00:00:00;4.95;2.16;-2.02;85.6;100.0;54.63;0.0;77.05;3.28;8.0
03/01/2021 00:00:00;6.56;1.9;-2.16;92.4;100.0;74.5;0.2;67.57;1.4;7.0
04/01/2021 00:00:00;6.9;0.49;-3.36;95.8;100.0;69.76;0.8;51.69;1.13;7.0
05/01/2021 00:00:00;4.75;1.21;-1.15;94.1;100.0;80.5;0.0;43.58;1.31;2.0
06/01/2021 00:00:00;7.54;-0.24;-5.44;87.9;100.0;49.96;0.0;97.45;0.86;1.0
07/01/2021 00:00:00;3.79;-1.97;-6.71;92.1;100.0;68.36;0.2;61.02;1.01;1.0
08/01/2021 00:00:00;4.15;-1.34;-7.18;86.3;100.0;65.61;0.0;58.75;1.17;1.0
09/01/2021 00:00:00;0.53;-0.32;-1.35;96.5;100.0;75.8;0.2;26.55;2.55;1.0
10/01/2021 00:00:00;3.21;1.37;-0.28;83.3;100.0;74.1;3.98;71.89;4.62;1.0
11/01/2021 00:00:00;4.73;1.52;-1.75;73.9;95.9;55.56;0.0;110.07;4.2;1.0
12/01/2021 00:00:00;8.83;3.72;-2.82;86.6;99.7;69.14;0.4;63.14;2.02;8.0
13/01/2021 00:00:00;10.92;6.56;3.68;88.4;97.3;71.4;0.0;47.05;2.4;8.0
14/01/2021 00:00:00;10.83;7.06;4.61;89.1;100.0;69.05;0.0;60.82;2.5;8.0
15/01/2021 00:00:00;10.91;7.58;5.15;80.9;99.1;62.41;0.0;69.38;3.45;8.0
16/01/2021 00:00:00;13.57;5.6;-1.69;78.9;100.0;46.04;0.0;108.22;1.52;1.0
17/01/2021 00:00:00;13.79;5.87;-2.01;91.8;100.0;59.06;0.0;60.14;1.32;1.0
18/01/2021 00:00:00;13.49;5.6;-1.48;91.7;100.0;62.9;0.0;109.03;0.95;2.0
19/01/2021 00:00:00;8.75;1.26;-3.69;96.9;100.0;78.7;0.2;104.86;0.71;5.0
20/01/2021 00:00:00;9.84;7.48;4.82;85.0;100.0;74.4;0.2;47.49;6.25;4.0
21/01/2021 00:00:00;13.59;9.74;4.47;86.5;100.0;70.0;0.4;45.43;2.39;4.0
22/01/2021 00:00:00;12.26;7.56;-0.41;84.0;100.0;69.95;4.18;65.53;3.46;7.0
23/01/2021 00:00:00;8.65;4.53;-0.75;97.1;100.0;77.6;8.56;33.11;1.45;3.0
24/01/2021 00:00:00;13.05;8.26;1.73;83.2;100.0;59.57;0.8;111.0;2.25;8.0
25/01/2021 00:00:00;9.97;7.19;4.56;97.6;100.0;84.9;15.72;29.01;1.44;1.0
26/01/2021 00:00:00;12.58;6.1;-1.48;93.4;100.0;73.2;0.2;84.84;0.73;1.0
27/01/2021 00:00:00;16.6;11.11;5.55;97.8;100.0;88.9;1.0;47.03;1.06;1.0
28/01/2021 00:00:00;17.72;10.08;5.02;97.3;100.0;75.8;0.2;82.64;0.72;4.0
29/01/2021 00:00:00;18.86;11.66;5.69;89.7;100.0;61.41;0.0;93.63;1.25;7.0
30/01/2021 00:00:00;14.6;9.47;5.89;88.1;100.0;53.25;3.38;97.22;2.45;7.0
31/01/2021 00:00:00;15.46;9.76;6.76;86.1;100.0;68.75;0.2;72.54;2.31;7.0
01/02/2021 00:00:00;15.13;10.3;4.89;86.3;100.0;60.56;0.0;64.91;1.59;2.0
02/02/2021 00:00:00;18.46;11.74;5.69;84.3;100.0;55.3;0.0;108.91;1.59;4.0
03/02/2021 00:00:00;15.6;11.79;9.37;84.5;100.0;70.9;0.2;49.5;2.9;3.0
04/02/2021 00:00:00;17.13;12.26;8.84;85.2;100.0;61.57;0.0;65.5;1.53;5.0
05/02/2021 00:00:00;17.13;10.15;6.16;92.9;100.0;63.64;0.0;112.85;1.11;4.0
06/02/2021 00:00:00;9.45;7.87;3.88;99.1;100.0;86.3;18.91;18.25;1.62;8.0
07/02/2021 00:00:00;11.3;6.27;2.61;87.8;100.0;54.53;0.8;85.3;1.67;8.0
08/02/2021 00:00:00;14.18;7.77;4.54;91.3;100.0;59.22;0.2;86.57;1.36;8.0
09/02/2021 00:00:00;10.58;6.86;4.15;92.9;100.0;72.3;1.59;37.42;2.56;4.0
10/02/2021 00:00:00;12.11;6.3;0.47;91.0;100.0;65.49;7.36;91.9;1.37;1.0
11/02/2021 00:00:00;16.04;8.03;0.53;91.1;100.0;63.57;0.0;125.0;0.69;5.0
12/02/2021 00:00:00;13.27;10.76;7.97;92.8;100.0;80.3;3.58;37.15;2.18;8.0
13/02/2021 00:00:00;13.59;7.27;1.41;92.9;100.0;68.45;0.0;87.38;1.06;8.0
14/02/2021 00:00:00;13.77;7.07;-0.68;89.3;100.0;68.69;0.2;136.92;2.7;4.0
15/02/2021 00:00:00;11.64;8.34;6.63;89.5;98.0;77.8;0.0;87.38;3.46;4.0
16/02/2021 00:00:00;15.25;10.02;7.1;91.3;100.0;67.62;0.0;128.24;2.34;4.0
17/02/2021 00:00:00;15.92;10.22;3.82;86.8;100.0;66.67;0.0;121.64;1.94;4.0
18/02/2021 00:00:00;18.86;11.93;4.42;75.2;100.0;36.69;0.0;93.29;3.08;4.0
19/02/2021 00:00:00;18.06;12.37;4.49;65.36;100.0;44.89;0.0;150.58;3.86;4.0
20/02/2021 00:00:00;18.95;13.64;9.51;52.02;63.71;31.66;0.0;130.44;5.35;4.0
21/02/2021 00:00:00;13.86;11.65;8.57;65.76;84.4;51.91;0.0;58.22;5.53;4.0
22/02/2021 00:00:00;11.19;6.46;3.01;98.3;100.0;87.2;37.21;38.73;1.77;1.0
23/02/2021 00:00:00;15.05;9.69;2.67;87.6;100.0;62.98;0.0;165.16;2.95;4.0
24/02/2021 00:00:00;15.92;11.33;4.29;89.8;100.0;73.6;0.0;140.28;3.65;4.0
25/02/2021 00:00:00;14.38;9.28;4.75;91.2;100.0;65.07;0.0;117.13;1.7;4.0
26/02/2021 00:00:00;17.11;9.83;2.68;86.5;100.0;59.73;0.0;168.17;1.68;1.0
27/02/2021 00:00:00;14.78;9.2;4.15;78.5;100.0;49.13;0.0;184.03;3.34;8.0
28/02/2021 00:00:00;11.86;8.17;3.01;92.3;100.0;75.1;2.39;41.9;2.41;4.0
01/03/2021 00:00:00;;;;;;;;;;
02/03/2021 00:00:00;13.99;9.65;4.78;87.66;100.0;68.13;0.0;58.29;1.78;4.0
03/03/2021 00:00:00;14.39;9.35;5.63;93.8;100.0;73.7;0.0;104.75;0.55;4.0
04/03/2021 00:00:00;13.52;7.77;3.28;94.4;100.0;74.2;0.0;87.73;0.58;4.0
05/03/2021 00:00:00;16.12;9.6;3.21;86.9;100.0;64.18;0.0;171.53;2.38;1.0
06/03/2021 00:00:00;14.83;9.05;3.82;81.8;100.0;52.75;0.0;171.18;1.79;1.0
07/03/2021 00:00:00;14.44;8.96;6.63;90.8;100.0;67.89;3.2;118.75;1.68;1.0
08/03/2021 00:00:00;11.38;7.05;2.48;85.1;100.0;65.85;1.2;125.0;2.99;1.0
09/03/2021 00:00:00;9.71;5.78;1.14;84.5;100.0;62.62;0.0;111.23;2.28;1.0
