Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Precipitación acumulada l/m²;
01/01/1988 00:00:00;8.0;-5.0;2.5
02/01/1988 00:00:00;10.0;1.0;0.0
03/01/1988 00:00:00;9.0;2.0;0.0
04/01/1988 00:00:00;11.0;2.0;0.0
05/01/1988 00:00:00;11.0;2.0;4.1
06/01/1988 00:00:00;8.0;5.0;1.4
07/01/1988 00:00:00;4.0;2.0;13.2
08/01/1988 00:00:00;9.0;1.0;9.6
09/01/1988 00:00:00;14.0;2.0;0.0
10/01/1988 00:00:00;13.0;0.0;0.0
11/01/1988 00:00:00;10.0;1.0;0.0
12/01/1988 00:00:00;8.0;-2.0;0.7
13/01/1988 00:00:00;6.0;0.0;15.8
14/01/1988 00:00:00;8.0;1.0;10.3
15/01/1988 00:00:00;8.0;0.0;2.8
16/01/1988 00:00:00;14.0;4.0;0.0
17/01/1988 00:00:00;9.0;5.0;0.0
18/01/1988 00:00:00;13.0;3.0;0.0
19/01/1988 00:00:00;11.0;1.0;14.2
20/01/1988 00:00:00;9.0;2.0;6.0
21/01/1988 00:00:00;5.0;2.0;23.6
22/01/1988 00:00:00;9.0;2.0;12.8
23/01/1988 00:00:00;9.0;3.0;0.0
24/01/1988 00:00:00;9.0;4.0;23.1
25/01/1988 00:00:00;11.0;4.0;0.0
26/01/1988 00:00:00;11.0;1.0;1.4
27/01/1988 00:00:00;13.0;1.0;10.2
28/01/1988 00:00:00;11.0;8.0;22.8
29/01/1988 00:00:00;6.0;6.0;34.2
30/01/1988 00:00:00;4.0;1.0;28.2
31/01/1988 00:00:00;9.0;1.0;0.0
01/02/1988 00:00:00;9.0;2.0;7.1
02/02/1988 00:00:00;9.0;-1.0;0.0
03/02/1988 00:00:00;10.0;-3.0;11.5
04/02/1988 00:00:00;11.0;-3.0;0.0
05/02/1988 00:00:00;8.0;3.0;18.7
06/02/1988 00:00:00;5.0;2.0;46.5
07/02/1988 00:00:00;4.0;1.0;22.0
08/02/1988 00:00:00;7.0;1.0;17.3
09/02/1988 00:00:00;14.0;2.0;0.0
10/02/1988 00:00:00;7.0;1.0;7.3
11/02/1988 00:00:00;8.0;-2.0;11.1
12/02/1988 00:00:00;6.0;1.0;11.5
13/02/1988 00:00:00;12.0;-2.0;0.0
14/02/1988 00:00:00;16.0;-3.0;0.0
15/02/1988 00:00:00;14.0;-2.0;0.0
16/02/1988 00:00:00;12.0;-2.0;0.0
17/02/1988 00:00:00;13.0;-4.0;0.0
18/02/1988 00:00:00;12.0;-3.0;0.0
19/02/1988 00:00:00;17.0;-2.0;0.0
20/02/1988 00:00:00;16.0;-2.0;0.0
21/02/1988 00:00:00;11.0;-2.0;0.0
22/02/1988 00:00:00;13.0;-2.0;0.0
23/02/1988 00:00:00;13.0;-1.0;0.0
24/02/1988 00:00:00;5.0;0.0;4.8
25/02/1988 00:00:00;2.0;-2.0;0.0
26/02/1988 00:00:00;1.0;-2.0;3.8
27/02/1988 00:00:00;2.0;-4.0;3.6
28/02/1988 00:00:00;3.0;-4.0;2.2
29/02/1988 00:00:00;2.0;-1.0;2.2
01/03/1988 00:00:00;4.0;-3.0;8.3
02/03/1988 00:00:00;4.0;-3.0;0.0
03/03/1988 00:00:00;9.0;-8.0;0.0
04/03/1988 00:00:00;5.0;-7.0;2.1
05/03/1988 00:00:00;2.0;-1.0;0.0
06/03/1988 00:00:00;6.0;-1.0;4.9
07/03/1988 00:00:00;6.0;2.0;11.8
08/03/1988 00:00:00;8.0;4.0;0.0
09/03/1988 00:00:00;11.0;2.0;0.0
10/03/1988 00:00:00;9.0;-3.0;0.0
11/03/1988 00:00:00;11.0;0.0;0.0
12/03/1988 00:00:00;16.0;-3.0;0.0
13/03/1988 00:00:00;18.0;-4.0;0.0
14/03/1988 00:00:00;16.0;-3.0;0.0
15/03/1988 00:00:00;17.0;1.0;0.0
16/03/1988 00:00:00;12.0;1.0;15.2
17/03/1988 00:00:00;11.0;8.0;5.3
18/03/1988 00:00:00;13.0;9.0;0.0
19/03/1988 00:00:00;21.0;0.0;0.0
20/03/1988 00:00:00;18.0;8.0;0.0
21/03/1988 00:00:00;19.0;2.0;3.0
22/03/1988 00:00:00;10.0;4.0;0.6
23/03/1988 00:00:00;15.0;5.0;0.0
24/03/1988 00:00:00;15.0;-2.0;0.0
25/03/1988 00:00:00;16.0;2.0;0.0
26/03/1988 00:00:00;16.0;3.0;0.0
27/03/1988 00:00:00;10.0;3.0;0.0
28/03/1988 00:00:00;15.0;-3.0;0.0
29/03/1988 00:00:00;14.0;-1.0;17.0
30/03/1988 00:00:00;6.0;1.0;31.6
31/03/1988 00:00:00;5.0;0.0;9.8
01/04/1988 00:00:00;10.0;1.0;0.0
02/04/1988 00:00:00;13.0;0.0;4.9
03/04/1988 00:00:00;8.0;1.0;16.8
04/04/1988 00:00:00;12.0;0.0;1.1
05/04/1988 00:00:00;10.0;4.0;1.5
06/04/1988 00:00:00;10.0;4.0;0.7
07/04/1988 00:00:00;15.0;2.0;0.0
08/04/1988 00:00:00;13.0;3.0;15.1
09/04/1988 00:00:00;14.0;3.0;0.0
10/04/1988 00:00:00;16.0;0.0;1.8
11/04/1988 00:00:00;14.0;8.0;21.9
12/04/1988 00:00:00;15.0;8.0;0.6
13/04/1988 00:00:00;17.0;5.0;0.0
14/04/1988 00:00:00;19.0;1.0;0.3
15/04/1988 00:00:00;21.0;2.0;12.1
16/04/1988 00:00:00;19.0;10.0;2.8
17/04/1988 00:00:00;16.0;6.0;0.0
18/04/1988 00:00:00;21.0;12.0;12.6
19/04/1988 00:00:00;14.0;12.0;23.5
20/04/1988 00:00:00;18.0;2.0;0.0
21/04/1988 00:00:00;21.0;2.0;0.0
22/04/1988 00:00:00;19.0;4.0;32.8
23/04/1988 00:00:00;10.0;7.0;4.0
24/04/1988 00:00:00;10.0;5.0;1.6
25/04/1988 00:00:00;12.0;5.0;0.0
26/04/1988 00:00:00;14.0;5.0;0.0
27/04/1988 00:00:00;11.0;7.0;0.0
28/04/1988 00:00:00;14.0;6.0;7.3
29/04/1988 00:00:00;12.0;6.0;1.3
30/04/1988 00:00:00;15.0;1.0;0.0
01/05/1988 00:00:00;15.0;9.0;13.5
02/05/1988 00:00:00;13.0;6.0;14.4
03/05/1988 00:00:00;15.0;4.0;0.9
04/05/1988 00:00:00;12.0;4.0;4.1
05/05/1988 00:00:00;19.0;8.0;1.6
06/05/1988 00:00:00;23.0;10.0;0.0
07/05/1988 00:00:00;23.0;8.0;2.4
08/05/1988 00:00:00;20.0;9.0;0.0
09/05/1988 00:00:00;15.0;10.0;0.0
10/05/1988 00:00:00;14.0;10.0;0.0
11/05/1988 00:00:00;17.0;6.0;0.0
12/05/1988 00:00:00;21.0;5.0;11.9
13/05/1988 00:00:00;15.0;9.0;0.7
14/05/1988 00:00:00;19.0;9.0;0.0
15/05/1988 00:00:00;18.0;6.0;0.0
16/05/1988 00:00:00;19.0;6.0;12.6
17/05/1988 00:00:00;20.0;7.0;6.1
18/05/1988 00:00:00;19.0;7.0;0.4
19/05/1988 00:00:00;14.0;5.0;0.0
20/05/1988 00:00:00;18.0;1.0;0.0
21/05/1988 00:00:00;23.0;1.0;0.0
22/05/1988 00:00:00;24.0;8.0;18.9
23/05/1988 00:00:00;20.0;11.0;0.0
24/05/1988 00:00:00;23.0;5.0;1.1
25/05/1988 00:00:00;20.0;12.0;0.6
26/05/1988 00:00:00;17.0;8.0;0.0
27/05/1988 00:00:00;15.0;4.0;0.0
28/05/1988 00:00:00;16.0;3.0;3.8
29/05/1988 00:00:00;18.0;8.0;0.0
30/05/1988 00:00:00;18.0;5.0;0.0
31/05/1988 00:00:00;22.0;3.0;0.5
01/06/1988 00:00:00;18.0;11.0;0.0
02/06/1988 00:00:00;28.0;5.0;0.0
03/06/1988 00:00:00;27.0;11.0;0.0
04/06/1988 00:00:00;15.0;10.0;1.4
05/06/1988 00:00:00;14.0;7.0;0.4
06/06/1988 00:00:00;15.0;7.0;0.0
07/06/1988 00:00:00;18.0;7.0;1.7
08/06/1988 00:00:00;16.0;7.0;23.6
09/06/1988 00:00:00;15.0;11.0;6.2
10/06/1988 00:00:00;20.0;10.0;6.8
11/06/1988 00:00:00;22.0;9.0;1.6
12/06/1988 00:00:00;20.0;6.0;2.4
13/06/1988 00:00:00;19.0;8.0;23.6
14/06/1988 00:00:00;18.0;10.0;21.9
15/06/1988 00:00:00;22.0;8.0;32.8
16/06/1988 00:00:00;16.0;11.0;8.5
17/06/1988 00:00:00;15.0;11.0;6.8
18/06/1988 00:00:00;19.0;12.0;0.3
19/06/1988 00:00:00;29.0;9.0;0.0
20/06/1988 00:00:00;26.0;8.0;0.0
21/06/1988 00:00:00;25.0;8.0;0.0
22/06/1988 00:00:00;29.0;10.0;0.7
23/06/1988 00:00:00;22.0;14.0;23.6
24/06/1988 00:00:00;21.0;13.0;0.6
25/06/1988 00:00:00;19.0;10.0;0.0
26/06/1988 00:00:00;20.0;8.0;0.0
27/06/1988 00:00:00;20.0;10.0;0.0
28/06/1988 00:00:00;25.0;8.0;2.0
29/06/1988 00:00:00;21.0;10.0;6.9
30/06/1988 00:00:00;16.0;11.0;42.4
01/07/1988 00:00:00;19.0;11.0;0.0
02/07/1988 00:00:00;20.0;9.0;2.8
03/07/1988 00:00:00;15.0;10.0;0.0
04/07/1988 00:00:00;18.0;7.0;24.6
05/07/1988 00:00:00;20.0;12.0;0.0
06/07/1988 00:00:00;22.0;8.0;0.0
07/07/1988 00:00:00;24.0;7.0;0.0
08/07/1988 00:00:00;25.0;10.0;0.0
09/07/1988 00:00:00;27.0;8.0;0.0
10/07/1988 00:00:00;31.0;10.0;0.0
11/07/1988 00:00:00;30.0;13.0;0.0
12/07/1988 00:00:00;29.0;11.0;0.0
13/07/1988 00:00:00;26.0;10.0;0.0
14/07/1988 00:00:00;18.0;12.0;0.0
15/07/1988 00:00:00;19.0;11.0;0.0
16/07/1988 00:00:00;22.0;8.0;0.0
17/07/1988 00:00:00;29.0;7.0;0.0
18/07/1988 00:00:00;33.0;9.0;0.0
19/07/1988 00:00:00;31.0;16.0;1.8
20/07/1988 00:00:00;21.0;16.0;0.0
21/07/1988 00:00:00;29.0;11.0;0.0
22/07/1988 00:00:00;32.0;13.0;0.0
23/07/1988 00:00:00;30.0;15.0;26.2
24/07/1988 00:00:00;21.0;13.0;0.0
25/07/1988 00:00:00;30.0;9.0;0.0
26/07/1988 00:00:00;33.0;14.0;0.0
27/07/1988 00:00:00;23.0;13.0;0.0
28/07/1988 00:00:00;32.0;9.0;0.0
29/07/1988 00:00:00;21.0;13.0;0.0
30/07/1988 00:00:00;28.0;7.0;0.0
31/07/1988 00:00:00;31.0;10.0;0.0
01/08/1988 00:00:00;34.0;13.0;0.0
02/08/1988 00:00:00;32.0;12.0;7.2
03/08/1988 00:00:00;19.0;12.0;1.4
04/08/1988 00:00:00;21.0;12.0;0.0
05/08/1988 00:00:00;29.0;8.0;0.0
06/08/1988 00:00:00;31.0;10.0;0.0
07/08/1988 00:00:00;28.0;14.0;0.0
08/08/1988 00:00:00;31.0;15.0;0.0
09/08/1988 00:00:00;32.0;14.0;0.0
10/08/1988 00:00:00;31.0;13.0;0.0
11/08/1988 00:00:00;30.0;14.0;0.0
12/08/1988 00:00:00;31.0;15.0;0.0
13/08/1988 00:00:00;32.0;13.0;0.0
14/08/1988 00:00:00;33.0;12.0;0.0
15/08/1988 00:00:00;32.0;17.0;0.0
16/08/1988 00:00:00;32.0;14.0;0.0
17/08/1988 00:00:00;29.0;13.0;0.0
18/08/1988 00:00:00;31.0;14.0;0.0
19/08/1988 00:00:00;31.0;11.0;0.0
20/08/1988 00:00:00;20.0;15.0;0.0
21/08/1988 00:00:00;18.0;13.0;3.9
22/08/1988 00:00:00;17.0;10.0;0.0
23/08/1988 00:00:00;22.0;10.0;0.0
24/08/1988 00:00:00;25.0;6.0;0.4
25/08/1988 00:00:00;19.0;12.0;0.0
26/08/1988 00:00:00;30.0;5.0;0.0
27/08/1988 00:00:00;33.0;8.0;0.0
28/08/1988 00:00:00;30.0;13.0;0.0
29/08/1988 00:00:00;18.0;9.0;0.0
30/08/1988 00:00:00;26.0;4.0;0.0
31/08/1988 00:00:00;27.0;7.0;0.0
01/09/1988 00:00:00;24.0;11.0;14.4
02/09/1988 00:00:00;18.0;10.0;0.0
03/09/1988 00:00:00;27.0;5.0;0.0
04/09/1988 00:00:00;29.0;7.0;0.0
05/09/1988 00:00:00;33.0;8.0;0.0
06/09/1988 00:00:00;35.0;10.0;0.0
07/09/1988 00:00:00;35.0;9.0;0.0
08/09/1988 00:00:00;33.0;6.0;0.0
09/09/1988 00:00:00;25.0;12.0;0.0
10/09/1988 00:00:00;26.0;11.0;0.0
11/09/1988 00:00:00;29.0;10.0;0.0
12/09/1988 00:00:00;21.0;14.0;0.0
13/09/1988 00:00:00;17.0;13.0;7.6
14/09/1988 00:00:00;14.0;7.0;0.4
15/09/1988 00:00:00;14.0;4.0;1.5
16/09/1988 00:00:00;13.0;7.0;2.6
17/09/1988 00:00:00;15.0;6.0;0.0
18/09/1988 00:00:00;18.0;9.0;0.0
19/09/1988 00:00:00;20.0;4.0;0.0
20/09/1988 00:00:00;25.0;5.0;0.0
21/09/1988 00:00:00;25.0;5.0;0.0
22/09/1988 00:00:00;21.0;8.0;0.0
23/09/1988 00:00:00;21.0;8.0;0.0
24/09/1988 00:00:00;22.0;7.0;0.0
25/09/1988 00:00:00;28.0;4.0;0.0
26/09/1988 00:00:00;28.0;6.0;0.0
27/09/1988 00:00:00;29.0;6.0;0.0
